task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.044,5.26,28.75,1.11,1.02,101.91,5.51,4.98,23.41,5.24,26.33,1.1,1.02,111.96,4.87,5.45,26.61
T5,0.2,5.35,26.95,1.02,1.06,117.79,5.38,5.37,27.07,4.86,24.0,1.08,1.13,105.19,4.94,4.94,28.27
T10,0.368,4.9,28.22,1.0,1.08,110.52,5.15,5.57,25.2,5.24,25.36,1.05,1.02,114.56,5.22,5.36,26.96
T9,0.739,5.08,24.9,1.11,0.98,103.62,5.23,5.25,25.85,5.16,23.35,1.01,1.08,111.6,5.41,5.69,25.05
T9,1.024,5.14,23.37,1.09,1.11,112.32,5.27,5.21,27.37,5.26,26.41,1.14,0.95,112.27,5.37,5.67,26.21
T2,1.221,5.15,26.68,1.13,1.12,109.85,5.49,5.8,23.61,5.12,23.61,1.13,1.08,111.78,5.53,5.43,24.21
T8,1.366,5.37,24.72,1.09,1.16,94.15,4.83,5.75,26.8,4.9,27.56,1.11,1.13,100.61,5.61,5.85,27.05
T10,1.437,5.3,27.05,1.07,1.05,108.42,4.89,5.08,28.33,5.35,28.9,1.01,1.15,103.99,4.71,5.04,26.1
T1,1.456,4.96,27.44,1.0,1.01,98.2,4.76,4.72,25.38,5.4,24.89,1.01,1.03,96.05,5.14,4.82,23.18
T8,1.591,5.0,24.7,1.07,1.13,107.4,4.96,5.83,28.42,4.8,26.41,1.12,1.1,108.24,5.63,5.62,24.49
T5,1.791,5.29,23.67,0.97,1.0,107.36,4.81,5.48,27.15,5.43,26.42,1.1,0.99,102.7,5.32,5.13,25.5
T5,1.857,5.28,26.69,0.96,1.03,107.17,4.82,5.28,27.4,5.06,26.79,1.02,1.12,106.85,5.04,5.43,24.7
T5,1.95,4.96,25.65,0.95,0.99,105.5,4.72,5.25,24.99,5.45,26.42,1.05,1.03,104.26,5.2,5.44,29.04
T7,2.051,5.02,28.42,0.96,1.14,115.73,5.39,5.16,27.63,5.25,24.73,0.95,1.06,115.47,5.24,4.79,28.27
T10,2.282,4.85,29.13,1.09,1.02,102.54,4.74,4.9,25.19,4.73,27.28,1.04,1.13,109.23,5.1,5.57,27.44
T2,2.427,5.31,26.02,0.99,1.15,95.36,5.22,5.68,26.94,5.65,27.51,0.98,1.14,108.05,5.8,5.79,24.57
T1,2.586,5.8,24.79,1.16,1.0,112.1,4.99,5.31,25.37,5.67,26.05,1.08,1.05,103.74,5.49,4.93,24.96
T3,2.625,4.93,26.76,1.0,1.13,110.3,5.6,5.26,24.94,5.41,23.62,0.98,0.96,100.3,4.94,5.4,24.93
T6,2.731,4.98,26.43,1.07,1.02,101.24,5.26,5.84,26.37,5.68,25.07,1.14,1.01,97.98,5.34,5.61,26.57
T2,2.732,4.9,26.03,1.13,1.11,98.89,5.04,5.68,26.12,5.54,23.6,1.06,1.07,95.41,5.45,4.99,25.42
T3,3.121,5.51,24.51,1.05,1.04,112.79,5.19,5.72,26.79,5.54,23.97,1.11,1.07,110.19,5.22,5.66,25.6
T10,3.35,5.01,28.04,0.94,1.15,118.57,5.32,5.48,26.65,5.25,28.9,1.0,1.09,112.26,4.78,5.52,27.83
T7,3.458,5.52,25.21,1.04,1.08,104.85,5.07,5.19,27.94,5.68,27.69,1.05,1.04,109.39,5.07,5.22,25.11
T9,3.463,5.22,24.31,1.14,0.96,108.05,4.96,5.45,23.22,4.99,26.95,1.12,0.94,112.3,4.74,5.71,24.56
T7,3.546,5.02,24.5,1.03,1.07,106.31,5.1,5.25,26.49,4.89,27.8,1.08,1.1,104.64,4.76,5.43,28.54
T7,3.597,5.64,26.8,1.01,1.1,103.33,4.78,4.98,27.9,5.53,25.69,1.07,1.04,99.22,4.9,4.79,28.43
T8,3.648,5.54,27.31,1.01,1.08,94.64,5.17,5.03,26.13,4.95,24.64,1.11,1.18,108.77,5.64,5.85,25.72
T3,3.657,5.08,23.9,1.03,1.12,109.0,5.56,5.56,27.98,4.81,25.78,1.14,1.12,106.52,5.55,4.95,24.24
T3,3.751,4.97,26.13,1.03,1.0,116.92,5.83,5.82,25.71,5.4,24.48,1.03,1.04,116.79,5.1,5.77,25.83
T6,3.876,5.4,25.07,1.04,1.04,113.62,5.58,5.7,23.51,5.22,24.91,1.16,0.96,108.31,4.83,5.49,23.47
T10,3.956,4.73,28.02,0.95,1.12,111.56,5.48,5.04,26.81,4.91,27.1,1.05,1.12,113.91,5.11,5.13,29.16
T2,3.972,5.74,26.6,1.01,1.06,109.01,5.24,5.77,27.08,5.5,23.53,1.01,1.03,107.69,5.08,5.79,26.29
T6,4.08,5.57,24.19,1.05,1.01,97.87,5.52,5.41,25.5,5.5,24.15,1.12,1.1,114.89,5.27,5.76,25.05
T3,4.086,5.63,25.81,1.11,0.97,114.47,5.55,5.16,24.46,4.82,27.17,1.05,1.13,106.05,5.5,5.22,24.04
T7,4.195,5.1,24.57,1.08,1.0,107.78,4.74,5.29,24.92,5.43,25.88,1.1,1.1,106.04,4.77,4.89,24.57
T8,4.299,5.46,25.56,1.05,1.06,109.46,5.25,5.43,27.85,5.12,27.52,1.14,1.15,106.88,4.86,5.53,27.05
T2,4.376,4.9,24.65,1.1,1.03,103.97,5.86,5.05,24.16,5.01,27.65,1.07,1.09,96.57,5.8,5.55,26.05
T10,4.378,4.71,26.37,1.05,1.07,104.38,5.5,5.48,26.75,4.78,25.6,1.06,0.99,110.78,4.94,5.48,27.25
T5,4.549,5.45,23.79,1.01,1.14,117.49,5.35,4.67,28.08,5.44,27.36,1.09,1.08,109.9,4.67,5.21,29.19
T1,4.583,5.79,24.6,1.12,0.94,109.12,5.08,5.5,25.33,4.96,26.79,0.99,0.95,98.47,5.15,4.89,25.55
T1,4.634,5.82,27.97,0.98,1.03,111.3,5.07,4.63,23.34,4.94,25.5,1.08,1.02,97.04,5.02,5.27,24.62
T10,4.898,5.34,25.46,0.96,1.06,108.82,4.93,5.08,28.04,5.39,27.24,1.09,1.0,106.05,5.37,4.9,27.76
T10,4.9,4.62,25.36,1.08,1.0,116.62,5.16,5.5,27.74,4.83,27.02,1.1,1.02,112.31,4.83,5.44,27.38
T7,4.998,5.06,28.58,1.11,1.13,115.55,4.97,5.19,25.51,5.42,27.18,1.11,1.05,112.32,5.42,4.92,24.79
T4,5.124,5.93,26.58,1.02,0.94,99.79,5.01,5.16,28.56,5.06,28.22,1.14,0.98,100.46,5.25,5.75,27.49
T2,5.143,5.55,24.08,0.99,1.16,112.19,5.63,5.14,25.88,5.5,23.96,1.12,1.09,109.11,5.68,5.35,26.24
T5,5.237,4.63,27.98,1.03,0.98,116.51,5.28,4.65,24.61,4.67,27.84,1.01,1.01,100.99,5.12,5.11,24.93
T1,5.349,5.46,26.2,1.05,1.06,109.29,4.76,4.96,24.65,5.55,24.64,1.12,1.03,103.85,4.93,4.82,23.21
T3,5.65,5.36,26.4,1.12,1.12,99.36,5.51,5.13,27.82,5.42,27.18,1.01,0.98,108.58,5.22,5.65,27.69
T3,5.751,4.87,25.9,1.01,1.1,117.04,5.55,5.43,26.71,4.82,24.94,1.0,1.07,111.68,5.58,5.01,27.24
T10,5.845,4.73,28.02,1.06,0.98,111.4,4.74,5.07,25.92,5.17,29.22,0.94,1.03,103.29,4.78,5.6,24.97
T4,6.116,5.72,27.79,1.03,1.01,105.78,5.05,5.78,25.57,5.12,26.88,1.12,1.02,98.16,5.23,5.41,28.8
T5,6.139,4.91,27.11,1.05,1.08,99.37,4.98,5.46,27.61,4.64,25.79,0.98,1.14,110.64,4.66,4.88,28.05
T9,6.172,5.83,24.53,1.05,1.04,100.69,5.34,5.78,26.67,5.42,24.61,1.12,1.1,112.59,4.81,5.55,27.18
T7,6.258,5.52,26.85,0.96,1.08,105.08,5.08,5.04,27.31,5.52,26.32,1.1,1.12,110.34,5.38,4.93,25.16
T3,6.258,5.05,23.89,1.05,0.98,115.74,5.81,5.51,25.35,4.79,25.84,1.01,1.04,104.5,5.68,5.04,24.64
T1,6.302,5.05,27.96,1.16,0.94,100.67,5.24,4.76,25.74,5.84,26.26,1.05,1.0,106.46,5.22,4.85,27.03
T8,6.391,4.78,28.23,1.17,1.17,93.37,4.79,5.1,26.83,4.72,26.34,1.02,1.17,108.08,5.38,5.35,25.9
T9,6.493,5.18,27.52,1.12,1.03,104.77,5.5,5.16,25.49,5.4,23.73,1.12,0.97,115.85,5.16,4.99,24.99
T6,6.631,5.59,24.18,1.14,1.09,108.0,4.86,5.08,23.35,5.21,26.56,1.1,1.08,100.75,5.38,5.02,27.08
