task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.008,4.95,28.48,1.01,1.16,113.85,5.43,5.2,27.71,5.54,28.57,1.01,0.98,115.11,4.82,5.39,28.1
T8,0.272,4.9,26.57,1.0,1.06,98.34,5.52,5.75,28.18,4.72,26.83,1.17,1.0,99.27,5.01,5.89,26.12
T9,0.39,5.45,25.64,1.12,1.0,100.12,4.89,5.64,26.27,5.36,27.54,1.18,1.07,113.74,5.1,5.17,23.51
T9,0.43,5.14,27.32,1.18,1.07,103.0,5.56,5.75,27.37,5.53,26.61,1.06,0.97,101.47,5.55,5.18,27.31
T9,0.541,5.06,26.79,1.13,0.94,114.81,4.91,5.69,25.86,5.57,25.77,1.09,1.08,107.96,5.33,5.37,23.29
T2,0.581,5.02,23.75,1.01,1.08,101.0,5.17,5.26,23.3,5.62,26.89,1.1,0.99,103.97,5.4,5.76,23.21
T3,0.667,4.88,24.1,1.09,1.14,115.36,5.09,5.63,26.13,5.23,27.25,1.05,1.07,110.83,5.47,5.6,25.91
T1,0.733,5.75,25.86,1.09,1.02,111.82,4.78,5.32,23.42,5.68,25.86,1.1,0.94,96.95,5.46,4.91,25.52
T7,0.879,5.12,25.0,1.02,1.04,105.31,5.25,5.15,25.53,5.69,28.18,0.96,1.11,106.05,4.61,5.4,27.4
T3,0.933,5.66,23.89,1.07,1.11,107.15,5.68,5.65,27.36,5.2,24.29,1.06,1.08,100.64,5.46,5.7,27.74
T6,1.16,5.04,25.08,1.05,1.11,104.24,4.87,5.34,25.53,5.08,27.57,1.07,0.96,109.43,5.17,5.81,27.49
T4,1.34,5.44,28.64,1.08,1.05,97.28,4.75,5.22,25.57,5.56,25.36,1.18,1.04,100.01,5.17,5.73,25.3
T7,1.364,5.02,26.78,0.97,1.14,98.95,4.75,4.67,27.25,5.42,26.18,0.97,1.05,108.96,5.24,5.35,25.72
T10,1.407,5.34,25.99,1.08,1.07,107.11,5.18,4.85,29.1,5.31,26.59,1.09,1.03,106.1,4.67,5.14,25.89
T9,1.431,5.18,26.67,1.09,1.03,98.29,5.52,5.39,25.76,5.44,26.27,1.11,0.96,100.02,4.85,5.11,23.55
T10,1.561,4.79,29.5,1.03,1.14,109.44,5.16,5.58,28.58,5.42,26.86,1.01,1.1,114.86,5.04,5.16,27.53
T6,1.585,5.22,26.83,1.16,1.05,97.83,5.36,5.65,24.58,5.68,27.9,1.03,1.03,107.1,4.77,5.62,24.12
T6,1.612,5.32,27.08,1.15,1.06,115.79,5.32,5.38,23.39,5.2,23.79,1.08,1.04,110.15,5.12,5.5,25.25
T7,1.624,5.13,26.34,0.97,1.15,103.46,4.97,5.19,27.24,5.23,25.44,1.04,1.08,115.26,4.63,5.16,28.13
T8,1.735,5.33,26.56,1.08,1.1,101.84,4.89,5.97,25.44,4.74,28.68,1.18,1.1,93.37,5.23,5.79,26.72
T4,1.921,5.36,25.75,1.11,0.97,96.17,5.58,5.47,27.49,5.19,27.26,1.07,1.01,108.92,5.62,5.66,25.75
T5,2.054,5.38,25.83,1.04,1.14,99.94,5.04,5.33,26.55,4.81,27.07,1.08,1.02,117.24,5.1,4.76,25.01
T3,2.242,5.59,27.42,1.0,1.02,114.04,5.8,5.33,28.01,5.63,24.63,1.03,1.0,106.77,5.18,5.78,24.91
T8,2.561,5.25,26.92,1.06,1.16,93.96,5.65,5.96,28.56,5.17,29.02,1.0,1.03,108.5,5.51,5.08,25.6
T5,2.587,5.25,26.34,1.1,0.98,115.73,5.43,5.2,25.77,4.83,25.19,1.06,1.12,115.49,5.28,4.7,28.26
