task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.021,5.01,28.04,1.0,1.07,117.2,5.23,5.59,27.87,5.43,27.44,0.95,1.15,102.82,4.74,5.42,26.96
T5,0.16,5.01,27.02,0.95,1.05,104.62,5.41,5.36,26.2,5.16,26.96,0.97,1.02,99.84,4.99,5.18,27.31
T3,0.297,5.32,25.08,1.09,1.06,116.11,5.69,5.8,27.73,5.53,24.84,1.06,1.03,110.37,5.63,4.99,24.93
T10,0.644,4.69,25.46,1.03,1.1,101.19,4.93,5.4,28.3,5.01,25.55,0.99,1.12,114.74,4.68,5.34,29.0
T8,0.784,4.9,26.56,1.0,1.16,100.77,5.67,5.68,25.83,4.72,25.86,1.17,1.05,97.22,4.92,5.46,25.41
T2,0.807,5.7,23.83,1.06,0.99,96.92,5.86,4.94,26.2,5.07,24.82,1.13,1.06,99.48,5.78,4.98,25.51
T7,0.852,5.71,26.4,1.03,1.14,103.15,5.36,4.66,28.52,5.44,26.74,1.04,1.0,115.56,5.41,4.63,27.19
T5,0.913,5.43,26.03,0.98,1.12,109.4,4.8,5.0,26.36,4.85,25.57,1.1,1.1,114.56,5.35,5.5,29.16
T9,1.069,5.01,23.59,1.05,1.1,109.95,4.91,5.37,25.22,5.57,26.88,1.16,1.06,114.93,5.33,5.28,24.1
T2,1.312,5.06,25.2,0.97,1.13,103.17,5.87,4.99,26.39,5.51,24.38,1.14,1.16,101.53,5.75,5.34,24.26
T2,1.361,5.08,24.43,1.06,1.12,102.86,5.31,5.33,25.69,5.8,25.06,1.15,1.0,105.28,5.5,5.44,24.08
T3,1.448,4.97,25.78,1.02,0.96,109.63,5.28,5.5,26.69,5.33,25.62,1.11,1.01,117.68,5.84,5.57,24.78
T9,1.556,5.33,24.85,1.17,0.98,107.11,5.44,5.04,26.15,5.07,25.65,1.05,0.96,114.26,5.2,5.22,25.57
T10,1.569,5.04,27.02,0.92,1.14,101.4,5.06,5.26,28.17,4.7,25.04,1.05,1.02,104.26,5.15,4.89,29.16
T5,1.594,4.91,25.57,0.97,0.99,101.91,4.84,5.24,25.13,4.84,27.86,1.08,1.0,103.33,4.77,5.18,26.15
T9,1.637,5.24,26.08,1.07,0.94,101.53,5.52,5.01,27.14,5.2,23.84,1.12,0.98,111.72,5.02,5.05,27.42
T5,1.651,5.18,24.21,0.96,0.98,104.54,4.72,4.66,24.96,4.74,23.71,0.94,1.08,113.21,4.84,4.79,26.76
T1,1.875,5.45,27.19,1.1,1.05,106.27,5.32,5.45,23.84,5.34,24.81,1.13,1.05,104.81,4.75,5.06,26.12
T6,1.883,5.52,25.68,1.13,1.04,100.32,5.45,5.84,23.82,5.04,25.73,1.12,1.07,104.12,5.16,5.77,23.59
T4,1.91,5.45,24.73,1.16,1.03,99.2,5.43,5.59,28.51,5.24,24.63,1.11,0.97,112.48,4.77,5.62,28.53
T4,1.987,5.09,27.54,1.14,0.99,101.24,4.85,5.83,28.89,5.44,28.39,1.07,1.04,96.47,5.47,5.24,25.11
T8,2.089,5.38,28.86,1.07,1.11,105.0,5.67,5.65,28.26,4.72,25.24,1.18,1.17,101.82,5.56,5.88,24.45
T6,2.093,4.9,23.65,1.1,1.13,109.35,4.99,5.59,25.83,5.23,25.76,1.05,1.03,110.34,5.28,5.57,24.64
T8,2.106,5.5,24.84,1.16,1.15,103.28,4.97,5.97,25.29,5.19,27.72,1.08,1.07,102.34,4.81,5.51,27.21
T2,2.107,5.59,23.56,0.99,1.1,109.28,5.52,5.8,24.47,5.11,27.83,1.03,0.99,111.8,5.7,5.07,24.55
T7,2.27,5.52,24.99,1.04,1.05,104.94,5.18,4.87,25.29,5.26,27.14,1.08,1.03,115.43,4.66,5.3,28.66
T2,2.273,5.27,25.26,1.0,1.12,98.72,5.15,5.65,26.88,5.44,25.08,1.11,1.12,102.42,5.74,5.42,24.2
T5,2.336,4.79,26.15,0.99,1.07,100.78,4.92,5.49,28.16,5.41,25.97,1.07,1.06,109.84,4.77,5.19,28.96
T8,2.507,5.35,24.84,1.07,1.16,105.37,5.01,5.28,24.78,4.79,24.86,1.04,1.0,106.9,5.07,5.95,26.03
T9,2.518,5.25,26.08,1.15,1.08,99.98,5.0,5.04,23.22,5.77,26.66,1.14,0.98,104.26,5.12,5.58,25.1
T3,2.538,5.54,23.23,1.02,1.07,99.85,5.69,5.21,27.84,4.97,23.97,1.06,1.07,116.73,5.41,5.38,24.07
T6,2.692,5.54,26.0,1.09,0.98,104.7,4.93,5.65,26.94,4.88,26.38,1.03,1.0,104.62,4.88,5.03,26.67
T1,2.699,5.03,27.28,0.98,0.96,111.1,5.46,5.2,26.69,5.67,27.87,1.14,1.05,106.33,4.87,5.33,26.78
T2,2.966,5.21,24.9,1.02,1.13,98.6,5.18,5.14,23.51,5.25,24.05,1.06,1.05,102.37,5.29,5.4,26.33
T8,2.967,4.94,27.12,1.01,1.1,100.56,5.12,5.65,25.55,5.2,27.93,1.14,1.01,109.85,5.6,5.67,25.87
T8,3.017,5.52,24.84,1.14,1.12,108.38,5.19,5.36,27.92,4.86,25.44,1.01,1.16,109.53,4.84,5.03,27.12
T7,3.108,5.52,26.03,0.97,1.13,103.22,4.74,4.74,26.04,5.21,26.63,1.12,1.02,114.89,5.03,4.92,25.19
T10,3.125,5.35,26.44,1.0,1.15,112.09,5.37,4.96,29.42,4.8,27.38,1.04,1.04,111.52,4.78,5.4,27.46
T8,3.127,5.08,26.96,1.0,1.09,109.11,5.0,5.31,27.89,4.83,25.13,1.03,1.02,102.58,4.87,5.41,27.84
T9,3.183,5.19,26.65,1.03,0.99,111.02,4.9,5.15,24.1,5.24,24.56,1.1,0.98,110.66,4.78,5.06,25.16
