task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.064,5.42,26.72,1.02,1.05,95.36,5.81,5.05,23.28,4.92,23.51,1.04,1.05,97.05,5.17,4.95,25.72
T8,0.153,4.89,26.39,1.1,1.16,108.27,5.04,5.19,25.63,5.1,26.73,1.07,1.18,93.7,4.93,5.2,25.38
T8,0.324,5.11,28.0,1.0,1.09,107.15,5.52,5.68,26.86,4.77,28.18,1.08,1.18,95.73,5.29,5.48,26.36
T2,0.33,4.96,27.04,1.06,1.05,110.14,5.84,5.39,25.95,5.11,24.24,1.04,1.03,99.58,5.42,5.74,23.91
T9,0.722,5.42,25.42,1.17,1.05,114.82,4.86,5.58,25.06,5.39,24.47,1.18,0.94,106.88,4.91,5.3,27.37
T1,0.818,5.84,27.3,1.03,0.97,100.41,5.34,4.88,25.78,5.25,25.26,1.11,0.93,99.22,5.38,4.93,23.99
T2,0.875,5.75,24.58,1.04,1.04,107.69,5.22,5.41,25.48,5.54,26.71,1.14,1.11,102.37,5.34,5.68,27.32
T1,0.952,5.86,27.46,1.11,1.09,96.3,5.44,4.89,26.43,5.34,27.82,1.11,0.96,111.24,5.07,4.63,24.33
T5,1.057,5.26,24.95,0.98,1.11,114.22,5.18,5.32,24.58,5.08,24.58,0.98,1.08,111.19,5.16,5.31,25.69
T10,1.085,5.34,29.37,1.03,1.03,112.79,5.17,5.41,27.48,4.68,24.99,0.94,0.99,108.2,5.49,5.46,25.72
T7,1.12,5.29,25.66,1.08,1.14,115.5,4.62,4.87,27.66,4.99,26.17,1.06,1.02,100.73,5.22,5.3,26.27
T10,1.155,5.03,24.94,1.03,0.99,104.32,5.42,4.97,27.01,4.78,27.52,1.02,0.98,105.02,5.42,5.55,28.72
T7,1.214,5.25,26.16,1.12,1.04,105.26,5.29,5.04,28.24,5.27,25.0,0.97,1.05,106.69,4.92,4.79,24.39
T9,1.222,5.76,27.07,1.0,1.08,97.65,4.96,5.54,26.64,5.62,24.53,1.14,0.94,101.76,5.25,5.12,23.4
T5,1.232,4.65,27.81,0.95,1.09,117.59,4.94,5.08,25.88,4.91,24.49,1.08,1.14,101.75,5.31,4.84,26.26
T3,1.253,5.56,25.11,1.05,1.02,114.79,5.43,5.44,27.94,5.09,24.13,1.1,1.02,112.74,5.53,5.36,27.74
T6,1.271,5.55,26.76,1.01,1.13,112.22,5.11,5.62,23.99,5.02,23.57,1.12,0.99,99.03,5.06,5.31,26.25
T5,1.509,4.8,23.92,1.01,1.02,101.49,5.47,5.51,27.54,5.01,25.57,1.07,1.03,103.21,5.07,5.43,26.66
T7,1.536,5.51,26.39,0.95,1.05,113.15,5.4,4.84,26.73,5.4,25.97,1.1,1.12,113.09,4.64,5.05,25.27
T10,1.604,5.3,28.51,1.01,1.08,103.78,5.38,5.48,26.88,5.29,27.72,0.95,1.1,104.82,4.78,5.39,28.92
T9,2.148,5.62,25.99,1.18,1.07,105.86,5.25,5.81,26.28,5.42,27.12,1.1,1.05,102.62,5.38,5.57,25.16
T7,2.166,5.21,25.28,1.0,1.03,114.03,5.13,5.44,27.51,5.41,27.78,1.1,1.11,111.8,5.21,5.06,26.2
T8,2.184,5.16,28.7,1.13,1.12,105.44,5.01,5.3,25.24,5.33,24.64,1.12,1.12,99.04,4.98,5.33,24.38
T5,2.467,5.1,24.62,0.96,1.1,107.09,5.36,5.44,26.75,5.04,28.0,0.99,1.0,100.48,4.77,5.04,26.98
T8,2.725,4.68,24.47,1.03,1.05,105.17,5.44,5.52,25.5,5.22,26.87,1.02,1.03,103.46,4.84,5.61,25.5
