task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.013,5.31,24.59,0.99,1.06,110.25,4.61,5.42,26.31,5.09,25.62,1.08,1.01,116.45,5.36,5.12,24.67
T9,0.215,5.65,25.89,1.06,1.05,112.27,4.75,5.46,27.06,4.92,27.33,1.16,1.04,105.99,4.92,5.24,23.59
T6,0.239,5.24,27.18,1.14,1.03,100.7,5.54,5.24,26.46,5.4,26.2,1.04,0.99,98.97,5.05,5.93,25.96
T2,0.364,4.92,24.44,1.11,1.06,97.15,5.86,5.54,27.1,5.63,26.44,1.12,1.04,107.45,5.3,5.39,25.35
T7,0.475,5.34,27.01,1.07,1.04,110.84,5.25,4.74,25.62,5.36,26.88,0.94,1.02,115.61,5.0,5.11,28.48
T5,0.478,5.12,25.94,0.94,1.14,115.49,5.09,5.46,26.75,5.46,25.44,0.96,1.15,106.4,5.03,4.71,25.52
T3,0.607,4.93,23.38,1.03,1.1,117.38,5.45,5.23,23.67,4.9,23.64,1.02,1.04,113.29,4.98,5.43,24.2
T6,0.755,5.11,24.25,1.05,1.09,105.85,5.17,5.04,25.63,5.51,26.41,1.04,1.12,99.54,4.8,5.9,27.1
T10,0.795,4.8,25.2,1.07,1.0,111.79,5.13,5.61,25.86,4.96,27.34,1.03,1.15,101.7,5.0,5.41,28.52
T9,0.898,5.16,24.61,1.03,1.1,115.78,5.34,5.77,23.77,5.35,25.85,1.04,1.09,101.56,4.72,5.55,25.5
T6,0.923,4.99,26.02,1.15,1.01,104.26,5.02,5.69,24.33,5.08,23.87,1.12,1.07,102.24,4.93,5.96,25.15
T5,1.148,4.95,25.99,0.96,1.11,109.03,4.78,4.71,27.56,4.74,24.88,0.97,1.09,105.16,5.22,5.4,27.65
T5,1.345,5.21,24.27,1.01,1.11,111.16,4.85,4.88,27.56,4.89,27.9,1.07,0.98,111.85,4.88,5.13,27.14
T7,1.345,4.82,28.06,1.08,1.12,106.8,5.25,5.01,27.77,5.62,28.17,1.09,1.03,99.89,5.37,5.21,28.77
T4,1.389,5.46,26.28,1.1,1.01,97.43,5.0,5.75,25.39,5.08,24.91,1.12,1.05,104.97,4.98,5.83,25.5
T9,1.676,5.21,23.53,1.08,0.94,105.37,4.85,4.92,26.87,5.08,27.06,1.17,1.08,97.67,4.95,5.07,24.65
T4,1.713,5.52,25.36,1.05,1.06,96.47,4.97,5.56,29.21,5.42,26.74,1.17,1.12,106.86,5.19,5.8,28.8
T5,1.762,4.72,26.7,0.95,1.03,100.17,4.77,5.36,28.41,5.09,26.47,0.99,1.14,103.33,5.17,5.47,28.76
T9,1.773,5.82,23.81,1.1,1.07,115.33,5.48,5.45,23.27,5.46,26.47,1.03,1.06,99.98,4.93,5.51,26.5
T5,1.807,4.66,27.35,0.96,1.02,111.16,4.96,5.25,27.31,5.34,27.61,1.01,1.13,100.39,5.19,5.36,27.62
T6,1.92,5.69,27.74,1.0,1.04,113.25,4.82,5.68,25.72,4.94,24.66,1.13,1.04,99.12,5.45,5.38,24.92
T8,2.223,5.2,27.57,1.04,1.16,100.86,5.57,5.92,26.56,5.04,26.66,1.13,1.03,109.72,5.36,5.83,24.58
T6,2.378,5.68,26.47,1.1,1.01,98.89,4.77,5.36,23.42,5.49,24.61,1.05,0.98,113.83,5.42,5.15,24.75
T5,2.381,4.83,26.12,1.05,1.05,103.6,4.97,5.46,26.22,5.45,27.11,1.04,1.0,100.78,4.71,4.75,25.47
T10,2.39,5.35,25.97,1.09,1.03,106.32,5.26,5.72,28.46,4.75,27.21,0.93,1.15,116.42,5.48,5.04,27.45
T10,2.396,4.62,25.34,1.02,1.04,114.93,4.92,4.93,28.9,4.91,25.49,1.0,1.12,113.18,5.37,4.87,28.43
T1,2.403,5.02,28.44,1.08,0.95,109.05,4.76,4.64,25.76,5.33,26.54,1.14,1.0,99.83,5.53,4.9,26.1
T5,2.417,5.46,26.89,1.02,1.12,107.09,5.23,4.93,28.26,5.28,27.36,1.04,1.06,110.63,4.84,4.79,28.54
T3,2.487,5.25,23.79,1.04,1.0,114.14,5.58,5.7,25.91,4.93,25.04,1.14,1.01,114.79,5.79,5.8,25.25
T6,2.617,5.0,25.52,1.01,1.01,110.24,4.89,5.58,25.51,5.6,27.26,1.05,1.08,101.08,5.01,5.09,24.57
T8,2.739,5.4,25.91,1.07,1.12,94.78,5.59,5.85,27.84,4.86,26.37,1.14,1.15,97.48,5.55,5.19,25.6
T4,2.911,5.15,27.16,1.17,1.08,110.87,4.76,5.2,28.23,5.71,25.63,1.13,1.12,112.88,5.42,5.29,25.73
T3,3.244,5.2,25.32,1.06,0.96,107.92,5.44,4.95,26.22,4.95,25.71,1.14,0.98,107.62,5.55,5.32,25.7
T5,3.421,4.97,27.52,0.97,1.05,108.69,4.99,5.32,28.79,4.63,27.52,1.04,1.06,105.24,5.53,5.41,26.68
T2,3.422,5.76,25.09,1.14,1.08,110.57,5.01,5.24,24.34,5.22,25.94,1.1,1.14,101.67,5.56,5.1,26.51
T7,3.437,5.25,27.87,1.06,1.1,112.69,4.62,5.09,24.71,5.68,26.58,1.02,1.11,101.52,4.71,5.15,27.9
T8,3.518,4.93,27.65,1.0,1.02,97.85,5.17,5.6,28.62,4.79,28.07,1.12,1.06,101.69,5.55,5.07,28.17
T8,3.524,5.2,26.18,1.0,1.14,110.44,5.15,5.78,27.31,5.53,27.02,1.04,1.11,95.79,5.42,5.26,27.71
T1,3.588,5.74,27.27,1.13,1.0,105.53,5.35,5.44,26.85,5.52,25.49,1.03,0.99,101.63,5.11,4.68,27.06
T10,3.654,4.93,28.6,1.08,1.01,101.54,4.89,5.32,27.83,5.15,25.17,0.99,1.07,111.99,4.74,5.14,27.35
T5,3.666,5.46,23.85,1.1,1.04,107.76,4.7,5.41,25.63,4.61,25.59,1.0,1.0,111.44,5.36,5.5,25.78
T7,3.852,5.56,27.38,1.05,1.02,99.74,4.91,5.38,25.53,5.08,28.73,0.94,1.08,100.06,5.36,5.03,27.9
T1,4.134,5.52,25.82,1.1,1.1,109.05,5.34,4.68,23.56,5.74,27.79,1.07,1.01,107.4,5.49,5.2,27.23
T3,4.314,5.31,27.18,1.14,1.02,103.84,5.09,5.82,24.36,5.26,24.84,1.04,1.02,111.37,5.59,5.1,26.52
T10,4.417,4.84,28.74,1.03,0.99,117.1,4.87,5.41,29.07,4.61,25.65,1.09,0.98,114.89,4.84,5.58,26.27
T8,4.619,5.17,25.95,1.1,1.18,97.02,5.13,5.83,25.59,5.33,24.86,1.09,1.14,106.75,5.21,5.63,26.22
T10,4.724,4.76,27.2,0.97,1.06,102.35,4.98,5.64,26.0,4.96,28.29,0.98,1.11,115.1,5.1,4.95,28.66
