task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.378,94.939,0.954,10.534,111.747,99.768,11.511,109.434,97.455,1.006,10.593,109.292,97.973,10.159,105.004
2,0.546,110.933,0.985,10.071,107.34,106.374,10.871,95.891,110.447,1.023,11.312,99.793,94.34,11.885,111.001
3,0.637,11.259,113.463,111.215,103.652,10.095,0.967,94.96,10.382,113.314,99.513,99.578,9.901,1.095,100.117
4,0.84,105.017,114.178,104.123,99.828,101.437,110.196,109.021,92.652,102.887,102.923,95.322,115.693,112.15,96.368
3,1.647,9.827,112.981,113.435,100.449,11.001,0.96,102.669,9.906,114.876,101.138,110.52,9.661,1.113,102.755
4,1.674,104.755,108.232,98.548,97.856,100.941,110.573,97.5,105.846,105.119,103.125,108.584,98.421,102.098,105.521
4,1.722,104.948,101.665,106.741,100.644,106.855,103.875,111.958,104.641,119.038,102.735,102.12,104.137,103.375,97.621
1,2.01,104.714,96.804,107.734,100.885,101.81,10.778,105.478,105.664,106.96,113.642,115.523,103.562,10.386,104.008
1,2.193,98.159,97.469,102.112,101.265,109.367,11.442,101.973,102.932,107.774,102.887,105.179,105.761,11.694,108.344
3,2.443,11.026,111.649,112.498,96.62,10.415,1.041,100.469,10.209,98.258,106.747,95.061,9.49,0.952,111.928
3,2.588,11.076,105.012,109.675,103.882,10.868,1.006,105.435,11.15,108.385,107.659,107.298,10.238,1.077,105.541
3,2.927,10.549,114.771,98.006,97.595,10.915,0.966,106.849,10.444,113.463,102.468,100.832,10.35,1.006,109.06
3,3.349,10.481,105.012,114.361,94.423,10.21,1.046,102.304,10.15,111.16,105.157,96.55,10.167,1.097,109.672
2,3.862,95.448,1.1,10.213,111.732,98.784,10.289,111.11,102.287,1.097,10.584,111.747,92.269,11.63,108.868
4,4.096,96.099,115.302,99.954,111.332,98.316,110.587,101.015,97.239,106.952,105.15,101.936,113.183,112.923,105.848
1,4.265,103.601,101.735,105.786,111.439,108.248,11.587,106.915,107.831,105.9,100.293,98.416,107.422,11.456,111.102
2,4.614,107.467,1.113,11.275,117.423,107.937,10.662,100.677,104.351,1.081,11.296,108.954,100.562,10.73,107.257
4,4.755,92.707,110.346,106.007,110.226,114.871,103.317,96.184,100.16,112.419,98.76,110.27,102.782,97.89,105.081
3,5.058,10.4,103.365,104.612,96.968,10.933,1.086,106.83,9.913,112.796,101.072,109.058,11.015,0.984,100.181
1,5.311,102.525,106.895,112.816,112.907,101.565,11.33,115.065,114.066,96.27,114.112,99.693,109.141,10.183,107.001
2,6.853,109.6,1.093,11.35,117.18,105.833,11.358,103.36,97.845,1.055,10.05,104.362,92.583,11.901,99.844
4,6.864,93.052,116.524,113.202,95.427,112.917,112.374,102.018,93.544,110.767,102.795,104.126,103.848,110.456,107.001
4,7.178,103.159,118.071,110.537,112.106,103.232,97.608,103.234,97.59,113.506,110.413,107.27,107.178,111.203,101.879
1,7.243,115.345,96.524,102.97,106.192,101.17,10.414,108.638,110.436,103.493,116.832,108.596,109.107,11.871,111.325
3,7.356,9.85,108.607,111.922,103.132,10.098,1.054,107.341,11.664,113.153,107.955,108.124,10.346,1.03,102.529
2,7.691,104.735,1.104,10.714,117.931,99.282,11.252,94.234,103.399,1.008,10.142,110.175,103.902,11.622,109.446
2,8.886,95.061,1.076,10.278,107.059,105.787,10.819,101.427,110.122,1.105,11.098,112.238,106.719,11.781,97.849
1,8.897,100.107,97.717,108.887,105.011,109.12,10.053,116.61,98.454,95.798,99.645,100.652,95.082,11.7,101.588
2,8.946,101.357,0.967,10.321,111.739,105.926,11.479,94.959,106.335,1.071,11.385,100.754,107.299,11.21,95.666
3,9.044,10.789,111.658,99.279,105.738,10.267,1.032,106.242,11.354,112.749,97.869,110.685,10.679,1.123,106.312
4,9.152,92.857,101.922,113.947,112.291,99.824,112.946,112.327,96.978,112.404,106.478,107.27,104.377,104.471,104.458
2,10.112,99.614,1.0,11.331,102.608,97.333,10.998,96.266,97.668,0.998,10.681,107.376,107.891,11.162,104.142
3,10.35,10.781,113.264,112.745,94.351,10.93,1.07,97.614,10.602,115.891,101.183,96.335,9.295,1.091,96.844
4,11.152,105.137,117.551,112.594,112.242,102.168,102.788,95.559,104.089,116.407,104.511,95.252,103.433,99.404,103.482
4,11.901,100.588,115.126,104.312,97.295,104.966,106.113,97.793,107.032,105.891,104.28,98.069,98.142,111.198,111.19
3,12.222,11.003,98.421,112.77,98.084,9.653,0.958,97.135,11.58,115.551,111.636,95.157,9.567,1.014,95.049
2,12.592,110.273,0.965,11.238,101.254,94.698,10.403,108.661,111.274,0.994,11.204,115.137,99.934,10.89,94.202
2,12.659,102.442,0.963,11.353,101.26,97.347,10.811,94.484,103.399,1.05,10.891,103.096,101.935,10.783,96.387
4,12.712,93.602,103.512,112.2,100.329,105.583,104.936,104.668,96.488,115.274,100.289,101.838,111.829,112.093,110.224
3,12.791,11.575,114.425,111.326,95.489,9.711,1.119,96.641,11.22,112.524,108.535,106.134,10.543,1.025,104.772
1,13.232,104.014,105.246,105.764,103.494,99.513,10.472,106.133,111.425,101.836,107.856,99.196,109.99,10.19,106.046
4,13.343,100.611,110.654,115.845,109.142,106.323,112.276,98.032,95.501,113.468,116.172,110.707,106.283,103.434,104.426
3,13.721,10.258,113.153,98.315,95.997,10.557,1.121,98.376,10.412,102.666,112.485,96.757,10.444,1.088,99.188
2,13.824,110.075,1.007,10.156,104.016,98.491,11.593,109.301,108.593,1.029,11.183,102.728,99.03,11.207,106.432
