task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.578,96.501,1.04,10.877,117.784,97.257,11.845,97.058,98.22,0.947,10.056,115.165,98.784,11.21,109.398
2,0.712,106.267,0.991,10.8,113.327,105.699,11.039,110.034,105.394,1.039,10.504,100.564,94.317,11.449,99.231
4,0.744,96.978,115.254,112.799,101.821,101.683,98.531,105.881,106.804,108.647,113.311,105.426,101.784,103.546,97.825
3,0.942,9.879,115.489,99.53,101.744,9.628,0.996,103.796,10.985,99.56,108.572,104.901,10.839,1.048,105.03
1,1.571,107.035,101.056,113.044,105.179,102.698,10.598,98.931,104.538,110.004,112.702,101.939,94.561,10.957,108.637
1,1.918,110.067,102.317,98.558,105.86,109.363,11.652,99.507,99.411,107.7,102.937,98.244,110.428,11.262,101.222
3,2.319,10.057,103.87,112.882,101.408,10.026,0.967,106.516,10.899,115.827,107.557,107.823,10.895,0.982,98.19
4,2.665,98.031,110.732,116.887,97.295,104.616,96.21,111.742,99.153,112.228,111.971,98.069,103.825,96.959,101.694
1,2.969,99.6,100.137,115.778,116.616,100.231,11.306,110.258,104.251,109.929,101.031,113.955,110.448,11.355,113.601
1,3.259,104.866,111.277,116.462,104.083,105.577,10.845,100.866,108.272,111.827,112.067,106.07,98.621,11.195,116.292
2,4.037,99.321,0.981,11.38,111.7,99.484,11.245,109.227,104.891,1.114,10.001,104.88,101.527,11.108,108.457
1,4.904,104.945,95.657,109.779,116.144,109.413,10.227,101.303,108.711,100.554,99.183,102.789,99.002,11.027,112.314
3,5.091,10.804,115.005,100.034,97.909,9.302,1.092,98.811,10.258,102.662,101.27,107.135,9.891,0.995,105.701
2,5.093,99.614,1.089,11.35,116.502,93.626,11.572,97.633,107.45,1.066,10.748,108.653,96.602,11.574,95.6
3,5.151,10.89,109.502,108.459,107.671,9.653,1.036,101.417,11.023,101.165,109.074,107.141,10.564,1.09,96.15
1,5.518,106.088,97.937,102.516,111.456,102.336,10.529,107.113,99.837,108.598,110.702,115.464,98.804,10.621,111.313
4,5.838,105.237,117.476,110.751,110.749,104.812,97.04,99.345,93.009,102.151,115.759,107.641,99.607,114.194,108.906
4,5.913,104.632,115.153,106.119,110.756,111.945,110.711,103.203,102.306,110.987,109.2,104.907,100.785,106.921,100.913
2,6.055,102.106,1.066,9.618,104.788,101.147,10.18,106.258,98.436,1.074,9.899,108.606,94.308,11.295,100.14
2,7.471,110.761,0.945,9.967,102.562,99.029,10.508,106.876,101.727,0.987,9.611,115.842,108.189,11.399,94.156
2,7.815,110.273,0.957,10.496,101.091,104.594,10.83,109.964,102.04,0.999,10.395,101.31,107.474,10.034,105.663
3,8.025,10.614,109.824,99.513,93.56,9.634,1.115,110.419,10.549,105.778,104.289,94.365,9.793,0.958,97.066
4,8.598,96.314,105.493,98.609,94.668,106.2,96.323,105.686,98.678,113.232,103.063,98.641,109.843,101.626,102.622
1,8.618,115.725,108.304,100.94,110.869,107.422,11.453,109.36,97.55,95.645,107.91,113.435,100.154,11.369,107.344
3,8.715,11.409,107.391,114.465,95.974,10.605,0.994,102.623,10.293,113.561,107.154,109.72,9.698,1.041,105.169
4,8.848,106.663,114.427,101.282,102.624,107.389,102.772,105.385,104.612,105.202,101.282,106.103,113.265,100.944,99.769
3,9.265,10.658,108.219,108.641,105.053,10.933,1.041,95.023,9.83,101.26,111.583,109.479,9.448,1.087,101.615
1,9.448,113.513,96.057,104.219,110.208,110.584,11.217,101.109,100.62,97.382,98.73,108.31,109.303,11.251,107.266
3,9.647,10.598,99.548,106.584,98.285,10.323,1.0,106.512,11.373,114.319,102.615,96.106,9.819,0.986,109.467
4,10.017,100.637,104.916,109.304,99.98,98.856,109.861,110.937,101.839,117.845,108.286,107.292,102.272,103.339,95.598
1,10.041,107.043,95.42,110.702,109.967,103.682,11.174,115.279,115.68,95.255,99.276,103.253,107.68,10.237,110.23
3,10.313,10.912,110.093,107.564,105.221,10.179,0.986,97.16,10.418,109.433,97.797,109.125,9.567,1.016,105.086
4,11.28,93.788,115.302,104.243,107.48,105.894,113.81,100.513,94.481,115.29,101.965,94.907,113.531,108.58,100.604
3,11.361,10.773,113.014,108.112,103.647,10.343,1.03,97.902,9.93,104.033,106.955,101.122,9.653,1.008,107.322
4,11.41,103.653,110.857,102.93,107.399,105.655,109.99,102.726,100.074,101.703,103.942,101.821,108.388,109.983,99.423
3,12.021,10.891,99.495,113.707,100.133,10.23,1.111,99.199,10.075,106.976,106.118,97.519,9.706,1.114,96.596
1,12.358,103.601,108.396,116.121,101.099,103.813,11.126,104.032,99.179,111.856,108.916,114.445,105.275,11.868,102.699
2,12.409,97.845,1.033,10.663,116.711,105.723,11.25,100.413,101.387,1.073,10.948,101.455,94.662,10.23,98.21
3,12.607,10.781,100.601,109.074,108.441,10.142,1.126,105.169,11.681,99.463,96.92,110.431,9.339,1.117,107.893
2,12.774,105.062,1.015,10.556,104.571,98.996,10.333,97.194,110.153,1.111,10.272,102.166,93.62,10.648,105.506
1,12.821,105.587,109.345,99.403,111.681,101.664,11.556,101.859,112.379,103.087,111.766,113.033,97.717,11.065,102.292
2,13.561,96.893,1.003,10.044,115.09,94.941,10.164,108.474,95.709,1.013,10.553,99.677,97.925,10.144,105.858
1,13.887,109.551,107.371,117.023,107.867,106.409,11.759,114.545,107.641,99.509,98.516,102.277,104.839,11.313,106.169
3,13.942,10.376,113.025,106.441,110.39,10.803,1.057,108.126,11.287,106.274,103.198,105.644,10.026,0.99,102.24
3,14.09,10.341,114.939,99.494,99.103,10.349,1.095,109.599,10.721,99.666,106.454,100.874,10.137,1.121,98.128
2,14.128,103.731,0.984,9.947,117.716,106.387,10.668,102.839,95.09,1.022,11.05,105.983,108.606,10.028,99.811
2,14.209,96.564,0.958,10.976,111.341,104.573,10.057,95.237,110.147,1.089,9.807,100.133,101.527,10.106,102.547
4,14.387,105.659,115.153,114.242,95.427,108.155,101.531,101.694,105.024,110.436,110.194,102.021,101.916,104.564,100.463
4,14.395,105.889,108.983,111.63,97.632,103.069,108.987,103.252,99.083,117.174,106.201,105.481,112.176,100.396,110.994
3,14.472,11.057,115.449,103.31,100.449,9.914,1.051,100.26,10.315,98.115,109.278,104.265,10.314,1.022,97.512
1,14.802,108.046,101.987,103.967,112.667,103.614,11.339,113.026,109.227,112.216,103.878,105.252,107.292,11.874,102.204
4,15.366,99.795,101.561,116.689,98.648,115.564,103.92,102.243,105.406,114.512,99.701,99.254,102.272,98.577,100.069
1,15.993,103.159,96.706,99.565,113.809,101.028,9.988,116.59,105.832,109.764,116.192,115.18,102.623,10.748,108.265
1,16.725,106.286,109.714,115.296,112.752,109.646,10.455,109.529,107.072,106.197,102.125,116.459,107.422,10.788,110.049
3,17.291,10.386,100.601,104.145,108.139,10.928,1.119,109.373,11.481,101.986,110.878,105.461,10.512,1.097,101.734
3,17.621,11.099,101.461,101.441,104.442,10.363,0.955,100.63,10.951,99.747,110.899,101.786,9.734,1.097,112.13
1,17.748,101.795,103.445,105.449,114.416,109.599,10.28,116.121,105.476,112.55,106.762,112.498,108.165,10.482,106.63
2,17.796,97.914,0.987,11.186,111.284,92.095,10.622,108.989,105.113,0.98,9.677,102.544,109.107,11.729,109.257
1,17.858,103.809,109.474,101.655,105.744,102.323,10.062,116.593,102.654,101.119,112.551,100.574,108.542,10.86,101.618
