task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.049,112.44,99.72,11.09,113.85,1.1,115.79,93.06,110.22,101.86,104.71,10.64,108.04,1.0,116.31,99.59,98.79
1,0.108,115.33,112.71,9.97,95.59,1.12,105.99,103.54,101.54,107.59,116.25,10.68,100.55,0.98,96.78,109.26,102.21
1,0.537,113.18,106.36,10.03,108.27,1.15,111.63,108.09,98.29,115.09,105.06,9.74,100.43,1.09,107.25,111.85,103.57
2,0.583,98.16,98.14,10.36,99.38,1.04,106.46,99.47,111.09,113.7,105.9,11.42,104.35,1.08,109.1,106.93,112.56
3,0.747,106.54,108.76,9.91,109.01,0.93,115.52,106.16,114.14,106.74,108.93,9.81,110.18,1.05,100.41,107.31,108.92
2,0.891,97.75,106.51,10.5,100.94,1.12,106.52,109.63,110.52,113.9,109.11,9.88,100.04,1.0,110.77,98.75,100.32
4,1.943,117.0,97.54,11.56,114.56,1.18,112.81,93.93,111.21,99.53,109.43,11.46,110.85,1.06,116.36,108.17,113.0
2,2.441,100.39,107.04,10.24,102.01,1.06,98.5,94.64,99.99,100.66,112.69,10.72,107.58,0.99,106.42,110.98,95.14
1,2.446,104.24,100.01,11.12,108.4,0.99,106.02,101.26,98.98,103.98,101.84,10.74,111.95,1.08,105.19,112.24,98.48
2,2.468,97.11,105.61,10.14,103.94,1.01,104.41,96.09,97.18,109.32,97.16,10.54,107.52,1.06,106.56,98.13,94.91
2,2.59,110.88,109.11,11.37,112.3,1.14,102.59,93.6,102.58,109.32,105.14,10.58,109.95,1.11,101.96,95.72,100.12
3,2.639,112.82,105.68,9.64,113.12,1.03,107.53,115.04,112.87,102.43,103.48,10.74,100.3,0.93,108.49,109.64,113.15
4,3.0,105.18,103.95,10.86,100.74,1.09,114.21,100.24,98.83,114.53,102.42,11.55,110.43,1.1,116.99,104.35,109.29
4,3.007,112.88,95.28,10.73,109.76,1.05,111.54,93.43,103.22,110.31,102.87,10.35,112.18,1.15,107.48,102.01,105.45
1,3.383,100.16,100.29,10.05,108.58,1.0,101.68,104.34,97.83,97.49,102.09,9.76,98.43,1.12,97.0,105.6,107.56
2,3.728,110.87,100.79,10.2,103.27,1.08,105.83,99.45,100.83,97.02,96.56,10.68,110.93,1.08,99.66,97.75,106.84
3,4.505,118.26,108.37,10.66,111.8,1.06,102.35,104.51,109.32,107.24,116.65,10.6,111.02,1.0,113.76,103.94,96.84
3,4.513,114.99,107.39,11.21,113.26,1.08,106.66,111.17,106.52,105.2,110.39,10.82,101.0,1.03,102.17,106.02,103.16
4,5.275,115.11,110.86,10.7,107.41,1.1,116.18,104.12,105.65,100.06,99.67,10.69,110.53,1.06,112.79,96.08,113.34
4,5.395,109.36,96.67,11.11,113.0,1.03,107.54,109.02,99.73,116.87,100.44,11.84,106.3,1.17,112.29,104.73,97.0
4,5.752,114.34,96.52,11.51,100.87,1.07,115.56,102.57,111.23,114.41,98.65,10.46,98.42,1.01,111.65,100.27,111.36
1,6.034,105.62,109.21,9.97,101.0,0.98,102.35,111.74,107.73,98.24,115.4,9.98,101.04,1.13,114.29,105.53,97.1
3,6.112,108.25,113.92,11.24,95.86,0.99,104.37,107.17,110.45,100.42,111.75,10.39,96.86,0.98,105.49,109.88,105.99
2,6.711,112.86,112.02,10.82,104.51,1.03,112.85,98.56,110.34,99.49,110.34,10.7,103.54,1.14,104.25,103.54,96.85
2,6.969,100.94,111.73,10.61,113.33,1.04,114.52,111.27,99.42,96.05,110.2,9.96,111.59,1.15,100.59,102.44,107.85
1,7.298,102.38,116.58,10.74,98.35,1.05,106.43,103.92,95.87,105.64,102.37,10.6,108.4,1.02,104.46,112.37,102.79
4,7.474,113.06,110.92,11.08,104.76,1.05,102.87,93.94,100.83,112.72,100.37,11.16,103.86,1.16,111.98,105.18,97.53
2,7.801,106.67,105.22,10.56,102.26,1.1,113.28,93.86,100.46,109.21,109.67,10.38,98.66,1.05,102.51,110.32,95.14
