task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,97.55,109.94,9.99,103.76,1.03,109.85,109.34,96.31,103.32,113.78,9.68,110.08,1.0,106.66,109.12,107.55
3,0.194,105.86,117.3,10.12,113.26,1.05,119.05,115.33,106.79,106.48,108.71,9.7,96.9,1.03,117.02,116.54,114.3
4,0.387,109.1,99.25,11.68,108.69,1.14,101.93,110.31,99.29,116.04,99.83,11.44,116.29,1.16,112.74,109.49,95.94
4,0.929,99.9,96.08,10.38,113.54,1.0,107.7,109.1,102.95,104.47,102.08,11.56,110.91,1.09,111.34,100.73,109.7
3,1.146,102.6,103.55,10.03,111.81,1.01,104.96,102.99,110.11,103.06,113.64,10.99,110.11,1.09,111.32,100.24,114.21
4,1.446,112.77,95.33,10.32,99.3,1.0,110.29,99.19,109.68,103.1,101.51,10.75,98.94,1.14,109.19,93.47,97.3
1,1.686,114.0,107.98,9.79,105.3,1.14,109.69,103.17,105.3,103.71,112.15,11.13,112.45,1.1,104.24,105.64,102.34
1,2.003,99.63,104.44,9.6,108.34,0.99,97.59,98.09,103.98,111.8,107.32,11.36,112.45,1.05,104.27,106.61,95.87
3,2.193,114.32,102.16,10.63,110.11,1.06,101.02,100.48,105.04,103.61,111.18,10.63,112.3,1.0,117.01,112.01,109.22
1,2.939,100.62,109.44,9.98,101.71,1.02,100.53,111.05,95.39,102.63,106.4,9.76,111.14,0.99,107.53,102.36,103.75
4,3.585,110.06,109.91,11.28,108.64,1.03,107.23,103.34,105.09,108.8,107.21,10.39,99.32,1.02,109.59,96.97,106.85
1,3.703,112.79,112.68,11.22,105.91,1.06,107.69,112.32,98.39,109.14,103.98,11.19,112.23,1.1,108.12,110.18,105.39
2,4.407,113.98,114.22,10.38,102.15,1.13,112.56,94.96,103.69,106.38,112.21,10.43,103.85,1.08,101.83,100.12,99.67
2,4.68,112.97,106.48,10.59,97.89,1.16,98.12,107.74,101.36,113.64,102.48,9.76,108.29,1.14,105.04,103.04,112.25
2,4.694,96.74,109.2,10.59,109.71,1.01,107.71,109.88,112.67,102.14,104.5,10.33,103.86,1.14,105.52,106.6,99.79
1,4.73,108.32,105.5,10.61,98.43,1.1,102.35,98.78,94.38,110.21,106.62,10.1,101.13,1.05,113.74,99.63,103.97
3,4.86,105.32,115.72,10.45,96.79,0.95,109.4,116.55,103.78,112.52,107.84,9.64,110.82,0.98,104.39,100.62,97.33
4,5.157,100.25,96.85,11.14,107.9,1.07,106.1,101.56,97.27,101.14,101.48,11.48,104.53,1.03,104.51,98.05,99.45
4,5.18,102.58,104.76,11.78,102.01,1.1,103.01,96.12,108.04,113.16,95.65,10.58,107.07,1.07,116.56,109.03,112.54
1,5.375,100.39,103.6,11.3,98.77,1.01,100.55,96.49,94.35,108.28,111.15,9.88,107.8,1.13,111.89,106.07,102.77
