task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,113.67,102.96,11.37,104.61,1.04,101.66,99.18,103.48,104.28,100.43,11.15,103.86,1.07,101.43,97.09,103.69
3,0.25,108.46,109.23,9.85,108.92,0.96,114.37,110.46,106.82,111.58,101.84,10.29,98.74,0.96,104.26,108.22,104.54
3,0.526,104.48,116.97,10.56,112.38,1.07,116.98,114.44,102.42,99.83,108.02,10.63,99.73,0.97,107.04,106.9,101.17
2,0.621,109.36,97.08,10.6,100.46,1.12,96.78,97.79,108.75,105.32,99.32,11.21,107.58,1.17,105.04,96.71,110.74
4,0.793,104.45,94.53,10.52,103.26,1.0,105.98,104.12,106.39,101.54,106.88,10.47,109.54,1.15,100.01,105.0,100.42
2,0.86,96.3,107.6,10.63,108.59,1.02,111.73,99.56,104.93,108.43,107.22,9.75,109.43,1.07,114.94,95.42,107.42
2,1.228,110.88,112.69,10.97,99.15,1.13,110.74,104.58,100.24,96.58,99.14,11.04,97.65,1.1,97.16,105.96,106.15
3,1.327,113.96,107.84,10.33,101.88,0.94,112.11,106.48,103.46,101.1,113.59,10.99,100.45,1.08,109.15,105.44,114.2
1,1.493,113.21,100.23,9.82,104.88,1.15,114.23,108.24,100.71,105.48,111.71,9.81,109.89,1.09,104.9,102.93,98.83
4,2.089,114.41,101.85,10.48,108.13,1.0,111.68,100.41,104.38,105.53,103.32,11.84,106.54,1.05,114.26,102.44,96.4
2,2.22,104.18,107.13,10.92,104.48,1.1,107.15,101.16,107.47,104.12,106.14,11.35,104.85,1.17,102.05,104.95,112.24
3,2.252,111.47,108.34,10.21,108.56,1.06,114.94,113.46,98.62,110.51,107.54,9.83,101.2,0.98,107.63,105.48,98.32
2,2.292,96.4,113.56,10.11,97.81,1.15,105.58,97.91,105.79,113.88,106.16,11.47,96.92,1.14,101.84,110.12,95.09
1,2.563,115.33,108.53,10.41,109.41,1.15,107.34,97.48,103.84,105.72,112.98,9.85,97.67,1.11,104.27,102.04,101.9
2,2.662,98.16,112.76,9.89,112.84,1.05,113.67,106.4,98.02,101.57,97.02,10.68,109.05,1.14,105.54,103.51,98.32
4,2.908,117.22,101.51,10.78,102.47,1.07,103.17,95.47,98.43,114.68,98.58,10.66,106.54,1.11,111.87,109.53,105.13
