task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.034,109.38,101.96,11.0,108.49,1.0,114.99,108.85,102.98,99.11,113.05,10.1,109.07,1.07,101.86,96.51,96.88
1,0.469,104.34,104.99,10.89,101.45,1.07,110.91,104.34,105.65,112.37,112.43,11.04,102.0,1.06,109.22,96.48,100.81
2,0.706,99.68,102.72,10.81,109.83,1.17,110.07,100.76,105.82,110.28,98.82,10.61,97.96,1.04,99.31,100.14,105.17
4,1.518,114.93,111.83,11.22,105.76,1.03,114.87,105.83,110.78,112.79,106.36,10.37,105.7,1.01,114.84,100.83,101.82
4,1.998,111.23,105.68,11.3,112.97,1.1,106.66,105.83,97.68,115.86,99.19,10.21,100.38,1.16,106.84,99.95,110.73
3,2.171,99.83,109.92,11.29,101.73,1.01,117.45,104.01,101.94,104.1,114.09,10.82,110.28,0.94,100.36,109.64,99.66
2,2.577,98.92,110.62,10.65,107.66,1.02,107.78,109.43,98.77,101.95,102.57,10.46,111.8,1.12,102.41,97.91,112.27
2,3.107,107.51,101.99,10.91,98.82,1.15,112.18,96.47,100.83,104.75,103.31,10.3,109.07,1.12,108.22,94.72,102.17
1,3.479,100.36,104.69,10.65,98.72,1.06,112.66,108.65,108.84,106.07,99.78,11.19,106.4,1.1,107.25,109.27,103.57
3,3.724,109.69,101.14,10.33,106.31,0.97,105.4,103.99,101.07,102.21,104.24,10.93,108.92,1.04,111.19,104.33,113.82
4,3.762,100.58,108.94,11.22,98.58,1.09,100.24,94.44,111.79,109.87,95.4,10.05,110.48,1.04,107.14,96.35,97.64
2,4.105,113.68,113.48,10.23,104.26,1.0,108.66,94.99,112.24,102.92,96.97,11.09,106.84,1.17,104.41,97.49,103.86
3,4.277,109.4,100.25,10.66,106.95,1.08,110.96,115.9,104.54,113.02,102.59,11.41,110.77,1.09,104.23,112.32,104.03
2,4.449,107.36,103.06,9.95,101.54,1.07,111.23,106.17,98.36,112.48,104.81,10.39,105.68,1.01,98.94,99.14,109.88
1,4.796,103.23,103.72,9.88,106.43,1.09,101.53,108.11,98.92,107.19,103.92,10.63,105.38,0.98,114.12,105.86,110.82
3,4.929,113.59,112.28,10.16,100.42,0.97,115.5,114.38,113.18,106.77,116.63,10.47,101.28,0.96,111.81,102.73,101.55
3,4.929,99.99,116.2,9.88,107.17,0.94,101.18,106.28,99.26,107.97,101.03,10.28,101.66,1.09,112.92,100.64,110.65
2,5.232,111.87,100.52,10.93,112.97,1.09,110.2,103.27,100.83,112.53,108.27,11.08,97.62,1.07,101.28,107.02,104.69
4,5.284,100.92,94.42,10.61,98.58,1.1,99.24,104.44,110.45,102.84,106.42,10.59,103.55,1.1,103.12,101.86,99.19
2,5.491,107.59,96.94,9.84,98.74,1.12,114.19,107.24,98.63,99.24,97.84,10.55,111.78,1.07,98.57,102.48,103.0
1,5.709,106.07,111.71,9.78,102.1,0.98,104.29,102.93,102.72,100.11,109.86,11.24,110.3,1.01,103.28,97.38,109.77
2,5.766,109.84,111.69,11.37,99.92,1.07,106.63,101.36,96.85,111.83,100.1,10.19,96.16,1.15,103.06,102.97,104.28
1,5.879,109.56,110.05,10.57,105.95,1.13,107.33,98.13,103.98,103.4,116.67,10.88,95.88,0.99,99.64,101.17,106.87
1,6.048,114.51,115.15,9.82,101.68,1.14,108.65,112.79,95.98,110.51,100.93,11.25,110.33,1.1,102.54,102.87,102.11
1,6.108,115.03,118.34,9.78,103.36,1.15,104.29,111.16,107.16,106.19,109.95,11.35,104.45,1.02,103.24,101.68,102.68
3,6.87,102.43,109.5,10.22,107.08,1.09,107.99,100.73,113.79,103.03,112.46,11.29,97.78,1.04,107.41,115.55,101.07
4,6.901,106.53,111.58,11.77,115.57,1.08,104.1,105.42,100.01,104.48,100.21,11.8,103.9,1.17,111.83,100.99,105.13
3,7.306,110.96,101.02,10.97,109.6,1.08,101.12,103.71,104.85,110.9,106.15,11.21,107.37,1.06,102.16,110.83,113.79
4,7.343,109.87,94.24,11.24,109.13,1.03,105.17,101.49,102.53,116.15,96.72,10.48,111.75,1.09,100.9,101.56,97.26
3,7.973,105.13,110.28,10.31,96.3,0.92,119.15,116.8,107.09,101.52,109.32,10.41,96.24,1.0,103.1,107.35,102.38
1,8.119,101.12,108.25,10.05,103.36,0.97,98.79,102.56,106.33,100.88,116.91,10.83,99.51,1.13,111.57,112.01,108.08
3,8.555,104.87,112.2,10.76,104.44,0.95,114.81,103.69,99.47,115.21,111.17,9.89,96.87,1.0,104.96,118.82,108.02
2,8.833,103.38,96.88,11.02,97.67,1.13,102.05,105.49,108.94,98.16,110.76,10.27,98.66,1.01,105.93,100.42,101.26
1,9.038,112.72,110.23,10.64,102.2,0.99,99.87,110.25,94.97,107.73,100.81,9.63,112.92,1.04,97.13,103.2,98.02
2,9.871,100.87,101.55,11.28,112.97,1.13,99.95,108.59,95.83,106.74,111.34,11.42,104.93,1.14,107.73,100.19,94.86
2,9.889,106.88,114.22,10.9,98.8,1.07,99.31,97.49,100.85,100.89,104.97,10.78,107.78,1.0,107.07,98.79,100.12
1,10.27,110.47,102.08,11.19,95.89,1.01,100.77,98.38,99.2,97.33,101.75,11.12,100.14,1.02,106.52,106.8,111.44
