task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.2,104.03,110.25,11.73,101.77,1.17,110.16,101.08,108.72,111.7,107.86,10.64,114.74,1.16,107.82,107.5,96.66
1,1.221,102.51,100.51,10.98,112.02,0.98,103.09,100.72,98.68,101.63,110.95,11.33,106.33,1.06,102.23,99.88,108.35
4,1.791,115.0,100.18,11.57,111.37,1.1,107.43,95.23,96.33,100.11,102.05,11.45,109.43,1.11,116.39,109.8,96.25
4,1.857,117.22,106.03,11.58,106.88,1.14,110.03,107.95,107.19,116.72,101.59,11.21,116.11,1.08,115.25,100.73,95.94
4,1.95,106.58,104.84,10.32,110.18,1.1,100.8,108.24,106.28,98.84,111.83,10.62,112.18,1.02,108.13,93.8,97.63
1,2.427,104.49,116.6,10.62,105.49,0.99,104.31,105.67,103.87,99.05,113.17,11.1,104.74,1.11,104.32,106.12,95.86
2,2.625,111.01,110.16,11.24,103.2,1.13,107.5,109.62,106.19,110.72,107.04,10.86,103.47,1.06,113.67,105.24,95.31
1,2.732,104.97,104.49,10.06,102.6,1.11,105.96,97.44,106.05,102.07,112.86,11.39,110.07,1.12,111.69,110.63,94.04
2,3.121,108.4,106.61,10.07,97.65,1.08,96.95,105.51,105.16,113.84,110.84,10.25,98.98,1.02,99.82,98.94,99.16
2,3.657,96.46,106.92,10.07,100.8,1.1,109.22,109.68,109.67,102.79,102.4,11.44,97.94,1.05,104.19,96.71,107.51
2,3.751,111.98,109.88,11.15,109.89,1.16,97.59,100.82,102.31,103.27,101.39,9.71,97.03,1.05,108.58,94.78,100.29
1,3.972,102.02,103.59,10.46,98.94,1.08,111.28,97.57,105.94,113.89,106.5,10.9,102.68,1.06,103.43,111.04,109.15
2,4.086,108.4,111.47,10.31,111.13,1.08,111.34,107.61,112.37,107.83,100.46,10.75,97.83,0.99,106.57,96.46,104.58
1,4.376,110.17,105.43,11.22,96.06,1.11,104.5,100.28,95.98,114.54,101.37,10.55,100.27,1.1,111.29,99.44,111.08
4,4.549,114.78,102.54,11.77,105.77,1.07,106.83,94.96,98.93,115.86,101.44,11.5,104.35,1.03,108.33,92.82,104.52
3,5.124,99.95,99.55,10.92,108.77,0.97,114.57,114.47,100.05,107.89,111.38,10.92,103.0,1.1,103.78,104.42,99.98
1,5.143,100.25,117.42,9.87,108.55,1.09,105.3,100.13,106.47,102.25,116.08,10.1,105.55,1.11,98.45,104.06,94.72
4,5.237,100.06,111.19,11.57,104.81,1.08,111.92,93.27,105.91,116.7,109.16,11.5,102.53,1.02,113.53,106.29,111.95
2,5.65,105.95,106.35,11.04,113.08,1.03,99.43,107.06,97.8,109.13,109.88,10.01,104.98,1.1,104.4,111.28,104.49
2,5.751,108.45,100.44,10.37,96.46,1.11,112.43,105.24,99.58,103.4,104.56,10.66,100.61,1.0,107.36,103.99,99.92
3,6.116,115.7,108.13,10.6,105.1,1.06,102.34,107.05,108.42,100.74,107.03,10.63,109.52,0.95,104.03,117.89,111.79
4,6.139,102.66,108.96,11.87,99.68,1.07,100.4,108.84,104.96,112.73,105.49,11.8,109.43,1.04,114.24,109.22,102.95
2,6.258,98.22,113.54,10.04,98.39,1.08,113.29,100.51,104.8,98.74,105.14,10.89,112.98,1.08,98.81,100.8,98.58
3,7.023,111.91,110.28,10.4,104.96,1.04,103.17,117.68,103.64,109.16,115.44,10.37,112.66,1.02,114.68,110.92,97.33
4,7.15,115.97,100.44,10.73,102.78,1.16,103.53,104.16,96.17,105.14,99.4,10.21,110.91,1.02,103.58,94.52,106.28
