task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,1.05,1.141,98.391,96.711,96.824,110.513,109.763,10.987,1.106,95.712,108.261,100.668,114.161,101.922,10.612
3,1.469,93.337,93.687,108.936,106.873,100.416,1.161,115.678,109.837,109.314,96.69,111.593,104.827,1.007,109.801
3,1.663,101.911,101.515,97.558,99.509,103.756,1.139,118.292,96.422,102.836,102.899,104.596,110.335,1.056,116.233
3,2.035,98.182,105.897,111.655,104.236,114.801,1.157,103.522,100.547,93.371,108.421,103.711,104.57,1.158,113.69
2,2.494,100.665,100.899,1.074,103.078,111.969,98.5,101.695,115.938,101.728,1.073,110.527,103.189,94.035,103.054
4,2.825,103.238,11.041,106.895,1.069,111.993,97.941,1.053,115.234,11.483,104.573,1.177,114.299,103.196,1.147
2,3.233,111.33,103.31,1.02,103.354,106.43,109.516,110.65,102.513,109.643,1.173,97.077,113.326,97.859,101.407
4,3.257,99.593,11.394,98.261,1.042,109.302,98.349,1.136,108.574,10.377,95.701,1.029,112.164,98.448,1.021
2,3.277,106.782,101.869,1.123,114.875,101.884,101.902,100.097,111.58,101.329,1.157,100.559,105.437,107.943,98.838
3,3.646,96.109,108.77,108.798,104.239,111.658,1.095,106.753,95.712,104.659,111.784,97.021,116.247,0.991,106.089
4,3.743,114.247,10.494,108.417,1.012,102.934,110.359,1.16,103.71,10.493,101.218,1.113,110.151,99.315,1.081
2,3.824,118.284,108.277,1.002,100.786,111.187,106.968,95.079,101.077,115.746,1.069,105.01,106.577,93.963,109.925
4,3.843,112.612,9.784,96.416,1.067,109.547,107.435,1.192,103.144,10.061,103.721,1.135,111.993,110.918,1.102
1,4.009,1.162,94.352,101.706,103.019,104.588,97.322,11.004,1.088,106.681,110.969,114.488,100.131,104.055,10.987
4,4.1,109.218,10.555,96.873,1.086,102.481,100.237,1.183,111.668,10.817,108.551,1.146,114.258,114.634,1.011
1,4.5,1.093,102.501,111.676,106.277,106.268,107.392,11.168,1.009,106.899,97.794,103.777,110.577,107.653,11.097
3,4.501,93.377,95.563,112.927,104.12,99.127,1.132,102.773,99.89,105.988,104.996,100.87,107.806,1.087,106.836
4,5.058,103.238,11.465,98.304,1.124,111.736,109.175,1.054,108.973,9.932,108.551,1.148,102.56,98.542,1.079
2,5.076,115.549,100.412,1.105,109.515,99.423,100.338,103.824,100.934,111.354,1.003,99.648,99.724,103.165,93.581
2,5.244,115.084,107.973,0.996,105.985,98.407,92.343,102.269,106.483,111.917,1.117,100.033,98.413,95.315,96.412
2,5.296,114.909,108.383,1.125,104.789,102.047,93.799,101.679,101.868,107.567,1.078,99.945,107.925,100.805,105.788
1,5.525,1.167,101.433,97.794,113.348,101.07,108.605,11.341,1.081,105.454,99.367,104.545,111.495,98.139,10.212
3,5.97,110.38,94.321,98.568,109.496,98.901,1.043,112.158,100.988,109.51,111.72,109.496,110.377,1.101,110.622
2,6.487,116.004,116.627,1.135,107.166,109.39,102.375,94.548,116.03,109.057,1.163,106.861,110.092,105.629,109.379
1,6.698,1.125,108.863,106.979,98.356,105.24,103.946,9.898,1.076,103.097,102.307,96.501,108.598,108.924,9.704
1,6.833,1.034,94.965,96.75,111.76,108.946,99.293,10.467,1.088,102.406,97.67,101.777,104.541,105.178,10.949
1,7.107,1.125,109.662,106.758,111.458,110.898,104.259,10.396,1.012,103.531,114.051,106.896,110.047,107.837,10.138
1,7.4,1.081,106.252,97.553,100.359,109.907,108.968,9.73,1.05,96.124,100.541,105.065,115.844,111.326,10.801
4,7.633,108.641,10.746,105.397,1.065,114.62,100.937,1.079,105.41,9.904,92.868,1.116,100.972,113.683,1.103
1,7.956,1.169,108.978,105.797,98.484,115.965,110.299,10.187,1.185,105.566,96.474,97.684,108.691,103.956,11.353
2,8.58,105.997,105.413,1.023,97.283,103.303,93.308,97.91,114.375,103.764,1.145,104.375,105.296,102.132,97.049
2,8.769,111.161,105.398,1.036,102.549,99.756,100.224,106.296,110.54,105.745,1.143,101.5,105.81,107.76,105.67
