task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.105,111.346,1.051,112.542,103.35,97.95,104.711,108.581,102.419,1.129,101.344,102.891,99.5,107.947,103.476
4,0.466,109.653,1.008,102.565,110.005,104.362,112.269,96.926,111.586,1.027,100.09,104.972,110.117,102.941,106.775
1,0.827,92.355,107.814,105.721,107.261,113.557,96.61,106.743,101.484,114.496,103.518,105.388,109.112,101.073,106.317
1,0.927,99.976,102.911,105.878,100.723,97.726,97.347,95.612,109.173,114.284,109.345,114.232,100.686,107.52,92.148
2,1.367,107.078,109.351,100.239,95.241,103.946,9.991,110.121,98.454,105.442,95.943,111.487,100.84,11.018,107.034
4,1.994,104.582,1.1,103.922,102.399,97.733,104.934,102.471,105.559,1.081,108.273,100.824,107.37,111.188,104.364
1,2.109,107.461,116.222,109.297,107.261,99.97,97.476,96.658,98.421,112.073,103.201,113.086,101.6,97.19,107.103
2,2.354,100.446,103.885,93.719,106.247,105.916,10.183,97.575,103.366,104.811,106.204,103.995,97.98,11.454,97.889
1,2.384,99.506,99.865,100.12,103.867,112.249,109.937,92.737,102.753,104.024,108.471,101.86,103.57,103.899,106.985
4,2.696,105.916,1.014,102.701,108.037,109.317,112.124,95.749,98.034,1.003,111.256,94.863,109.08,101.31,97.654
4,2.816,96.798,1.083,98.069,109.448,100.154,105.674,105.255,95.365,1.168,113.555,99.286,111.059,103.45,108.497
4,2.924,109.431,1.104,108.175,103.548,101.908,99.284,96.144,99.19,1.018,103.62,92.947,104.374,104.934,106.775
3,2.949,11.065,1.079,1.092,10.011,10.057,10.963,104.802,11.5,1.112,1.102,10.388,10.645,11.761,104.646
3,3.206,10.228,1.065,1.046,10.294,11.136,9.943,108.4,11.418,1.103,1.07,9.835,10.553,10.672,104.668
