task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.333,102.797,105.398,97.874,107.485,109.658,103.899,100.981,97.871,115.011,110.064,100.356,106.984,101.17,104.496
1,0.335,95.932,107.625,112.735,106.143,111.755,104.595,99.676,93.334,108.814,103.34,104.808,108.959,112.013,104.395
2,1.056,96.755,103.869,105.119,106.153,101.908,11.053,108.209,96.744,96.415,98.848,105.652,108.29,11.0,97.729
1,1.091,103.872,115.129,111.535,105.179,108.193,103.592,105.144,99.695,107.044,112.545,109.317,104.782,94.873,104.681
1,1.175,106.231,103.438,103.569,107.104,97.891,102.203,101.35,91.937,110.257,99.711,109.632,98.675,107.012,94.857
4,1.62,108.914,1.171,111.642,96.728,104.474,103.086,95.063,105.175,1.061,103.475,100.262,111.944,101.64,107.033
3,1.75,10.21,1.006,0.959,9.631,11.193,9.917,104.646,11.154,0.997,1.096,10.692,10.372,10.021,97.102
4,1.929,103.378,1.154,101.802,108.459,99.342,112.455,106.767,107.501,1.094,106.02,106.216,113.697,109.988,100.366
1,2.231,107.387,110.77,99.958,104.784,99.675,107.997,96.382,106.901,114.284,107.301,100.068,100.638,96.927,105.562
3,2.707,10.363,1.035,1.023,11.353,10.47,11.258,94.122,10.67,1.014,1.114,10.01,11.316,10.759,93.065
4,2.736,96.952,1.143,114.003,109.061,105.696,102.327,107.737,106.103,1.104,99.146,93.807,97.057,104.481,97.019
2,3.596,110.853,102.494,108.221,102.817,110.47,10.159,101.278,97.871,97.213,107.455,100.51,98.727,11.001,101.388
1,3.704,95.21,104.929,96.56,106.517,109.413,100.407,105.129,100.054,116.478,95.807,111.033,109.505,104.837,102.813
4,3.726,108.276,1.134,98.557,99.822,105.486,101.131,104.877,95.365,1.16,107.946,108.155,104.15,110.591,106.717
4,3.743,103.466,1.103,109.675,94.446,101.773,104.537,93.109,109.628,1.128,112.391,99.358,96.891,97.863,107.672
2,3.786,109.572,111.443,102.113,109.403,105.705,9.714,97.866,96.074,100.436,103.146,94.368,99.618,10.216,95.021
1,4.616,93.184,112.776,103.635,99.34,103.383,109.469,94.328,101.544,103.541,107.433,114.672,99.596,111.396,96.258
2,4.756,106.318,104.717,106.875,103.104,113.776,10.768,107.502,97.912,99.617,98.342,95.84,99.088,11.366,100.447
2,4.868,101.988,104.36,102.039,108.108,109.478,10.941,95.177,105.351,101.689,108.192,99.195,109.01,10.668,99.603
1,5.011,97.545,109.685,100.057,98.094,96.216,105.618,106.916,96.466,115.179,102.77,105.627,105.826,95.659,94.861
2,5.074,112.834,110.584,96.391,94.913,103.395,10.674,99.204,113.043,101.072,104.694,101.373,102.239,10.171,100.098
3,5.114,11.407,0.981,1.068,9.814,11.453,11.527,100.947,10.782,1.076,0.969,9.99,10.112,11.093,108.869
2,5.348,104.733,112.417,108.826,95.613,99.088,11.315,110.299,98.443,110.278,102.521,102.75,105.589,11.375,99.36
2,6.003,99.428,112.435,108.413,105.519,95.925,10.01,109.592,98.526,98.37,98.588,101.685,104.416,9.991,96.135
2,6.157,102.893,106.965,103.223,101.26,112.397,10.315,94.826,97.811,107.878,95.123,97.551,100.554,9.916,97.301
1,6.207,106.77,112.47,110.58,101.995,105.2,98.392,106.155,103.503,111.268,101.655,109.073,106.035,107.468,104.024
1,6.891,101.819,114.746,105.248,108.441,104.92,100.206,105.17,98.626,103.479,99.247,108.361,107.894,94.997,100.366
4,6.975,103.337,1.146,96.888,95.76,104.417,105.845,97.456,101.928,1.133,98.192,108.703,110.238,99.86,98.847
4,7.638,106.882,1.142,104.516,108.475,108.806,113.515,96.516,109.84,1.065,100.836,93.637,106.98,112.25,93.945
4,7.997,109.431,1.147,111.618,104.829,100.206,100.655,108.469,107.257,1.009,98.153,104.285,106.424,102.224,108.402
2,8.112,110.344,104.175,97.547,107.399,98.274,10.785,101.453,99.922,105.836,92.989,107.171,106.71,11.338,96.745
2,8.64,100.987,103.795,101.778,98.528,101.945,9.763,97.287,102.859,97.03,102.943,106.166,99.516,10.044,94.622
3,8.696,10.729,1.012,0.956,10.24,10.587,11.745,107.364,11.225,1.027,1.02,10.118,10.307,11.514,107.217
2,9.389,111.795,95.345,107.9,110.967,99.956,10.449,103.498,106.081,98.383,105.127,108.709,97.26,10.275,110.203
