task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.005,96.119,1.017,109.445,103.168,96.816,106.876,99.945,99.052,1.073,111.871,95.755,96.796,100.203,95.738
2,0.396,100.935,110.584,97.135,104.974,97.698,9.811,95.705,113.459,105.836,100.806,108.987,96.972,11.346,109.592
4,0.573,109.534,1.025,99.779,107.512,104.15,108.855,105.822,104.081,1.03,110.617,104.356,101.357,99.377,104.501
1,0.747,94.797,108.884,101.363,102.214,99.326,109.441,99.692,101.517,101.757,99.066,100.49,98.683,106.414,107.278
2,0.821,105.99,101.489,99.334,104.135,100.485,10.073,101.884,110.291,111.023,96.374,96.987,105.496,9.672,104.422
4,0.857,101.717,1.086,104.013,102.214,106.544,96.05,94.006,95.401,1.126,98.728,93.787,110.086,103.303,105.168
2,0.977,110.126,100.689,95.943,99.663,104.526,10.037,109.103,105.354,96.133,99.251,100.221,109.903,11.276,97.833
3,1.154,10.481,1.101,1.034,11.363,11.341,11.544,109.412,11.137,1.156,0.954,10.737,10.961,10.72,101.702
3,1.211,9.882,1.074,0.962,10.512,10.622,10.729,98.222,10.486,1.09,0.951,10.769,11.489,11.788,99.105
4,1.574,104.295,1.117,113.492,108.155,102.871,104.574,95.519,95.873,1.09,98.382,104.763,111.435,110.533,100.359
1,1.903,99.318,103.18,102.644,101.533,97.315,107.976,96.986,92.505,111.602,108.238,106.74,107.26,107.679,103.006
2,2.034,97.746,111.191,95.62,94.765,106.182,9.775,99.433,105.429,112.518,99.096,105.17,107.252,10.711,99.497
3,2.254,10.841,1.007,1.023,10.463,10.051,10.953,103.33,10.247,1.063,1.037,10.563,11.662,10.751,99.686
2,2.406,104.9,107.801,106.797,111.857,101.306,9.95,104.376,99.533,99.458,109.753,99.215,110.303,10.398,96.135
2,2.74,107.074,98.404,96.49,97.306,95.841,10.357,97.729,97.809,110.739,106.514,106.978,100.849,10.897,103.766
4,2.968,96.585,1.169,98.109,100.545,100.605,111.775,96.556,107.028,0.996,103.294,96.666,113.648,108.285,103.485
3,3.121,11.383,1.109,1.07,9.64,11.428,10.469,109.414,10.239,1.156,1.023,11.214,10.013,10.371,97.88
4,3.396,107.028,1.137,105.737,104.543,98.399,96.651,102.341,100.757,1.069,108.508,99.877,109.267,99.063,95.97
3,3.531,10.171,1.152,1.029,10.282,10.159,11.762,94.148,11.412,1.093,0.946,10.175,11.167,11.329,106.565
3,3.645,11.078,1.091,1.0,11.419,10.669,10.193,104.35,11.606,0.996,0.992,9.814,10.462,10.974,107.055
1,3.709,100.34,109.685,110.344,110.769,111.61,109.558,100.001,99.278,102.792,102.259,110.425,103.513,96.077,106.337
4,3.727,100.033,1.176,108.486,106.665,109.401,97.691,94.043,105.055,1.075,109.472,106.886,98.744,99.164,97.609
2,4.623,113.018,106.793,102.868,108.501,97.232,10.415,102.491,105.166,107.393,93.122,97.784,112.278,9.812,95.825
3,4.628,11.361,1.153,1.099,9.776,10.067,10.79,100.031,11.11,1.014,1.111,10.529,11.393,11.58,100.926
1,4.769,99.679,110.862,105.163,104.673,100.327,109.221,93.09,102.169,102.491,105.823,99.258,106.161,110.568,105.313
1,4.807,104.999,112.823,102.994,103.375,110.512,102.846,97.445,105.581,113.986,103.797,107.892,108.897,102.414,101.399
1,5.006,92.244,114.496,101.808,109.923,98.348,99.027,93.945,92.789,108.208,104.902,101.899,98.557,96.267,95.589
2,5.45,97.25,108.794,99.734,100.275,111.949,10.279,106.418,109.554,109.972,109.187,104.244,112.903,9.951,101.824
2,5.529,110.718,98.222,93.52,107.878,106.153,10.128,93.87,109.079,102.713,92.989,98.064,110.195,9.808,101.894
4,6.0,107.94,1.031,110.368,100.862,108.806,105.83,101.656,107.096,1.018,98.476,100.138,107.762,100.967,103.2
2,6.381,100.053,106.773,97.287,107.608,98.626,11.05,96.514,100.319,106.101,93.587,109.299,113.161,11.122,105.788
1,6.435,99.466,110.556,99.742,110.138,113.639,109.655,96.884,93.689,100.855,102.994,116.004,97.627,106.855,96.056
3,6.46,11.502,1.086,1.044,11.314,10.4,10.171,95.217,11.438,1.142,0.981,10.462,11.004,11.699,106.713
3,6.634,11.141,1.113,1.103,10.393,11.831,10.423,105.596,10.021,1.131,0.966,11.24,10.375,11.053,100.94
1,6.689,102.902,102.485,109.24,101.286,111.493,103.492,98.377,98.443,99.954,107.742,106.972,107.152,95.818,108.491
3,6.7,11.529,1.041,1.031,10.784,10.453,10.244,102.489,10.071,1.004,1.107,11.298,11.68,10.83,97.265
3,6.846,10.366,1.129,1.008,9.804,11.687,11.094,108.474,10.209,1.011,0.945,11.038,11.852,10.044,101.848
4,7.231,99.555,1.096,106.589,92.905,107.324,107.671,97.125,109.158,1.077,102.92,99.882,104.542,109.9,108.594
2,7.573,110.142,98.483,109.025,105.292,97.948,10.404,102.586,106.342,97.945,96.126,95.186,98.543,10.904,109.686
2,7.785,102.076,107.874,94.339,94.195,113.582,10.165,103.068,108.549,103.741,102.98,101.88,107.041,11.096,101.344
1,8.018,100.622,112.391,98.853,111.033,106.069,107.679,95.009,107.126,112.746,107.742,110.858,103.092,103.862,96.946
2,8.029,103.995,101.317,108.887,105.622,100.001,11.052,108.903,101.961,109.722,96.002,99.911,101.945,11.271,101.884
2,8.118,109.547,109.209,98.21,105.319,102.956,9.848,99.569,100.187,110.813,104.586,112.009,107.382,10.816,107.178
1,8.357,105.099,99.272,108.313,109.304,101.607,105.432,101.742,94.644,106.568,98.856,114.83,100.294,106.537,102.919
2,9.043,102.477,108.859,109.187,106.21,105.846,10.946,102.181,110.344,101.516,108.595,104.876,98.553,10.812,105.565
4,9.566,100.435,1.071,99.146,104.554,114.405,108.285,98.037,94.666,1.179,113.097,94.714,102.847,105.369,101.162
1,9.676,95.862,99.699,104.241,109.942,111.284,97.156,99.256,93.479,115.011,100.317,115.037,106.705,97.292,96.552
3,9.787,11.089,1.079,0.99,10.94,11.586,10.332,105.701,10.141,1.123,0.953,9.79,10.993,10.29,96.184
1,9.79,93.228,102.684,113.313,115.755,102.554,107.079,108.558,99.844,110.491,104.1,110.072,101.895,105.618,108.065
2,9.818,106.302,104.391,103.241,101.611,109.535,9.909,108.674,106.505,94.806,104.475,99.9,103.154,10.454,98.469
1,9.889,107.417,100.852,107.932,111.163,109.225,99.913,93.34,96.82,106.31,97.961,108.949,102.839,99.252,106.356
3,10.12,10.347,0.983,0.961,11.411,10.342,11.215,93.477,11.134,0.995,1.066,11.135,10.256,11.094,94.643
4,10.165,108.285,1.13,101.291,94.817,103.684,97.601,98.32,106.998,1.006,104.07,108.938,103.436,98.587,95.383
3,10.274,11.123,1.092,1.044,10.733,10.533,10.283,102.301,10.678,1.144,0.949,10.264,10.433,10.161,99.958
4,10.306,109.402,1.145,100.399,99.286,104.148,110.058,96.523,104.656,1.088,106.359,93.122,109.463,111.229,93.302
4,10.315,97.968,1.145,113.642,104.742,104.133,101.131,106.605,103.378,1.042,111.549,104.903,113.075,101.369,97.911
2,10.374,108.904,103.772,104.936,102.666,106.756,10.205,103.282,102.053,97.423,97.409,97.586,100.776,9.649,96.238
2,10.611,100.051,106.71,93.52,101.867,107.781,11.178,101.101,109.794,110.435,95.551,110.64,100.21,9.808,109.098
3,11.022,10.015,1.132,0.99,11.224,10.695,10.05,105.701,10.943,1.128,1.072,9.904,11.861,10.47,98.427
3,11.087,10.502,1.146,1.02,11.021,10.03,10.842,100.379,10.312,1.064,1.008,11.412,11.252,10.023,108.964
1,11.418,97.465,112.069,99.183,112.132,100.237,110.301,101.286,99.976,114.233,105.425,112.028,100.866,97.72,93.281
3,11.899,11.403,1.048,1.074,11.013,11.204,11.256,106.612,11.096,1.087,0.945,10.321,11.361,10.423,96.953
