task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.068,95.616,1.104,113.747,94.867,113.876,112.705,106.956,99.722,1.071,96.975,96.666,97.397,107.34,103.435
1,0.118,93.634,102.317,103.174,100.542,100.225,106.165,94.575,100.295,110.218,104.968,114.389,99.116,105.075,99.803
4,0.376,111.219,1.158,109.53,102.891,105.768,98.567,99.204,96.075,1.087,111.958,98.064,107.868,96.148,93.688
2,0.407,96.661,103.814,100.603,108.624,112.612,9.811,101.756,97.913,98.582,103.887,98.339,105.631,11.158,105.378
3,0.551,11.628,1.115,0.952,11.239,10.092,11.413,98.756,10.099,1.123,1.015,10.577,11.427,10.478,99.489
2,0.568,98.737,99.981,96.202,106.539,102.956,11.122,105.726,108.767,109.152,101.588,95.701,101.298,9.922,104.858
3,1.332,11.333,1.084,1.008,9.834,11.288,10.87,109.39,10.74,1.059,0.971,10.078,11.427,11.024,101.702
4,1.605,110.759,1.144,107.692,108.53,114.254,104.489,98.738,108.276,1.04,96.802,103.255,106.033,99.114,91.754
2,1.632,109.597,112.58,107.738,102.266,111.751,10.537,94.76,112.956,102.242,98.988,109.074,113.753,10.824,98.241
1,1.768,99.35,99.569,111.338,99.492,99.839,104.385,103.593,103.37,107.209,102.356,114.23,99.612,110.568,101.654
1,1.839,108.552,104.122,98.422,112.927,100.87,105.661,92.374,94.875,99.758,97.246,105.842,108.015,112.048,95.671
3,2.498,9.942,1.015,1.019,10.539,10.673,10.81,97.506,10.084,1.082,0.969,9.835,11.219,11.353,97.139
3,2.923,10.167,0.996,1.099,10.863,10.109,11.503,93.414,10.531,1.08,0.982,10.848,10.484,10.15,106.713
2,3.229,110.172,96.964,100.226,105.622,100.251,11.24,95.205,96.427,105.438,108.963,111.874,107.252,11.373,98.365
3,3.501,11.537,0.976,1.066,9.668,10.572,11.582,102.57,10.574,1.1,1.086,10.638,11.074,9.965,99.512
3,4.39,11.236,1.028,1.009,9.917,10.593,11.464,95.398,10.909,1.069,1.093,10.98,11.146,10.583,100.236
4,4.543,109.165,1.078,98.464,108.4,103.807,100.178,97.456,96.907,1.171,107.639,105.783,97.773,112.038,99.597
1,5.066,93.527,116.406,100.674,99.432,107.979,95.053,98.409,98.713,99.258,109.322,98.193,100.956,99.786,98.913
3,5.451,10.46,1.128,1.101,10.601,10.496,11.254,99.992,11.426,1.015,1.052,9.926,11.636,11.163,105.038
2,5.455,97.913,112.64,95.169,110.599,102.739,10.674,94.693,101.48,112.613,108.887,108.987,107.164,10.142,99.913
3,5.567,11.376,0.977,1.02,11.346,10.86,10.364,105.205,10.74,1.068,1.002,10.908,10.206,11.213,103.751
3,5.722,11.229,1.117,1.106,11.085,10.013,11.222,100.68,10.116,1.106,1.087,10.535,10.3,10.285,99.715
2,5.806,104.274,109.61,93.695,105.65,103.293,9.667,107.689,113.645,107.878,97.768,111.002,113.684,9.749,109.255
2,6.696,104.356,96.964,106.794,99.839,104.832,10.422,96.232,111.861,109.54,96.49,96.88,100.088,10.067,94.709
2,7.201,98.929,104.806,108.963,100.8,113.101,10.588,100.855,108.404,110.389,98.515,102.068,110.479,10.79,104.771
2,7.243,105.67,101.23,107.355,101.957,98.155,10.53,94.206,102.997,110.813,103.488,96.517,106.205,9.928,103.532
4,7.323,111.586,1.056,111.262,107.539,111.555,100.567,99.088,109.329,1.125,106.762,107.597,105.464,99.378,92.079
2,7.464,95.716,103.199,96.969,103.063,96.513,10.384,101.348,97.468,96.485,98.55,106.182,97.091,10.397,99.93
3,7.795,10.433,1.133,1.031,11.172,10.732,11.28,109.476,9.961,1.034,0.954,10.426,10.781,11.779,97.102
3,8.206,9.873,1.141,0.98,10.12,11.346,10.558,98.502,10.412,1.127,1.079,10.934,11.503,9.985,96.006
3,8.277,9.953,0.997,0.997,9.847,10.535,10.994,103.011,11.593,1.099,0.949,10.326,10.287,11.597,107.429
3,8.651,11.078,0.998,0.992,10.744,11.467,10.138,105.963,10.566,1.04,1.078,11.035,10.959,11.165,108.952
1,8.972,101.484,104.211,104.663,103.871,98.557,110.374,92.378,104.662,114.349,95.807,103.214,111.798,106.11,96.736
1,9.421,107.453,103.865,99.669,113.906,95.685,109.476,103.443,92.227,114.868,108.43,112.946,111.277,109.441,99.304
3,9.6,10.375,1.085,0.953,9.987,11.76,11.447,109.765,11.102,1.014,1.007,10.12,11.431,11.07,106.343
1,9.639,106.755,108.565,96.127,101.771,97.956,100.548,100.979,92.841,109.847,105.845,101.385,96.384,105.99,94.304
1,9.791,106.555,106.968,113.777,100.723,101.892,108.637,99.772,96.476,106.943,100.475,100.1,101.89,100.845,91.822
2,9.88,105.447,104.765,103.186,110.439,108.02,9.663,104.011,107.961,96.907,97.712,98.459,112.791,11.434,108.455
1,10.043,106.414,107.421,103.846,100.276,109.21,102.509,98.24,99.711,105.777,112.187,114.607,100.327,104.097,96.001
3,10.661,11.557,1.137,0.951,10.56,10.846,10.459,106.029,10.941,1.146,1.066,10.432,11.58,9.979,105.853
4,10.668,110.425,1.026,102.717,104.777,96.745,104.559,98.605,107.159,1.151,106.652,104.543,105.948,110.771,96.33
4,10.733,105.858,1.056,108.747,98.225,100.563,98.579,96.132,95.62,1.061,103.31,101.594,111.404,99.69,92.4
4,10.792,101.202,1.021,97.544,95.362,102.574,110.189,107.287,110.901,1.098,112.091,104.009,98.949,110.186,94.4
1,10.933,98.582,102.656,105.516,100.566,109.154,108.004,92.186,94.292,116.49,108.644,102.465,102.762,99.557,99.732
2,11.048,103.817,99.84,94.512,108.958,96.988,11.356,106.235,105.924,99.32,108.888,108.096,101.691,9.749,98.365
2,11.802,103.428,101.986,96.745,102.783,108.789,10.68,106.231,99.418,108.172,100.431,111.39,104.635,11.022,100.66
4,12.076,111.924,1.116,104.766,96.953,105.021,107.081,106.14,101.614,1.142,101.363,94.29,102.214,109.94,104.081
1,12.541,94.069,108.606,109.843,97.916,112.383,112.502,91.544,92.965,111.003,108.38,107.573,97.771,104.725,93.09
1,12.956,94.553,113.854,109.077,102.534,104.329,110.152,94.711,101.67,101.842,104.213,111.496,109.576,112.618,98.143
3,12.983,10.235,1.055,1.0,11.285,11.0,9.952,93.227,11.358,1.103,1.114,10.01,11.642,11.366,101.537
2,12.987,105.169,104.426,102.388,100.925,101.142,10.242,107.196,110.75,103.751,94.383,107.205,112.752,9.842,101.644
3,13.081,11.482,1.012,1.017,10.991,11.053,10.768,95.922,10.411,1.059,1.022,11.214,11.425,11.527,108.52
2,13.276,100.26,103.693,107.257,105.745,111.449,11.386,101.348,98.128,101.072,94.895,108.76,108.968,10.404,103.447
2,13.464,106.204,102.924,94.317,96.627,95.922,9.9,108.013,112.123,97.69,104.203,101.865,99.794,11.456,94.807
1,13.755,104.955,102.852,111.104,112.68,101.761,110.71,91.696,108.114,104.787,102.913,102.023,112.032,100.768,99.688
4,13.806,110.586,1.061,98.475,98.79,96.956,112.053,93.865,103.763,1.095,103.532,104.739,96.764,102.672,96.842
1,14.009,92.523,99.729,110.026,104.106,105.249,111.925,103.833,101.282,111.931,97.354,99.304,103.944,101.671,97.058
1,14.188,102.753,104.787,100.449,102.153,105.659,105.091,104.16,95.599,109.527,100.552,108.391,109.949,107.015,103.554
2,14.351,106.209,95.742,97.424,106.017,103.195,11.383,108.724,97.158,109.722,108.827,96.585,98.178,10.563,107.904
1,15.12,98.212,113.19,97.982,105.611,97.627,111.118,99.26,96.412,107.035,102.815,109.026,110.656,111.711,92.685
3,15.664,10.436,1.082,1.077,10.069,10.71,10.403,106.761,9.88,0.976,1.055,11.398,11.697,10.545,93.756
2,15.774,113.431,99.539,106.546,96.043,110.94,11.2,107.292,101.922,101.226,109.7,103.227,102.142,10.306,101.712
3,15.865,11.067,1.125,0.943,11.285,10.573,11.044,106.367,10.879,1.039,1.107,10.779,10.286,11.776,95.375
3,15.915,10.879,1.014,1.047,10.759,11.575,10.049,99.831,9.827,0.985,0.965,10.897,10.484,11.582,99.84
3,16.206,10.913,1.096,0.945,9.766,11.432,10.631,102.57,11.218,1.099,1.027,10.922,11.681,11.236,98.135
3,16.408,11.343,1.147,1.073,10.013,10.51,10.515,96.184,11.124,1.128,1.059,10.641,11.151,11.791,109.497
4,16.563,105.7,1.084,104.069,106.191,99.278,103.05,105.228,97.81,1.068,107.458,98.958,106.871,109.699,93.774
2,16.583,100.234,96.447,98.596,95.091,112.631,10.278,93.974,101.294,99.084,94.251,100.88,111.12,10.615,96.831
3,16.99,9.901,1.084,1.092,9.763,11.083,10.836,101.974,11.004,1.02,1.024,10.733,11.58,10.515,98.189
2,17.121,111.734,110.995,109.252,94.913,107.811,9.867,106.736,110.497,108.523,102.868,102.008,107.833,10.311,105.189
1,18.054,92.244,108.408,99.146,109.238,104.982,106.481,99.935,94.276,102.403,97.889,103.799,99.158,108.324,98.142
3,18.331,11.515,1.142,0.956,10.821,10.4,10.724,97.0,10.14,1.123,1.019,9.835,10.858,10.423,96.035
2,18.614,98.434,99.263,99.205,106.539,100.153,10.349,93.933,107.728,98.746,93.285,104.106,106.006,11.04,103.068
3,18.676,11.096,1.078,1.026,9.865,11.087,10.748,98.243,9.894,0.999,1.039,11.014,10.15,11.431,99.715
3,19.009,10.767,0.982,1.052,10.607,11.815,11.262,108.883,11.318,1.065,0.948,11.035,10.969,11.02,98.193
3,19.148,9.872,0.998,0.943,10.835,10.238,11.364,99.489,10.228,1.094,1.017,10.123,10.835,10.193,100.332
2,19.174,103.383,99.987,109.426,107.427,106.427,9.812,100.492,108.404,108.331,97.877,96.627,108.089,10.269,99.04
1,20.175,98.788,116.222,98.722,105.539,98.707,95.41,94.247,96.255,107.208,112.989,113.185,112.066,109.797,105.927
3,20.186,10.585,1.023,1.045,10.946,11.53,10.254,101.43,11.307,1.075,0.97,10.857,10.315,10.871,106.097
3,20.242,10.228,1.151,1.016,9.988,10.955,10.858,96.914,10.017,1.152,0.964,11.327,11.062,10.123,108.596
3,20.572,11.474,1.065,0.99,10.696,11.274,11.287,109.504,11.078,1.152,0.973,10.47,10.038,11.673,94.99
1,20.634,94.424,105.644,102.83,99.912,109.587,106.48,95.495,108.609,109.049,99.247,114.501,104.835,100.879,104.587
2,20.846,107.911,104.133,92.918,99.521,105.217,11.328,105.006,103.333,96.523,97.7,95.838,112.499,11.445,102.403
3,20.993,9.947,1.064,1.077,10.005,11.614,9.919,96.914,11.583,1.038,0.97,10.886,10.515,11.364,94.183
1,21.198,107.374,109.875,100.552,106.22,113.57,107.112,97.535,97.609,105.241,110.083,111.959,98.622,107.377,96.018
3,21.237,11.191,1.001,0.978,9.731,10.588,11.431,96.16,10.46,1.147,0.997,10.966,10.171,10.218,93.447
3,21.374,10.412,1.134,1.092,10.701,10.856,11.344,102.024,10.037,0.995,1.052,11.044,10.935,10.346,106.347
1,21.767,102.47,99.319,96.645,114.08,99.653,108.419,96.181,98.903,104.26,103.264,112.339,104.569,98.161,99.36
3,21.911,10.869,1.089,0.951,10.887,10.262,10.242,97.226,10.032,1.093,0.999,11.346,11.343,10.363,95.565
4,22.7,103.036,1.145,98.602,103.676,104.105,107.682,104.498,105.859,1.103,98.311,95.803,113.208,99.269,99.906
4,22.843,99.937,1.083,102.879,100.745,110.351,109.94,107.211,110.162,1.038,109.834,102.29,103.61,110.603,98.003
