task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.049,10.744,1.119,1.025,11.234,10.295,10.166,105.247,11.124,1.049,1.081,10.578,10.04,11.749,98.135
3,0.489,11.616,1.148,1.0,10.944,10.218,11.14,107.289,10.574,1.064,0.95,11.314,10.378,11.596,95.99
4,0.657,97.433,1.12,101.355,95.125,102.847,106.569,107.719,97.919,1.152,106.06,93.988,114.608,105.247,101.382
4,1.231,108.599,1.051,110.004,105.054,112.051,105.935,96.132,104.912,1.087,112.696,108.414,109.605,96.651,106.596
4,1.256,110.598,0.995,96.77,108.85,98.308,105.83,95.135,104.58,1.168,103.084,107.308,112.453,113.783,96.733
4,1.693,108.849,1.104,100.572,107.979,113.534,99.955,107.211,103.517,1.019,105.388,107.513,106.544,99.027,93.464
2,2.667,113.339,111.635,96.537,100.214,103.537,10.545,99.475,111.447,101.271,108.968,109.462,110.296,10.167,102.586
4,2.875,95.767,1.025,104.367,96.931,107.446,103.38,99.589,96.413,1.074,108.907,105.052,101.831,97.142,97.463
3,2.894,10.03,1.024,1.064,10.433,10.231,10.122,102.385,10.327,1.027,0.966,10.935,10.006,11.707,110.015
2,3.147,113.528,106.773,99.243,111.148,97.091,9.933,96.517,105.926,112.613,105.002,106.28,97.53,9.932,103.504
4,3.217,108.631,0.997,100.764,93.105,105.626,113.658,99.522,109.527,0.997,104.045,95.186,102.474,97.752,107.122
3,3.414,11.572,1.041,1.067,10.175,11.815,10.667,99.755,10.239,1.084,1.087,11.203,11.836,11.252,101.443
1,3.433,104.659,112.381,104.663,103.653,96.394,101.681,95.692,101.775,111.596,106.187,112.142,96.228,105.072,100.986
3,3.716,10.387,1.128,1.07,10.118,11.819,10.658,104.895,10.542,1.112,1.052,9.773,10.455,10.958,103.115
3,3.825,10.665,0.995,0.945,10.284,11.518,10.607,101.782,10.137,1.022,1.11,10.01,10.429,11.489,109.949
2,4.242,101.294,106.685,106.046,109.414,110.911,10.946,108.703,112.152,99.484,101.31,108.345,104.635,10.323,95.58
3,4.347,10.083,1.05,0.939,10.609,11.735,10.042,98.785,9.862,1.136,1.046,10.126,11.675,11.213,96.857
3,4.365,9.903,1.121,1.107,10.058,11.434,11.58,106.995,10.341,1.066,1.032,10.432,11.012,9.917,101.404
4,4.463,111.656,1.154,106.049,95.186,98.133,98.747,93.228,97.968,1.01,107.398,101.728,106.201,97.634,100.492
1,4.7,99.763,106.374,105.117,108.343,113.238,105.195,97.713,96.245,106.681,103.203,115.427,105.012,96.938,100.971
4,4.822,100.397,1.142,111.985,96.046,106.417,109.593,96.523,108.849,1.095,113.865,104.049,106.77,110.493,103.56
3,5.096,10.822,1.089,0.999,9.826,11.215,11.139,93.19,10.521,1.012,1.006,10.209,10.731,10.283,96.695
1,5.551,91.84,102.788,100.764,101.924,99.839,96.056,103.499,100.711,109.859,103.264,112.93,98.839,106.36,91.937
4,5.575,105.996,1.051,113.942,96.837,101.165,100.87,103.476,99.513,1.047,101.846,95.791,97.265,111.397,99.764
4,5.984,109.526,1.082,108.024,100.927,108.55,104.153,104.084,96.224,1.061,104.974,103.537,111.505,99.549,105.344
4,6.1,100.111,1.114,100.318,95.589,99.999,99.164,97.761,104.778,1.082,108.175,94.867,105.479,106.831,108.222
4,6.299,100.796,1.01,96.88,100.33,104.462,111.877,95.457,105.945,1.087,97.663,99.545,99.335,96.231,97.933
1,6.346,94.877,114.684,97.26,99.781,103.146,106.601,103.984,96.906,113.421,98.368,115.356,109.587,111.057,95.128
4,6.64,109.277,1.074,107.389,103.311,109.824,109.979,109.035,100.87,1.177,107.273,99.912,104.794,100.709,94.893
4,6.881,98.515,1.174,106.652,98.378,113.663,109.547,96.413,96.789,1.16,103.294,107.634,109.136,112.817,106.966
3,6.983,11.403,1.074,1.04,10.462,11.049,10.837,100.342,9.799,1.003,0.999,10.697,11.092,11.622,94.973
3,7.166,11.102,1.087,0.988,10.896,10.055,10.62,97.336,11.152,1.074,1.104,11.348,10.846,10.382,108.505
1,7.471,93.046,104.173,111.567,113.477,107.894,96.475,97.437,102.167,107.496,111.667,100.515,113.326,105.236,97.949
3,7.911,10.574,1.029,1.036,10.74,11.0,10.839,97.244,10.075,1.07,1.03,9.65,10.073,10.462,109.855
1,8.818,103.419,113.636,113.035,98.943,98.595,110.152,101.654,95.599,112.47,102.83,101.095,104.618,99.294,102.813
4,8.905,97.478,1.019,111.985,100.588,110.773,108.191,99.229,99.675,1.106,97.836,95.07,114.234,103.18,101.491
1,8.994,108.711,100.642,98.622,99.912,105.943,97.153,106.514,97.783,101.337,105.186,111.009,104.57,108.604,105.212
3,9.118,9.852,1.147,1.008,9.899,10.932,10.749,98.035,11.043,1.138,0.994,10.124,11.581,9.928,104.006
4,9.136,109.329,1.158,99.146,109.651,101.596,97.395,107.308,108.782,1.033,110.425,103.208,109.722,100.428,94.305
3,9.152,10.603,0.986,0.985,10.22,10.822,11.199,100.733,9.795,1.115,0.987,10.299,11.309,10.05,100.987
3,9.579,11.159,0.987,0.971,9.952,10.352,10.631,101.791,10.744,1.081,1.114,10.275,11.143,11.786,105.083
1,9.823,93.556,108.156,103.095,101.873,96.144,109.221,100.871,106.138,113.607,103.732,116.292,99.842,102.348,97.709
1,11.028,96.875,105.029,111.338,112.028,103.371,107.043,95.671,95.646,108.657,108.62,105.776,97.849,111.118,108.072
3,11.214,11.127,1.137,1.107,11.06,10.17,11.783,100.45,10.07,1.134,1.097,10.306,10.229,11.096,93.065
2,11.318,103.961,109.612,104.675,103.173,109.032,9.704,105.073,109.924,102.153,106.174,101.115,103.888,9.648,100.631
1,12.119,100.953,104.638,102.822,111.51,105.975,102.72,94.529,102.877,109.399,107.038,112.036,111.914,102.465,93.112
3,12.54,11.172,1.129,1.042,9.8,10.847,11.557,109.511,10.367,1.072,1.083,10.957,10.645,10.573,96.599
4,12.64,104.081,1.097,114.003,104.948,113.084,110.109,107.328,98.46,1.172,98.189,98.169,96.987,105.214,101.561
1,13.281,98.054,111.824,103.638,112.339,112.049,107.976,92.971,100.813,115.757,96.595,105.424,99.608,102.992,104.681
4,13.324,106.598,1.137,113.428,103.629,104.221,107.331,95.612,100.883,1.066,112.637,94.682,105.479,109.816,103.904
1,13.355,103.37,112.227,111.713,99.334,107.2,108.642,103.208,92.285,100.642,103.771,111.887,108.412,109.473,105.93
