task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.065,96.86,106.12,1.01,26.54,155.53,27.69,93.4,24.61,109.2,115.38,1.1,27.76,169.3,24.51,94.97,26.31
T3,0.211,111.32,109.39,1.0,28.51,158.08,23.84,110.27,26.34,115.81,108.17,1.01,24.68,166.87,25.54,103.13,25.11
T8,0.275,100.1,99.92,1.02,23.04,160.27,26.92,106.9,23.86,104.52,111.6,1.03,23.49,164.39,24.01,100.5,26.48
T3,0.363,111.72,102.14,1.01,24.7,163.28,24.08,108.75,23.79,110.27,101.31,0.96,27.93,155.81,25.74,98.7,23.99
T10,0.398,109.04,95.42,1.07,27.16,165.98,24.55,103.42,29.6,109.78,98.5,1.0,25.36,145.98,26.94,115.15,28.35
T1,0.748,99.56,111.56,1.01,24.36,159.54,26.64,103.01,28.06,104.08,101.51,1.11,24.73,145.29,24.33,99.09,25.8
T10,0.893,109.27,105.0,1.05,23.77,158.02,25.12,99.65,27.6,101.39,95.73,1.03,24.93,156.57,25.56,109.71,25.59
T6,1.163,104.92,103.62,1.04,23.89,162.99,24.81,98.66,24.59,97.73,97.49,1.12,27.36,169.41,26.59,98.15,27.37
T5,1.237,111.05,111.21,1.01,24.36,150.58,28.62,102.34,25.68,102.46,102.35,1.15,23.27,143.44,28.01,112.35,26.77
T6,1.46,100.52,111.55,1.16,26.44,153.15,26.58,98.17,24.64,105.59,100.1,1.07,23.84,152.88,25.42,98.07,24.31
T8,1.593,110.71,110.71,1.16,25.9,161.29,24.88,105.79,23.55,97.8,112.2,1.03,26.0,151.46,26.47,101.93,27.43
T3,1.647,111.72,107.96,1.09,26.46,163.89,25.66,106.34,26.26,106.21,99.38,1.06,25.34,162.29,24.86,107.39,26.85
T2,1.734,115.09,106.3,1.01,26.7,144.6,23.45,97.2,26.64,107.85,100.39,1.08,24.45,157.98,25.06,93.89,26.1
T7,1.967,105.35,103.04,1.13,26.82,157.99,23.15,109.44,27.01,104.57,99.2,1.01,25.48,150.01,27.1,108.07,29.13
