task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.049,27.91,5.31,25.71,100.06,153.51,29.38,4.98,5.1,27.66,5.45,26.08,99.87,156.85,28.8,5.03,5.21
T4,0.186,24.72,5.3,24.44,98.26,166.94,26.58,5.64,5.54,27.61,5.11,26.26,106.65,167.98,25.38,5.06,5.01
T7,0.187,24.96,5.74,27.91,112.66,163.19,25.35,5.57,5.12,25.0,5.31,27.6,104.39,168.56,26.61,5.55,5.13
T8,0.433,24.77,4.7,28.38,98.05,169.75,24.12,5.09,5.31,24.52,5.22,26.25,98.07,169.64,24.1,5.1,5.07
T5,0.558,28.09,5.52,29.06,98.06,153.73,27.31,4.96,5.4,24.83,5.11,26.8,97.18,148.5,26.77,5.45,5.26
T6,0.604,27.16,5.32,24.89,98.2,163.03,28.26,5.23,4.91,27.06,4.93,25.17,106.57,165.12,28.96,5.38,5.36
T9,0.67,24.51,4.97,26.3,102.95,160.84,27.29,5.28,5.12,24.8,5.26,24.12,103.71,150.6,24.06,5.54,5.19
T10,0.893,29.19,4.75,28.35,108.16,175.47,25.71,5.44,5.5,28.81,5.33,28.61,106.41,150.8,26.62,5.19,5.35
T3,1.407,27.79,4.89,25.09,105.94,159.57,28.75,5.28,5.5,28.97,5.44,24.19,99.23,147.1,25.75,4.89,5.21
T7,1.421,26.62,5.73,27.41,112.09,160.83,24.45,5.17,5.2,25.19,5.21,29.21,105.41,157.75,23.61,5.48,4.99
T9,1.481,24.58,5.5,28.07,105.89,164.36,26.54,5.42,4.96,25.02,5.72,26.13,93.3,150.27,26.92,5.04,4.75
T3,1.561,27.9,4.71,24.3,99.17,144.95,24.95,5.31,4.83,25.22,5.16,28.21,104.99,169.98,28.24,4.76,4.96
T6,1.617,29.2,4.77,25.17,102.68,146.6,28.86,4.8,5.09,26.13,4.67,24.82,104.78,157.52,26.54,5.38,4.87
T4,1.631,27.91,5.57,27.46,110.4,168.95,23.07,5.29,5.53,25.53,4.79,26.22,106.54,167.87,26.29,5.21,5.05
T10,1.695,28.81,4.79,28.75,102.71,167.24,27.12,4.8,5.49,28.83,4.83,25.3,99.77,178.04,25.49,5.1,5.11
T4,1.79,24.12,5.2,27.13,95.85,156.4,25.23,5.58,5.55,24.42,4.93,27.2,104.56,144.65,23.42,5.56,4.85
T1,1.807,25.19,5.26,26.38,101.89,169.62,24.35,5.46,4.66,26.52,5.3,28.87,104.59,166.82,26.44,5.57,4.97
T6,1.854,25.43,5.1,23.04,98.96,167.87,25.7,5.22,4.95,27.0,5.39,26.43,95.32,160.46,25.58,5.02,5.24
T5,1.906,25.58,5.09,29.64,96.69,141.21,26.19,4.89,5.31,25.22,5.59,28.28,95.63,144.24,26.51,4.66,5.31
T6,2.17,25.86,5.09,25.98,105.01,143.15,24.77,5.35,4.84,28.51,5.05,24.49,106.56,161.97,27.26,4.82,5.34
T8,2.27,27.64,4.85,25.06,104.3,170.38,24.65,5.35,5.36,27.26,5.53,24.76,104.26,165.31,25.44,5.46,5.24
T7,2.311,25.49,5.52,27.74,108.06,147.06,25.99,5.53,5.16,29.6,5.53,27.55,110.11,158.32,24.1,5.56,4.75
T4,2.44,26.72,5.25,27.39,95.14,154.2,26.75,5.63,4.87,24.89,4.82,26.34,108.33,162.85,25.28,5.34,5.52
T10,2.728,27.23,4.65,26.74,98.32,168.97,27.66,5.17,5.8,28.0,4.74,25.44,109.56,165.67,28.37,5.5,5.72
T7,3.065,25.14,5.43,28.59,108.16,171.58,26.3,5.63,4.68,29.53,5.73,24.7,110.67,165.07,23.9,5.4,4.71
T7,3.151,27.04,5.58,28.7,109.38,164.71,26.68,5.5,5.09,28.25,5.62,25.82,112.75,156.47,23.31,4.85,4.87
T3,3.284,27.49,5.22,25.42,99.49,166.29,27.36,5.12,5.47,25.68,5.21,27.63,96.32,163.58,28.3,5.09,5.73
