task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.452,1.159,9.75,110.017,1.076,95.615,116.043,100.697,1.177,10.576,98.66,1.051,101.905,115.371,109.473
4,0.539,113.109,115.169,107.76,113.893,93.563,114.58,117.05,103.026,105.163,106.822,114.254,92.925,108.509,107.454
4,0.775,105.589,99.712,113.546,104.597,96.64,110.988,101.626,110.47,101.657,99.372,100.337,102.459,105.865,106.977
2,0.853,96.236,115.091,104.765,97.907,100.345,96.088,95.05,95.633,115.4,107.684,98.313,101.124,103.154,106.648
2,1.262,95.956,112.814,102.892,96.919,94.366,101.231,93.626,96.464,116.126,110.595,106.646,97.646,98.536,102.069
1,1.728,106.047,106.73,100.184,11.589,102.153,0.967,110.244,108.55,102.693,105.823,10.94,93.338,0.989,102.236
3,3.373,1.095,9.667,112.154,0.949,102.955,114.685,97.24,1.033,10.539,114.965,0.944,96.202,104.076,100.505
1,3.689,100.629,95.982,96.489,10.609,105.655,0.965,97.308,102.337,109.222,100.285,11.713,104.218,0.977,107.344
1,4.028,93.657,103.694,104.943,10.049,96.102,1.009,100.819,102.932,101.653,105.171,11.086,108.438,1.077,112.045
3,4.152,1.044,10.751,99.057,0.934,110.393,103.881,111.998,1.071,10.994,105.974,0.929,111.769,104.076,111.8
2,4.276,112.779,99.72,103.878,100.498,102.765,105.757,100.195,102.499,108.004,97.46,110.984,102.573,103.942,104.997
2,4.493,103.078,103.978,111.39,96.078,93.913,95.968,99.343,100.834,101.653,103.748,107.531,107.188,104.964,106.022
2,4.646,98.732,100.156,108.241,105.684,110.251,97.375,108.3,102.486,114.65,97.122,97.648,95.995,104.696,101.393
1,4.9,102.054,105.314,100.82,9.947,105.857,0.977,100.511,94.256,96.558,111.701,10.739,107.741,1.049,108.151
1,5.554,94.194,107.429,104.726,11.353,107.291,1.042,107.793,93.971,106.976,110.6,10.663,93.289,1.039,103.958
4,5.558,107.914,111.63,106.017,110.126,105.209,112.186,105.411,109.499,114.789,109.897,105.251,94.531,105.332,108.862
2,5.857,112.705,103.536,97.789,103.753,109.388,97.65,98.074,102.318,100.332,98.125,106.054,107.483,102.065,102.892
1,6.586,98.977,100.779,100.518,10.958,96.782,1.063,102.21,110.382,93.977,96.004,11.396,95.903,1.059,106.66
3,6.963,1.069,10.188,109.581,0.924,95.113,103.305,94.951,1.149,10.925,98.848,0.959,95.249,107.283,97.421
1,7.711,105.356,98.07,102.314,10.558,101.558,1.053,103.535,105.811,101.493,98.15,9.939,93.469,0.951,113.062
4,7.983,103.816,107.044,96.874,100.149,97.092,104.78,108.014,105.671,101.311,108.068,111.93,108.753,114.223,118.799
4,8.081,102.609,113.573,114.304,112.886,92.771,100.289,117.823,111.957,105.781,105.628,108.159,94.783,104.538,101.13
4,8.132,110.816,110.201,102.209,99.299,92.947,111.955,103.257,98.694,104.551,103.752,96.467,105.62,112.682,106.157
4,8.737,107.215,97.754,114.019,112.387,100.98,106.91,105.708,103.842,115.022,98.476,98.585,98.09,97.309,110.169
1,8.831,100.132,95.988,110.588,10.56,110.38,1.022,108.169,96.628,93.438,100.768,10.261,107.983,0.987,105.754
2,9.479,100.614,112.83,109.763,105.913,99.246,104.559,102.293,102.053,105.07,96.115,95.41,97.385,106.352,97.84
3,9.993,1.042,10.115,116.198,0.918,111.223,113.523,104.876,1.026,10.911,102.533,1.014,104.635,101.037,98.404
2,10.139,100.848,100.36,102.817,107.035,105.954,93.663,92.808,112.451,112.456,108.714,100.552,94.377,99.762,102.041
3,10.281,1.157,10.652,106.269,0.922,101.09,100.897,101.863,1.102,10.913,99.239,0.979,98.835,108.139,101.618
2,10.918,102.588,98.96,109.182,100.04,104.138,95.63,105.066,111.298,107.504,106.677,99.738,104.741,100.753,98.095
4,11.116,103.55,109.315,109.6,112.244,96.809,97.55,111.074,102.783,102.752,99.898,106.511,100.158,110.069,107.316
2,11.535,107.326,114.963,104.929,105.319,95.932,97.302,102.063,105.68,116.489,108.823,103.324,103.02,97.714,93.383
1,11.871,105.356,93.656,110.953,11.437,109.404,1.033,99.554,107.408,98.536,96.712,10.137,107.843,1.106,98.162
4,12.765,115.305,111.15,109.042,98.441,108.217,108.174,101.231,98.729,100.129,108.615,103.963,109.061,113.526,112.821
4,13.259,108.932,112.393,112.771,101.659,104.067,113.852,105.964,110.112,113.333,111.512,98.539,106.831,107.961,100.444
4,14.028,115.798,113.748,102.033,113.377,100.716,108.738,107.145,98.694,113.748,104.087,108.011,105.902,103.417,103.545
3,14.233,1.116,9.544,98.978,1.054,105.496,112.389,102.964,1.169,9.535,109.451,1.026,96.604,111.867,100.774
4,14.337,108.56,98.584,114.548,102.455,106.182,98.321,101.523,109.346,99.071,113.7,114.12,92.209,107.331,111.993
4,15.336,112.247,103.497,107.469,102.455,103.822,111.56,116.634,99.859,110.798,101.144,113.948,92.476,99.446,103.613
3,15.751,0.998,10.274,101.342,0.967,109.505,101.288,109.491,1.127,10.168,101.589,1.002,102.556,116.043,102.938
1,16.127,101.048,105.504,100.768,11.024,95.066,1.108,111.428,99.127,94.326,110.683,10.081,101.44,1.086,107.397
2,16.348,113.08,112.792,99.153,109.773,110.24,109.678,102.083,98.858,102.242,95.238,103.067,95.611,96.519,92.606
2,16.582,101.834,112.734,109.494,105.866,98.436,104.199,97.672,105.229,98.618,102.674,103.657,99.665,102.415,97.696
1,16.721,98.697,104.474,95.001,10.86,98.966,1.042,106.421,108.549,95.516,94.881,10.109,101.269,1.056,99.447
4,17.015,107.561,104.389,105.234,111.443,97.697,114.513,104.313,103.463,104.202,104.689,105.336,105.404,111.013,105.306
1,17.553,93.644,103.694,103.827,10.086,100.687,0.957,97.162,98.177,99.861,101.578,10.157,96.102,1.027,105.348
4,18.064,108.499,99.402,106.116,106.703,101.611,97.133,116.539,114.185,100.601,100.613,103.611,108.408,110.001,114.212
