task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,1.156,99.213,112.975,111.811,97.17,94.163,103.886,109.637,102.432,107.479,110.404,110.496,104.82,107.06,103.94
4,1.638,113.85,109.318,97.02,104.758,108.753,107.331,114.464,100.839,98.914,106.08,104.242,106.959,109.535,104.759
1,1.778,97.091,108.434,111.518,11.314,104.27,0.98,107.827,103.124,102.882,97.281,11.706,107.028,1.0,112.673
1,1.883,104.83,106.971,100.177,10.001,102.597,1.109,112.827,98.134,92.339,109.898,11.733,94.376,1.021,113.349
4,2.012,102.783,107.671,96.99,101.699,104.778,99.435,109.844,97.956,112.401,109.817,99.238,100.537,106.991,108.925
1,2.068,107.223,95.988,94.999,10.827,110.283,1.054,105.382,95.524,105.156,107.027,11.479,101.976,1.007,105.415
2,2.121,95.567,113.827,105.636,104.191,106.744,94.05,106.22,112.284,102.127,95.953,106.768,102.37,94.708,93.189
3,2.686,1.156,10.34,109.669,0.938,97.969,102.577,95.32,1.114,10.541,107.531,1.022,106.145,108.735,105.251
2,2.727,98.57,115.759,95.392,104.179,100.225,104.833,101.581,108.539,115.674,103.276,103.775,94.002,95.538,95.238
2,3.029,105.961,98.801,96.006,103.286,109.388,105.124,101.889,108.061,113.043,99.447,97.648,105.531,95.403,100.415
1,3.091,109.973,102.943,101.916,10.162,108.139,0.95,103.535,98.443,100.474,98.807,11.209,99.009,1.014,96.947
2,3.95,109.683,116.595,110.876,98.513,106.596,104.892,99.166,110.365,113.399,110.402,97.904,104.989,103.995,93.269
1,3.951,99.44,105.495,99.878,11.113,100.356,1.087,100.192,96.97,98.21,100.177,10.19,100.215,0.973,107.658
4,3.993,115.022,100.947,107.469,110.202,107.053,97.561,100.666,100.697,100.542,103.842,107.53,101.778,97.133,113.649
3,4.032,1.078,10.165,114.475,0.928,107.352,111.858,95.213,1.059,9.74,109.07,1.044,104.328,105.51,111.784
1,4.242,106.498,108.594,100.068,11.362,107.882,0.96,102.412,109.448,101.964,107.216,11.218,106.526,1.114,111.957
1,4.436,98.824,107.621,98.824,9.974,97.675,0.978,103.273,95.447,99.223,99.675,11.1,96.782,1.036,109.869
2,5.102,102.396,103.511,106.488,103.753,93.679,107.89,100.287,103.491,100.362,108.406,107.999,93.06,106.011,102.35
1,5.148,101.195,96.996,102.614,10.357,97.272,1.045,103.719,98.53,103.895,96.952,11.105,94.933,1.022,110.915
1,5.293,100.11,93.854,99.431,11.008,110.101,0.989,111.431,106.71,95.849,108.476,10.686,93.57,1.007,96.727
3,5.314,1.081,10.065,108.497,0.936,100.94,111.976,105.749,1.071,10.592,104.552,0.976,108.718,107.422,107.824
2,6.433,111.898,98.652,103.614,111.119,106.47,105.887,100.369,107.784,113.229,103.63,95.764,99.544,100.888,95.337
2,7.454,99.628,107.264,95.613,104.123,96.65,101.612,99.274,101.62,112.431,103.955,102.844,105.495,98.659,94.586
2,7.991,108.609,103.98,108.406,106.424,104.267,110.692,100.13,97.192,114.341,108.038,106.643,104.074,98.115,104.857
2,8.112,112.727,110.928,105.257,101.284,106.419,104.122,97.781,112.975,113.857,112.118,100.443,110.195,102.953,97.879
2,8.155,100.834,100.383,108.858,105.542,98.823,108.032,96.697,100.712,104.639,102.84,95.494,100.592,104.213,107.704
1,8.758,101.247,101.059,104.661,10.267,108.161,0.945,110.64,104.242,99.541,103.905,10.686,96.26,0.982,108.128
4,8.795,109.927,109.492,100.632,110.704,92.601,114.756,107.424,113.357,103.01,113.688,112.322,104.065,99.909,100.62
3,9.125,1.129,11.17,102.299,1.044,109.147,109.711,108.805,1.063,10.618,105.075,0.983,101.845,108.524,105.113
1,10.699,101.364,93.546,112.02,11.113,100.945,1.1,110.921,101.656,92.164,97.02,10.14,110.438,1.078,109.056
4,11.738,114.261,112.549,112.599,104.77,92.108,114.934,101.522,97.558,113.64,104.154,98.038,99.968,107.761,103.016
2,11.84,109.397,106.56,106.184,103.708,103.673,102.374,106.436,100.613,101.468,101.975,109.744,98.152,102.42,94.554
4,13.663,113.656,103.45,102.647,96.255,103.516,102.776,107.185,113.278,110.527,103.654,97.849,103.915,114.76,110.589
2,13.746,107.944,116.778,107.095,112.591,97.11,104.721,97.549,100.964,112.431,105.136,98.773,103.383,101.095,100.422
4,14.102,104.031,100.099,107.191,96.321,99.329,110.008,114.094,106.856,97.125,110.486,111.596,97.285,105.867,108.837
1,14.181,105.337,92.529,109.682,11.712,98.141,1.017,102.498,96.991,98.289,98.853,9.955,101.111,1.096,106.934
2,14.224,112.83,113.857,103.969,109.82,107.466,104.079,97.892,112.386,101.421,110.705,101.578,104.741,105.205,109.058
2,14.528,103.364,103.725,97.777,106.424,100.501,94.832,100.435,113.362,107.11,100.075,109.407,96.946,110.389,106.124
4,14.759,105.888,108.589,105.074,102.628,102.075,110.243,104.313,114.184,115.078,105.665,111.819,104.75,110.196,107.552
