task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.311,1.013,10.54,106.297,0.944,100.573,101.114,112.646,1.158,9.951,102.661,0.946,95.341,106.322,104.24
1,0.793,95.085,99.606,105.62,11.247,101.749,1.046,97.888,101.625,108.434,112.304,9.993,109.401,1.071,106.865
2,1.258,110.413,111.358,110.179,111.517,99.416,94.394,102.964,113.323,99.533,109.752,99.839,110.195,96.546,101.622
3,2.424,1.115,9.882,110.634,1.035,97.01,110.783,108.359,1.054,10.16,104.469,1.081,95.151,114.329,98.206
3,2.433,1.038,11.12,104.549,0.915,97.628,105.764,110.567,1.102,9.776,116.593,0.979,100.399,116.19,94.955
3,3.119,1.139,10.26,111.431,1.054,101.635,98.148,95.754,1.17,9.59,105.278,1.082,113.028,115.64,109.404
4,3.17,115.555,97.565,99.153,113.087,93.661,103.445,111.323,108.757,103.837,108.645,96.216,93.728,106.816,112.507
1,3.369,101.339,101.347,110.309,10.988,108.326,1.102,104.59,106.453,92.447,98.835,10.029,106.798,0.967,105.321
1,4.319,110.593,104.687,102.239,10.238,103.373,0.961,102.031,94.274,104.109,99.455,11.056,98.535,1.079,108.378
4,4.505,105.933,109.582,99.288,111.463,94.531,98.343,111.323,112.112,111.68,112.718,111.452,97.77,104.498,106.84
3,4.623,1.119,11.154,103.169,1.009,99.18,106.659,103.223,1.093,11.035,103.772,0.957,95.268,115.446,97.336
2,4.69,98.429,112.302,101.202,98.638,104.206,104.917,95.263,102.655,113.778,95.635,106.158,106.774,96.833,101.712
4,5.236,115.798,107.479,112.152,103.077,105.428,114.679,111.954,107.511,114.773,96.926,104.914,107.845,113.073,100.94
1,5.454,102.732,101.077,109.879,10.528,100.59,1.042,110.753,105.423,96.928,99.334,11.448,101.485,0.967,100.937
1,6.863,105.035,106.235,100.0,10.725,96.892,1.017,111.31,94.566,96.018,106.429,10.627,96.457,0.98,109.897
4,6.928,107.326,107.759,103.626,100.127,96.648,101.583,115.0,114.609,106.101,100.364,103.961,94.623,97.454,102.956
1,7.263,96.497,107.942,107.246,10.924,97.972,1.046,109.093,107.917,105.375,95.286,10.016,94.935,1.067,110.58
3,7.348,1.016,11.185,101.675,1.068,110.502,100.311,95.932,1.176,10.767,107.481,0.917,105.871,110.783,110.506
4,7.371,100.171,103.536,109.083,96.428,102.957,104.92,109.314,98.513,103.066,102.523,99.203,95.364,115.06,106.969
1,7.538,97.236,95.053,101.833,11.159,101.363,1.028,102.826,106.564,93.374,109.228,11.428,105.673,1.039,95.756
1,7.985,102.554,97.962,107.806,10.926,95.807,0.952,103.28,101.175,97.111,104.525,9.998,99.085,0.997,99.974
2,8.803,103.435,108.035,101.944,99.839,99.977,107.393,106.643,108.148,113.8,102.97,108.945,106.758,95.076,100.591
3,8.898,1.034,10.398,103.013,1.057,98.435,110.763,105.629,1.036,10.442,99.449,1.048,100.573,106.54,97.491
3,9.305,1.114,10.108,106.401,0.921,111.875,105.815,104.186,1.06,10.291,100.666,0.938,112.294,110.062,97.727
2,9.332,110.354,109.854,97.304,102.149,98.808,103.504,97.953,95.417,115.15,99.112,111.132,93.15,107.555,97.221
1,10.123,93.269,95.371,94.972,10.489,99.548,1.092,106.111,109.837,107.429,101.754,9.986,103.987,0.946,109.343
2,10.221,109.666,110.586,99.112,110.195,110.095,105.068,101.856,111.025,104.37,101.214,99.805,93.81,107.401,107.705
1,10.468,107.51,106.507,101.356,10.016,107.357,0.987,111.011,109.295,103.07,103.211,11.058,107.882,1.108,104.703
3,10.602,1.182,10.964,100.953,0.987,96.604,100.932,99.148,1.121,9.527,104.079,0.974,105.437,107.403,95.754
4,10.655,107.379,105.471,106.467,96.33,104.272,107.533,108.336,107.561,103.172,110.742,110.424,93.173,110.771,100.521
3,11.031,1.065,11.034,116.626,1.073,100.401,105.808,107.895,1.121,11.292,101.988,1.048,97.416,100.805,101.581
2,11.061,101.962,106.398,107.64,108.404,109.611,102.167,100.777,110.413,100.332,108.465,96.683,104.067,97.859,98.235
