task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.353,1.084,98.152,1.09,11.363,10.536,1.044,105.538,0.971,93.968,0.936,9.965,10.983,1.025,108.232
2,0.442,0.989,104.878,107.759,93.722,101.695,1.024,9.84,1.087,104.216,100.166,106.072,115.484,1.075,9.909
2,0.681,1.002,106.474,108.363,103.771,107.781,1.107,11.178,1.147,109.007,108.607,108.402,108.341,1.111,11.436
3,0.782,110.888,113.42,105.69,113.418,11.023,108.801,11.351,112.761,104.349,109.629,102.189,11.804,112.403,10.684
2,1.09,1.094,104.198,101.282,108.831,106.389,1.062,10.499,1.145,102.22,98.333,108.455,104.382,1.093,10.355
4,1.17,10.315,102.581,11.835,1.047,109.08,0.981,97.816,10.324,106.985,10.535,1.046,98.55,1.134,94.711
3,1.908,117.12,117.313,100.33,103.104,10.959,108.537,11.09,118.309,111.873,111.637,117.931,11.367,106.134,11.755
4,2.032,10.219,104.054,11.753,0.996,104.861,0.998,106.026,10.776,110.32,10.299,1.004,109.475,0.985,92.819
4,2.083,9.911,106.51,11.086,1.031,97.676,1.071,93.161,10.782,106.937,10.395,0.989,107.91,0.985,94.53
1,2.11,0.971,97.534,0.987,10.7,9.455,0.975,114.136,1.054,108.479,0.941,11.577,9.283,0.929,115.59
4,2.281,10.595,104.328,10.457,0.991,107.15,0.998,102.123,10.4,98.58,10.377,1.074,105.567,1.116,92.778
2,2.634,0.991,100.828,105.867,103.392,99.517,1.126,10.433,1.016,98.69,104.657,93.214,111.702,0.99,10.374
3,2.639,117.557,116.798,96.379,118.033,10.902,114.235,10.363,108.785,108.056,104.441,106.473,10.249,105.775,10.58
4,2.988,11.301,104.398,10.415,0.975,97.761,1.054,94.083,10.83,112.493,11.804,0.96,104.987,0.997,103.749
4,3.515,9.71,100.038,11.529,1.073,110.677,1.123,104.621,11.462,100.966,11.048,1.012,100.802,1.008,93.788
1,3.559,1.062,104.522,1.083,10.019,9.975,1.03,101.572,1.078,102.37,0.923,11.242,10.379,1.017,110.751
1,3.586,1.006,103.344,0.92,10.418,10.88,0.954,104.385,0.949,103.009,0.976,11.489,10.935,1.033,103.279
3,4.601,112.598,109.809,103.973,117.78,11.764,113.917,11.161,107.576,116.994,102.733,115.69,10.588,107.248,10.849
2,4.763,1.014,109.629,114.36,93.722,111.227,0.992,10.352,1.074,98.358,105.369,102.599,99.875,1.162,10.523
4,4.905,10.967,109.794,10.826,0.971,100.802,0.973,94.796,11.336,105.588,11.538,1.044,105.308,0.978,94.22
1,5.125,1.031,97.625,0.967,10.906,9.281,1.059,111.083,1.086,110.121,0.972,10.142,10.58,1.067,111.802
4,5.638,10.557,98.692,10.489,1.043,104.369,1.034,100.757,10.581,108.942,10.841,0.986,97.854,1.054,99.949
3,5.712,117.61,107.77,107.399,104.942,11.566,112.383,10.252,104.234,117.066,101.74,102.318,11.602,113.462,10.065
1,6.031,1.031,99.494,1.057,11.658,10.037,1.012,116.157,1.031,102.155,0.924,10.018,9.608,0.93,103.149
3,6.73,110.889,112.141,103.475,116.846,11.341,110.83,10.888,111.935,111.701,101.944,114.933,11.769,105.127,10.956
2,6.756,1.055,110.023,113.361,108.715,107.511,1.133,11.253,1.085,106.489,103.314,106.494,103.379,1.113,9.942
3,6.939,107.394,113.571,113.533,116.428,11.804,98.218,11.788,117.33,103.371,99.35,101.315,10.286,109.023,11.726
1,6.946,1.041,109.824,0.951,9.994,9.75,0.946,104.178,1.028,93.262,0.974,10.298,9.433,1.004,106.399
3,7.254,118.504,114.268,99.839,109.852,11.508,107.038,11.453,111.602,100.545,104.825,110.93,10.335,98.437,10.316
2,7.274,1.103,96.268,99.825,101.251,104.814,1.045,10.512,1.068,100.896,97.439,92.767,103.9,1.095,11.504
1,8.156,0.918,98.444,1.038,11.4,10.988,0.99,100.655,1.086,97.486,0.992,11.777,9.324,0.933,109.229
2,8.233,1.11,94.36,107.536,100.033,105.895,1.026,11.483,0.969,95.995,114.739,108.213,101.545,1.061,10.024
3,8.447,100.284,107.112,104.707,108.73,11.811,109.291,11.794,117.026,111.777,102.689,101.398,11.128,100.577,11.72
2,8.683,1.08,103.0,102.856,94.625,101.254,1.013,11.134,1.145,103.728,111.963,98.98,113.618,1.077,10.841
2,8.903,1.101,102.719,106.524,104.219,109.274,1.086,10.739,1.06,107.07,114.591,92.541,100.681,1.115,10.477
2,9.154,1.0,105.983,114.777,103.791,114.753,1.049,11.574,0.987,98.282,113.047,102.466,107.605,1.066,10.949
4,9.733,11.451,99.185,11.557,0.947,105.931,1.117,106.452,11.012,103.214,10.239,0.931,109.078,1.117,92.819
3,11.529,100.002,102.778,111.358,109.709,11.735,114.153,11.767,107.774,108.225,108.886,104.955,10.516,102.535,10.311
4,13.285,10.711,105.938,11.165,0.989,98.23,1.092,91.789,11.005,97.882,10.323,1.06,106.379,0.98,105.285
2,13.566,1.131,100.666,99.354,104.248,104.094,1.123,11.543,1.071,95.579,115.074,107.52,105.685,1.154,11.371
4,13.716,11.023,104.37,10.014,1.031,108.158,1.024,92.405,11.254,105.797,10.457,1.019,93.904,1.107,102.759
4,13.819,9.977,102.396,11.048,1.014,95.96,1.095,103.772,11.405,104.297,10.927,0.992,106.104,1.105,96.555
2,13.991,1.042,106.073,98.072,94.377,100.471,1.128,10.716,0.97,103.847,101.445,94.805,106.724,1.065,10.196
