task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.549,10.747,97.227,10.263,0.976,96.899,1.09,97.895,9.878,108.676,11.351,1.062,108.585,0.966,103.104
4,1.024,10.597,111.41,11.28,1.001,104.672,1.09,93.788,10.081,96.131,11.09,0.938,107.219,1.139,96.582
2,1.107,1.048,94.59,107.492,99.022,115.857,1.024,11.318,1.019,96.362,106.142,101.63,100.045,1.022,10.921
1,1.555,1.023,94.281,0.95,11.106,9.527,0.955,112.18,1.066,106.74,0.945,10.556,9.498,0.98,114.068
1,1.774,0.993,108.209,1.015,10.229,9.323,0.969,105.519,1.036,100.633,0.968,10.65,10.517,0.983,104.424
1,1.943,0.962,108.47,1.051,11.134,9.624,0.961,115.216,0.962,99.394,1.023,10.003,10.302,1.077,98.438
1,2.583,0.93,95.434,0.988,10.563,10.159,1.087,107.026,0.974,109.882,0.924,10.209,9.845,0.962,104.767
1,2.915,0.971,106.74,1.038,11.76,9.953,0.948,100.175,1.043,99.32,1.062,10.104,10.889,1.067,101.766
4,2.928,11.007,112.683,10.736,1.0,95.222,1.121,95.534,9.775,97.646,10.955,0.935,105.442,1.082,98.144
3,3.005,109.189,116.112,106.797,107.229,10.797,115.469,11.557,108.956,101.101,113.886,108.558,10.252,111.739,11.127
3,3.348,105.5,101.046,108.417,111.567,10.248,101.509,11.804,103.524,117.439,106.954,113.562,11.216,108.517,11.485
2,3.489,0.994,100.767,98.683,95.212,105.317,1.072,10.628,1.019,110.039,111.463,102.625,104.907,1.096,11.073
4,3.618,10.634,105.258,11.219,0.949,105.062,1.075,94.634,9.722,99.246,11.744,0.989,109.707,1.057,106.377
1,4.006,0.922,105.012,1.03,10.611,10.375,0.976,100.905,0.957,106.978,0.96,10.023,10.467,0.953,102.233
1,4.184,0.987,93.717,1.073,10.7,9.91,1.06,115.729,0.923,99.886,0.925,11.764,9.942,1.04,112.561
4,4.412,9.977,108.976,11.502,0.955,93.758,1.086,101.7,10.748,107.883,10.032,1.012,101.543,1.006,99.6
2,4.591,1.06,109.007,100.773,95.413,108.061,1.066,11.318,1.023,94.707,107.823,96.146,110.19,1.018,10.299
2,4.673,1.018,109.254,104.334,103.984,107.695,1.065,10.408,0.975,101.947,111.385,103.981,101.624,1.087,10.096
2,5.318,1.109,108.773,110.845,107.31,105.477,1.126,10.433,1.101,104.979,113.635,107.353,112.8,1.044,11.207
3,5.375,100.843,111.723,113.976,113.541,10.999,107.774,11.45,106.888,104.459,98.646,108.151,11.517,115.233,11.539
4,5.613,9.767,95.673,11.184,0.98,102.88,1.128,101.702,10.917,106.335,11.77,1.017,105.442,1.061,97.442
4,5.842,10.033,96.944,11.222,1.028,96.232,0.982,93.242,11.241,109.811,10.165,0.996,110.501,0.976,99.818
4,5.915,9.713,107.603,10.251,1.067,105.069,1.046,99.039,10.113,102.146,11.222,1.033,97.917,1.071,107.095
4,6.367,11.091,108.445,10.592,0.956,96.65,1.048,108.859,9.771,110.342,10.525,1.033,95.382,1.085,91.651
1,6.768,1.043,104.533,0.932,11.237,9.852,0.958,103.313,1.041,101.011,0.99,10.693,10.285,1.016,111.584
3,6.914,112.476,112.992,96.379,110.007,11.392,101.75,10.118,106.69,111.568,113.253,116.413,10.968,113.761,11.021
3,7.378,111.439,105.25,100.16,110.325,11.938,113.943,11.533,108.785,102.019,108.44,101.398,10.28,109.892,10.84
3,7.875,113.19,113.42,113.184,104.699,10.457,102.116,11.34,107.762,107.267,110.505,106.064,10.182,115.267,11.852
2,8.054,1.083,99.585,99.043,100.538,98.889,1.104,10.859,1.14,100.116,103.899,108.516,108.207,1.095,10.19
2,8.218,1.108,93.569,114.977,101.822,114.857,1.098,10.794,0.97,102.784,112.886,104.332,113.956,1.086,11.205
2,8.245,1.007,102.554,104.184,97.156,107.059,1.008,10.085,1.115,97.434,106.598,100.608,101.033,1.067,11.524
1,8.255,1.031,99.353,0.943,10.44,9.992,1.052,105.672,1.0,102.719,1.034,11.194,10.511,1.084,108.113
2,8.458,0.967,103.649,109.767,92.426,117.265,1.104,9.881,1.044,98.122,99.352,98.593,113.322,1.065,10.817
4,8.478,10.349,100.816,10.535,0.983,98.278,1.027,107.437,11.154,109.551,10.079,0.968,104.392,1.022,97.639
2,8.554,1.065,96.569,111.529,108.217,109.159,1.041,9.778,0.98,101.975,97.285,93.109,107.032,1.116,11.144
2,9.057,1.058,100.66,112.395,105.591,101.334,1.055,10.685,1.144,95.835,106.941,100.428,110.272,1.105,11.109
4,9.085,10.671,96.067,10.179,0.987,98.353,1.089,94.634,10.812,100.529,10.222,0.994,109.563,1.125,93.877
