task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.105,9.977,103.404,11.284,0.964,98.631,0.996,106.408,10.81,108.401,11.74,1.086,104.076,1.106,92.783
4,0.466,10.88,110.253,11.387,1.074,95.748,1.077,97.912,10.568,107.883,10.951,1.058,101.978,1.094,95.594
1,0.827,1.033,104.533,0.946,11.198,10.155,0.95,111.339,0.956,109.547,1.05,10.094,10.517,0.961,113.152
1,0.927,1.062,109.83,1.035,10.86,10.414,1.073,102.955,1.006,103.137,0.989,10.068,9.765,0.994,100.219
2,1.367,1.054,100.143,108.962,105.933,108.187,1.145,10.499,1.046,100.304,111.008,100.95,99.207,1.153,10.769
4,1.994,9.717,101.101,11.39,0.971,95.659,1.069,105.587,9.815,112.734,11.112,1.048,94.583,1.05,106.408
1,2.109,0.971,96.618,1.076,10.097,9.705,1.079,108.175,1.036,102.941,0.969,10.605,9.77,0.99,110.967
2,2.354,1.104,96.004,111.584,97.972,114.455,1.073,10.297,1.004,100.805,110.106,98.98,108.135,1.016,9.804
1,2.384,1.086,95.586,0.931,11.295,10.758,1.041,112.247,0.924,95.201,1.053,10.113,10.418,1.01,102.607
4,2.696,10.337,111.76,10.013,1.083,103.57,1.113,99.895,10.406,97.392,11.066,0.916,96.006,0.984,107.256
4,2.816,10.746,101.738,11.739,1.032,105.048,0.975,92.405,9.723,112.657,11.355,1.05,108.198,1.084,98.239
4,2.924,10.363,104.074,10.013,0.926,106.601,1.109,95.021,9.718,95.727,11.351,1.034,101.543,1.069,95.594
3,2.949,117.223,116.094,99.719,118.872,11.903,104.266,10.6,108.685,112.058,102.006,118.394,10.31,114.992,11.56
3,3.206,109.752,107.77,102.515,103.222,10.797,99.286,10.488,105.345,112.364,97.441,117.503,10.14,114.934,11.005
2,3.417,1.011,102.218,98.409,107.987,107.648,1.124,10.086,1.144,94.299,103.314,96.957,99.006,1.013,10.915
3,4.109,112.815,103.482,112.612,118.008,11.893,98.07,10.099,106.113,107.869,107.955,102.503,10.773,113.435,11.842
2,4.654,1.084,104.209,103.05,108.307,105.387,1.061,11.092,1.091,97.669,101.834,96.968,104.342,1.121,9.861
3,4.668,108.838,106.852,100.626,115.908,10.94,106.134,10.032,100.331,109.96,104.4,114.81,11.814,107.005,10.936
4,4.925,9.799,112.683,10.24,0.931,107.472,1.056,104.922,10.41,110.008,11.623,1.069,96.778,1.103,98.347
1,5.047,1.053,94.467,1.063,11.656,9.688,1.034,113.295,1.076,102.802,1.048,10.671,10.184,1.034,105.713
1,5.725,0.968,93.965,0.924,10.824,9.964,1.053,113.884,0.998,100.472,0.968,10.119,9.832,1.072,102.749
