task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.098,106.042,112.929,1.067,109.378,11.064,103.067,103.111,104.981,99.356,0.93,109.727,10.767,103.475,96.139
3,0.514,1.081,102.99,0.979,10.173,104.686,98.121,1.132,1.112,94.883,1.098,10.84,97.335,104.521,1.173
1,1.333,104.002,105.269,0.995,108.999,10.703,112.975,92.411,104.613,100.776,1.037,115.393,11.217,115.022,98.708
3,1.602,0.985,101.046,1.06,10.861,100.365,108.277,1.06,1.103,103.39,0.944,11.249,108.096,110.078,1.108
2,1.734,107.221,113.799,104.069,110.389,106.895,111.791,105.984,109.868,98.11,104.984,100.762,106.049,109.99,113.094
4,1.883,102.188,10.261,97.04,10.89,0.964,101.073,113.391,101.89,10.395,96.803,9.232,1.094,111.956,113.675
1,2.072,118.729,106.514,0.995,109.849,10.767,102.294,101.952,107.135,97.747,1.04,109.711,11.289,110.886,105.491
4,2.093,112.144,10.812,95.902,9.58,1.059,108.113,101.206,111.377,10.04,103.108,10.236,0.975,117.972,96.613
3,2.11,1.054,104.78,0.971,9.788,95.737,101.518,0.993,1.017,101.163,0.951,10.149,98.848,105.617,1.141
3,2.205,1.014,104.119,1.093,10.89,107.411,99.075,1.107,1.011,97.852,1.022,10.578,95.028,102.223,1.067
4,2.692,111.959,10.779,94.173,10.661,1.091,117.852,110.324,106.829,11.001,97.008,10.454,0.974,112.486,97.609
1,2.946,116.824,111.552,1.011,110.403,9.783,111.79,92.504,108.13,107.729,0.975,107.641,10.95,113.963,104.789
4,3.673,97.403,10.471,104.068,9.659,1.025,108.355,96.749,111.377,11.018,99.788,10.501,0.937,107.961,97.759
1,3.878,115.193,104.312,1.05,107.546,10.261,103.716,96.587,108.61,107.362,0.989,109.08,10.464,103.963,104.734
2,3.965,104.561,115.673,96.031,99.71,97.116,116.684,101.062,108.37,102.727,102.077,105.604,93.816,114.406,101.097
3,4.134,1.076,98.929,1.091,9.701,103.294,99.356,1.101,0.994,96.793,1.002,9.964,110.018,110.131,1.108
3,4.879,1.101,100.355,1.024,9.841,107.42,102.223,1.073,1.051,94.713,1.049,10.849,94.183,97.572,1.036
1,5.331,107.723,96.671,1.028,111.478,9.847,113.421,95.207,115.914,110.158,1.068,99.174,10.571,114.565,96.084
3,5.801,1.113,109.355,1.099,10.68,102.053,107.268,1.031,1.008,93.971,1.054,10.952,106.962,113.488,1.045
1,5.87,110.978,106.709,1.05,114.268,10.355,113.838,94.815,110.177,98.182,1.029,100.521,10.959,97.595,107.456
3,6.098,1.056,104.241,1.096,10.741,95.483,112.456,1.128,1.052,109.362,0.956,10.812,110.505,99.196,1.046
2,6.158,106.416,109.199,98.017,105.892,106.876,105.36,110.535,101.639,108.87,104.795,110.217,104.868,108.854,116.26
3,6.429,1.027,103.381,1.082,10.995,93.043,108.76,1.094,1.117,106.112,1.106,10.572,108.835,107.812,1.022
3,6.764,1.102,93.976,0.976,10.221,108.299,110.078,1.147,1.118,97.119,1.031,11.243,109.918,104.708,1.025
2,6.772,98.775,111.133,109.704,99.327,101.647,117.023,116.422,116.1,111.375,108.433,101.22,95.076,102.389,112.157
2,6.936,112.981,105.586,101.56,109.142,93.557,102.389,117.102,111.049,99.162,97.614,93.488,94.309,103.474,106.732
1,6.988,105.982,107.607,1.016,99.861,10.841,111.077,104.671,105.881,105.766,0.986,102.713,9.906,98.222,105.076
1,7.069,111.826,108.688,0.955,108.614,10.252,115.322,105.79,111.942,104.958,0.976,115.54,10.841,111.52,94.399
4,7.172,107.419,10.712,102.993,9.546,1.004,99.486,113.188,104.725,10.552,96.761,9.411,1.098,103.56,96.41
4,7.404,111.048,10.511,94.759,10.613,1.076,115.195,112.1,114.072,9.789,105.544,9.799,1.078,113.797,108.423
1,7.744,115.266,96.482,1.016,101.777,10.556,109.55,100.885,112.64,108.641,0.927,99.95,10.096,108.294,108.018
3,7.84,1.114,109.087,0.975,10.436,94.903,110.121,1.08,1.142,92.336,1.069,10.239,100.52,112.221,1.156
2,7.847,99.005,110.759,97.435,103.773,92.271,110.504,113.201,114.823,102.956,108.905,100.938,98.844,100.808,113.826
