task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.332,102.71,97.854,108.986,97.479,104.44,114.444,114.324,104.622,98.19,97.285,104.002,97.724,115.525,114.324
4,1.103,102.864,9.733,95.476,9.534,0.987,106.899,112.158,98.551,10.005,98.41,9.725,0.963,105.557,110.625
4,1.249,98.851,9.611,106.313,9.682,1.099,114.331,106.446,98.885,9.434,107.686,10.485,1.084,103.46,103.488
2,1.25,106.387,102.991,105.604,110.448,104.489,105.396,104.553,112.802,107.269,104.18,102.607,93.703,115.437,106.307
2,1.424,103.082,110.308,108.694,105.604,97.614,106.839,103.335,116.196,100.355,99.997,95.467,99.479,116.915,101.262
1,1.498,106.963,108.135,1.092,117.454,10.306,111.419,103.569,101.152,110.658,1.043,115.168,10.211,112.72,100.346
2,1.523,114.995,98.576,109.499,110.877,106.068,100.003,106.69,113.381,108.044,99.907,94.815,105.113,114.332,116.121
1,1.861,118.124,101.417,1.084,110.33,10.357,112.796,106.121,104.902,104.267,0.993,108.577,11.382,104.373,94.026
3,1.87,1.013,106.549,1.019,9.701,97.598,105.552,0.993,0.989,109.467,1.013,11.201,102.456,109.547,1.037
3,1.979,1.054,96.7,1.061,9.589,108.846,107.97,1.061,1.123,96.993,1.088,10.002,99.88,100.557,1.022
3,2.003,1.107,97.425,0.951,11.182,97.07,96.335,1.062,1.011,107.521,1.008,11.194,99.722,109.187,1.062
4,2.212,107.428,11.156,109.185,9.658,1.092,104.417,107.719,112.664,10.665,103.219,10.265,1.1,106.614,102.001
2,2.278,101.741,110.759,111.79,95.504,98.937,103.56,116.536,114.91,115.348,106.293,99.159,93.339,99.821,107.957
4,2.281,109.632,10.128,97.701,9.355,0.997,112.884,101.539,104.097,10.032,94.274,10.375,1.064,99.851,97.057
2,2.304,98.775,110.833,99.831,98.854,94.048,100.087,102.352,109.005,99.018,106.451,103.275,106.375,110.646,117.285
