task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.549,114.615,10.413,93.238,9.608,0.998,114.32,107.062,97.237,10.012,101.349,10.742,1.032,116.955,100.914
4,1.024,100.981,10.26,96.419,9.72,0.952,114.32,105.856,113.983,10.334,94.624,9.552,0.969,113.087,105.585
2,1.107,115.216,110.635,99.997,100.708,107.126,104.007,103.786,103.905,109.115,107.405,107.414,105.348,115.817,117.132
1,1.555,116.855,104.599,0.931,108.103,11.102,100.267,94.426,114.632,104.082,0.923,112.675,10.044,103.469,98.134
1,1.774,108.429,97.517,1.013,109.045,9.714,110.477,101.442,111.745,99.155,0.993,110.216,11.043,103.131,104.299
1,1.943,111.782,98.864,1.043,116.69,10.39,99.884,95.326,104.269,98.68,1.011,101.586,10.571,115.201,94.253
1,2.583,117.153,102.145,1.025,99.515,10.499,106.104,94.653,118.724,106.465,1.068,100.521,10.673,97.767,100.868
1,2.915,116.748,104.082,1.066,105.308,10.65,111.127,91.609,110.262,109.699,1.089,101.609,9.67,102.248,91.604
4,2.928,107.027,9.976,93.781,10.549,0.993,103.341,106.496,105.627,9.651,97.656,9.9,1.003,113.907,98.153
3,3.005,1.132,93.703,1.043,10.812,110.134,98.454,1.061,1.087,101.456,1.017,10.42,95.036,107.822,1.154
3,3.348,1.13,107.64,1.007,10.139,105.607,101.261,1.022,1.071,96.092,1.048,10.003,104.708,100.938,0.997
2,3.489,110.737,102.354,101.617,102.189,95.209,114.027,113.486,109.299,107.766,107.631,97.46,100.106,115.58,106.251
4,3.618,111.054,9.923,108.979,10.229,1.049,113.597,108.848,104.03,10.347,101.059,10.854,1.005,100.174,111.552
1,4.006,106.882,102.031,0.989,103.348,10.469,112.216,95.701,106.014,105.814,1.032,116.023,9.823,103.369,98.242
1,4.184,103.765,106.001,1.087,115.002,9.835,105.643,105.271,99.987,103.325,0.981,113.968,11.173,113.899,101.368
4,4.412,108.658,10.94,94.261,10.468,1.074,109.121,99.957,106.535,10.357,109.898,9.495,1.07,104.02,104.07
2,4.591,103.927,106.467,95.798,98.596,107.37,102.767,103.786,112.564,103.083,98.38,94.557,103.243,115.123,115.105
2,4.673,115.774,99.162,110.598,109.746,102.414,107.475,110.572,111.908,105.086,94.139,104.071,107.046,103.88,105.158
2,5.318,109.376,111.514,94.774,104.073,108.144,105.136,102.062,110.907,106.752,96.317,95.309,95.374,110.553,105.525
3,5.375,0.968,106.335,0.971,11.333,98.895,110.757,1.153,1.006,94.957,1.085,10.96,110.3,113.449,1.031
4,5.613,102.538,11.012,98.075,10.551,1.104,115.343,99.81,102.188,9.733,94.661,9.697,1.003,104.972,99.266
4,5.842,105.04,11.029,107.401,9.378,1.102,104.563,97.523,105.737,10.537,104.887,9.829,1.052,116.115,99.631
4,5.915,98.043,11.192,109.54,10.897,0.985,116.586,102.3,103.698,11.019,107.401,10.065,1.064,101.858,106.175
4,6.367,100.302,10.12,107.32,10.152,0.94,106.99,100.91,112.676,10.031,99.764,9.482,1.108,103.061,102.156
1,6.768,100.166,99.609,0.998,105.283,10.957,103.972,107.672,100.286,107.86,0.959,109.733,10.21,107.629,101.655
3,6.914,0.977,92.297,1.02,10.735,102.811,109.445,1.069,0.971,102.175,1.048,11.36,100.565,101.62,1.028
3,7.378,1.058,98.22,0.988,10.192,108.657,100.563,1.107,0.961,102.882,0.977,11.061,96.807,109.969,1.015
3,7.875,0.982,94.325,1.061,9.76,93.892,110.542,1.147,0.996,105.071,0.948,9.597,93.064,96.645,1.006
2,8.054,108.809,106.959,101.756,102.542,108.125,100.289,114.773,115.998,99.991,102.958,93.419,103.572,108.873,109.626
2,8.218,103.73,100.65,107.531,102.187,103.355,116.397,111.259,101.816,112.271,102.071,104.14,101.026,99.135,116.405
2,8.245,111.677,104.612,104.096,105.201,99.519,102.618,117.352,115.829,105.524,99.083,99.551,91.798,113.168,106.307
1,8.255,104.916,109.095,0.995,99.242,10.841,115.455,95.993,109.849,103.353,0.989,111.299,11.289,104.578,105.799
2,8.458,104.117,98.912,107.87,102.51,104.996,102.461,101.401,98.659,107.307,94.881,96.675,104.176,108.968,99.986
4,8.478,107.917,9.752,109.683,10.333,1.104,103.613,101.911,102.02,10.059,103.221,10.661,0.954,117.917,105.026
2,8.554,105.519,116.052,110.912,99.18,108.69,112.085,113.087,108.83,112.726,98.993,100.026,94.915,108.854,103.467
2,9.057,113.502,108.453,100.928,102.034,99.721,105.248,103.15,100.681,100.546,103.855,102.54,102.752,99.107,101.767
4,9.085,105.056,10.117,96.055,9.56,1.029,113.716,108.848,107.242,10.035,102.032,10.359,0.956,108.989,99.01
3,9.57,1.025,100.467,1.037,11.087,108.959,103.127,1.099,0.968,92.809,1.041,11.213,103.415,110.392,0.998
4,9.651,109.472,9.529,103.184,9.604,1.072,108.575,98.669,104.677,9.977,105.458,10.598,1.027,113.149,106.785
4,9.842,112.292,11.005,103.717,10.643,1.04,110.498,104.07,105.087,10.911,105.576,9.601,0.987,114.637,100.787
4,10.046,109.873,9.939,100.901,9.239,1.072,109.674,100.399,97.592,10.38,110.222,10.5,0.982,103.46,107.184
1,10.243,109.849,109.084,1.07,114.466,9.659,114.421,102.085,112.182,100.79,0.927,115.894,10.587,101.556,92.688
2,10.32,103.586,111.57,106.11,94.334,100.304,103.04,107.705,109.024,100.315,95.347,101.684,100.911,109.019,104.21
3,10.659,1.018,92.521,1.026,11.075,96.334,100.553,1.023,0.997,106.174,1.104,11.242,102.954,104.334,0.989
4,10.688,104.663,9.691,106.897,10.312,0.983,101.658,104.034,112.382,10.378,108.32,9.781,0.954,106.99,105.664
2,10.875,103.88,99.365,97.866,103.08,105.146,100.405,111.775,113.649,98.072,105.242,108.611,106.477,100.794,108.966
2,11.512,103.135,104.263,106.789,105.257,98.513,112.623,100.149,115.774,114.152,108.424,101.16,99.026,102.91,106.615
2,11.702,105.016,103.741,102.837,106.162,99.53,114.627,102.304,104.487,101.863,105.075,102.734,103.399,103.08,115.968
4,12.394,103.296,10.627,105.764,10.604,0.945,105.442,101.528,100.892,10.306,96.398,10.43,0.976,100.053,100.339
2,12.606,101.522,101.155,102.223,108.432,99.393,109.606,108.67,109.452,102.702,103.978,106.787,92.842,116.993,111.14
3,12.609,1.039,95.645,0.984,9.753,93.923,99.562,1.155,0.968,105.723,0.942,11.362,107.016,111.774,1.001
2,12.624,111.449,110.759,95.479,106.596,108.136,102.413,103.468,99.541,111.788,96.884,98.222,97.255,111.572,103.12
4,12.825,114.176,9.637,104.576,9.319,0.945,108.034,104.749,104.918,10.789,109.725,10.128,1.108,106.111,113.352
1,13.398,100.383,98.606,1.073,110.114,11.33,102.723,96.47,102.443,96.966,1.019,115.454,9.749,102.254,105.617
3,13.962,1.061,105.386,1.037,10.463,109.206,98.115,1.137,0.983,101.609,1.099,9.768,95.529,96.708,1.088
1,14.348,113.807,106.989,1.056,107.268,10.21,103.972,106.085,102.685,103.42,1.08,112.441,10.196,108.345,108.416
2,14.406,115.774,100.617,111.238,104.353,103.665,113.509,113.863,108.895,110.617,104.808,109.995,108.561,114.094,116.763
2,14.659,101.476,109.978,97.859,95.81,108.144,111.523,107.465,98.214,105.425,98.598,103.177,108.85,103.687,103.223
1,14.673,115.95,113.891,0.981,105.227,9.79,98.825,98.055,117.526,98.973,1.068,104.879,11.347,99.344,106.739
4,14.882,107.855,10.575,101.0,10.629,1.051,100.45,98.723,111.001,9.496,97.07,9.218,0.965,105.159,113.352
2,14.935,105.869,98.516,108.534,104.112,101.707,114.109,101.474,111.075,113.499,110.724,99.131,96.744,112.111,104.758
1,14.975,107.915,104.44,0.975,111.538,11.422,111.627,101.033,100.646,100.761,1.026,114.15,10.951,101.381,98.303
3,15.057,1.133,107.558,0.956,10.029,109.346,110.121,1.038,1.075,105.757,1.026,10.661,109.292,101.547,1.057
1,15.38,104.593,110.131,1.083,114.925,10.407,99.717,102.144,104.057,114.045,1.043,103.339,10.261,115.159,96.226
1,15.8,112.644,103.871,1.087,99.356,11.446,113.701,91.737,110.979,97.367,0.967,115.433,10.501,106.052,105.356
4,15.922,104.312,11.08,93.047,10.781,1.019,114.08,111.409,97.051,10.032,109.335,9.769,1.095,100.647,105.695
3,16.24,1.027,105.029,1.071,10.426,101.405,100.222,1.03,1.047,93.683,1.024,11.214,102.053,96.418,1.142
3,16.507,1.093,93.743,1.056,9.877,105.607,107.282,1.005,0.975,97.646,0.961,9.781,109.261,113.699,0.995
2,16.555,113.685,99.689,110.579,98.487,92.431,99.765,102.134,100.893,115.189,98.569,104.461,103.515,104.584,116.474
2,16.609,99.259,114.989,97.33,105.687,108.376,115.793,111.775,101.289,111.014,98.636,101.263,103.291,116.519,115.296
1,16.667,103.719,111.602,1.077,107.108,10.256,101.881,106.856,108.107,101.863,1.071,104.952,11.015,102.838,95.037
