task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.123,106.218,97.433,1.003,111.697,11.31,101.662,97.251,109.961,109.084,1.082,117.402,9.866,108.331,103.834
3,0.153,0.976,92.773,1.037,10.824,98.024,108.291,1.114,0.981,99.124,1.061,10.561,102.216,106.961,1.064
3,0.526,1.105,95.386,0.945,11.283,107.671,109.775,1.143,0.972,92.392,1.09,9.844,108.521,113.81,1.102
2,1.133,112.505,110.759,111.589,102.581,100.537,108.829,110.234,112.981,112.338,100.72,105.697,104.996,98.729,108.159
1,1.198,114.472,111.552,0.985,103.878,10.849,112.914,102.505,108.493,107.998,1.078,103.203,11.403,106.428,92.819
3,1.335,1.125,109.294,1.046,10.387,102.259,101.539,1.036,0.975,107.258,1.037,10.187,98.651,108.82,1.141
4,1.378,113.467,9.954,110.222,10.308,1.088,109.033,112.915,102.495,10.012,108.25,10.342,0.968,108.31,111.299
3,1.47,1.099,104.752,1.085,9.667,95.612,108.864,1.17,1.119,109.087,1.005,10.322,98.456,111.118,1.002
4,1.493,113.467,10.378,109.848,10.287,0.97,114.566,99.01,109.733,11.163,102.785,9.97,1.088,101.518,105.633
4,1.494,111.405,11.163,105.503,9.507,0.966,108.812,108.834,107.399,11.117,109.92,9.981,0.933,103.636,105.961
1,1.669,115.692,112.584,1.053,99.851,9.719,111.772,98.655,103.66,112.799,1.018,115.423,11.358,105.41,97.92
4,1.846,97.121,9.609,98.739,9.789,0.969,101.923,110.397,105.787,10.169,102.04,10.863,0.982,100.741,104.969
4,1.848,97.897,10.366,93.278,10.747,1.015,111.924,114.277,111.755,9.901,98.814,9.247,0.984,107.91,104.977
2,1.852,100.959,98.516,94.788,109.682,106.673,108.405,103.432,112.802,99.124,108.888,105.702,102.206,102.813,101.784
3,2.151,1.073,96.031,1.015,10.578,108.584,96.242,1.166,0.99,107.477,0.952,9.779,96.69,99.873,1.059
4,2.234,114.072,10.242,95.48,10.06,1.057,99.491,103.747,107.67,10.188,99.423,9.389,1.006,113.387,113.311
4,2.331,104.68,10.471,97.356,10.776,1.105,110.903,98.054,106.645,10.852,100.155,10.567,1.061,113.223,106.48
1,2.617,110.855,112.799,1.063,107.007,10.328,108.704,102.747,107.564,112.762,0.962,115.953,9.883,99.09,94.85
2,2.83,109.452,109.232,100.52,97.323,91.987,98.767,105.466,101.544,100.339,99.143,104.657,102.778,115.055,113.003
4,3.226,105.999,9.732,107.249,10.295,1.032,102.943,113.132,114.07,10.688,93.501,9.362,1.079,117.95,106.8
4,3.439,112.256,10.918,107.32,10.399,1.093,107.38,98.79,110.264,11.045,108.395,10.279,0.982,109.524,100.251
2,3.478,99.541,99.613,111.011,96.255,102.778,104.272,115.497,99.665,101.363,107.431,106.386,108.064,111.491,116.461
1,3.755,108.813,97.54,1.057,110.192,11.215,111.128,99.413,104.574,101.351,1.006,117.38,10.965,101.347,96.494
2,4.095,111.286,110.187,94.718,98.098,103.893,99.938,108.424,107.944,106.68,96.789,98.915,102.414,100.992,104.291
3,4.691,1.067,94.8,1.067,10.835,106.55,98.527,1.084,1.11,92.644,1.051,10.99,97.831,104.808,1.039
1,4.902,103.755,113.871,1.031,110.384,11.424,109.683,98.529,110.688,107.8,1.084,102.129,11.364,109.192,101.492
3,5.168,1.099,100.398,1.025,9.737,100.945,107.516,1.088,0.991,103.175,0.987,11.244,104.882,99.373,1.146
3,5.304,1.07,103.195,1.09,11.3,106.356,106.961,1.123,0.973,98.518,1.045,11.288,107.78,102.53,1.054
4,5.867,111.917,9.981,104.367,10.385,0.979,101.525,109.619,105.943,10.307,102.621,9.953,1.037,116.957,109.104
2,7.108,107.662,108.781,99.511,93.912,98.769,111.91,113.003,104.781,101.951,108.404,96.07,106.232,105.389,111.3
1,8.004,104.811,112.148,0.959,117.495,10.394,108.377,97.644,114.466,112.857,0.999,113.853,11.335,114.1,96.601
4,8.063,106.771,11.069,104.635,10.52,0.97,103.902,97.74,105.911,11.021,97.447,9.521,1.002,112.569,109.755
4,8.732,112.01,10.588,101.238,10.369,0.965,117.267,110.567,99.73,10.782,109.726,9.829,0.998,106.007,112.578
1,9.018,107.636,96.653,0.925,103.86,10.45,106.042,106.367,112.593,108.175,1.009,115.952,10.741,110.36,98.672
4,9.054,101.827,11.21,98.171,9.797,1.025,104.087,109.199,112.566,10.575,97.013,10.135,1.047,116.897,104.412
4,9.162,105.056,10.126,95.902,9.697,1.099,117.098,100.437,111.735,10.767,96.94,9.344,1.035,112.525,105.835
