task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.333,117.566,112.29,1.023,103.56,10.965,111.52,106.941,111.004,108.023,1.073,111.186,10.335,100.666,97.405
1,0.335,107.689,112.383,1.027,115.197,10.539,99.798,95.107,107.338,114.298,0.964,101.775,10.886,106.686,101.491
2,1.056,100.517,97.933,101.343,94.025,104.414,109.793,108.784,98.604,98.19,110.267,105.548,94.783,114.639,103.232
1,1.091,114.939,102.419,0.983,100.665,10.041,112.976,104.132,114.713,101.823,1.078,110.328,9.77,111.304,92.749
1,1.175,113.434,97.705,1.046,113.024,10.431,111.161,101.33,108.247,111.397,0.974,105.329,11.413,97.518,108.273
4,1.62,101.65,10.451,105.389,9.659,1.022,118.164,111.226,114.992,9.748,95.989,10.794,0.975,106.548,110.855
3,1.75,1.11,98.337,1.002,10.457,109.931,109.151,1.136,1.102,93.458,1.086,9.765,97.625,107.97,1.011
4,1.929,98.639,9.485,103.966,10.568,1.024,111.533,98.736,114.075,10.318,109.581,9.464,0.982,115.161,105.462
1,2.231,118.265,103.754,1.017,115.246,10.577,98.72,92.36,110.561,111.115,0.932,108.844,11.126,107.476,98.834
3,2.707,0.98,108.88,0.945,11.353,95.302,102.675,1.081,1.067,109.029,0.958,10.922,100.144,105.448,0.996
4,2.736,102.739,9.43,100.419,10.52,1.077,109.924,96.698,107.87,10.87,106.317,9.678,0.97,113.309,105.695
2,3.596,106.76,106.959,103.492,109.33,101.185,115.216,105.299,115.027,111.226,103.949,106.401,102.452,114.39,99.966
1,3.704,102.078,114.487,0.951,116.845,11.16,110.477,95.745,111.456,97.462,0.965,101.855,10.89,113.419,98.196
4,3.726,100.176,10.238,110.128,10.295,0.938,108.879,107.051,108.984,10.869,98.372,10.549,1.059,102.739,102.465
4,3.743,114.872,11.047,92.867,10.512,1.037,108.183,112.685,100.306,9.637,105.07,10.781,1.104,110.141,108.402
2,3.786,100.452,110.759,102.947,107.346,104.676,112.974,117.618,98.936,98.295,99.58,103.177,92.103,114.264,113.049
1,4.616,118.118,112.017,1.048,116.43,10.647,110.36,101.273,109.619,104.899,1.076,101.001,11.041,113.439,101.655
2,4.756,103.48,114.576,94.791,100.409,106.8,98.767,108.734,99.078,113.326,105.079,99.321,92.901,99.453,107.66
2,4.868,114.059,98.939,97.823,100.193,99.83,106.015,112.674,113.543,106.936,107.96,100.148,92.271,112.444,103.467
1,5.011,99.905,97.692,1.014,112.027,10.141,114.04,108.427,106.252,106.717,0.998,115.168,10.417,111.209,92.752
2,5.074,103.204,99.795,106.462,105.302,103.912,110.14,112.651,105.091,100.29,95.021,104.39,98.65,104.48,111.008
3,5.114,1.048,96.322,0.981,9.768,102.216,107.408,1.043,1.105,103.497,1.088,10.026,99.268,102.424,1.161
2,5.348,98.262,98.432,101.964,106.001,92.901,114.43,117.548,103.161,107.435,96.601,96.595,104.761,99.129,107.684
2,6.003,98.205,114.939,100.063,100.937,93.836,110.131,113.193,104.392,106.523,110.903,102.213,102.31,114.25,112.461
2,6.157,107.278,114.788,104.698,104.458,103.242,115.262,102.344,105.186,100.494,94.278,99.451,93.339,104.084,100.785
1,6.207,105.658,107.974,1.057,112.138,10.146,109.749,108.357,102.529,109.579,0.973,115.929,10.668,112.432,101.781
1,6.891,111.714,105.446,1.087,111.46,10.073,105.907,103.015,106.667,99.997,0.986,103.11,10.519,105.588,100.08
4,6.975,108.355,10.834,97.07,10.519,0.968,116.561,97.836,111.726,9.469,94.28,10.069,0.982,118.211,106.398
4,7.638,100.981,10.419,95.345,9.843,1.063,103.863,110.576,97.741,10.034,93.371,10.554,1.018,103.079,111.483
4,7.997,109.406,10.15,106.253,10.178,1.078,112.3,106.699,106.732,11.082,103.717,10.295,0.953,106.495,104.949
2,8.112,109.153,102.358,99.605,103.547,98.197,107.754,110.248,97.963,116.28,109.912,105.005,100.692,102.822,108.505
2,8.64,113.968,115.059,98.858,93.994,91.832,107.483,107.656,105.789,109.166,99.912,97.255,107.795,110.8,113.032
3,8.696,1.041,99.112,1.104,10.114,107.705,114.129,1.14,0.973,100.855,0.996,9.685,102.573,109.969,1.171
2,9.389,100.619,114.705,110.926,102.814,92.813,99.858,101.834,108.872,110.384,99.91,108.529,100.662,107.962,105.811
1,9.852,103.687,100.901,0.918,106.447,10.4,112.835,107.704,104.365,103.011,0.94,101.855,11.364,113.493,99.413
4,10.442,98.788,10.887,99.266,10.668,0.996,116.354,113.762,103.534,10.7,100.003,10.72,0.987,107.119,104.969
4,10.492,97.107,10.918,93.247,9.842,0.945,108.183,110.689,114.075,9.715,100.082,9.298,1.052,104.493,107.422
2,10.695,103.836,105.786,102.78,104.789,92.031,111.193,110.359,111.954,101.898,95.148,105.764,96.067,109.186,106.428
1,10.702,106.954,112.442,0.959,105.434,10.764,112.976,101.273,107.15,112.9,0.997,106.514,10.795,101.381,104.332
1,10.893,117.915,104.428,1.024,105.682,10.062,98.584,107.203,100.05,110.189,1.02,104.121,10.738,112.835,102.693
1,10.99,115.964,101.351,0.947,109.732,11.275,106.482,94.476,105.243,97.54,1.082,106.546,10.983,115.217,99.943
1,11.061,106.151,109.681,0.922,105.227,9.721,114.899,93.963,103.202,103.871,0.932,100.169,10.026,114.05,96.155
4,11.084,98.616,9.748,101.432,9.829,1.052,100.929,114.161,111.694,10.212,93.047,9.507,1.067,104.508,108.834
4,11.277,110.35,10.94,105.456,10.135,0.952,111.677,101.759,105.655,10.535,103.851,10.582,1.013,100.408,109.582
3,12.204,0.963,105.809,0.997,10.387,94.889,101.251,1.1,1.003,108.759,0.948,11.005,102.466,105.626,0.991
2,12.387,106.051,99.959,100.869,94.222,100.685,103.091,107.248,109.769,102.159,100.36,94.522,108.914,112.551,105.114
