task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.16,104.58,100.67,1.15,104.22,111.88,112.93,11.53,100.12,111.19,106.02,1.01,109.16,102.6,112.68,11.64,105.72
2,0.297,105.02,95.64,1.01,107.72,113.04,105.35,10.2,105.61,103.43,93.32,1.05,99.61,105.66,98.97,9.7,103.19
1,0.807,107.41,114.14,1.0,100.44,108.78,108.5,9.75,101.93,100.7,112.31,1.1,100.12,101.92,94.53,10.69,93.41
4,0.913,99.53,115.94,1.16,105.91,112.28,104.99,10.39,115.05,107.61,104.16,1.08,96.58,110.55,103.8,10.3,101.86
1,1.312,114.08,107.16,1.02,103.4,102.43,97.1,10.33,97.23,106.32,108.84,1.02,99.08,105.89,98.57,11.0,109.17
1,1.361,105.74,99.62,1.05,103.34,95.89,96.4,11.02,103.87,103.82,101.69,1.08,103.05,94.04,93.22,10.99,104.86
2,1.448,116.33,104.84,1.06,97.21,111.62,111.96,10.79,101.7,111.55,102.86,1.12,103.43,110.15,104.62,9.96,113.23
4,1.594,108.68,112.48,1.08,96.88,112.45,100.01,10.05,109.91,107.03,113.31,1.1,106.36,100.98,107.24,10.18,99.39
4,1.651,96.56,109.15,1.09,110.37,107.41,108.05,10.75,100.58,107.96,117.04,1.0,95.33,114.07,99.86,10.94,102.44
3,1.91,100.46,100.49,1.06,98.57,102.45,105.29,9.96,104.01,113.27,100.7,1.05,106.47,99.1,114.57,10.37,104.51
3,1.987,103.29,107.98,1.0,104.38,96.59,107.83,10.36,111.0,111.18,104.03,1.04,111.63,103.86,98.18,10.05,101.82
1,2.107,108.21,107.16,1.02,108.52,106.67,107.32,9.91,103.95,114.53,105.62,1.06,93.85,99.24,104.54,10.61,108.86
1,2.273,101.41,103.25,1.1,101.46,99.39,100.76,9.65,98.13,99.98,102.08,1.07,99.73,108.28,96.48,10.93,102.34
4,2.336,108.75,111.16,1.12,93.98,97.06,103.97,10.7,114.28,95.55,106.14,1.16,103.98,105.35,106.2,11.68,111.54
2,2.538,104.55,103.61,1.1,102.47,109.34,102.88,9.68,110.59,119.27,103.1,1.08,108.61,106.25,106.36,9.82,108.05
1,2.966,109.84,106.21,1.0,108.95,91.78,96.45,9.72,101.12,105.28,100.07,0.98,98.05,103.47,92.0,11.04,96.45
1,3.262,111.33,99.98,1.02,102.82,107.72,106.65,10.28,95.38,105.51,118.34,1.04,100.98,94.05,95.94,11.16,104.36
4,3.984,112.82,111.14,1.15,108.98,103.42,98.86,10.33,105.36,104.57,114.02,1.04,97.53,106.29,96.68,10.8,110.64
2,4.039,104.81,93.91,1.07,94.94,105.75,107.73,10.69,109.7,108.43,107.81,1.11,100.37,107.95,98.34,10.32,103.28
1,4.045,116.16,102.25,1.0,103.99,106.4,103.57,10.96,95.1,109.17,116.73,1.01,99.78,103.11,103.42,10.55,96.45
