task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.098,107.59,105.74,1.13,102.26,113.45,108.19,11.24,114.03,101.01,103.4,1.03,97.27,112.51,99.37,11.06,113.04
3,0.286,106.59,98.29,1.08,103.86,96.89,107.2,9.66,113.45,113.88,96.53,1.08,101.09,110.46,115.52,10.38,116.12
3,0.464,96.9,99.95,1.01,111.14,104.89,113.24,10.58,107.77,101.94,101.78,1.1,104.15,112.59,110.89,10.58,113.44
4,0.699,102.48,113.09,1.05,108.06,96.29,99.86,11.5,113.84,109.02,99.41,1.06,94.82,110.25,104.35,11.55,108.59
3,1.995,111.18,100.75,1.08,102.99,101.82,115.06,9.19,105.66,104.76,110.75,1.09,112.04,100.46,108.97,9.84,105.1
2,2.054,113.29,106.64,1.01,107.78,97.35,107.39,10.07,105.35,101.84,105.9,1.01,107.84,111.6,100.07,11.02,102.36
4,2.158,111.46,108.29,1.13,105.56,103.9,101.97,10.33,98.53,103.66,105.36,1.01,100.8,100.23,99.92,10.36,100.46
1,2.504,111.63,110.34,1.03,96.78,98.52,92.68,10.11,95.33,112.92,100.54,1.05,98.07,103.69,105.73,10.34,97.82
2,2.587,107.04,95.83,1.12,106.61,106.6,106.56,9.51,110.67,105.39,100.76,1.15,111.08,107.19,101.5,10.82,109.17
4,3.143,97.5,114.49,1.16,100.68,96.61,112.51,11.02,107.67,110.03,108.95,1.13,104.18,100.72,108.06,11.43,102.16
1,3.286,109.17,106.07,1.01,107.34,92.21,97.38,11.11,100.72,115.02,104.8,1.07,101.96,107.08,98.66,9.55,103.25
2,3.405,103.22,104.85,1.11,105.25,111.79,101.96,10.01,97.6,111.41,101.77,0.98,110.48,100.77,100.61,10.74,98.13
3,3.648,106.74,96.18,1.11,101.0,111.79,107.35,10.62,107.49,97.38,101.91,1.15,109.47,99.91,111.52,10.56,113.8
1,3.784,105.52,114.73,1.13,97.64,107.84,101.5,9.62,110.28,105.56,101.73,1.03,99.61,101.31,93.83,10.57,106.75
2,3.97,117.45,94.55,0.99,104.07,102.08,101.79,10.37,102.41,109.66,103.09,1.01,99.97,104.99,108.09,11.25,106.8
3,4.63,114.33,98.78,1.15,115.08,108.93,113.7,10.2,100.28,109.2,100.79,1.14,104.5,103.74,114.35,9.93,101.34
4,4.796,110.28,114.78,1.11,98.52,101.69,100.57,10.32,110.3,101.9,105.92,1.11,107.86,98.1,109.5,10.78,101.19
2,5.1,118.3,103.08,1.1,102.79,112.67,106.85,9.49,105.7,106.54,109.01,1.05,96.77,110.78,94.77,10.15,109.05
1,5.455,100.46,106.6,1.13,104.37,101.98,98.07,9.58,94.8,116.33,115.24,1.08,97.07,106.44,96.67,10.65,104.28
4,5.543,99.22,104.43,1.13,103.07,105.68,112.5,10.81,107.86,108.75,110.38,1.02,105.47,106.09,106.02,11.5,108.69
3,5.557,99.96,113.81,1.14,101.75,109.06,114.72,10.06,99.76,107.86,108.53,1.1,107.42,110.04,103.86,10.87,110.01
1,5.637,103.2,111.62,1.1,100.08,100.24,99.82,10.36,106.7,110.39,113.36,1.11,109.71,104.18,101.28,9.85,107.51
2,6.274,102.95,103.19,1.04,104.85,106.63,96.52,10.97,104.78,117.36,106.18,1.02,97.81,110.74,100.28,10.9,112.51
4,6.421,95.78,99.55,1.01,96.19,108.6,105.9,11.52,114.1,102.16,115.95,1.13,98.26,97.6,111.61,10.64,115.23
2,6.611,101.19,100.96,1.13,110.3,108.53,108.14,10.6,107.25,100.83,102.72,1.03,100.05,98.01,111.68,10.06,100.2
2,6.869,103.49,97.67,1.04,97.15,99.99,105.78,10.74,109.59,118.79,95.35,1.03,103.89,103.11,103.55,9.96,102.91
4,7.164,112.92,102.33,1.1,100.84,110.61,110.95,11.5,102.33,106.14,102.8,1.07,108.23,98.44,98.65,10.48,103.59
1,7.359,114.84,112.16,1.12,106.55,94.46,102.6,10.86,109.87,105.8,100.8,1.06,99.86,96.15,98.57,10.6,107.69
3,7.726,107.36,99.14,1.08,103.91,104.64,107.1,9.29,104.37,101.51,101.42,1.12,105.86,112.86,111.06,10.5,111.61
1,8.413,115.6,111.07,1.06,94.95,97.34,101.01,9.82,96.6,103.06,115.62,1.13,99.73,102.94,106.08,10.69,99.61
4,8.497,110.72,100.22,1.01,98.67,96.25,101.9,10.32,105.07,107.54,107.94,1.06,98.16,103.93,107.16,10.12,104.38
2,8.666,116.38,107.76,1.02,96.1,99.08,106.56,10.66,108.28,100.66,93.56,1.14,109.3,107.72,111.96,11.13,110.01
2,8.836,106.53,93.63,1.02,95.2,98.08,108.79,9.96,112.16,117.42,108.17,0.97,112.06,101.51,96.86,10.18,113.54
3,9.149,107.02,99.66,1.02,101.56,96.59,115.3,9.88,109.95,102.95,110.36,1.1,102.68,99.91,115.62,9.42,99.31
1,9.214,106.95,99.94,1.13,107.42,95.14,103.14,11.16,97.86,110.4,113.91,1.06,108.14,106.42,103.42,10.22,104.8
3,9.349,109.16,96.29,1.06,113.84,97.27,113.97,9.31,102.48,98.35,96.69,1.05,114.25,110.74,111.45,10.69,115.8
3,9.512,110.1,97.17,1.0,108.41,97.9,100.74,10.66,99.64,99.59,109.2,1.13,109.25,98.6,113.59,10.67,115.03
4,9.971,104.31,111.93,1.06,104.85,113.32,102.99,10.12,100.1,107.96,101.35,1.03,101.69,101.79,111.02,11.69,102.16
3,10.084,107.7,99.32,1.01,102.95,103.41,112.07,10.87,102.14,100.28,112.1,1.1,116.06,99.29,111.95,10.16,105.3
