task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.034,110.72,105.14,1.12,108.33,99.82,104.89,10.3,111.96,116.67,109.36,0.98,99.29,98.26,109.22,11.2,96.53
1,0.469,115.48,117.33,1.04,95.35,91.95,103.07,10.81,97.87,116.52,103.88,1.02,101.14,106.28,91.7,10.44,105.4
2,0.706,108.27,98.27,1.0,110.53,104.62,111.6,10.07,104.63,118.57,101.83,1.09,98.16,101.11,106.47,9.95,102.37
4,1.518,109.02,99.68,1.0,99.67,107.64,99.77,10.49,100.46,97.72,100.68,1.14,106.3,98.13,96.32,11.37,111.87
4,1.998,109.3,110.51,1.05,106.36,102.88,101.3,10.49,105.03,105.03,117.36,1.02,100.89,113.82,99.64,11.59,109.96
3,2.171,98.95,96.69,1.04,115.9,112.55,104.59,10.49,97.96,100.57,107.98,1.13,101.22,102.5,115.52,9.98,113.36
2,2.577,106.54,93.47,1.03,96.07,100.06,104.42,10.78,112.63,108.93,107.57,1.1,101.84,108.76,111.66,10.5,95.94
2,3.107,112.41,103.0,1.09,101.45,110.42,96.85,10.15,112.24,111.55,107.77,1.11,99.29,108.47,111.93,10.83,101.32
1,3.479,112.93,105.14,0.98,94.29,92.56,99.97,10.08,106.24,113.36,115.9,1.05,109.95,94.42,94.06,10.6,109.22
3,3.724,105.48,108.32,1.08,108.1,103.1,111.05,10.27,115.2,96.61,104.71,1.11,104.4,112.26,100.82,10.85,113.27
4,3.762,99.64,108.66,1.06,100.84,106.03,96.31,10.32,116.24,109.94,104.43,1.12,94.85,110.43,99.52,11.22,113.08
2,4.105,101.34,98.0,1.05,101.91,100.86,99.62,10.13,103.89,115.13,100.41,1.09,96.3,106.96,109.81,10.34,104.04
3,4.277,111.53,111.56,1.12,101.97,109.72,114.51,9.42,106.75,108.13,97.85,1.16,111.96,113.46,102.95,9.8,115.74
2,4.449,101.05,109.5,1.11,96.16,105.33,98.38,9.56,98.9,113.21,96.45,1.01,106.94,97.54,107.01,11.1,98.89
1,4.796,104.91,107.34,1.04,93.76,104.12,104.27,10.06,94.6,102.33,101.7,0.98,109.39,103.64,101.22,10.18,96.03
3,4.929,107.39,98.63,1.04,105.05,105.64,111.58,10.19,108.12,110.71,112.79,1.01,110.33,104.78,104.52,9.57,102.19
3,4.929,102.19,107.6,1.08,102.1,101.34,99.7,10.16,104.17,104.91,110.79,1.14,116.91,101.97,107.6,9.8,102.11
2,5.232,115.23,99.55,1.01,100.05,106.78,98.74,11.11,112.24,112.41,97.04,1.02,100.76,108.96,95.54,10.24,107.77
4,5.284,96.62,106.24,1.02,100.6,112.46,101.34,10.85,104.59,99.42,107.21,1.18,105.32,105.68,110.04,10.49,114.69
2,5.491,111.14,94.04,1.07,103.3,111.94,97.54,9.64,103.68,111.38,99.33,1.15,96.53,110.76,96.05,9.78,100.13
1,5.709,103.58,99.6,1.13,102.32,96.58,101.26,10.4,99.09,100.41,116.66,1.06,97.08,105.63,105.05,11.11,102.87
2,5.766,111.82,105.91,0.98,95.44,105.76,105.54,11.22,108.87,105.6,103.98,1.04,104.07,107.86,101.38,10.46,110.52
1,5.879,108.22,115.76,1.04,101.76,92.46,95.6,9.7,103.61,115.39,112.69,1.13,94.45,99.94,95.6,9.93,107.3
1,6.048,110.23,115.01,1.1,96.34,107.2,94.04,9.99,95.96,106.25,103.79,1.1,99.16,99.06,97.62,10.82,103.19
1,6.108,115.64,115.1,1.09,93.74,108.72,105.68,9.68,94.09,115.0,112.88,1.03,93.13,96.83,99.64,9.81,105.77
3,6.87,98.56,113.3,1.0,115.85,102.74,108.72,10.49,102.77,112.81,100.3,1.11,101.48,100.05,100.09,9.55,115.2
4,6.901,106.52,110.52,1.11,101.3,110.18,110.32,11.04,112.29,97.59,99.38,1.16,100.04,101.12,102.91,11.59,104.32
