task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.004,155.82,28.71,165.44,149.73,156.45,1.1,164.61,1.08,140.61,27.68,161.7,154.5,159.86,1.01,148.77,1.13
T5,0.02,140.86,26.85,161.03,156.05,155.48,1.02,157.79,0.93,163.21,28.98,157.66,155.32,164.76,1.0,166.89,0.98
T10,0.037,145.18,26.02,159.75,149.79,163.76,1.1,162.99,1.07,168.85,24.62,156.54,158.04,153.75,0.96,155.33,1.12
T9,0.074,172.62,28.98,175.0,146.29,169.14,1.04,154.33,1.02,153.3,24.67,148.94,155.15,156.68,1.08,166.24,0.98
T9,0.102,160.93,27.34,159.18,156.03,163.63,1.02,170.19,1.03,168.3,25.48,166.14,168.01,159.48,1.05,149.94,1.11
T2,0.122,140.35,28.68,164.41,152.96,161.08,1.1,154.13,1.06,152.52,27.85,155.7,157.18,156.59,1.08,156.41,0.94
T8,0.137,149.3,27.66,156.7,162.24,171.31,1.15,161.87,1.04,150.18,25.65,148.78,162.04,163.46,1.01,169.57,1.0
T10,0.144,151.8,25.47,155.39,155.06,158.93,1.12,153.14,1.05,151.58,25.75,142.39,141.2,159.03,1.0,150.74,1.01
T1,0.146,139.64,26.84,158.93,163.04,156.44,0.99,157.17,0.99,151.36,27.74,167.53,147.0,157.5,1.07,157.96,1.01
T8,0.159,163.33,28.95,154.71,175.47,156.27,1.17,157.31,1.05,143.7,25.19,157.76,164.62,158.16,1.09,162.48,0.96
T5,0.179,144.05,25.38,139.32,163.82,166.63,1.0,170.78,0.97,147.84,27.67,160.17,161.96,148.49,1.05,171.58,1.08
T5,0.186,148.74,26.65,160.59,170.46,168.54,1.08,170.24,1.01,140.33,25.99,140.41,167.38,156.27,1.02,171.37,1.08
T5,0.195,140.57,27.48,142.35,164.69,164.3,1.15,165.18,0.98,163.59,28.75,151.77,151.02,166.87,1.17,151.66,0.96
T7,0.205,142.94,25.97,159.93,151.0,176.31,1.01,164.47,1.05,144.74,26.36,156.52,160.04,158.87,1.07,166.57,1.09
T10,0.228,145.67,26.13,148.19,158.99,146.19,1.05,167.18,0.96,143.69,27.0,160.24,159.93,162.66,1.0,155.6,1.02
T2,0.243,164.0,28.25,159.41,148.28,148.06,1.1,160.35,1.08,151.86,25.52,144.27,166.36,161.68,1.12,153.07,0.99
T1,0.259,152.52,27.91,154.94,150.28,163.9,1.02,141.96,1.03,151.98,25.16,172.44,165.69,153.47,1.11,146.5,1.1
T3,0.262,149.31,26.27,165.43,162.74,148.9,1.06,164.23,1.05,174.28,24.51,154.75,166.57,157.75,1.12,163.63,1.0
T2,0.273,151.86,26.32,140.14,166.02,161.17,1.13,161.5,0.96,153.43,26.84,148.99,144.36,142.64,1.13,161.65,0.98
T6,0.273,160.52,25.79,159.46,161.35,151.93,0.95,157.79,0.97,164.95,24.97,166.41,153.47,161.85,1.0,157.7,1.12
T3,0.312,163.28,26.3,149.06,163.5,145.95,1.0,149.76,1.03,170.12,25.56,151.8,165.98,167.46,1.14,146.32,1.16
T10,0.335,164.54,25.24,149.37,167.44,153.04,1.0,170.67,0.97,163.4,23.75,145.33,144.53,157.6,1.01,167.31,1.08
T7,0.346,155.78,28.68,175.68,150.26,164.51,1.08,166.71,0.98,164.03,26.0,164.16,144.73,153.53,1.09,171.31,0.99
T9,0.346,176.7,26.38,150.02,164.05,173.61,1.05,160.73,1.1,152.56,28.77,166.96,168.88,151.67,0.96,155.07,0.98
T7,0.355,141.2,25.15,169.22,144.6,174.08,1.1,158.24,0.96,157.47,25.2,172.37,153.1,175.05,1.03,177.34,1.07
T7,0.36,159.82,25.56,160.72,151.0,167.96,1.12,155.08,1.07,156.33,27.34,172.76,160.54,176.95,1.04,159.94,1.03
T8,0.365,155.05,27.27,165.9,151.11,162.39,1.01,160.9,1.12,154.59,29.3,162.62,150.51,172.56,1.1,156.07,1.09
T3,0.366,170.56,25.76,168.01,142.73,154.69,1.1,170.99,1.08,161.24,26.92,160.22,150.64,157.1,1.03,163.52,1.11
T3,0.375,150.94,27.91,162.32,165.54,152.07,1.1,168.81,1.15,149.47,28.28,145.72,152.59,168.48,0.99,166.12,1.08
T6,0.388,158.47,24.97,163.03,152.53,165.07,0.96,163.77,1.08,157.12,27.01,153.31,161.48,161.14,0.98,147.78,1.0
T10,0.396,145.43,26.54,161.35,154.99,150.8,1.06,149.84,1.04,150.02,27.3,143.14,147.27,151.46,0.99,163.36,1.09
T2,0.397,145.3,27.79,151.78,147.31,147.92,1.1,167.49,0.94,165.26,24.87,165.37,159.76,151.08,1.08,159.7,1.07
T6,0.408,154.1,26.02,154.35,153.18,163.78,1.04,168.68,1.07,157.76,26.72,166.25,167.06,164.04,1.08,168.85,0.98
T3,0.409,167.52,26.7,151.8,160.75,147.32,1.03,162.26,1.14,168.46,25.25,158.34,165.01,166.2,1.05,169.14,1.04
T7,0.42,162.4,28.36,177.9,162.3,170.62,1.1,151.49,1.06,155.67,25.34,158.36,138.53,154.41,0.98,166.04,1.1
T8,0.43,152.91,28.88,157.15,149.94,148.14,1.05,163.24,1.12,165.84,26.84,159.37,150.31,168.29,1.08,170.67,1.11
T10,0.438,167.8,25.57,158.16,160.96,145.38,1.02,151.34,0.98,157.95,27.18,155.63,153.4,153.73,1.08,149.62,1.06
T2,0.438,142.47,28.91,164.88,156.96,151.4,1.11,162.38,0.98,149.75,29.08,160.62,153.95,143.01,1.07,162.09,1.01
T5,0.455,142.54,24.79,146.22,171.19,152.3,1.07,173.25,1.1,142.38,27.72,153.89,159.3,170.02,1.03,162.59,1.06
T1,0.458,154.97,25.21,162.73,153.51,162.79,1.12,146.07,0.98,161.41,25.14,152.25,159.42,147.61,1.07,149.0,1.06
T1,0.463,140.11,26.2,175.12,163.43,160.48,1.11,155.51,1.08,139.35,28.63,176.51,158.29,147.99,1.05,152.62,1.04
T10,0.49,147.82,27.69,154.48,156.02,145.69,1.09,149.87,1.08,168.14,26.85,141.37,155.14,154.64,1.09,167.75,1.04
T10,0.49,163.81,25.22,152.91,164.34,158.66,1.09,146.34,1.1,155.7,24.51,162.99,158.12,156.07,0.99,161.66,1.06
T7,0.5,143.18,26.2,159.97,158.65,174.4,1.06,167.93,0.96,152.37,25.16,173.36,137.72,165.37,1.0,154.93,1.1
T4,0.512,168.64,25.1,163.41,157.9,159.54,1.1,152.26,1.02,166.93,26.93,155.96,167.02,157.42,1.04,144.29,1.12
T2,0.514,140.92,25.52,151.49,162.49,167.26,1.0,148.72,1.1,144.53,24.77,157.45,146.8,159.54,1.02,151.54,0.97
T5,0.524,152.86,27.99,157.23,177.33,168.93,1.08,170.02,1.08,146.04,28.43,147.68,178.27,165.13,1.0,168.69,1.02
T1,0.535,155.01,27.92,163.8,154.85,148.94,1.02,153.12,1.01,146.94,25.82,161.03,139.61,166.81,1.07,143.14,0.99
T3,0.565,154.07,25.15,167.96,143.18,154.4,1.14,149.8,0.99,153.7,25.27,164.06,149.71,158.75,1.03,144.39,1.06
T3,0.575,160.34,27.91,158.69,145.34,151.41,1.11,148.2,1.0,161.08,25.15,163.79,146.99,144.27,1.15,144.87,1.0
T10,0.584,160.11,26.2,160.07,142.75,159.47,0.96,170.86,0.95,149.19,25.97,155.38,153.75,143.3,1.03,155.25,1.05
T4,0.612,167.4,27.17,170.72,157.56,145.85,1.09,152.31,1.1,146.98,24.87,169.69,162.64,159.72,1.08,145.17,1.1
T5,0.614,156.89,27.01,144.14,151.37,152.15,1.06,155.57,0.94,154.68,27.21,145.19,155.47,162.26,1.14,160.29,0.98
T9,0.617,151.54,27.32,164.74,165.28,169.73,1.08,162.37,1.09,172.15,25.75,168.42,160.35,169.48,0.94,170.08,1.1
T7,0.626,162.53,27.69,172.77,156.22,151.67,1.02,173.9,1.03,148.21,25.56,174.7,148.61,164.97,1.01,167.33,1.09
T3,0.626,148.92,28.38,163.38,158.69,152.7,1.17,167.51,1.12,165.05,27.23,158.69,145.05,157.53,1.05,148.39,1.03
T1,0.63,138.78,28.64,165.0,155.72,161.67,1.01,154.34,0.98,147.32,27.43,152.73,152.04,163.09,1.04,157.55,1.1
T8,0.639,151.09,28.11,168.6,155.28,158.85,1.16,167.09,1.0,149.03,28.7,163.04,161.88,159.84,1.05,169.6,1.06
T9,0.649,162.76,27.72,154.16,145.58,153.53,1.09,159.02,1.11,160.52,27.16,156.02,157.78,173.94,1.05,169.31,1.13
T6,0.663,149.28,24.15,152.69,150.51,151.45,1.03,150.0,1.12,173.33,27.2,166.51,166.25,156.28,1.06,152.57,0.96
T10,0.669,154.1,24.36,161.55,163.1,160.9,0.98,167.46,1.13,161.38,25.16,138.72,156.56,150.42,1.02,150.24,0.98
T1,0.674,148.08,24.73,169.04,152.29,145.96,0.96,147.16,1.12,160.39,28.02,173.16,165.37,164.93,1.08,149.76,1.11
