task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.178,0.96,9.62,111.53,98.77,97.82,102.49,102.67,99.57,1.07,9.58,113.99,101.06,104.48,100.42,96.57,101.25
T2,0.484,1.04,9.85,109.82,110.86,104.8,97.82,105.76,111.59,0.95,10.7,104.59,97.91,99.71,99.95,102.97,117.41
T2,0.787,0.99,10.34,103.44,115.38,105.1,102.35,97.15,109.17,0.98,10.18,101.86,99.23,102.23,108.57,94.98,105.66
T2,0.817,1.07,10.1,100.23,101.56,93.67,95.96,106.84,102.62,0.95,9.69,117.16,101.27,100.29,101.69,100.09,113.07
T3,0.869,1.08,10.14,102.1,98.4,107.19,98.4,102.74,100.7,1.07,9.45,116.01,98.19,104.48,99.32,97.44,103.83
T1,1.125,0.92,9.79,101.14,97.39,105.98,113.42,110.99,113.2,1.05,9.84,99.21,95.38,99.53,107.83,107.4,102.53
T4,1.146,1.19,9.69,100.37,96.68,118.21,96.93,114.69,113.44,1.1,9.7,97.38,102.6,114.51,105.65,111.1,115.48
T4,1.192,1.07,9.47,96.19,106.83,117.18,105.45,111.37,106.13,1.19,9.83,107.99,108.15,108.78,97.51,102.59,99.91
T2,1.264,1.01,10.38,118.19,100.59,95.53,103.23,102.92,113.54,1.07,10.19,109.4,112.94,98.68,106.54,99.16,103.0
T2,1.364,1.06,10.38,112.58,108.08,93.33,103.39,108.24,107.19,0.95,10.52,105.39,109.44,107.9,99.25,95.65,101.34
T3,1.523,0.96,9.82,105.55,104.13,108.83,98.5,111.61,108.75,1.01,10.05,113.29,105.78,100.32,112.81,99.9,111.7
T1,1.619,1.06,11.01,106.68,111.98,97.34,101.73,108.62,112.25,0.92,10.56,109.48,97.12,101.67,97.38,105.96,110.89
T2,1.78,0.99,9.97,102.59,114.66,104.19,109.25,109.41,118.72,0.98,10.75,105.59,107.39,95.47,93.3,97.1,115.32
T2,1.957,0.95,9.8,109.45,115.25,102.91,101.79,111.05,117.25,0.92,10.95,113.8,99.26,94.93,94.16,95.05,101.02
T1,1.983,0.98,10.61,97.27,109.0,104.43,107.45,102.89,96.55,0.97,11.16,103.46,99.22,109.87,97.87,112.27,103.96
T1,2.244,0.92,10.28,102.4,102.77,95.07,112.57,111.68,111.19,0.92,10.92,110.11,97.71,93.34,108.72,112.27,112.47
