task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,0.98,10.86,109.23,107.5,103.08,107.04,98.71,112.24,0.94,9.89,104.28,102.85,92.97,113.05,97.84,105.34
T4,0.025,1.14,9.74,108.41,107.62,111.69,98.57,114.13,111.03,1.09,10.99,102.96,107.07,103.2,101.72,107.01,102.3
T1,0.03,1.04,10.29,109.19,98.58,97.39,111.99,112.58,95.84,0.94,10.09,108.75,99.61,104.08,112.14,114.22,104.17
T2,0.252,1.02,10.36,114.61,101.52,93.57,100.44,105.68,109.1,1.04,10.24,100.91,100.21,105.42,108.38,94.72,110.94
T2,0.255,0.94,10.79,113.71,111.39,109.82,102.28,95.27,102.02,1.06,10.75,114.19,98.6,98.96,94.1,98.26,111.65
T4,0.289,1.1,10.04,105.41,93.37,114.21,97.06,98.73,115.81,1.18,11.08,100.8,98.76,101.04,101.04,101.41,117.82
T2,0.322,1.03,10.9,111.07,102.15,108.46,99.16,102.53,117.08,1.02,10.03,104.97,106.99,93.61,100.38,109.41,104.43
T3,0.336,0.97,9.74,102.63,97.36,92.17,116.1,105.28,106.53,0.99,10.52,107.6,107.37,108.35,106.46,110.74,96.43
T1,0.43,1.04,11.26,107.17,111.05,108.2,104.44,104.94,107.46,1.02,9.57,110.26,105.54,103.75,109.79,98.54,111.79
T3,0.54,0.94,10.75,113.8,107.38,99.4,113.69,102.58,106.75,1.09,10.31,102.26,93.92,98.58,108.95,113.51,103.88
T1,0.727,0.92,10.87,99.52,102.44,106.35,106.44,107.63,96.57,1.05,10.21,101.02,101.56,99.52,102.45,113.98,103.28
T1,0.965,1.03,10.06,111.14,97.18,95.32,103.21,102.82,112.81,1.03,10.1,97.34,106.86,93.18,106.08,114.5,98.91
T4,1.049,1.17,10.53,109.88,108.83,118.22,105.25,114.78,101.6,1.12,10.77,101.81,101.38,112.52,95.07,112.32,102.95
T2,1.422,1.08,11.25,117.64,104.65,99.28,103.74,111.66,112.17,1.03,11.25,112.84,114.13,92.9,101.69,108.8,114.38
T4,1.43,1.12,11.15,102.52,105.42,101.33,101.24,104.72,115.49,1.1,9.92,97.5,102.02,102.08,105.8,108.19,101.04
T1,1.578,1.07,10.22,109.97,94.45,106.12,113.83,114.31,110.97,0.99,10.56,97.68,112.09,108.28,106.23,105.87,111.59
T1,1.657,1.07,10.64,103.84,108.09,93.79,107.64,114.84,96.44,1.0,9.7,105.46,96.61,95.79,112.89,105.61,105.94
T4,1.721,1.09,9.7,105.56,96.6,111.75,99.0,109.72,118.1,1.18,9.4,95.89,102.24,101.33,106.63,107.6,107.79
T4,1.767,1.02,10.15,110.42,100.16,105.99,97.2,107.48,111.37,1.03,10.6,110.86,96.64,115.42,108.6,112.97,114.23
T1,1.818,1.03,10.3,108.07,101.37,102.26,109.14,103.5,108.03,0.92,11.34,110.71,105.98,104.43,101.69,103.97,98.29
T2,2.072,1.08,10.98,105.72,109.86,96.46,100.37,100.61,110.61,1.0,10.37,112.95,107.26,107.37,93.93,102.92,107.74
T1,2.077,0.92,10.41,106.14,101.25,96.55,98.18,108.62,96.8,0.92,11.21,110.67,103.78,103.71,111.91,111.48,97.28
T2,2.22,0.99,9.74,105.58,99.17,103.1,95.54,100.34,109.0,1.06,10.62,101.71,114.51,103.78,110.11,102.87,109.02
T1,2.243,0.97,9.58,106.66,106.74,107.84,105.53,111.11,112.58,1.05,9.73,102.24,95.68,108.59,112.34,115.08,99.8
T2,2.665,1.07,10.36,108.82,109.7,97.55,105.32,100.92,112.32,1.0,10.72,101.09,101.01,107.88,102.0,96.07,101.69
T2,2.812,1.03,10.36,116.54,101.31,97.29,105.76,106.9,103.74,1.08,10.09,111.54,110.81,105.26,101.29,102.35,118.56
T3,2.828,0.94,10.5,99.95,110.4,99.88,102.92,102.42,108.74,1.07,10.32,102.71,95.35,92.24,99.18,112.8,106.59
T1,2.873,1.09,10.58,98.98,111.79,105.02,104.82,114.36,96.07,0.98,10.57,97.34,109.03,97.36,106.8,103.36,104.28
T4,2.945,1.17,10.83,105.27,106.76,103.28,95.04,113.75,116.71,1.09,10.65,112.17,108.8,102.73,100.43,113.65,117.36
T1,3.182,0.96,10.98,112.88,101.38,108.35,107.18,97.72,100.53,1.06,10.66,112.29,98.85,102.98,108.16,113.39,96.92
T4,3.502,1.09,9.4,106.95,92.15,103.7,95.84,109.12,110.94,1.12,10.06,99.21,106.28,106.38,92.62,113.38,117.99
T3,3.59,1.05,10.74,98.54,104.49,101.12,112.89,96.5,112.8,0.94,10.72,103.62,107.78,95.98,109.52,104.16,99.54
T1,3.645,1.07,10.49,106.68,96.47,109.22,102.57,102.89,97.26,0.96,11.15,95.72,107.19,94.81,113.35,106.24,102.76
T1,3.715,0.96,9.86,101.89,99.58,104.58,97.31,101.03,108.9,0.99,10.32,111.61,103.37,97.95,102.62,109.13,97.61
T3,3.899,1.05,10.15,106.82,99.35,93.94,103.49,101.98,102.51,0.96,9.4,98.6,96.15,107.7,101.94,99.17,112.95
T4,4.511,1.18,9.6,97.5,106.8,105.24,106.62,103.11,100.73,1.04,11.03,103.04,107.76,104.02,101.22,99.2,102.04
T1,5.217,0.94,9.78,107.94,101.54,98.52,96.09,109.45,105.59,0.98,10.62,109.6,99.81,102.19,111.73,97.94,109.96
T3,5.239,1.03,9.3,106.0,105.34,106.17,102.54,103.73,109.44,0.98,9.46,110.15,106.97,100.55,107.9,112.08,99.09
T3,5.35,1.04,10.25,107.98,101.77,96.41,101.61,101.5,109.93,1.02,10.94,106.54,106.53,97.21,103.31,101.03,104.33
T2,5.389,1.07,10.33,102.7,101.49,98.2,102.61,95.32,115.67,1.02,9.92,104.79,98.6,94.56,108.52,98.38,109.24
T3,5.489,0.93,10.23,106.74,95.66,96.3,108.31,102.57,109.44,1.06,10.48,106.34,102.37,92.15,97.98,105.21,113.15
T4,5.684,1.13,10.29,97.94,99.85,107.02,99.78,110.57,100.95,1.01,10.44,101.41,107.14,116.57,102.08,103.99,110.29
T2,5.688,0.92,10.1,111.88,106.86,95.49,95.03,111.6,110.03,1.02,11.02,115.88,98.12,100.78,106.5,111.68,113.07
T1,5.785,1.07,10.49,110.0,105.36,104.73,107.83,98.98,111.25,1.01,9.89,100.56,111.87,93.73,105.1,111.54,112.17
T2,5.983,0.94,9.7,101.61,111.37,97.16,108.58,104.17,111.48,1.05,10.07,113.47,105.46,102.22,108.33,104.21,106.55
T1,6.116,0.97,10.61,98.6,110.86,98.52,103.49,99.43,104.04,1.07,9.76,98.39,99.09,99.69,108.99,107.03,104.06
T1,6.321,1.01,10.28,112.0,109.25,96.26,105.72,102.02,100.98,1.06,10.96,100.08,97.92,105.98,105.55,102.64,112.15
T4,6.322,1.03,9.41,112.75,98.33,101.63,101.49,106.16,102.9,1.06,9.53,103.91,98.71,109.46,99.93,105.34,111.32
T3,6.372,1.01,10.72,103.19,97.11,106.46,113.49,107.79,101.58,1.0,9.94,111.95,104.53,104.36,104.65,111.61,105.86
T4,6.403,1.02,10.26,96.84,105.5,114.51,105.76,105.53,117.32,1.04,9.66,104.42,94.45,117.56,104.87,98.57,116.85
T1,6.429,1.03,10.24,106.06,97.27,93.78,107.94,110.26,109.2,0.93,11.07,100.45,101.96,94.84,110.99,114.48,113.01
T3,6.429,1.09,9.64,112.46,101.59,106.17,99.89,102.49,101.5,1.02,10.64,110.1,108.41,95.83,105.77,111.73,107.54
T4,6.836,1.06,10.07,102.05,97.94,117.41,99.68,115.16,116.84,1.11,10.55,106.91,101.2,108.36,96.39,102.33,116.81
T2,6.922,0.99,10.22,111.13,111.76,109.02,93.94,104.96,118.9,1.01,9.69,99.92,111.14,108.0,105.32,104.21,102.43
T2,6.941,0.94,10.78,109.82,112.71,105.78,109.74,107.25,102.84,1.01,10.2,111.88,98.58,98.3,109.3,107.8,101.5
