task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.111,1.16,9.83,111.04,99.53,113.72,96.34,114.84,112.53,1.04,10.79,105.4,100.2,102.22,93.67,109.61,116.85
T3,0.844,1.06,9.71,103.61,107.07,93.96,99.84,105.21,106.82,0.98,9.59,99.23,105.21,97.17,103.9,97.57,96.43
T3,0.937,1.02,10.92,113.91,109.1,106.58,100.1,108.12,110.1,1.0,10.53,100.91,107.06,105.0,110.38,104.96,100.5
T4,0.979,1.01,10.71,111.35,96.79,111.79,93.18,110.42,118.1,1.18,9.45,109.51,96.0,113.4,97.85,112.07,101.36
T4,1.074,1.14,10.01,99.7,104.6,104.32,107.5,105.51,116.88,1.16,10.05,107.43,91.56,102.08,95.79,108.6,100.88
T1,1.084,1.01,10.64,104.69,104.24,96.9,96.72,114.4,95.95,0.93,9.98,111.56,106.47,101.78,105.56,106.58,97.42
T4,1.464,1.15,10.82,111.48,99.54,100.3,108.36,103.91,100.73,1.09,10.21,100.05,96.88,102.18,99.12,116.03,117.0
T3,1.97,1.06,9.77,101.59,93.82,94.16,113.0,100.2,100.04,0.98,9.95,108.67,93.88,101.54,100.52,111.0,113.74
T1,2.372,0.97,10.13,95.68,112.21,110.73,103.48,106.32,106.1,1.05,9.82,101.67,103.28,106.37,106.19,99.22,101.1
T4,2.702,1.14,11.06,104.89,102.16,109.66,97.93,98.78,103.23,1.04,10.39,101.9,105.5,112.03,103.02,101.97,106.58
T1,2.853,0.92,9.62,113.3,96.34,105.23,113.24,109.45,106.22,1.05,10.09,110.77,109.56,96.68,112.72,99.18,111.74
T4,2.876,1.02,10.71,106.82,101.02,110.13,105.94,112.88,101.04,1.01,11.08,100.72,104.34,109.43,92.04,111.41,116.55
T3,2.929,1.09,10.33,106.77,97.68,107.26,102.83,96.89,108.48,1.06,9.3,99.34,96.08,95.03,106.96,108.39,105.63
T2,3.021,0.97,11.34,111.55,111.15,108.14,103.81,111.94,102.33,1.08,11.28,105.84,110.35,105.85,100.25,107.56,118.01
T3,3.113,1.0,10.96,109.92,97.59,100.45,101.5,103.94,101.29,1.07,9.91,106.15,95.48,108.26,109.68,109.8,110.37
T2,3.147,0.98,9.57,114.32,101.56,99.15,104.17,96.0,118.31,0.92,9.92,113.64,107.58,107.3,93.84,102.15,113.21
T2,3.246,1.04,9.61,115.41,103.87,108.73,98.88,109.12,104.32,0.97,11.21,103.11,113.62,94.78,109.3,96.35,111.79
T2,4.132,1.09,10.32,107.55,107.36,93.15,99.6,94.48,109.45,1.04,11.16,103.83,108.1,102.3,98.48,111.37,115.47
T2,4.224,0.93,10.82,100.23,104.45,101.0,107.66,110.04,101.53,0.97,10.7,100.41,100.77,109.33,104.03,102.69,113.52
T1,4.358,0.93,10.91,102.15,105.66,101.12,104.96,103.01,109.6,1.02,10.39,100.15,104.89,103.42,112.39,101.03,112.95
T4,4.456,1.06,10.78,105.4,107.9,116.12,103.02,100.51,102.17,1.13,11.02,112.04,106.76,110.7,104.33,116.07,113.04
T4,4.488,1.08,10.07,112.87,105.02,108.84,93.68,110.59,112.58,1.07,11.01,109.82,95.88,115.56,108.3,103.52,106.01
T4,4.56,1.16,10.98,112.19,107.27,104.46,93.23,98.73,106.72,1.12,11.03,108.27,108.1,113.62,104.28,116.73,112.99
T4,4.718,1.09,10.23,103.31,106.4,102.64,94.87,102.45,109.82,1.05,10.24,101.31,101.82,115.01,101.91,103.83,104.88
T2,4.748,1.08,10.46,112.05,113.04,104.2,95.64,99.6,101.01,0.98,10.72,117.28,112.58,106.98,93.52,100.21,112.03
T2,5.159,0.93,10.21,117.34,98.63,95.71,109.63,104.21,118.54,1.09,10.04,99.95,104.39,102.9,96.2,94.59,104.6
T2,5.38,1.01,11.16,114.47,109.94,109.48,95.12,102.57,107.06,1.06,9.57,106.66,114.14,101.66,95.72,103.81,115.39
T3,5.532,1.04,9.62,105.79,94.38,102.85,99.63,104.5,113.45,1.09,9.47,114.97,101.02,99.9,108.3,102.82,104.32
T3,5.939,1.01,10.5,116.08,100.32,103.73,109.68,109.37,102.51,1.04,9.78,107.93,101.27,96.27,112.84,112.88,96.77
T2,6.062,0.98,9.74,110.65,112.84,95.05,105.58,103.46,101.48,1.0,10.62,113.59,108.55,96.3,98.48,109.99,109.05
T2,6.069,0.97,10.06,116.27,108.89,98.06,99.66,94.59,105.03,1.03,10.2,116.65,105.51,92.98,107.72,106.64,110.32
T3,6.093,1.07,10.92,110.74,94.56,98.37,115.71,108.98,109.45,0.96,9.34,113.6,101.63,92.87,106.4,101.5,108.93
