task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.27,2.262,1.864,4.733,0.815,2.552,1.659,4.307,0.951
2,1.367,2.533,1.533,4.946,0.733,2.319,2.122,4.516,0.9
2,1.627,1.893,1.633,4.721,0.836,2.308,2.005,5.127,0.972
2,2.28,1.897,1.612,3.68,0.825,2.438,1.91,4.219,0.749
2,2.364,2.388,1.761,4.803,0.779,1.964,1.802,4.307,0.909
2,2.654,2.021,1.881,4.614,0.949,2.112,1.571,4.238,1.014
2,3.065,2.285,2.034,5.029,0.808,2.329,1.925,4.631,0.847
2,3.82,2.232,1.999,3.869,0.807,2.179,1.908,4.447,0.852
2,3.826,1.89,1.955,4.227,0.758,2.188,1.567,4.209,0.902
2,4.062,2.059,2.087,3.721,0.868,1.875,2.063,4.798,0.746
2,4.138,2.589,2.081,3.741,0.773,2.08,2.026,3.954,0.935
2,4.242,2.368,2.089,3.669,0.753,2.118,1.906,4.228,0.721
2,4.444,2.417,1.978,4.595,0.841,2.382,1.732,4.125,0.791
2,4.697,1.926,1.546,4.149,0.727,1.881,2.025,4.441,0.786
2,5.22,2.013,1.921,4.677,0.878,2.403,1.619,4.592,0.907
2,5.368,2.568,1.69,4.395,0.994,2.321,2.009,4.98,0.743
2,5.784,2.132,2.05,4.017,0.831,2.64,1.96,4.934,0.969
2,6.802,2.619,2.105,4.227,0.797,2.105,1.658,4.956,0.745
2,7.293,1.927,1.711,4.956,0.928,2.51,1.903,5.011,0.774
2,7.607,2.135,2.065,3.838,0.769,2.554,2.144,4.383,0.719
2,7.645,2.04,1.821,3.779,0.799,2.334,1.569,4.37,0.914
2,8.129,2.268,2.013,3.722,1.01,2.117,1.618,4.72,0.984
2,8.947,2.207,1.783,4.851,0.909,2.49,1.845,4.872,0.818
2,9.126,2.117,2.082,3.873,0.729,2.459,1.708,4.087,0.886
2,9.988,1.914,1.83,5.056,0.768,2.268,1.512,4.909,0.847
2,10.1,2.243,1.787,3.659,0.829,2.368,1.651,4.578,0.88
2,10.629,2.097,1.907,4.269,0.925,2.565,2.002,4.973,0.834
2,10.772,1.894,1.597,3.95,0.914,2.253,1.519,4.364,0.894
2,11.242,1.926,1.863,3.68,0.789,2.581,1.95,3.731,0.739
2,11.305,2.622,1.721,4.195,1.009,2.577,1.517,4.286,0.72
2,11.336,2.39,1.726,3.744,1.002,1.9,1.775,4.905,1.018
2,11.403,2.509,2.089,3.934,0.986,2.486,1.654,4.568,0.748
2,11.648,2.182,1.77,4.076,0.791,1.99,1.739,4.767,0.833
2,11.759,1.888,2.008,3.766,0.763,1.913,1.695,4.75,0.995
2,12.56,2.465,2.075,3.722,0.936,2.074,2.126,4.963,0.731
2,12.744,2.531,1.512,3.671,0.871,2.342,1.616,3.777,0.83
2,12.961,2.27,2.06,4.366,0.845,1.906,1.654,3.692,0.843
2,13.302,2.098,1.966,4.419,0.741,2.192,1.535,3.685,0.852
2,13.395,2.04,2.054,4.514,0.86,2.381,1.574,4.58,0.911
2,14.372,2.411,1.597,4.029,0.815,2.094,1.68,4.119,0.788
2,15.159,2.313,2.017,4.327,0.836,2.51,1.965,3.911,0.926
2,15.838,2.256,1.596,4.256,0.83,2.616,1.989,4.614,0.869
2,15.84,2.256,1.519,4.462,0.835,1.904,2.071,3.696,0.753
2,16.272,2.249,1.942,4.146,0.88,1.878,2.035,4.072,0.985
2,16.357,2.293,1.773,4.568,0.916,2.502,1.894,5.084,0.754
2,16.542,2.319,1.908,4.119,0.873,1.968,1.578,3.852,0.815
2,16.714,2.446,1.612,3.915,0.787,2.57,1.935,4.265,0.986
2,17.257,2.378,1.658,3.92,0.814,2.379,1.702,4.492,0.808
2,17.569,2.181,2.079,4.731,0.836,2.143,2.144,3.954,0.938
2,18.464,2.582,2.132,3.975,0.999,2.045,1.861,3.675,0.876
2,19.775,1.971,1.748,3.703,0.931,2.633,1.581,4.187,1.007
2,19.915,2.005,1.753,4.017,0.839,2.409,1.633,4.075,0.988
