task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.5,1.02,102.85,10.05,167.17,24.05,113.29,11.53,10.86,1.02,109.27,10.97,144.73,26.87,106.56,10.43,9.82
T8,1.035,1.14,97.32,10.17,155.73,25.9,110.25,10.11,9.77,1.1,97.99,9.56,154.62,25.27,102.03,10.1,10.33
T1,1.988,1.04,111.21,11.04,140.21,24.16,99.36,9.47,10.02,1.06,99.84,10.24,154.23,27.73,103.96,10.84,11.32
T4,2.053,1.07,96.04,11.14,172.27,24.44,94.9,10.45,10.26,1.0,108.75,10.62,172.86,27.06,105.75,11.02,10.67
T1,2.184,1.0,110.91,11.48,149.64,24.64,108.87,10.77,11.1,1.06,112.64,11.65,138.65,24.36,113.85,9.56,11.19
T3,2.889,1.15,103.71,10.67,153.07,26.33,109.5,9.88,10.18,1.16,116.74,10.24,151.35,27.32,110.31,11.18,11.17
T3,3.361,1.07,109.69,9.86,156.87,24.81,113.21,11.59,11.22,1.08,106.78,9.34,152.63,23.56,101.57,11.46,11.24
T2,3.912,1.12,109.64,10.43,148.7,24.87,104.11,10.08,10.1,1.02,104.06,10.68,165.54,25.61,108.76,10.77,10.57
T10,4.303,1.07,93.78,9.66,142.06,26.71,103.6,10.08,10.8,1.05,95.1,11.02,146.09,25.13,113.85,10.34,9.83
T4,6.94,0.98,95.35,10.68,172.15,23.96,108.18,10.14,9.91,0.95,98.87,9.9,175.99,27.21,107.97,10.2,9.84
T7,7.909,1.13,100.99,10.59,165.55,24.6,104.89,10.02,11.41,1.12,114.45,10.3,159.1,26.36,109.14,9.31,10.34
T1,8.406,1.02,113.47,11.62,154.36,24.08,111.72,9.65,10.29,1.08,102.52,11.79,156.56,27.96,110.3,10.01,11.33
T5,9.472,1.07,101.47,11.24,171.76,26.1,107.53,9.76,9.94,0.97,106.51,11.57,152.98,28.22,96.13,10.24,9.72
T9,11.11,1.08,101.54,10.6,172.26,26.96,108.23,11.4,9.94,1.06,101.09,11.78,151.52,23.91,110.15,10.32,10.8
T5,11.324,0.96,106.41,11.75,164.02,28.42,98.28,10.02,10.55,1.01,115.81,11.84,152.21,28.45,105.02,10.57,10.42
T8,12.255,1.09,105.98,9.56,150.06,27.78,98.22,9.65,10.87,1.18,105.24,9.4,169.89,24.89,97.88,10.82,10.2
T3,14.656,1.18,117.14,9.39,146.17,23.82,113.21,10.01,10.89,1.06,112.95,10.74,157.91,27.41,106.92,11.1,10.68
T3,15.101,1.1,114.44,9.76,159.5,24.69,114.07,10.36,10.62,1.19,103.67,9.65,148.05,26.82,103.48,10.91,10.48
T3,16.339,1.04,111.71,10.28,149.4,25.74,116.9,11.48,10.28,1.17,107.26,9.86,154.3,26.32,116.96,10.38,10.16
T2,16.676,1.02,113.58,9.89,148.82,25.26,105.96,10.95,11.01,1.06,99.59,9.91,160.38,26.87,96.92,11.25,10.82
T2,16.895,0.95,112.66,9.4,152.66,27.36,98.95,10.78,11.06,1.1,102.44,10.39,147.02,28.3,101.19,10.88,9.99
T5,17.052,0.98,115.2,11.83,167.9,25.14,100.22,11.14,9.91,0.97,101.68,10.55,156.32,26.51,103.36,9.64,9.62
T2,19.2,0.98,105.8,10.12,142.51,25.48,98.56,10.98,10.34,1.01,103.15,10.05,147.55,24.36,101.4,10.8,10.59
T9,19.612,1.02,118.07,10.16,149.94,26.32,99.36,10.05,10.51,1.03,109.5,10.04,163.93,23.51,104.86,11.59,11.24
T2,19.721,1.03,113.27,10.02,168.66,27.77,109.04,11.33,10.43,1.09,112.28,10.19,168.8,28.14,109.3,10.78,9.69
T1,21.314,1.01,101.43,11.26,153.06,24.59,102.89,9.38,11.1,0.97,112.94,11.48,141.66,25.17,103.52,10.01,11.29
T8,22.771,1.03,98.58,10.68,163.29,24.35,96.41,10.9,9.59,1.09,99.76,9.74,156.41,24.39,112.0,9.62,10.28
T9,23.093,0.92,111.81,11.65,159.38,25.54,107.34,11.38,10.68,1.08,109.57,11.73,162.44,24.5,99.28,10.29,10.91
T2,23.321,1.08,113.8,10.95,162.86,25.5,113.08,11.31,11.0,1.1,103.68,10.03,144.74,24.94,102.35,10.62,9.88
T4,24.772,1.0,100.18,9.56,152.47,26.76,110.0,11.14,10.64,1.07,110.8,10.64,170.7,23.77,100.72,10.95,10.18
T3,25.599,1.11,100.68,9.8,155.43,25.9,101.67,11.3,10.17,1.19,114.83,10.8,160.0,24.72,107.96,11.32,10.98
T1,26.764,0.95,98.79,10.46,160.37,24.62,111.1,9.34,10.42,0.98,97.11,10.65,150.65,25.08,98.36,9.59,9.77
T4,26.987,1.0,104.03,11.0,151.43,25.77,100.69,10.98,10.51,1.08,94.43,10.4,149.14,24.79,97.92,9.89,11.38
T3,27.717,1.12,106.42,9.41,145.29,26.34,101.6,10.34,10.78,1.15,105.74,9.82,163.38,25.62,118.41,10.41,10.7
T8,28.144,1.15,104.72,10.21,163.29,25.08,102.41,9.48,9.47,1.03,106.42,9.36,168.2,24.57,96.32,10.51,10.26
T6,28.247,1.02,105.59,9.88,153.99,28.19,102.47,10.65,10.98,0.96,106.74,10.24,141.4,27.84,99.4,9.77,10.39
T5,31.717,0.94,108.4,10.55,150.43,26.31,101.6,9.94,10.37,0.99,118.55,11.04,153.64,26.53,112.29,11.0,10.74
T6,32.573,1.01,105.21,11.24,152.09,28.24,106.69,9.88,10.47,1.11,97.15,9.95,144.13,26.45,112.35,9.91,11.03
T1,33.409,1.1,110.72,10.36,151.86,25.19,114.06,10.61,9.83,1.11,99.11,11.67,137.46,25.4,99.78,9.97,11.5
T1,33.537,0.96,104.66,10.25,156.27,26.68,108.19,9.66,11.33,1.07,105.13,10.55,145.39,24.34,109.62,9.26,10.08
T2,34.225,1.0,97.33,10.91,166.09,25.35,107.79,9.99,10.49,1.08,101.03,9.81,153.57,27.79,109.76,10.64,10.29
T5,35.217,1.02,101.62,11.82,159.05,28.04,109.34,10.22,9.71,1.03,115.11,11.04,161.08,24.9,99.85,10.08,11.08
T10,35.468,1.13,104.17,11.11,150.37,25.72,105.18,10.8,10.51,1.1,98.88,9.79,140.82,25.93,100.93,9.83,10.2
T10,36.56,1.08,102.4,9.42,140.62,24.86,111.57,10.53,11.44,0.98,94.35,10.15,156.73,25.92,117.82,10.61,10.27
T5,36.832,1.03,112.44,10.76,155.41,27.08,104.92,10.77,11.02,1.02,104.91,11.05,148.8,28.39,98.32,9.96,9.72
T5,37.06,1.0,105.84,11.63,153.6,25.44,102.42,10.35,10.69,1.04,105.69,11.83,164.71,26.15,101.69,11.38,10.92
T6,37.426,0.98,109.4,11.01,164.51,24.25,99.86,10.1,9.95,1.06,106.94,11.25,149.14,25.09,108.2,9.81,10.67
T2,37.908,1.01,107.36,9.47,148.37,24.74,102.18,10.02,10.55,0.96,97.94,9.41,165.5,27.58,99.82,11.71,9.8
T6,38.426,1.0,111.28,10.38,147.61,25.52,98.69,10.88,9.82,0.94,105.55,10.37,149.89,24.3,112.87,10.73,9.83
T3,38.759,1.17,109.59,10.77,147.88,26.11,110.49,10.4,10.94,1.19,101.7,10.37,156.74,23.87,103.92,10.31,10.51
T9,39.828,0.96,118.17,10.67,169.22,25.13,106.07,10.83,11.14,1.01,100.65,10.71,168.6,25.67,99.9,10.69,10.24
T1,40.219,1.11,97.37,10.27,163.08,27.18,107.04,10.16,10.44,1.12,98.15,11.55,162.68,24.01,96.98,10.04,9.8
T6,41.001,1.12,110.99,10.88,147.47,25.96,106.57,10.16,11.34,0.97,102.17,10.96,154.32,25.36,105.78,11.19,10.16
T7,41.237,1.12,115.13,11.59,156.47,23.85,104.2,9.79,10.77,1.11,106.06,11.79,147.91,23.8,96.76,10.6,10.88
T7,41.898,1.14,112.79,11.42,171.38,25.14,110.47,10.02,11.26,1.03,106.15,11.45,161.55,24.2,99.4,10.12,11.15
T8,42.34,1.04,109.17,10.79,148.91,24.37,102.39,9.71,10.16,1.15,104.09,10.43,168.35,23.7,98.29,10.82,10.23
T5,42.511,0.96,116.96,10.78,149.62,24.84,102.88,9.76,11.2,1.02,104.53,11.09,170.85,27.94,105.25,11.34,11.29
T9,44.2,0.98,105.13,10.09,159.15,22.98,106.86,11.15,11.37,1.01,105.03,10.06,164.54,24.12,107.76,11.34,10.23
T5,45.238,0.95,117.63,10.39,170.16,26.56,102.14,11.27,10.63,1.01,99.99,11.33,170.37,27.81,104.58,9.71,11.12
T2,46.669,0.99,113.75,11.05,143.48,24.5,111.04,10.57,10.93,0.98,115.04,9.97,160.6,27.25,100.14,10.58,10.37
T7,46.736,1.15,106.49,10.26,171.42,25.53,108.81,9.62,11.26,1.02,103.0,11.46,163.58,23.47,102.48,9.78,10.65
T8,46.971,1.04,103.59,10.18,155.29,27.94,111.0,9.62,9.42,1.1,101.19,9.79,149.68,26.46,107.89,11.24,10.36
T2,47.39,1.11,115.16,9.73,143.08,28.02,109.29,10.69,11.08,1.12,97.15,10.67,163.67,27.34,100.6,11.08,10.13
T5,49.358,0.98,113.26,11.02,148.55,25.51,98.97,10.09,11.32,1.04,112.98,11.01,155.85,28.6,96.87,9.81,11.13
T6,50.577,1.08,96.88,10.16,153.26,27.84,95.97,11.34,9.73,1.07,101.91,10.02,157.56,26.42,106.45,11.08,10.28
T4,51.823,1.06,104.83,10.54,161.33,25.98,95.87,10.55,11.45,1.02,98.99,10.97,174.43,23.0,93.62,10.51,11.52
T8,57.438,1.0,103.53,9.5,171.51,23.71,100.8,10.22,10.44,1.01,102.23,9.31,172.92,23.52,103.8,10.16,9.42
T3,63.702,1.13,108.58,10.53,159.65,26.43,113.21,11.47,11.14,1.1,106.12,10.7,167.11,23.51,110.58,10.31,10.89
T4,67.349,1.09,99.45,11.3,157.9,24.61,106.58,11.29,10.79,0.94,105.44,10.42,176.58,26.94,107.69,10.62,10.63
T2,67.594,1.12,108.28,9.68,152.64,27.26,111.68,11.23,11.24,1.12,100.69,11.02,153.2,25.21,96.24,10.71,11.36
T1,68.659,1.04,103.68,10.33,138.69,24.9,108.98,10.69,11.26,1.11,99.58,10.18,158.16,24.34,112.8,9.64,11.31
T2,69.024,1.11,114.07,10.53,169.11,25.37,98.45,11.48,9.83,1.04,109.28,9.44,155.93,27.84,101.06,11.73,10.47
T3,69.129,1.14,103.2,9.73,149.36,26.62,108.83,9.97,11.32,1.12,110.25,10.81,155.55,26.42,113.35,10.19,9.86
T10,70.721,0.98,96.52,10.28,157.85,25.34,104.09,9.24,11.03,1.07,109.0,9.88,162.18,27.12,101.59,10.82,11.38
T2,70.986,1.12,100.42,10.96,148.8,26.33,99.4,10.13,10.19,1.01,103.03,9.69,158.93,28.02,103.26,11.75,10.67
T3,73.167,1.09,112.53,9.54,153.61,25.99,103.66,10.96,10.06,1.12,117.8,10.49,149.32,26.09,103.17,11.6,9.59
T10,74.043,0.98,110.18,9.93,160.61,25.56,99.74,9.27,10.21,0.99,98.97,9.69,143.12,27.26,100.14,9.26,11.59
T6,76.329,0.96,112.18,9.94,143.3,26.39,99.6,10.67,10.58,0.97,101.03,9.85,155.61,26.06,112.87,11.31,9.71
T3,76.494,1.04,115.8,9.85,144.85,26.08,102.62,10.5,10.43,1.14,111.51,9.52,160.39,25.92,109.14,11.24,9.78
T2,77.836,1.02,107.55,10.3,157.62,26.4,95.82,11.39,10.22,1.03,102.58,10.46,148.15,27.06,98.86,10.56,10.58
T3,78.556,1.02,100.61,10.94,162.98,26.74,105.75,11.35,10.68,1.0,110.55,10.74,160.07,25.73,101.24,10.1,10.89
T4,80.172,1.02,99.04,11.01,149.45,26.05,102.9,10.11,9.92,1.1,95.81,9.88,167.75,26.25,97.7,10.18,10.57
T10,81.057,0.97,96.71,10.23,143.38,24.82,102.84,10.28,11.59,1.08,99.22,11.02,152.68,26.95,115.08,9.53,10.78
T7,81.164,1.0,108.49,11.59,163.27,27.1,102.25,9.68,11.39,1.04,113.71,11.11,158.58,25.89,97.29,9.73,11.86
T3,82.37,1.06,106.7,10.13,154.38,24.14,115.18,11.64,11.09,1.02,114.18,10.33,157.37,24.66,115.63,10.47,10.86
T7,82.447,1.0,115.86,11.3,171.53,26.32,101.95,10.79,11.11,1.02,102.19,10.34,171.22,26.56,98.39,10.06,10.52
T10,83.6,1.1,96.1,10.25,140.91,27.68,108.04,10.37,9.98,0.99,97.93,10.94,145.17,23.76,103.49,9.37,10.46
T10,85.637,1.02,95.74,10.59,146.13,25.99,112.99,9.55,11.62,1.03,107.93,10.86,160.56,27.02,116.72,10.37,11.26
T10,86.489,1.04,98.85,9.76,143.24,24.86,108.72,10.7,10.64,1.11,93.84,11.04,144.87,25.12,104.48,9.78,10.91
T1,87.683,0.96,110.93,11.75,148.55,25.43,105.1,9.68,11.27,0.94,106.52,11.31,155.33,27.36,96.93,10.64,10.74
T3,88.932,1.1,106.7,10.02,149.36,27.76,108.46,9.91,10.51,1.15,112.53,9.35,166.65,25.66,103.6,10.14,11.01
T3,89.652,1.11,100.66,10.58,162.38,24.98,105.23,10.25,10.61,1.14,103.31,9.26,144.68,24.0,108.0,9.91,10.76
T10,89.906,1.1,105.8,11.04,162.64,25.26,108.76,10.72,11.4,0.96,99.48,9.61,139.43,25.05,115.31,10.53,10.55
T9,91.371,1.08,109.72,11.2,175.52,25.09,95.48,11.22,11.55,1.03,108.45,11.12,165.62,25.95,104.24,11.67,10.34
T7,93.074,1.04,118.58,11.16,150.54,26.06,108.48,9.73,10.2,1.01,101.92,10.78,171.73,23.34,101.03,10.93,11.18
T5,96.148,1.0,100.29,11.61,165.95,25.01,109.34,10.39,11.4,0.99,107.1,11.66,171.63,26.83,107.14,10.77,10.41
T10,97.237,1.03,106.27,9.58,165.24,24.2,104.55,9.3,11.12,1.1,100.22,10.83,152.74,25.2,114.23,10.24,10.58
T2,97.765,0.98,103.65,9.63,166.6,27.87,108.84,10.49,11.44,0.97,99.68,9.82,153.32,25.36,98.04,11.62,10.13
T10,98.509,1.07,98.52,11.09,151.24,25.03,104.64,10.1,10.42,1.08,101.09,9.65,139.11,27.6,111.29,10.42,10.84
T5,98.863,1.06,110.17,10.48,153.73,24.12,97.36,11.15,10.97,1.04,105.57,11.33,162.99,25.93,105.48,9.82,10.81
T5,99.71,1.09,114.31,10.39,161.8,24.99,97.68,10.2,11.25,1.01,104.71,10.97,152.94,27.05,101.6,11.08,10.55
T1,100.775,0.95,99.58,11.13,156.64,25.7,104.07,11.0,9.97,1.05,106.86,11.29,160.77,28.03,110.25,9.41,10.83
T3,101.86,1.08,100.76,10.11,148.86,23.96,109.37,9.82,11.2,1.13,101.22,9.71,155.34,25.91,108.05,11.67,10.51
T1,101.927,1.04,112.89,11.44,141.42,27.65,110.45,9.51,9.77,0.94,98.15,11.64,142.87,27.1,104.44,10.94,10.65
T3,105.638,1.06,112.37,10.31,152.67,25.42,108.6,10.22,10.57,1.02,100.82,9.76,158.27,25.37,112.64,10.39,9.96
T6,105.901,1.1,100.79,10.73,153.35,24.66,95.57,11.26,11.37,1.09,101.46,11.13,158.74,27.84,99.83,10.73,10.49
