task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,2.179,1.01,101.59,11.49,141.39,25.43,104.3,10.85,9.83,1.1,113.97,10.44,149.12,28.1,111.98,10.36,11.15
T3,2.604,1.12,103.21,9.82,147.34,25.86,115.44,10.2,10.77,1.1,112.37,10.31,146.78,24.1,111.22,9.84,10.57
T10,4.361,1.06,107.15,10.75,147.79,26.08,117.59,10.61,11.54,1.04,103.02,11.05,157.85,27.2,111.45,10.53,9.81
T9,4.56,0.94,99.75,11.06,167.62,25.67,110.55,10.68,10.2,0.93,109.86,11.27,162.55,25.19,98.3,10.27,10.68
T7,7.788,1.1,105.19,10.24,164.1,23.95,105.67,10.8,11.6,1.05,102.91,11.58,160.27,25.06,113.12,9.47,10.67
T6,10.403,0.97,100.02,10.38,157.3,27.18,100.49,11.4,10.19,1.08,107.14,10.4,165.8,25.99,107.21,10.04,11.47
T3,10.508,1.02,105.32,9.67,142.06,23.84,116.86,11.35,10.59,1.01,102.62,9.34,158.0,25.16,101.68,11.26,9.57
T5,11.466,1.06,107.49,11.59,150.96,26.44,102.84,10.86,10.9,1.07,100.8,10.35,153.63,26.66,98.56,10.29,10.55
T3,11.608,1.14,112.99,10.17,166.82,26.33,116.53,11.2,9.97,1.06,108.83,9.75,150.74,26.26,115.89,11.35,10.32
T6,13.793,1.11,105.33,10.5,165.8,25.08,107.77,10.58,9.96,1.08,96.47,9.95,148.52,24.72,104.69,9.78,9.72
T6,14.636,0.97,109.67,9.85,166.18,27.16,97.59,10.14,10.68,0.96,100.92,11.48,164.03,24.73,111.69,10.58,9.68
T5,15.927,0.93,115.53,11.79,152.17,27.74,97.2,11.15,10.31,1.06,116.79,11.04,150.74,25.66,104.97,10.53,10.16
T1,16.65,1.06,111.35,10.59,143.44,26.96,109.94,9.9,9.96,1.06,112.51,10.01,154.9,24.58,99.84,10.28,9.85
T6,17.194,1.04,104.36,11.29,156.1,26.23,95.9,11.34,10.23,1.09,106.21,9.85,161.12,24.32,105.76,11.37,10.67
T5,18.31,1.07,111.97,10.17,165.98,25.81,95.43,10.25,10.34,0.98,102.09,11.19,156.69,27.75,103.15,10.08,10.08
T9,18.658,1.03,111.21,10.08,156.7,24.43,108.45,11.34,10.1,1.03,104.75,10.61,173.36,26.16,108.09,10.31,10.67
T1,18.973,0.97,98.32,10.02,150.14,24.51,98.12,10.86,11.22,1.11,97.96,10.07,156.27,24.63,113.25,9.94,10.48
T1,21.8,0.96,111.43,11.51,156.53,26.13,110.92,9.72,9.93,1.0,106.61,10.91,141.41,26.99,104.44,10.2,10.26
T4,23.003,1.03,100.41,10.37,167.55,26.18,104.0,10.04,9.89,0.98,98.51,9.72,176.99,26.54,95.39,10.99,10.26
T3,25.496,1.12,109.3,10.56,164.89,26.74,106.91,10.63,9.56,1.03,114.81,9.6,141.93,26.88,103.96,10.59,9.65
T3,25.679,1.05,116.44,10.54,147.08,26.66,101.35,10.39,10.74,1.05,106.27,10.12,160.45,23.57,100.85,11.4,11.3
T3,28.133,1.1,114.1,9.57,154.56,23.64,103.74,10.16,10.67,1.03,103.27,9.49,142.9,24.27,108.78,10.28,10.97
T8,28.255,1.0,104.75,10.49,162.68,25.23,109.02,10.13,9.39,1.14,93.67,10.61,176.44,26.01,106.6,9.79,10.44
T1,32.003,1.09,112.59,11.72,150.0,23.84,107.14,9.45,10.25,0.98,113.19,10.26,156.43,25.31,96.69,9.79,10.35
T10,36.517,1.04,110.61,10.34,158.28,24.51,109.84,9.36,9.92,1.02,108.43,10.93,164.78,23.67,117.24,9.73,10.09
T9,36.592,0.92,113.6,10.74,151.84,26.79,94.95,11.42,11.04,1.07,116.67,10.17,171.6,24.4,110.54,10.18,10.18
T1,38.237,0.97,100.82,10.45,153.42,26.13,101.38,10.71,11.5,1.03,100.64,10.97,143.4,27.61,98.03,10.48,11.21
T1,38.575,0.96,97.85,11.58,150.78,26.52,99.84,10.09,11.42,1.03,107.41,10.65,162.12,26.31,106.04,9.3,11.41
T2,39.046,1.1,113.85,10.29,158.1,28.18,102.62,10.17,10.34,0.99,109.59,10.35,150.99,27.58,113.57,11.36,11.32
T4,39.951,1.03,105.71,10.8,174.9,24.88,97.81,10.95,11.19,1.03,93.83,10.22,151.07,23.72,107.84,11.7,10.69
T7,40.102,1.11,111.53,11.46,163.87,25.04,101.36,9.95,10.05,1.17,106.9,11.8,156.24,25.01,112.49,10.25,11.37
T10,40.861,1.06,101.8,10.98,139.83,25.38,114.6,10.8,10.13,0.95,102.35,11.01,140.35,25.72,113.24,10.27,10.63
T2,41.027,1.02,106.53,9.97,149.4,26.83,109.69,10.66,10.69,1.04,106.5,9.72,145.16,25.29,103.26,10.5,10.82
T10,41.043,1.09,96.9,9.5,147.59,27.63,116.22,9.6,10.58,1.1,107.53,10.81,143.83,26.28,102.7,10.79,10.32
T5,41.078,1.0,100.5,10.77,164.14,27.02,102.79,10.91,9.81,1.03,103.11,11.08,160.18,26.83,96.68,10.46,9.97
T8,42.796,1.02,94.5,10.43,149.53,27.92,100.47,10.05,9.59,1.18,93.34,10.06,167.0,27.3,105.9,10.31,9.41
T3,43.632,1.04,101.1,9.91,167.07,23.46,104.15,11.63,11.12,1.01,112.5,10.34,158.35,27.2,113.19,11.33,11.18
T4,43.712,0.98,104.18,10.33,151.07,23.45,94.35,11.46,10.64,0.96,99.6,10.57,162.87,27.12,108.5,10.84,9.9
T8,43.924,1.0,93.91,10.0,174.62,25.59,101.95,9.64,9.43,1.1,98.79,10.33,173.52,24.63,109.61,11.07,10.84
T9,45.223,0.98,112.64,11.55,151.52,25.56,100.48,10.6,10.21,1.05,104.35,10.81,167.63,24.79,93.53,11.16,11.4
T3,45.383,1.01,107.83,9.85,166.27,25.34,108.55,10.69,9.64,1.15,104.56,10.7,165.27,27.51,106.31,10.14,9.56
T2,47.121,1.01,110.24,10.34,153.01,25.94,97.92,11.63,9.75,1.03,102.04,10.51,153.01,24.89,110.61,11.65,11.12
T2,47.275,1.11,112.94,10.6,143.49,26.39,99.41,11.18,9.96,0.98,109.88,9.52,143.99,27.5,106.66,10.04,10.27
T2,49.07,1.11,97.25,10.55,161.49,25.4,101.19,10.26,10.66,0.98,112.44,10.62,154.91,25.72,99.25,11.41,11.24
T1,49.117,1.01,113.24,10.9,154.26,26.2,105.68,9.34,10.42,1.04,113.78,11.1,149.24,27.59,105.0,9.5,11.26
T4,49.322,0.99,95.84,9.56,174.52,24.37,101.27,11.49,11.25,1.03,95.76,10.5,164.35,23.58,99.35,11.24,11.0
T4,50.642,1.05,102.06,9.66,151.27,23.65,96.06,10.41,9.9,1.08,99.72,9.68,169.9,26.24,102.06,10.8,11.43
T7,50.812,1.15,117.78,10.58,167.32,24.19,110.22,9.71,11.63,1.15,113.04,10.75,170.85,27.14,105.12,10.44,10.56
T8,50.962,1.14,92.88,9.56,173.73,24.43,97.88,10.05,9.97,1.02,96.57,10.03,171.06,23.93,94.99,9.48,10.9
T1,52.467,1.07,107.9,10.4,153.06,24.24,111.82,10.92,10.65,1.02,110.81,10.52,156.64,27.85,98.07,9.96,10.2
T6,55.395,1.08,113.44,10.38,158.22,27.05,105.13,9.91,11.2,1.08,108.2,11.48,165.08,24.91,96.84,11.09,11.48
T3,55.399,1.1,101.22,9.61,155.24,25.51,114.76,11.42,10.15,1.11,111.46,10.05,141.78,25.42,111.15,10.2,9.87
T3,56.099,1.17,114.26,9.82,146.75,26.69,102.5,10.5,11.27,1.16,105.55,9.72,153.64,27.33,115.69,9.91,9.71
T6,56.24,0.99,104.91,9.88,154.08,26.74,105.4,11.1,11.47,1.09,111.21,10.65,149.57,25.12,99.4,11.42,10.1
T7,57.137,1.16,118.98,11.61,155.77,25.17,102.47,10.26,11.17,1.0,110.42,11.07,152.38,25.28,107.68,9.56,11.17
T7,60.549,1.12,112.36,11.76,146.14,23.37,104.84,10.47,11.11,1.07,114.27,11.7,153.85,25.83,97.4,9.53,10.68
T3,61.006,1.05,112.04,9.5,163.53,26.1,101.7,10.88,10.61,1.14,111.49,10.63,141.61,23.96,111.13,11.34,10.18
T2,62.008,1.11,115.4,9.57,145.08,25.07,101.67,10.61,10.38,1.02,97.67,9.6,162.88,28.23,106.88,10.95,11.28
T2,62.515,1.05,108.11,10.12,147.1,24.6,106.38,10.84,10.43,1.06,111.72,9.8,145.37,24.81,113.32,10.69,9.89
T9,62.995,1.0,115.1,11.34,149.79,25.53,103.87,11.18,11.17,1.04,102.96,11.39,161.34,26.6,106.43,11.55,10.23
T6,71.464,1.09,104.26,10.67,147.66,26.97,113.31,10.44,11.1,1.03,96.46,11.11,155.19,28.56,107.97,9.88,10.28
T9,73.145,1.04,101.7,11.23,166.14,25.19,102.57,10.31,9.98,1.01,116.07,11.39,168.91,24.21,110.8,10.74,10.29
T5,73.923,1.1,109.45,10.52,148.55,26.95,96.67,10.83,9.81,0.93,115.98,11.28,155.31,28.52,97.39,11.43,9.98
T4,74.129,1.05,105.89,10.17,151.07,23.82,97.62,10.16,10.93,0.95,104.94,10.53,160.85,25.56,105.09,11.03,10.11
T5,74.527,0.98,101.91,10.02,162.54,26.91,100.35,10.74,11.11,0.99,114.02,10.13,164.02,28.51,105.48,9.93,10.84
T2,76.31,1.06,108.64,10.71,164.22,28.2,102.0,11.65,10.61,1.03,114.4,10.14,155.5,28.0,102.8,10.59,9.99
T7,77.765,1.15,115.02,11.67,173.23,26.15,95.84,9.85,10.33,1.04,103.16,11.53,171.98,23.4,100.79,9.43,11.72
T9,80.117,0.99,103.77,11.44,164.17,24.32,106.87,11.43,11.4,1.04,107.81,10.55,148.94,23.22,93.84,10.77,10.55
T10,80.199,1.13,99.52,9.82,164.83,24.31,112.99,10.35,10.17,1.08,106.31,11.08,160.06,25.39,113.56,10.09,10.78
T9,80.243,1.05,111.69,11.7,151.21,26.17,96.74,11.6,11.22,1.06,110.8,10.89,149.84,26.39,109.17,10.81,9.94
T7,80.813,1.08,107.69,11.62,157.45,26.1,98.17,10.82,10.75,1.09,103.37,10.95,147.42,25.12,113.17,9.72,11.87
T9,82.184,1.07,111.05,11.15,168.6,26.78,105.56,11.1,10.46,1.05,116.07,11.75,164.09,24.96,102.75,10.25,11.13
T1,82.261,1.08,104.08,10.94,145.72,27.18,112.01,9.9,10.45,0.95,111.21,10.52,156.18,25.62,109.81,10.88,10.65
T3,82.393,1.13,112.85,9.24,150.4,26.94,114.31,10.42,10.3,1.15,99.62,9.9,144.25,23.81,117.7,10.18,10.68
T9,83.708,1.0,101.07,10.09,151.13,27.32,93.64,11.19,11.35,0.99,104.81,10.86,174.77,24.12,94.0,10.29,11.25
T10,83.763,1.02,94.21,9.7,156.81,27.59,109.03,9.21,11.06,1.09,97.28,10.86,157.21,24.51,110.39,9.46,10.09
T7,84.257,1.0,112.06,10.07,152.58,24.62,103.61,10.93,10.06,1.14,107.54,10.13,173.16,24.78,106.94,10.09,11.62
