task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.362,1.05,106.83,11.16,159.74,25.44,101.57,11.04,10.9,0.96,102.65,11.57,159.5,27.02,101.56,10.76,10.22
T6,0.83,1.1,112.2,11.19,165.84,25.43,104.19,9.92,9.97,1.05,96.86,11.0,149.63,28.39,100.49,10.67,10.8
T6,0.855,0.96,102.6,11.4,151.41,28.2,95.58,10.29,9.83,0.96,108.58,9.75,152.31,25.84,109.88,11.11,10.72
T2,1.111,0.98,108.83,10.87,160.38,25.78,109.04,11.36,10.63,1.01,115.23,10.19,153.56,27.55,98.53,10.46,10.83
T2,2.483,1.01,114.44,10.84,168.32,26.59,101.57,10.07,10.34,1.06,110.87,9.55,153.44,28.14,107.06,11.1,11.36
T2,3.397,1.08,113.34,10.49,168.15,26.61,113.63,10.81,10.51,0.96,101.23,9.85,143.07,26.88,97.21,10.41,10.66
T6,3.657,1.07,102.91,10.38,151.08,26.52,98.55,10.28,10.55,1.05,98.06,10.3,157.24,27.11,102.83,9.86,10.5
T8,3.683,1.14,97.68,9.68,169.48,26.71,100.99,9.96,10.64,1.18,102.18,9.34,155.98,27.71,112.66,9.58,10.44
T4,4.423,0.99,97.25,10.67,158.88,24.81,101.72,11.46,10.89,0.93,104.16,10.62,171.54,25.86,108.32,11.12,10.27
T2,4.624,1.01,102.54,10.13,144.26,25.99,106.53,11.74,10.67,1.04,106.24,11.16,162.92,26.22,105.32,10.98,11.38
T1,4.703,0.95,113.28,11.12,139.38,25.43,108.19,10.47,10.38,1.05,103.4,10.59,155.66,25.95,102.93,9.68,10.68
T4,6.813,1.02,102.93,9.86,175.87,27.06,94.49,10.91,9.85,1.03,101.31,11.05,173.22,23.83,102.67,10.51,10.74
T3,6.894,1.18,103.97,9.35,159.88,26.42,108.95,10.93,10.79,1.11,116.44,9.58,167.11,27.49,104.21,10.26,10.92
T7,7.33,1.17,100.38,11.79,164.51,26.0,109.76,9.25,11.64,1.1,100.38,10.41,157.24,25.95,106.0,10.19,10.34
T8,8.528,1.12,95.99,10.09,157.62,25.99,109.81,11.16,10.13,1.03,105.01,9.69,159.76,25.79,102.91,9.48,10.9
T1,8.991,1.06,102.88,10.72,163.02,24.06,103.11,10.68,10.51,1.01,113.78,10.72,142.76,24.58,97.15,10.9,11.02
T6,9.225,0.96,97.01,9.95,150.69,25.18,104.54,11.39,10.03,1.09,108.58,10.74,150.42,24.92,97.1,9.75,9.94
T10,10.285,1.06,96.92,10.5,141.46,26.34,113.63,10.19,10.67,1.01,109.92,9.98,152.12,27.22,107.13,10.3,11.65
T10,10.575,1.04,107.17,9.47,161.56,25.52,116.32,9.75,9.83,1.07,107.16,9.66,152.13,27.31,108.86,9.54,11.14
T4,10.896,1.05,109.05,10.64,155.91,24.22,105.74,10.62,10.18,0.95,108.86,10.06,153.13,26.96,107.69,10.7,10.13
T9,11.6,1.06,110.06,10.73,149.97,26.86,100.28,10.99,10.5,1.04,110.01,10.56,169.4,25.04,97.12,11.0,10.91
T5,15.488,1.09,116.84,11.59,174.32,25.58,99.7,10.86,9.98,1.1,118.17,11.22,153.63,26.9,99.98,9.78,11.29
T9,15.85,0.97,112.35,11.79,154.61,27.11,102.92,11.24,10.57,0.93,101.67,10.1,175.95,23.76,104.74,10.05,11.66
T9,16.122,1.0,116.46,11.07,150.04,23.55,103.63,10.14,11.17,1.05,101.54,10.36,158.98,25.8,111.02,10.8,11.56
T3,16.541,1.03,103.64,10.94,160.0,26.08,112.64,10.55,9.62,1.18,101.75,9.99,152.41,25.51,105.64,11.44,9.82
T2,18.397,1.1,98.55,9.86,152.66,23.94,112.41,10.03,11.07,0.99,101.52,10.89,167.66,23.89,112.24,9.92,9.77
T10,19.527,1.03,107.47,10.29,149.65,25.52,104.44,10.17,11.28,0.97,104.95,9.66,143.69,23.79,102.93,10.84,10.54
T3,20.105,1.17,99.28,10.32,165.83,24.2,111.48,11.48,9.57,1.07,108.22,10.36,167.07,27.63,99.89,9.92,10.57
T6,22.439,1.08,112.5,11.4,165.9,25.26,95.6,9.75,10.39,1.09,110.94,11.5,145.36,25.86,109.74,10.16,10.0
T3,23.126,1.1,101.1,9.8,159.18,25.94,108.41,9.83,10.94,1.17,117.68,10.02,152.34,23.87,108.6,10.08,10.01
T2,23.226,1.02,107.97,10.53,146.42,27.12,106.07,10.08,10.5,1.0,100.35,10.42,145.43,26.1,109.56,10.63,10.53
T8,25.81,1.18,93.6,10.59,171.46,24.28,111.35,9.99,10.18,1.17,98.5,9.85,153.35,27.12,100.06,9.58,9.94
T4,26.345,1.1,110.49,11.28,158.78,24.33,99.35,9.91,9.95,1.09,101.47,10.86,174.32,23.11,94.83,10.28,11.48
T7,26.516,1.05,101.95,11.41,155.81,24.55,105.46,9.77,11.17,1.07,116.35,11.12,172.9,24.37,101.72,9.7,10.81
T5,27.06,0.99,117.22,11.1,151.7,28.58,105.41,10.79,10.6,1.05,106.08,11.79,164.88,26.07,95.4,10.87,10.46
T3,27.188,1.05,104.28,10.23,153.07,25.37,115.47,11.05,10.15,1.12,106.96,9.64,163.76,26.65,111.64,11.1,10.98
T8,29.243,1.11,101.56,10.71,169.44,24.55,111.52,10.6,9.95,1.15,104.12,9.79,154.66,25.96,99.46,9.52,10.77
T8,29.39,1.14,110.02,10.92,155.98,24.65,103.79,9.65,10.84,1.11,95.53,10.28,150.84,26.64,99.97,9.58,9.94
T5,29.432,0.97,118.6,11.2,161.96,27.93,98.32,9.71,9.88,1.02,108.75,11.43,168.53,27.87,105.35,10.11,11.33
T9,31.047,1.03,101.47,10.28,171.77,24.79,98.32,11.66,11.32,1.09,115.41,10.82,161.97,26.61,105.38,11.6,10.18
T9,31.087,1.02,100.77,10.37,172.0,24.1,96.24,11.28,10.45,1.06,108.15,11.59,164.08,23.0,110.33,11.34,11.19
T2,31.902,1.08,105.3,10.03,151.72,26.62,97.24,10.56,10.06,0.99,104.75,10.86,157.22,28.22,109.43,10.53,10.34
T5,32.198,1.02,105.98,11.62,169.76,26.36,109.84,10.3,10.9,1.0,112.62,11.5,148.79,26.66,100.49,10.33,9.86
T2,32.415,1.01,102.15,10.43,147.07,26.74,103.16,10.18,11.03,1.1,109.28,9.8,144.29,24.45,111.49,11.11,10.78
T7,33.497,1.08,109.02,11.14,169.24,23.53,100.98,9.52,10.41,1.12,111.5,11.16,151.35,26.27,102.96,10.16,10.51
T7,33.863,1.14,100.99,11.18,172.91,23.16,105.98,10.39,10.84,1.06,112.79,11.67,167.53,25.4,112.03,10.09,10.3
T1,35.391,0.95,96.97,11.62,154.9,28.01,101.59,10.64,10.32,0.98,106.33,10.82,162.87,26.84,106.46,9.29,11.3
T9,35.522,0.93,115.54,10.67,148.45,25.35,110.59,11.09,10.34,1.07,100.35,11.77,167.43,25.69,106.8,11.06,10.92
T1,35.687,1.02,98.21,10.26,146.13,24.16,114.12,9.45,9.76,1.08,107.0,11.05,161.28,25.66,99.31,9.41,10.68
T1,35.712,1.06,103.34,10.28,152.53,24.03,108.36,10.25,11.5,0.95,109.08,11.08,159.8,26.68,104.03,9.64,10.41
T8,37.654,1.13,105.36,9.7,151.15,27.89,96.22,11.02,9.83,1.09,103.88,10.78,152.34,24.92,105.9,9.52,10.51
T2,38.072,1.1,114.96,9.99,145.16,25.25,96.16,10.84,10.74,0.99,109.46,10.26,163.72,27.38,97.21,11.0,10.18
T9,39.396,1.07,101.38,10.01,167.3,25.6,105.15,10.39,10.9,1.06,101.07,10.21,150.31,25.2,103.06,10.46,10.46
T2,45.042,1.08,109.59,9.97,152.93,25.65,100.09,10.87,10.51,1.05,102.87,10.85,164.8,27.51,96.94,11.48,10.93
T6,45.11,1.04,98.28,10.23,151.57,27.3,99.09,10.02,10.13,1.03,101.81,10.83,142.26,24.53,100.68,10.8,10.15
T9,45.141,0.98,111.63,10.32,155.16,24.11,94.31,10.58,10.52,1.01,106.01,11.55,159.81,25.2,97.34,11.71,10.69
T4,47.632,0.94,105.72,9.85,161.46,24.85,102.19,10.95,10.74,0.98,102.43,10.31,168.72,25.02,110.02,11.39,10.24
T10,50.085,1.12,106.85,11.07,156.46,26.54,107.78,10.26,10.5,1.07,102.79,9.88,157.87,25.31,113.49,9.6,10.59
T3,50.453,1.15,104.41,9.76,164.62,25.56,101.29,10.08,9.63,1.1,116.95,9.85,166.22,23.69,101.15,11.3,10.85
T8,51.027,1.0,92.69,10.16,151.5,25.63,108.52,10.61,9.98,1.12,107.77,10.58,167.31,26.84,108.57,10.2,10.39
T1,51.033,1.08,108.09,10.39,154.44,26.33,112.29,10.29,10.4,1.1,104.95,11.6,155.67,25.2,108.8,10.52,10.38
T1,51.459,0.97,99.94,11.14,146.05,25.51,98.34,10.44,10.37,0.99,101.49,10.42,155.52,26.76,98.78,9.59,11.29
T3,54.96,1.14,114.54,10.04,161.15,27.47,117.18,10.14,9.64,1.11,101.39,9.74,154.58,24.34,101.67,11.24,9.56
T3,55.024,1.15,114.54,10.62,154.57,27.75,108.68,10.77,10.42,1.02,110.15,10.24,160.04,26.02,100.31,10.68,10.85
T10,57.352,1.11,109.65,10.53,162.35,25.84,118.22,10.29,11.24,1.1,97.47,10.61,147.36,25.29,104.02,9.14,11.58
T1,57.96,0.96,104.32,11.06,150.47,24.56,102.76,10.16,10.23,1.04,110.76,10.92,159.36,27.64,111.89,9.45,11.07
T7,59.338,1.1,115.92,11.6,170.57,23.29,111.18,10.79,10.06,1.13,102.61,11.75,161.53,25.88,103.89,9.44,10.02
T10,60.752,1.11,104.35,11.16,147.32,27.74,114.91,9.98,11.06,0.98,110.56,9.98,159.79,23.73,112.35,9.59,11.31
T5,61.106,1.01,107.3,11.48,170.64,24.6,99.1,9.65,10.82,1.08,113.73,10.97,166.48,24.95,98.23,9.88,9.72
T2,61.442,1.12,99.27,9.42,167.76,25.63,109.32,11.03,10.02,1.04,113.29,10.03,147.15,25.48,107.19,10.24,11.2
T1,62.45,1.02,112.36,11.71,148.53,25.53,100.14,10.74,11.11,1.09,109.84,10.79,155.22,24.86,110.4,10.06,11.32
T8,62.976,1.06,96.51,10.82,175.14,26.02,111.5,10.71,10.94,1.06,100.54,10.58,173.87,24.75,101.02,9.48,11.0
T8,64.086,1.0,102.64,9.29,170.81,27.04,110.76,10.62,10.8,1.06,100.2,10.1,156.08,27.13,97.98,11.27,9.42
T8,65.967,1.12,109.29,9.74,168.18,27.51,99.49,10.36,9.49,1.03,98.63,10.18,151.29,25.91,103.66,10.37,10.33
T5,66.465,0.96,102.88,10.12,158.04,27.49,98.42,10.18,10.05,1.03,103.46,10.31,171.84,28.32,111.21,10.39,10.22
T10,66.697,1.1,102.15,10.4,145.45,25.28,114.36,9.55,11.53,1.08,99.38,10.09,139.35,25.0,115.2,9.97,11.3
T4,67.562,0.99,101.47,11.22,151.16,24.26,108.08,11.65,11.33,1.05,95.16,11.32,153.61,25.38,106.78,10.54,11.34
T8,67.944,1.07,101.86,10.88,167.58,26.54,103.57,9.58,10.4,1.03,99.16,9.53,151.13,25.9,98.29,10.66,10.69
T7,69.132,1.09,118.98,11.2,149.2,26.21,98.23,10.12,10.33,1.14,112.6,10.28,167.59,23.05,99.94,10.32,10.99
T7,71.905,1.05,113.14,10.77,148.16,25.23,112.03,10.66,11.08,1.12,103.73,11.73,163.32,25.17,99.95,9.77,10.31
T4,72.738,1.1,98.85,10.18,167.1,26.7,108.78,10.89,10.83,1.07,101.94,10.53,164.12,25.98,100.75,10.64,11.44
T10,74.709,1.04,108.11,11.11,154.57,26.06,108.98,9.57,10.18,1.1,102.02,10.66,147.83,26.82,111.55,9.78,10.1
T8,74.968,1.04,96.82,9.69,167.74,27.95,109.14,11.23,10.17,1.12,93.42,9.27,167.34,25.72,96.29,10.28,9.49
T7,77.621,1.07,115.17,11.08,171.19,26.51,107.64,9.47,10.15,1.0,105.85,10.54,146.55,23.21,103.34,10.66,10.57
T2,78.264,1.12,109.81,10.57,166.81,24.17,110.75,10.96,10.81,1.04,107.34,9.91,152.0,26.31,107.3,11.56,10.72
T5,80.143,1.09,101.21,10.42,161.6,27.45,96.25,9.82,11.32,1.06,115.29,10.91,148.6,26.31,98.89,9.66,11.15
T7,80.597,1.14,111.2,10.25,160.67,27.25,101.65,10.7,10.38,1.16,115.09,11.92,158.09,26.81,104.98,9.82,10.6
T9,81.562,1.0,103.94,10.84,171.82,27.1,103.92,10.56,10.44,0.97,115.83,10.97,155.68,26.62,110.68,10.31,10.45
T5,81.584,0.98,112.81,11.76,171.88,26.47,108.33,10.68,10.36,1.06,108.18,11.49,173.72,26.2,101.22,10.03,10.02
T2,82.29,1.03,113.29,10.61,161.24,27.52,111.66,10.67,10.98,1.03,108.54,10.25,153.67,26.07,103.6,9.89,9.95
T4,82.326,1.09,109.34,10.89,176.72,26.93,99.28,10.04,11.52,0.96,99.78,11.2,159.26,25.89,108.04,10.12,10.42
T9,83.684,1.04,113.37,11.08,162.27,25.62,98.86,10.61,9.94,0.99,106.61,10.09,163.05,27.31,103.79,11.25,10.68
T3,83.991,1.08,103.82,9.67,154.09,25.02,107.38,10.38,9.65,1.12,117.96,10.08,156.34,26.55,111.75,11.16,10.97
T8,84.458,1.15,105.42,10.7,174.62,27.15,109.71,9.96,10.59,1.0,101.38,9.48,170.7,26.89,95.6,11.17,10.03
