task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.438,1.15,110.58,9.53,167.4,23.84,112.0,11.64,10.86,1.07,111.56,9.67,148.46,26.34,102.19,10.22,9.57
T9,0.937,1.03,109.14,10.1,161.78,26.55,96.6,10.15,11.64,0.98,106.22,10.02,153.44,24.75,97.65,10.28,10.16
T3,1.213,1.07,102.54,9.68,167.83,26.34,116.75,10.77,10.16,1.02,102.5,10.29,141.76,23.93,108.38,10.93,10.61
T2,1.502,1.09,111.03,9.52,153.69,27.51,104.19,11.26,11.4,1.1,106.38,10.51,166.81,24.46,103.69,10.82,10.24
T7,1.838,1.09,117.82,10.22,161.68,24.77,104.26,9.79,11.41,1.08,106.86,11.2,167.25,25.99,107.59,9.96,10.86
T9,2.163,0.96,111.84,10.66,151.63,22.98,96.83,10.07,10.94,0.94,109.95,10.31,162.83,23.11,110.67,10.09,10.39
T2,2.448,0.98,106.66,11.07,164.44,27.03,99.56,10.25,9.8,1.1,97.15,10.3,147.1,28.0,103.02,11.18,10.66
T5,6.311,1.05,112.22,11.53,172.99,27.21,110.8,11.27,11.19,1.04,115.3,10.19,150.68,25.08,107.69,11.28,9.93
T5,6.431,1.02,108.0,11.8,161.22,25.44,111.48,11.01,11.18,1.09,101.2,10.29,151.51,27.72,110.39,11.21,10.42
T10,6.458,1.08,94.4,10.96,160.99,25.02,102.28,10.04,11.53,1.1,103.0,9.96,140.91,24.68,110.31,9.19,9.88
T5,6.687,0.97,101.48,10.73,161.48,24.75,105.03,10.72,11.17,0.95,100.83,10.38,157.44,27.71,99.82,10.53,11.28
T1,6.972,1.1,103.66,10.04,151.4,25.12,103.29,10.44,11.48,1.0,107.2,10.22,156.48,25.24,98.03,9.88,10.68
T10,7.555,1.12,96.71,10.68,147.29,27.73,112.21,10.79,10.02,0.98,102.44,10.4,161.75,27.5,103.52,9.44,10.32
T2,8.743,1.1,102.77,9.54,148.15,28.15,105.75,10.28,9.98,1.1,104.35,10.11,158.44,26.78,112.83,10.07,10.33
T9,9.476,1.01,101.36,10.07,169.75,24.29,108.78,11.54,11.72,0.98,115.83,10.36,166.05,24.04,109.41,11.58,11.66
T5,14.771,1.07,107.86,10.73,171.84,28.39,108.39,10.48,9.91,0.94,103.94,10.64,167.18,26.45,99.12,10.58,10.26
T6,14.929,1.1,112.95,10.35,164.03,26.48,111.14,10.41,10.09,1.12,111.08,10.73,140.61,27.14,103.34,11.23,9.75
T2,15.459,1.02,114.56,11.04,145.14,26.36,108.58,11.67,10.2,1.07,97.88,11.04,159.76,26.6,106.55,10.89,11.41
T9,16.028,0.99,102.97,11.87,155.22,23.66,93.38,10.09,9.98,0.97,100.82,10.38,156.07,24.33,98.89,10.16,10.99
T2,17.896,1.08,98.31,10.76,154.28,24.57,113.54,10.75,10.07,0.96,113.01,11.0,169.11,26.93,105.11,10.13,9.85
T2,18.991,0.98,101.17,10.05,156.02,25.36,99.34,10.58,10.03,1.08,111.58,9.41,142.84,25.58,98.84,10.81,9.74
T2,20.458,0.96,97.87,10.53,163.74,26.71,100.48,10.79,9.76,1.11,105.76,10.91,148.12,25.1,107.9,10.62,10.2
T5,20.569,1.04,107.97,10.99,165.62,24.3,98.44,10.99,11.3,0.98,113.02,11.11,159.11,28.2,108.23,10.68,10.88
T4,22.405,1.09,98.52,10.88,155.89,24.92,97.81,11.32,10.83,1.06,110.89,9.96,165.08,23.54,95.64,11.66,10.34
