task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.425,0.99,100.46,11.39,164.45,25.01,96.47,10.86,11.2,1.09,96.96,11.47,142.31,27.89,106.26,10.02,11.34
T2,0.718,1.1,101.5,10.4,163.55,26.77,96.65,11.23,9.93,1.02,102.84,10.18,159.01,26.42,110.89,10.08,10.5
T7,0.741,1.16,115.84,11.75,155.58,25.47,106.55,9.33,11.82,1.13,115.27,10.43,170.48,25.26,111.56,10.69,11.25
T9,0.76,0.99,105.85,10.85,166.0,23.93,95.55,11.01,10.1,0.93,101.64,10.78,167.97,25.74,99.46,10.43,11.7
T4,0.797,1.01,100.01,10.11,170.46,23.95,95.11,10.13,10.47,1.05,99.05,9.74,171.29,25.08,103.75,11.69,10.36
T5,2.501,1.0,115.33,11.23,174.06,26.03,100.47,9.8,9.93,0.94,101.57,10.88,159.87,24.61,105.41,10.62,10.59
T4,2.924,0.95,99.01,10.93,165.96,24.97,103.44,9.84,9.77,1.01,93.76,10.11,160.87,26.5,98.56,10.95,10.36
T4,4.648,1.06,100.43,10.57,170.31,25.88,95.62,11.48,10.36,1.04,94.07,9.66,157.75,25.52,96.64,11.55,10.52
T6,5.556,1.07,111.78,11.35,141.13,27.3,112.87,10.16,10.11,0.94,109.77,9.84,146.48,25.94,113.14,9.93,11.44
T5,6.833,1.06,107.27,10.72,162.9,26.13,105.7,9.66,10.53,0.98,115.47,11.81,171.86,25.24,98.02,10.83,9.78
T8,8.64,1.06,96.93,10.03,167.94,24.21,102.23,10.07,10.17,1.06,107.03,9.51,161.46,24.18,111.28,9.59,10.36
T4,9.027,0.96,100.78,11.27,154.63,24.54,93.54,11.52,10.87,0.94,104.1,10.35,149.56,23.22,101.06,10.3,11.04
T6,9.731,1.1,112.88,10.9,164.03,24.24,98.35,11.34,9.69,0.98,102.91,9.68,153.68,25.08,97.34,10.47,11.2
T10,11.217,1.08,103.79,9.9,162.37,23.73,109.84,10.49,10.89,1.0,95.53,10.71,155.85,27.02,116.8,9.21,10.76
T7,14.187,1.17,105.02,11.82,153.65,25.29,97.32,9.72,10.48,1.05,117.46,11.43,147.76,23.29,106.44,9.38,11.52
T2,15.451,0.98,103.15,9.69,148.17,25.49,109.11,10.66,10.42,1.08,113.77,9.53,160.62,27.04,111.72,10.1,9.89
T6,15.531,1.0,108.1,11.37,141.74,25.18,107.62,10.81,10.87,1.06,96.64,10.47,151.49,26.68,102.86,10.09,10.53
T3,16.338,1.08,102.35,10.57,168.19,24.62,117.19,10.05,11.12,1.11,106.41,10.62,162.27,24.39,105.04,10.78,9.68
T3,17.304,1.01,108.66,9.98,164.12,25.9,105.13,10.22,11.02,1.17,108.74,9.47,165.9,25.89,111.98,10.39,11.27
T4,18.501,0.99,106.85,10.32,175.61,23.61,95.76,10.19,11.36,1.08,102.93,10.58,172.95,27.18,108.58,10.45,11.37
T6,20.858,0.97,106.04,10.83,156.78,25.9,112.35,10.03,11.34,0.98,100.54,10.02,147.61,25.79,104.68,10.6,9.74
T5,21.974,0.99,104.28,11.2,155.97,24.22,97.29,10.31,10.28,1.03,102.7,11.59,161.22,28.55,104.56,9.93,11.12
T1,23.324,1.01,114.45,11.45,152.65,24.61,96.51,10.45,11.51,1.07,110.03,11.51,160.74,26.62,96.34,10.73,11.38
T6,23.434,1.02,111.08,10.83,163.96,26.94,99.86,11.39,10.16,1.05,106.24,11.38,151.86,27.26,107.4,9.96,10.68
T10,25.541,0.97,108.12,10.81,157.42,27.32,117.39,9.27,9.99,1.07,95.32,11.17,147.54,27.8,100.96,10.73,10.02
T9,26.164,1.02,101.46,10.84,170.16,25.33,105.3,10.12,11.41,0.98,108.51,10.42,160.82,23.84,110.15,9.97,11.25
T5,27.565,0.96,118.59,10.66,160.97,27.27,106.27,10.92,11.35,1.02,103.59,11.64,149.81,25.58,105.1,10.67,10.69
T5,28.186,1.1,114.79,11.0,159.98,26.72,98.49,11.38,9.68,1.02,116.54,11.36,158.21,27.06,111.0,10.8,11.3
T5,28.494,1.1,118.15,11.48,172.88,28.28,101.69,10.46,11.24,1.07,117.43,10.18,159.19,25.43,110.66,10.46,11.4
T6,29.56,1.04,100.56,9.9,144.17,28.62,99.23,10.14,9.7,1.0,102.6,11.35,155.19,25.81,112.12,10.83,9.77
T5,30.899,1.02,117.46,9.98,168.81,24.71,102.24,10.95,9.65,1.09,101.67,11.68,154.5,27.54,111.32,9.67,10.41
T7,31.032,1.03,115.97,11.14,164.53,25.15,110.05,9.29,10.44,1.0,112.76,11.7,159.25,24.9,104.08,10.37,11.3
T7,32.189,1.01,101.23,10.18,153.57,24.12,97.49,10.68,10.74,1.06,111.56,11.75,169.92,24.79,110.99,10.64,10.83
T4,32.21,0.96,107.78,10.61,164.93,25.43,93.54,10.59,10.57,1.07,110.43,10.34,150.91,25.12,106.25,10.5,11.38
T6,32.507,1.07,110.94,10.54,147.42,26.97,99.06,9.77,11.17,0.99,111.34,11.08,144.04,26.94,96.47,10.78,11.23
T7,32.91,1.11,100.2,11.35,157.17,26.86,109.12,9.47,11.24,1.11,106.34,10.36,156.08,23.98,99.7,9.45,11.64
T2,33.242,0.97,115.2,9.53,156.68,27.22,105.96,11.12,9.89,1.06,113.91,10.0,150.02,25.51,107.5,11.19,10.5
T10,33.313,1.08,102.66,11.13,158.78,23.76,108.45,9.22,11.37,1.12,107.08,9.56,143.41,27.29,109.32,10.43,11.3
T9,33.32,0.98,111.6,11.74,156.01,23.28,110.18,10.22,10.24,1.02,102.11,11.08,153.76,26.7,94.86,10.76,10.47
T6,38.068,1.0,103.84,11.06,152.42,28.39,107.46,9.87,11.22,1.02,97.0,11.19,166.18,26.74,108.34,10.6,10.17
T10,38.236,1.08,103.53,10.53,165.32,25.86,115.57,10.76,11.58,1.05,98.43,10.02,145.12,27.5,100.29,9.45,10.36
T3,40.092,1.03,99.31,10.68,159.45,26.42,116.58,11.61,10.92,1.05,103.52,9.29,152.0,26.69,100.72,10.79,10.15
T6,40.397,0.98,99.22,10.09,144.18,27.96,105.06,9.97,10.37,0.99,96.36,11.43,152.59,26.2,96.63,10.76,11.16
T2,40.418,0.95,106.24,10.78,145.04,24.43,105.95,10.9,10.75,1.11,110.97,9.96,155.19,25.95,109.52,9.94,9.81
T1,41.674,0.98,112.48,11.41,160.31,25.84,104.07,10.12,9.93,1.07,107.62,10.68,160.21,27.86,104.79,9.59,11.27
T4,44.222,0.98,95.94,9.6,162.06,25.7,95.29,11.44,11.52,1.03,109.39,10.35,159.32,26.08,93.82,9.98,11.53
T4,44.843,0.98,99.09,9.76,175.57,24.54,98.58,11.03,10.94,1.0,95.07,9.88,152.04,23.82,101.25,10.1,10.89
T9,44.956,0.98,99.79,11.47,156.52,25.71,104.85,11.28,10.46,1.01,104.04,11.04,157.84,25.35,97.59,10.19,11.27
T6,45.372,1.12,104.31,11.47,159.92,26.13,95.42,9.76,9.99,1.06,107.02,10.27,154.95,27.06,106.69,10.11,9.83
T6,45.772,1.12,106.14,9.8,163.07,27.33,100.74,11.03,9.9,1.1,101.59,10.78,158.0,27.47,98.23,9.94,10.34
