task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,1.035,1.02,101.98,10.39,166.91,23.94,103.77,10.8,10.22,1.02,106.74,10.25,165.78,24.39,112.74,9.4,11.07
T8,1.168,1.09,108.16,9.23,168.25,25.44,111.54,10.63,9.81,1.18,97.0,10.54,160.23,25.19,102.02,9.69,9.44
T2,2.244,0.95,101.3,10.8,154.28,26.15,110.57,10.09,10.3,1.1,97.28,9.96,144.46,24.95,113.35,10.26,10.77
T1,4.392,1.1,100.0,10.51,161.49,24.61,106.88,10.34,10.04,0.99,112.76,10.73,162.31,27.0,97.02,9.34,9.79
T2,6.234,1.13,104.48,9.86,157.4,24.99,97.21,10.69,9.93,1.01,98.9,10.55,147.89,27.26,105.54,11.18,11.44
T5,7.424,0.97,102.83,10.52,153.15,24.89,101.25,9.64,10.05,1.08,115.1,11.01,153.23,27.39,103.91,10.4,11.15
T1,8.56,0.98,101.98,10.22,159.22,23.96,98.36,10.38,10.34,1.12,99.1,11.6,145.35,28.01,108.36,10.88,10.78
T5,8.635,1.08,117.43,11.53,158.21,25.96,98.14,10.49,9.82,1.01,109.5,10.79,155.28,25.79,103.77,11.41,9.82
T3,9.472,1.08,113.46,9.93,160.41,27.73,107.36,10.02,9.92,1.02,103.2,10.44,161.7,25.09,104.57,10.25,9.73
T2,9.751,1.05,111.03,9.45,165.94,26.78,101.57,11.18,10.98,1.09,114.24,9.91,150.99,26.66,105.84,11.54,11.11
T2,10.731,0.95,112.99,10.06,145.08,26.22,110.23,11.03,10.07,1.1,106.56,9.41,166.91,23.86,101.04,10.3,11.44
T3,11.324,1.09,116.65,10.1,150.83,23.84,101.82,10.26,10.19,1.02,116.57,10.77,146.79,27.04,105.28,10.98,10.75
T10,11.706,1.1,104.95,10.31,154.35,27.51,110.34,9.48,11.37,1.1,93.8,10.56,143.12,24.45,101.29,9.84,10.61
T7,12.255,0.99,114.92,11.55,153.34,23.21,96.49,9.41,11.28,1.05,101.84,11.6,147.42,23.12,102.96,9.24,10.55
T8,13.014,1.12,100.85,9.31,157.98,25.27,99.26,9.54,9.43,1.11,99.22,10.73,159.5,26.7,109.32,10.63,9.64
T2,14.782,1.11,111.81,10.35,164.59,28.12,97.66,11.68,10.62,1.08,107.04,10.69,154.71,24.51,112.0,11.25,11.46
T6,15.209,1.0,112.78,10.03,143.98,24.97,107.78,10.33,9.73,1.06,108.71,10.67,142.71,25.52,109.84,9.76,10.9
T10,16.09,1.01,104.23,9.81,162.85,24.04,101.4,9.76,11.43,1.05,95.78,10.48,140.86,25.92,112.06,10.19,10.44
T3,17.052,1.19,116.16,9.89,155.53,26.85,113.53,10.8,9.77,1.19,103.49,9.5,159.95,24.89,110.73,11.12,9.91
T5,17.088,1.03,102.83,10.97,173.75,27.33,101.69,10.57,9.71,0.96,107.26,11.32,167.63,28.26,97.48,11.18,10.19
T5,22.294,1.09,109.38,10.76,167.46,27.09,107.03,10.85,10.91,1.09,104.28,11.72,170.61,26.32,108.99,9.81,10.99
T7,22.771,1.09,105.4,10.38,164.88,26.27,98.84,10.21,11.19,1.17,108.66,11.7,164.2,24.62,101.14,9.33,10.59
T6,23.985,1.11,108.75,11.31,151.98,24.46,99.53,11.11,11.26,1.1,111.5,11.2,165.82,28.39,107.17,10.88,10.15
T5,24.305,1.04,105.52,11.44,156.12,28.19,107.52,11.12,11.1,0.99,106.53,11.59,173.6,28.58,107.49,10.8,10.31
T4,24.936,0.98,110.89,10.65,156.23,25.94,107.35,10.87,10.36,1.04,104.24,10.73,164.7,24.21,93.34,11.04,10.94
T5,26.009,1.09,103.13,11.44,171.63,26.64,100.33,9.85,10.0,1.0,101.66,10.27,167.84,25.24,105.57,10.29,10.42
T2,27.7,1.0,97.65,9.81,146.14,25.29,111.79,10.4,10.9,0.95,114.76,10.6,166.18,27.04,111.66,11.75,10.82
T7,28.144,1.16,105.26,10.84,164.88,24.94,98.37,10.52,10.21,1.0,112.06,11.77,155.81,23.26,101.93,9.46,10.39
T6,29.549,1.0,104.64,10.45,164.49,28.33,100.5,11.22,10.36,1.1,100.36,9.86,153.28,26.29,98.99,10.03,9.92
T5,29.853,0.98,106.69,10.99,172.52,25.01,107.05,11.39,10.37,1.01,117.46,11.76,153.15,25.71,106.99,9.98,10.38
T3,31.717,1.06,109.09,10.37,161.85,24.66,102.2,10.52,10.16,1.06,110.27,10.56,166.49,27.12,112.74,9.97,10.38
T4,32.325,1.06,96.31,11.32,175.61,26.36,102.56,10.9,11.06,1.06,97.81,9.88,166.61,25.22,108.56,11.54,10.28
T4,32.765,1.07,95.76,10.27,152.33,27.04,106.2,11.09,9.85,1.0,94.74,10.79,153.99,25.33,100.48,11.22,11.57
T6,33.337,1.05,100.5,11.26,163.07,28.68,104.85,11.47,10.52,1.11,104.05,10.19,161.24,28.53,100.56,11.37,10.61
T5,33.891,0.97,111.3,11.26,170.73,24.22,107.03,10.72,10.89,1.04,101.88,10.23,171.04,26.22,103.16,10.75,10.55
T8,33.904,1.08,107.48,9.69,156.94,26.4,102.53,11.04,9.35,1.18,106.31,10.07,173.93,25.44,99.32,11.04,10.25
T3,35.217,1.03,106.17,10.13,168.23,25.09,103.9,10.71,10.61,1.1,103.65,9.38,147.33,24.59,107.91,11.6,11.1
T9,35.453,1.07,108.53,11.41,164.22,24.73,106.33,10.36,11.41,1.06,101.0,11.72,157.89,26.03,102.45,11.43,10.58
T1,35.606,1.1,107.74,10.72,142.99,28.23,106.9,9.94,11.36,1.0,97.08,11.29,162.75,27.44,111.25,10.43,10.12
T3,36.832,1.05,110.33,10.04,143.62,26.34,107.96,9.84,10.02,1.05,116.44,9.64,160.57,23.95,109.78,11.01,9.69
T3,37.06,1.14,101.7,10.23,167.27,24.49,102.95,11.44,10.48,1.2,112.22,9.73,151.18,23.93,103.01,11.35,10.58
T4,38.236,0.94,100.54,11.35,171.12,27.25,95.12,11.25,10.98,0.94,109.09,10.61,163.14,26.25,103.91,10.51,10.87
T2,38.266,0.99,101.14,10.54,157.61,25.48,99.28,10.6,10.03,1.0,109.75,11.09,145.43,27.84,99.61,11.5,10.73
T8,39.18,1.13,100.49,10.32,163.74,23.61,109.81,9.76,11.0,1.1,109.28,9.89,158.71,24.75,109.81,10.57,10.24
T9,40.499,1.1,109.0,11.65,151.68,24.52,104.26,10.62,11.42,1.01,115.71,10.58,153.91,24.46,106.33,11.46,11.11
T9,40.666,1.02,109.13,10.46,173.71,24.96,98.1,10.55,11.1,1.08,118.07,11.15,157.84,24.0,99.51,10.75,10.48
T7,42.34,1.1,101.92,10.79,158.8,26.86,112.07,10.35,11.14,1.02,102.32,10.26,153.92,25.74,100.41,10.83,11.76
T3,42.511,1.06,100.26,10.5,161.72,27.1,116.7,9.96,9.78,1.04,105.22,9.51,155.55,24.06,104.96,11.26,10.8
T3,45.238,1.1,112.88,10.9,147.08,27.74,101.02,11.59,10.84,1.06,117.08,10.2,167.11,27.37,105.64,10.82,9.91
T2,45.295,1.01,111.4,11.07,157.41,28.16,111.65,10.25,10.29,0.98,115.22,11.03,146.99,26.42,105.01,11.1,10.09
