task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.129,5.07,10.06,1.14,5.31,94.27,10.22,108.84,106.19,5.22,10.44,1.05,5.58,99.4,11.11,100.58,99.44
T4,0.25,5.33,11.11,1.14,5.45,117.71,10.62,102.78,105.93,5.05,10.79,1.11,5.78,107.39,10.2,115.96,105.82
T6,0.509,5.28,9.76,1.14,5.19,107.41,11.19,106.01,112.67,5.76,10.76,1.17,5.25,104.3,11.49,113.16,116.0
T4,0.526,5.32,10.91,1.05,5.2,106.27,9.53,107.26,102.34,5.53,11.02,1.14,5.14,109.4,10.63,108.22,103.48
T3,0.621,5.7,10.84,1.0,5.39,109.38,9.85,100.71,106.11,5.75,9.99,1.11,5.25,109.17,10.5,115.3,113.97
T10,0.712,5.18,10.86,1.1,5.32,100.7,10.73,103.06,99.39,4.97,10.45,1.13,4.97,107.89,10.18,102.33,97.87
T5,0.793,5.57,10.95,1.18,5.38,100.54,11.87,105.85,108.99,5.04,10.09,1.03,5.28,103.78,10.33,103.33,100.3
T3,0.86,5.01,9.83,1.0,5.77,96.68,10.82,103.34,109.77,5.07,10.92,1.1,5.0,109.04,10.24,103.81,111.51
T6,0.927,5.4,10.67,1.0,5.21,113.8,10.85,107.33,113.79,5.44,10.77,1.05,5.24,99.51,11.14,115.04,110.78
T8,1.181,5.93,10.36,0.98,5.32,101.71,9.82,101.14,97.47,5.05,10.07,1.09,4.99,104.43,10.99,104.56,101.75
T9,1.191,4.68,9.62,1.05,5.06,105.63,10.65,115.77,98.99,4.93,9.98,1.2,5.65,105.84,10.26,111.32,108.54
T3,1.228,5.67,10.0,1.1,5.73,98.04,10.5,116.33,99.34,5.25,10.51,1.11,5.84,95.04,10.2,112.58,109.02
T4,1.327,5.31,10.81,1.01,5.53,110.16,9.36,106.27,111.8,5.06,9.96,1.13,4.94,115.76,9.48,108.37,112.18
T2,1.493,5.54,10.49,1.01,5.23,108.42,10.23,118.73,106.6,5.1,9.69,1.03,4.94,105.72,11.08,109.51,101.89
T10,1.836,5.44,9.2,0.98,5.23,94.15,10.23,108.53,103.76,5.45,9.42,1.04,5.01,108.42,10.41,110.31,105.18
T7,1.838,4.86,10.55,1.08,5.17,108.57,11.1,104.08,112.79,4.96,11.29,1.12,4.99,106.0,10.21,98.87,101.9
T10,1.878,4.96,10.85,0.99,4.98,104.53,10.76,113.45,95.64,4.99,9.63,1.05,5.63,98.43,9.37,101.9,97.2
T8,2.042,5.12,11.22,0.98,5.14,105.68,11.26,101.55,95.44,5.9,10.58,1.04,5.36,109.07,10.46,94.48,95.34
T5,2.089,5.98,9.86,1.12,5.04,100.79,11.02,107.16,95.64,5.65,10.5,1.1,5.14,97.2,11.38,102.4,101.85
T8,2.124,5.65,10.98,1.08,4.92,102.77,11.05,93.77,95.69,5.93,10.11,1.1,4.92,95.69,11.41,104.65,100.86
