task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.012,5.62,10.4,1.06,5.11,97.02,10.39,102.74,103.57,5.76,10.74,1.08,4.94,113.18,11.66,114.34,97.6
T4,0.033,5.47,10.25,1.06,5.29,110.42,10.7,108.12,110.78,5.5,10.16,1.16,5.11,112.91,9.42,107.05,111.32
T7,0.062,5.56,11.5,1.01,4.84,108.2,11.53,112.69,103.29,5.36,11.37,1.11,5.22,102.88,9.89,99.06,104.07
T6,0.193,5.46,11.22,1.17,5.39,110.5,10.98,103.86,110.21,5.13,9.77,1.08,5.18,104.71,11.15,113.19,105.82
T5,0.343,5.34,10.9,1.18,5.65,93.41,10.4,106.24,93.97,5.32,10.93,1.07,5.16,100.86,10.45,118.04,99.82
T3,0.368,5.7,9.83,1.13,5.43,98.13,10.73,105.98,106.11,5.13,11.32,1.03,5.63,100.56,10.92,105.99,104.51
T7,0.396,5.03,10.86,1.08,5.08,116.11,11.52,102.6,113.54,5.5,10.66,1.05,5.43,108.74,10.49,99.58,106.36
T5,0.465,5.37,10.13,1.03,5.2,96.01,11.84,105.45,109.11,5.82,9.99,1.09,5.64,102.3,10.73,104.36,107.96
T9,0.485,5.16,9.61,1.19,5.26,100.36,11.17,117.42,94.26,5.35,10.05,1.01,5.11,97.42,11.15,115.87,106.37
T4,0.56,5.24,11.26,1.08,5.01,107.09,10.53,110.93,105.14,5.66,10.86,1.01,5.37,102.58,9.7,111.28,114.84
T2,0.707,5.39,9.95,1.14,4.99,105.3,9.92,112.74,110.74,5.23,9.61,1.08,5.26,106.39,10.09,114.83,107.64
T10,0.712,4.99,9.87,0.98,5.35,108.95,10.63,109.49,103.83,4.73,10.57,1.1,5.11,94.15,10.7,114.94,100.54
T9,0.741,5.31,11.1,1.09,5.1,94.26,10.31,107.09,93.55,4.86,11.26,1.06,5.16,94.49,11.52,103.89,95.91
T9,0.923,5.19,10.48,1.13,5.13,104.55,11.24,103.89,105.4,4.88,11.33,1.14,5.65,98.4,10.9,101.11,97.42
T2,1.098,5.48,10.76,1.09,5.26,101.31,11.41,109.51,104.88,4.79,10.69,0.98,5.35,103.87,10.68,102.26,101.22
T4,1.126,5.54,10.75,1.11,4.93,117.35,10.98,106.49,112.12,5.02,10.16,1.05,5.23,101.44,9.45,101.88,114.57
T8,1.172,5.67,10.23,0.98,5.6,105.9,9.85,102.09,105.45,5.76,11.19,1.1,5.22,100.1,11.5,93.2,102.84
T3,1.437,5.42,11.47,1.01,5.26,93.1,9.59,109.05,110.74,5.35,10.38,1.1,5.54,106.44,9.79,99.25,115.23
T1,1.481,5.24,9.93,1.12,4.82,95.1,10.27,112.29,101.55,5.21,9.76,1.12,5.23,97.89,10.21,112.28,96.48
T5,1.641,5.71,11.56,1.18,4.76,104.09,10.22,117.75,98.54,5.6,10.58,1.12,5.23,108.99,11.01,100.86,103.87
T10,1.967,4.88,10.08,0.96,5.71,96.78,10.57,104.68,99.45,4.68,9.2,1.07,5.33,94.54,10.45,115.34,105.97
T5,1.978,5.29,9.86,1.09,5.25,107.86,10.34,118.66,103.0,5.85,10.38,1.17,5.08,94.06,10.14,111.44,105.01
T9,2.223,5.05,9.68,1.17,5.5,105.13,9.88,115.12,100.52,5.16,10.12,1.02,5.31,98.37,11.37,106.66,99.96
T3,2.282,5.34,11.62,1.08,5.65,100.38,10.23,112.17,112.25,5.92,10.75,1.11,5.34,99.8,9.46,98.77,101.56
T10,2.298,4.89,10.43,1.09,5.75,105.41,9.37,119.28,94.92,4.98,9.69,1.06,5.4,92.98,9.26,102.63,97.6
T9,2.497,5.02,10.5,1.12,4.86,98.96,10.15,101.32,94.99,5.24,10.47,1.17,5.36,103.14,10.48,114.52,101.58
T10,2.628,5.28,9.91,1.02,5.43,101.42,9.82,119.03,99.7,5.04,9.95,1.06,5.19,102.92,9.16,116.56,107.35
T8,2.633,5.68,10.8,1.08,4.94,94.76,11.06,100.91,99.7,5.91,10.78,1.13,5.5,101.7,10.58,107.53,100.25
T4,2.895,5.48,10.75,1.14,5.62,102.38,10.05,100.81,103.26,5.66,10.88,1.16,5.64,115.81,9.81,116.76,103.94
T8,2.935,5.2,11.4,0.97,4.92,97.13,10.51,98.61,109.15,5.18,11.36,1.09,5.25,96.36,9.85,92.83,98.85
T10,3.135,5.06,9.75,1.01,5.69,109.55,9.68,106.91,110.35,4.61,9.49,1.13,5.63,105.19,10.7,112.44,97.68
T3,3.35,5.25,10.57,1.0,5.57,99.01,9.88,101.6,105.26,5.12,11.58,1.01,5.04,99.09,10.14,100.69,111.04
T7,3.381,5.65,10.91,1.0,4.67,100.18,9.91,106.51,104.46,5.54,11.37,1.06,5.41,100.49,9.96,108.22,112.4
T9,3.45,5.21,10.29,1.01,5.09,93.34,10.94,110.48,101.2,4.74,11.26,1.06,5.47,94.09,10.92,105.64,104.21
T4,3.473,5.11,10.63,1.12,5.51,106.72,10.01,110.19,110.55,5.01,9.92,1.12,5.19,112.38,10.79,110.52,111.28
T10,3.563,4.72,10.47,1.13,5.1,107.55,9.69,111.24,101.18,5.31,10.52,1.14,5.31,92.31,9.58,116.26,100.01
T1,3.598,5.08,9.87,0.99,4.78,108.11,10.91,108.7,100.04,4.85,9.52,1.04,5.34,107.05,10.42,106.22,107.12
T4,3.755,5.19,9.93,1.05,5.78,102.96,10.28,104.93,105.48,5.61,10.77,1.13,5.16,108.33,10.7,112.04,106.97
T3,3.956,5.06,10.65,1.01,5.35,101.96,9.98,115.82,107.52,5.36,10.85,1.05,5.22,97.59,9.58,110.61,109.65
T9,3.958,5.1,9.7,1.02,4.84,106.23,10.53,113.17,100.52,4.83,10.47,1.01,5.26,100.13,10.41,106.28,101.44
T2,3.978,5.57,9.58,0.96,5.4,98.58,10.38,118.15,98.44,4.96,10.14,0.98,5.12,99.03,10.26,107.83,103.54
T2,4.237,5.58,11.11,1.0,5.11,108.76,11.3,111.11,98.57,5.12,10.88,0.98,5.3,103.01,10.63,103.7,105.84
T7,4.358,5.21,10.54,1.08,5.4,114.38,10.41,109.67,105.37,5.68,11.43,0.99,5.43,117.35,11.26,115.53,104.51
T3,4.378,5.01,10.14,1.12,5.64,103.34,9.63,99.58,109.38,5.62,11.38,1.02,5.31,94.42,10.52,101.59,102.61
T8,4.498,5.28,10.75,1.09,5.0,108.66,10.38,97.12,104.94,5.87,11.13,0.99,5.16,105.99,9.89,96.18,99.42
T4,4.499,5.57,10.09,1.06,5.7,110.09,10.43,114.07,105.86,5.79,11.39,1.15,5.31,108.53,10.36,104.94,115.7
T10,4.535,5.22,10.88,1.06,5.54,98.2,9.19,109.98,95.56,4.81,9.41,1.04,5.78,102.21,10.13,103.19,101.78
T5,4.601,5.91,10.62,1.07,5.62,95.15,10.79,100.53,93.61,5.68,11.5,1.08,5.38,99.07,11.44,110.15,101.94
T6,4.771,5.33,9.72,1.14,5.41,98.19,10.73,109.42,110.77,5.21,9.99,1.01,4.99,106.96,10.44,99.17,107.75
