task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.013,5.74,10.35,1.05,4.77,111.2,10.17,105.24,106.14,5.21,11.44,1.08,4.72,100.49,10.72,102.54,108.07
T9,0.215,4.77,10.21,1.07,4.96,103.93,11.11,114.65,93.45,5.37,11.2,1.12,5.36,94.71,10.13,112.99,105.11
T6,0.239,4.92,10.84,1.08,4.93,110.83,10.54,99.23,111.9,5.34,10.45,1.16,4.7,105.79,10.11,101.94,101.62
T2,0.364,5.19,9.53,1.09,5.02,116.23,9.9,119.22,109.03,5.6,9.73,1.11,5.28,104.47,11.36,104.65,102.32
T7,0.475,5.08,9.99,0.95,5.28,107.3,10.16,98.4,112.03,5.74,10.39,1.06,4.89,113.63,10.0,106.63,106.26
T5,0.478,5.51,11.2,1.1,5.4,102.52,11.4,106.78,92.35,5.2,10.19,1.11,5.43,104.33,11.54,111.31,93.77
T3,0.607,5.7,10.3,1.11,4.97,99.53,9.45,116.53,99.2,5.01,10.73,1.14,5.23,105.59,10.33,99.33,102.64
T6,0.755,5.62,10.29,1.15,5.01,114.34,10.72,103.19,108.89,5.19,11.17,1.06,5.4,107.84,11.28,101.55,102.93
T10,0.795,4.96,10.71,1.08,5.41,108.92,10.74,114.76,96.71,4.79,9.96,1.04,5.51,106.75,10.62,112.2,96.4
T9,0.898,4.67,9.67,1.01,5.65,102.58,10.38,107.58,102.69,5.01,9.86,1.19,5.17,107.33,11.25,117.06,98.6
T6,0.923,5.04,10.57,1.1,5.38,109.12,11.41,98.63,106.68,5.16,10.61,1.09,4.74,97.02,10.69,97.68,110.92
T5,1.148,5.23,11.63,1.04,5.06,104.53,11.68,110.56,92.44,5.9,10.14,1.03,4.86,103.33,10.7,101.22,97.33
T5,1.345,5.89,11.06,1.16,4.94,107.5,11.6,109.42,100.96,5.91,10.57,1.17,5.29,108.78,11.29,114.4,106.9
T7,1.345,5.02,11.13,0.99,5.08,101.0,10.88,110.39,106.95,5.72,11.27,1.0,4.91,114.04,9.88,101.32,100.61
T4,1.389,5.34,10.9,1.04,5.12,101.03,10.04,112.36,105.37,4.99,10.36,1.13,5.53,115.05,10.2,102.1,100.02
T9,1.676,4.97,10.22,1.19,4.92,93.06,9.84,99.54,109.32,4.77,9.86,1.19,4.83,109.39,10.37,100.22,102.14
T4,1.713,5.5,10.91,1.11,5.19,114.09,9.56,117.34,101.17,5.6,10.64,1.02,4.92,114.35,9.9,107.0,109.72
T5,1.762,5.53,11.46,1.11,4.79,93.75,10.28,100.7,97.06,5.11,10.89,1.11,5.2,96.08,11.67,110.6,104.91
T9,1.773,4.79,11.13,1.17,4.83,104.93,11.6,114.64,92.76,4.72,9.88,1.05,5.66,95.83,10.95,99.71,107.64
T5,1.807,5.18,10.3,1.03,5.65,107.5,11.66,106.42,94.47,5.3,11.6,1.08,5.06,103.43,10.17,113.14,100.73
T6,1.92,5.58,9.69,1.06,4.78,105.53,11.66,112.74,114.76,5.52,9.54,1.17,4.75,106.21,10.35,112.66,102.87
T8,2.223,5.91,10.82,1.11,4.87,94.52,10.53,106.73,95.07,5.18,9.96,1.14,5.12,107.17,10.33,106.52,101.76
T6,2.378,5.79,9.62,1.08,5.2,98.11,10.56,104.21,101.78,5.4,10.12,1.17,4.95,99.87,11.21,110.09,99.29
T5,2.381,5.05,10.18,1.07,5.43,95.32,11.01,110.95,108.51,5.76,11.6,1.13,5.66,108.21,10.16,107.43,102.88
T10,2.39,5.02,10.4,1.0,5.48,94.9,10.46,117.98,102.51,5.18,10.26,1.11,5.12,105.51,10.83,104.41,103.22
T10,2.396,5.03,10.78,1.06,5.38,101.01,10.59,111.97,94.84,4.67,10.07,1.1,5.49,101.66,10.56,116.88,99.81
T1,2.403,4.82,10.26,1.04,5.08,102.27,11.08,110.4,101.71,5.49,9.82,1.07,4.81,97.61,10.63,108.19,105.14
T5,2.417,5.48,10.6,1.14,5.0,104.23,10.2,103.14,99.16,5.52,10.92,1.09,5.57,96.38,10.48,107.36,98.13
T3,2.487,5.68,10.95,1.1,5.21,100.31,9.57,105.11,112.78,5.58,10.4,1.08,5.0,106.49,11.03,103.2,100.42
T6,2.617,5.2,10.62,1.04,4.68,105.29,10.88,99.21,108.95,5.34,11.09,1.15,5.05,98.17,9.98,107.1,109.91
T8,2.739,5.26,10.06,1.12,4.9,100.56,10.55,96.24,94.7,5.92,11.35,1.13,5.27,103.84,9.89,106.81,99.59
T4,2.911,5.81,10.76,0.99,5.6,112.84,10.67,103.8,117.83,5.86,10.72,1.05,5.37,113.46,10.45,111.22,111.87
T3,3.244,5.35,10.86,1.07,5.1,96.01,10.43,116.89,108.19,5.37,9.83,1.1,5.73,96.29,10.68,112.1,115.37
T5,3.421,5.37,10.38,1.05,5.43,95.4,11.84,102.34,94.84,5.36,11.3,1.17,5.49,92.33,10.2,102.15,95.64
T2,3.422,5.27,9.99,0.97,4.86,99.84,10.4,118.05,104.27,5.53,10.92,1.12,5.45,101.99,11.55,103.12,111.1
T7,3.437,5.46,11.04,1.08,4.87,113.64,11.5,102.04,100.73,5.15,10.66,0.96,4.76,99.28,9.84,106.47,107.2
T8,3.518,5.6,9.79,1.0,5.69,99.37,11.41,93.64,103.28,5.78,10.19,1.12,5.21,103.19,10.51,94.48,95.53
