task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.044,5.35,10.52,1.09,5.24,108.56,10.72,102.87,105.91,5.8,9.9,1.0,5.38,97.62,9.81,102.87,100.54
T9,0.094,5.22,10.96,1.15,5.69,96.08,10.44,115.6,93.61,5.09,10.73,1.18,4.99,104.15,11.45,110.6,106.14
T3,0.121,5.25,9.89,1.05,5.0,97.41,10.06,117.02,99.95,5.74,10.76,1.04,4.97,109.31,10.76,114.92,104.52
T2,0.15,5.03,10.49,1.13,5.45,107.6,11.25,113.91,107.32,5.19,10.37,1.1,5.46,115.6,10.9,100.38,100.61
T7,0.184,5.64,10.84,1.08,5.39,108.4,9.99,106.4,96.22,5.4,11.51,1.03,5.38,111.86,10.65,111.14,98.83
T9,0.216,4.82,10.48,1.01,5.65,108.12,10.76,100.06,97.7,5.28,10.9,1.1,5.48,105.37,10.84,108.51,104.28
T2,0.245,4.86,10.31,1.14,5.2,115.75,9.79,116.06,94.38,5.01,10.12,1.0,4.98,105.72,11.36,110.77,108.34
T5,0.631,5.16,9.89,1.16,5.16,107.21,11.1,106.62,100.01,5.24,11.63,1.03,5.61,105.31,11.67,105.09,96.42
T5,0.643,5.13,10.98,1.05,4.99,93.23,10.59,116.9,105.29,5.4,10.79,1.03,5.55,102.76,11.13,109.53,97.47
T10,0.646,5.24,9.63,1.05,5.68,99.82,10.47,111.72,100.33,5.09,9.29,0.96,5.26,96.98,10.16,101.25,111.57
T5,0.669,5.12,11.1,1.1,5.46,104.37,10.87,116.59,99.92,5.11,10.09,1.03,4.89,105.34,11.54,104.25,92.41
T1,0.697,5.18,9.71,1.08,5.2,95.64,11.56,107.8,96.09,4.85,10.51,1.06,4.78,100.6,11.19,107.77,107.31
T10,0.756,5.09,10.38,1.12,5.48,104.06,10.53,106.88,104.11,5.35,10.9,1.01,5.31,92.98,9.21,101.5,99.2
T2,0.874,4.85,10.98,1.02,5.32,106.34,10.71,104.38,101.24,5.59,10.25,1.14,5.34,106.12,10.95,104.44,97.47
T9,0.948,5.01,10.19,1.11,5.29,110.46,9.88,101.45,107.24,5.06,10.57,1.11,5.5,109.46,10.09,104.98,100.74
T5,1.477,5.63,11.02,1.18,5.1,102.32,10.05,104.49,103.82,5.64,11.53,1.02,5.39,92.73,10.92,108.27,106.62
T6,1.493,5.26,10.03,1.14,5.21,102.77,10.39,112.57,101.16,5.58,9.83,1.02,5.5,100.4,11.22,97.49,99.07
T2,1.546,5.59,10.07,0.98,5.41,111.31,10.59,103.69,111.35,5.19,9.68,1.08,5.27,99.0,11.57,106.02,106.69
T9,1.603,5.26,9.72,1.11,5.18,105.14,11.39,102.42,103.38,5.31,10.44,1.17,5.14,93.98,11.04,106.33,92.05
T2,1.79,4.75,11.23,1.01,5.31,101.53,10.01,108.68,94.99,5.61,10.74,1.08,5.24,101.57,10.01,115.35,111.16
T2,1.899,5.37,11.04,0.99,5.03,107.08,11.54,116.04,98.65,5.6,10.61,1.08,5.28,104.05,11.1,117.55,109.84
T2,2.046,5.45,10.95,1.03,5.32,109.56,9.95,104.54,106.39,5.49,10.97,1.02,5.29,115.46,11.17,106.24,111.35
T5,2.057,5.09,11.64,1.12,5.13,101.04,10.51,107.01,105.32,5.29,10.78,1.16,5.16,95.52,11.43,106.13,97.32
T4,2.24,5.73,10.86,1.0,5.2,110.85,10.37,115.99,113.7,5.76,11.49,1.07,5.17,117.9,10.41,113.66,100.84
T10,2.437,4.62,10.45,1.02,5.56,96.84,10.24,104.17,110.58,5.0,10.32,1.04,5.21,93.44,10.3,119.33,100.13
T6,2.563,5.53,9.6,1.16,4.81,105.67,10.86,113.18,101.55,5.0,9.61,1.1,4.82,114.8,9.92,100.26,103.41
T8,2.579,5.51,9.96,1.03,4.96,94.67,10.93,96.78,100.5,5.3,10.95,1.08,5.42,102.92,10.39,94.89,101.64
T2,2.594,5.2,11.03,1.11,4.97,106.72,10.57,110.8,106.1,5.26,11.02,1.13,5.14,99.03,11.36,103.2,110.19
T1,2.852,5.33,9.95,1.05,4.87,96.59,10.26,108.97,107.15,5.3,9.53,1.1,4.6,112.08,10.98,97.42,101.36
T6,3.218,4.98,11.1,1.04,5.09,102.63,11.24,111.24,99.82,5.72,10.59,1.03,5.28,100.0,11.49,98.11,101.13
T6,3.283,5.33,10.89,1.05,5.02,107.29,11.73,111.95,111.6,5.57,10.36,1.03,4.92,104.3,9.94,114.6,113.61
T3,3.291,5.73,10.1,1.14,5.36,93.06,9.86,102.14,102.83,5.43,10.96,1.03,5.66,99.53,9.54,116.02,104.45
T6,3.385,5.24,11.08,1.09,4.78,103.15,10.27,102.9,104.87,5.14,9.64,1.13,5.18,98.17,10.21,109.71,98.63
T3,3.575,5.35,10.96,1.1,5.4,95.04,9.62,102.65,114.29,5.54,11.25,1.03,5.39,95.03,10.46,116.6,110.66
T10,3.589,5.39,10.52,1.07,5.44,100.0,9.77,112.43,111.57,4.87,10.53,1.09,5.27,98.43,9.53,107.7,103.95
T10,3.677,4.67,9.5,1.12,5.74,97.92,10.57,108.23,96.56,4.88,10.44,0.97,5.3,99.98,10.51,111.39,102.59
T9,3.723,5.47,9.62,1.11,5.64,98.8,11.48,114.32,101.6,5.16,10.54,1.04,5.31,104.98,10.22,113.2,96.07
T4,3.899,5.77,10.71,1.07,5.8,103.4,9.49,117.44,114.57,5.09,9.74,1.03,4.97,102.96,10.76,107.14,103.83
T6,3.905,5.52,10.29,1.17,5.04,99.76,11.72,104.99,112.64,5.73,10.93,1.13,5.0,111.63,11.08,113.16,102.0
T3,3.925,5.31,10.78,1.03,5.32,108.51,10.41,110.16,107.81,5.11,10.28,1.05,5.71,96.68,10.85,115.96,102.74
T3,4.147,5.56,11.57,1.03,5.24,102.27,10.3,106.78,115.79,5.91,11.08,1.13,5.09,101.85,10.96,107.42,98.88
T3,4.406,5.1,10.5,1.02,5.82,103.38,9.85,117.35,108.86,5.44,10.91,0.98,5.35,108.92,10.44,110.68,102.74
