task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.438,103.42,5.41,11.12,28.32,157.48,105.03,1.11,28.36,115.03,5.61,10.93,25.98,151.66,105.13,1.01,26.03
T9,0.937,98.0,5.36,9.96,29.38,146.4,106.85,1.03,27.31,101.77,5.66,10.61,28.66,145.72,111.14,0.98,25.47
T3,1.213,110.04,5.37,10.92,25.73,176.77,101.61,1.04,25.95,102.63,5.54,10.13,28.71,175.64,100.73,1.05,26.9
T2,1.502,93.56,4.83,11.22,24.06,164.16,107.23,1.09,23.62,97.93,5.02,10.5,26.37,149.03,103.3,1.01,25.15
T7,1.838,110.16,5.05,10.96,26.41,147.82,100.73,1.01,26.68,105.14,5.59,10.45,26.3,168.04,109.04,1.17,26.53
T9,2.163,94.34,5.76,11.34,28.16,160.67,103.9,1.06,28.61,99.37,4.96,10.26,26.58,166.46,109.41,0.98,27.53
T2,2.448,93.21,5.66,11.6,25.2,167.26,106.65,1.02,24.96,97.52,5.63,10.45,25.53,170.71,96.68,0.95,26.63
T5,6.311,104.33,5.72,10.6,27.42,160.5,103.91,1.13,24.01,107.12,5.37,10.97,26.86,147.83,98.54,1.18,27.47
T5,6.431,106.4,5.21,11.0,24.54,149.94,113.82,1.16,27.17,103.68,5.3,11.2,24.23,146.87,115.54,1.06,27.87
T10,6.458,99.54,5.41,10.32,25.87,154.97,97.83,1.13,28.57,99.92,5.36,10.68,26.78,151.23,104.5,1.06,24.89
T5,6.687,108.27,5.2,11.28,25.11,143.44,114.54,1.04,26.52,95.06,5.4,11.34,26.57,158.14,114.85,1.01,25.68
T1,6.972,108.15,5.46,10.52,23.8,168.08,95.95,1.13,27.22,103.52,5.37,11.18,26.78,160.9,110.89,1.15,26.08
T10,7.555,109.7,5.1,9.59,24.74,151.31,108.79,1.03,24.19,99.23,4.86,9.17,27.28,146.76,106.71,1.13,25.23
T2,8.743,102.93,5.5,11.25,27.06,161.98,107.25,1.02,24.38,110.49,5.04,10.5,27.26,146.36,100.94,1.01,27.15
T9,9.476,99.93,5.05,11.06,29.7,158.97,113.55,1.01,28.57,108.74,5.34,10.81,25.91,164.8,101.07,0.93,25.38
T5,14.771,98.83,5.15,11.26,26.7,143.59,98.82,1.05,26.36,102.48,5.42,10.09,27.28,161.71,100.93,1.08,27.8
T6,14.929,100.77,4.79,10.33,28.23,155.93,99.24,1.02,29.15,99.13,4.79,10.43,27.6,168.25,108.86,1.11,27.36
T2,15.459,101.01,5.18,11.56,26.5,157.9,105.48,1.1,23.19,102.05,5.61,11.47,26.41,168.99,105.52,1.05,25.58
T9,16.028,92.97,4.98,10.37,28.82,151.97,105.16,0.93,28.53,103.05,5.06,10.83,26.3,163.11,113.48,1.03,27.37
T2,17.896,97.74,5.28,11.5,24.86,160.02,95.92,1.06,24.85,98.76,5.15,10.22,23.46,160.02,108.2,0.97,27.25
T2,18.991,104.79,5.03,11.0,24.44,161.91,93.94,1.1,24.04,94.27,5.15,11.55,25.41,161.12,103.94,1.11,24.2
T2,20.458,95.42,5.29,10.89,23.31,170.66,95.91,1.0,26.6,104.33,5.54,10.78,24.95,158.76,98.97,0.96,23.19
T5,20.569,104.82,5.38,10.12,26.77,156.25,111.96,1.12,28.12,94.61,5.48,11.58,26.96,165.89,108.6,1.07,25.86
T4,22.405,107.27,5.32,10.82,25.44,150.78,104.62,1.01,27.49,92.18,5.03,10.39,26.3,158.07,94.66,1.06,24.9
T10,24.373,98.89,5.32,9.24,24.49,158.9,110.76,1.06,28.29,97.19,5.11,10.55,27.08,171.07,98.93,1.09,24.77
T6,25.631,100.18,5.31,10.35,28.17,156.96,98.39,1.15,26.62,100.81,5.04,10.8,24.5,173.46,99.75,1.1,28.98
T8,25.792,103.36,5.16,10.5,27.47,166.88,110.14,0.97,25.72,110.76,5.38,11.2,26.33,146.78,112.91,1.0,24.9
T2,25.936,99.78,4.9,10.28,25.17,165.25,98.05,1.1,23.18,106.41,4.83,11.81,26.0,150.81,101.78,0.98,24.62
T1,28.52,97.24,5.79,10.64,24.13,157.37,97.58,1.07,24.81,104.69,5.4,9.63,25.46,173.1,102.12,1.06,24.9
T6,32.184,108.6,4.72,10.38,26.77,160.5,103.68,1.02,27.38,99.11,4.67,9.48,25.84,169.79,97.89,1.09,25.59
T6,32.826,106.4,5.32,9.92,26.42,164.19,106.64,1.1,24.99,104.08,5.25,11.06,25.56,163.49,106.71,1.16,29.43
T3,32.911,106.9,5.32,10.8,28.73,173.97,112.26,1.07,24.7,106.27,5.44,10.28,28.19,176.14,99.94,1.05,27.12
T6,33.846,94.79,4.98,10.97,28.83,175.41,97.52,1.12,26.44,108.19,4.77,10.12,27.54,153.96,101.33,1.11,28.44
T3,35.745,110.33,5.51,10.86,26.07,178.85,108.42,1.12,24.86,101.69,5.42,9.75,26.18,173.16,117.08,1.1,28.54
T10,35.886,101.54,5.05,10.82,24.2,151.57,100.12,1.13,24.89,100.73,5.34,9.15,24.18,155.51,103.17,1.11,25.67
T10,36.767,97.76,5.03,10.33,24.22,168.05,98.92,1.06,25.12,107.05,5.07,9.44,28.52,155.1,111.34,1.14,24.32
