task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,1.216,97.54,5.24,10.52,25.31,173.96,100.91,1.16,23.59,106.25,5.07,11.27,26.32,173.76,108.07,1.06,24.32
T9,2.229,104.33,5.79,10.18,28.73,148.54,98.65,0.99,28.02,99.85,5.01,11.01,29.24,156.79,102.95,1.07,25.76
T1,2.26,99.41,5.05,10.57,26.68,173.25,97.46,1.03,27.07,97.16,5.17,10.4,23.2,160.66,102.12,1.06,27.45
T3,2.841,102.45,5.35,10.21,25.1,162.42,105.21,1.07,27.24,101.6,5.68,10.12,27.0,173.78,102.06,1.06,28.54
T5,3.833,108.57,5.1,10.91,27.44,156.35,108.2,1.05,27.07,105.92,5.74,10.0,24.74,148.41,113.94,1.18,27.32
T3,4.68,100.07,5.09,11.24,29.29,174.88,100.73,0.96,25.19,104.81,5.09,11.35,28.75,174.88,102.33,0.95,28.4
T7,5.507,116.03,5.24,10.91,24.04,147.51,109.15,1.08,27.02,100.49,5.92,9.69,24.92,151.2,106.16,1.01,24.11
T9,5.71,105.93,5.01,9.74,29.67,143.95,113.56,0.94,27.37,98.81,5.63,11.52,26.4,155.85,97.9,0.98,27.37
T5,6.468,99.85,5.45,10.33,25.59,161.41,100.48,1.18,27.19,99.58,5.46,11.07,28.06,142.42,103.29,1.05,24.58
T5,9.781,108.76,5.03,11.12,27.19,147.08,105.94,1.17,24.8,103.47,5.43,11.25,26.11,147.11,102.47,1.02,27.93
T10,10.507,93.87,5.27,10.28,26.84,163.52,98.02,1.14,26.21,103.99,4.63,9.6,24.98,161.1,109.93,1.09,27.45
T3,10.881,113.61,5.9,9.75,28.28,157.54,113.36,1.08,28.01,113.14,5.71,9.7,24.9,169.52,105.48,1.07,27.46
T5,11.322,97.44,5.56,10.32,23.8,142.92,111.18,1.11,26.52,96.33,5.06,11.49,24.92,148.13,101.51,1.13,28.01
T9,12.116,102.47,5.27,11.52,29.53,163.87,115.15,1.09,25.28,96.05,5.83,11.32,27.15,163.57,99.3,1.03,26.22
T3,12.318,105.44,5.19,10.25,28.02,157.85,103.6,0.95,26.89,113.74,5.32,10.77,26.06,163.31,107.04,1.04,29.18
T10,12.542,102.34,4.66,9.7,24.91,155.87,108.7,1.12,25.44,104.31,5.43,9.32,25.39,155.11,99.39,0.99,27.92
T1,13.273,108.96,5.31,9.64,25.53,165.25,105.26,1.07,24.81,104.99,5.64,10.2,23.88,174.6,99.78,1.02,27.48
T5,13.822,99.71,5.66,10.53,26.69,151.61,101.42,1.1,23.92,97.56,5.45,10.62,24.64,162.34,100.38,1.1,25.23
T7,14.358,104.34,5.05,10.44,26.35,146.23,109.53,1.08,27.37,110.7,4.99,10.09,24.59,170.45,99.24,1.06,25.23
T5,14.664,95.32,5.16,10.64,27.86,146.9,115.57,1.08,27.51,104.23,5.42,11.53,24.8,154.4,111.63,1.1,25.48
T3,16.501,104.89,5.43,9.85,28.01,175.97,116.53,1.07,27.01,102.11,5.79,10.72,26.51,152.53,105.95,1.06,27.64
T10,18.545,94.01,5.36,10.74,26.75,151.68,102.08,1.0,24.43,96.28,5.51,9.92,27.44,161.8,109.13,1.07,24.61
T3,21.934,114.12,5.01,9.6,27.94,174.95,107.86,0.99,28.34,111.38,5.86,9.98,27.01,174.02,105.41,1.1,28.7
T4,24.542,108.12,5.11,10.36,27.65,159.55,95.75,1.03,24.87,106.12,4.93,10.73,28.21,156.54,94.66,1.03,25.36
T9,24.589,98.6,5.61,11.33,27.57,156.25,100.51,0.97,28.3,97.87,5.3,10.59,25.53,147.45,98.8,1.06,25.28
T10,25.867,102.04,4.69,9.36,24.21,153.14,106.34,1.04,24.8,107.11,4.89,9.47,26.74,170.24,110.89,0.98,24.26
T2,26.116,103.72,5.14,10.61,26.44,166.73,106.8,1.01,26.42,94.57,4.85,11.01,23.73,162.31,93.94,0.95,24.01
T10,26.186,104.83,4.92,10.25,25.92,172.83,104.4,1.02,24.29,95.49,5.32,10.42,28.33,163.34,98.79,1.13,24.59
T10,27.025,102.04,4.71,9.59,24.48,148.0,103.02,0.98,24.84,102.25,5.22,10.12,28.38,148.94,105.72,1.06,25.12
T1,29.824,101.74,5.27,10.23,26.1,154.64,99.98,1.1,25.98,97.59,5.11,10.2,27.03,166.41,96.14,1.04,27.62
T1,30.48,107.6,5.53,11.0,26.72,172.22,104.99,1.02,25.16,109.1,4.99,10.92,24.62,150.69,99.45,1.15,24.53
T9,30.708,94.35,5.76,10.68,29.7,146.06,102.08,0.99,26.62,100.28,5.07,10.01,27.05,148.37,108.95,1.06,25.34
T10,31.079,101.48,5.39,10.57,25.1,166.42,96.75,1.05,25.62,110.26,5.46,9.64,27.34,146.52,103.21,1.1,26.74
T2,31.836,109.82,5.5,11.55,27.62,159.89,100.28,0.96,25.42,99.1,5.5,11.6,24.81,160.82,98.39,1.05,24.51
T1,32.131,101.17,5.36,10.07,26.99,157.07,95.32,1.11,23.46,100.04,5.23,9.84,25.89,147.41,98.5,1.17,25.6
T3,32.229,102.36,5.62,10.15,27.72,157.21,106.4,1.06,25.83,113.01,5.01,9.94,28.29,172.07,114.81,1.06,24.82
T4,34.487,107.56,5.76,10.02,28.32,146.19,100.14,1.08,27.0,98.82,5.11,10.55,27.2,151.14,98.35,1.01,26.77
T9,34.911,108.0,5.39,9.85,28.52,152.1,103.33,1.09,25.9,99.08,5.19,11.46,28.16,167.16,99.1,1.03,25.37
T9,37.1,107.74,5.6,9.71,28.21,160.39,115.27,1.06,26.29,107.4,5.41,11.03,26.99,158.89,115.12,1.02,27.81
T2,37.678,109.25,5.22,11.13,23.79,167.34,102.8,1.09,24.15,97.99,4.78,11.24,24.96,153.26,96.88,0.98,24.84
T6,39.652,106.12,4.89,11.0,25.58,151.18,95.6,1.03,25.04,99.16,5.0,10.36,27.45,152.64,113.33,1.03,26.8
T9,39.802,95.65,5.58,9.88,29.16,146.65,100.07,1.06,26.49,108.08,5.26,10.59,28.92,166.73,102.98,1.02,28.63
T2,41.593,107.15,5.0,10.58,26.85,167.83,97.58,0.96,27.27,103.88,4.9,11.1,26.21,167.64,105.15,0.95,25.34
T4,41.598,96.38,5.7,11.33,25.18,162.22,93.51,1.16,26.51,92.55,5.68,10.33,25.11,156.77,94.26,1.05,24.87
T4,42.142,103.7,5.19,10.85,25.29,157.89,105.89,1.13,27.8,106.25,5.66,11.18,27.41,151.5,95.18,1.0,24.99
T4,42.55,106.27,5.39,10.59,27.88,138.67,103.62,1.03,28.45,107.34,5.48,10.64,24.48,162.75,107.86,1.13,25.71
T5,43.232,97.75,5.42,10.01,27.66,158.82,106.66,1.06,27.32,98.6,5.46,10.81,27.14,147.59,114.46,1.12,24.23
T7,45.353,107.88,5.79,10.38,26.92,166.13,99.0,1.18,27.41,104.0,5.5,11.21,26.05,167.22,106.58,1.12,25.64
T7,45.956,102.56,5.39,9.99,26.77,164.22,99.77,1.06,27.87,111.68,5.81,10.38,25.31,154.94,98.11,1.04,27.17
T8,46.06,106.75,5.16,10.52,27.59,164.68,118.5,1.01,27.09,110.76,4.94,10.65,26.96,163.56,111.36,1.04,25.03
T5,48.722,101.03,5.15,10.47,25.3,147.77,104.48,1.09,26.72,98.66,5.01,11.54,27.0,160.82,99.51,1.17,23.74
T9,49.83,103.52,4.95,11.01,25.26,148.52,113.26,1.08,29.2,108.44,5.68,9.8,25.32,151.97,99.74,1.1,29.37
T9,51.096,96.52,5.41,10.53,26.88,152.63,114.97,1.03,26.84,106.0,5.65,10.9,29.21,163.37,101.71,1.02,29.24
T8,51.427,111.12,5.32,11.15,27.14,160.69,100.95,0.93,24.21,99.74,4.77,10.05,25.46,168.71,111.33,1.0,25.86
T10,52.268,98.89,4.7,9.41,25.72,159.53,108.74,1.1,28.69,102.48,5.37,9.4,25.44,145.97,103.61,1.11,24.41
T4,55.767,92.01,5.69,9.87,28.17,156.66,98.29,1.1,25.2,98.25,4.9,10.08,25.52,154.78,92.77,1.12,26.64
T6,56.87,109.0,4.71,9.78,25.18,163.6,96.48,1.15,25.6,99.16,4.69,9.93,28.3,176.58,101.59,1.02,25.42
T7,58.115,111.31,5.62,10.07,24.76,158.92,103.21,1.11,26.35,113.7,5.06,9.91,25.47,164.0,104.25,1.01,25.51
T3,58.718,114.02,5.04,10.34,25.63,164.15,106.33,1.08,27.47,107.55,5.61,9.88,25.58,162.86,109.33,0.96,28.54
T7,59.246,112.04,5.21,11.16,25.35,147.45,97.82,1.0,25.46,106.36,5.13,9.55,24.25,159.29,100.84,1.03,25.81
T10,59.631,107.22,5.36,10.38,24.76,149.13,105.18,1.07,26.54,102.43,5.23,9.38,24.74,171.86,98.28,1.07,25.84
T9,59.67,95.74,5.65,9.99,28.18,153.79,112.18,1.04,27.05,109.15,5.58,10.06,28.54,142.42,101.29,1.04,28.65
T5,60.129,104.95,5.48,10.48,23.65,154.55,114.24,1.04,25.39,101.9,5.17,11.19,25.82,161.15,99.49,1.07,27.67
T9,62.223,92.62,5.7,11.53,27.41,145.25,113.32,0.97,27.69,99.72,5.18,10.53,25.42,157.26,111.4,1.09,25.85
T10,64.57,109.21,4.68,10.69,26.63,148.33,100.16,1.1,28.64,101.09,5.15,9.62,24.21,156.39,112.12,1.04,24.26
T10,64.893,100.78,5.12,10.18,26.27,152.48,111.24,0.98,26.26,101.35,4.87,10.64,25.31,166.56,101.08,0.99,25.81
T10,64.953,99.8,5.46,10.25,24.3,160.42,100.41,1.0,24.41,95.01,4.72,9.24,28.65,147.35,105.82,1.08,27.68
T3,65.041,113.04,5.49,10.88,26.81,175.48,101.44,0.97,26.33,109.23,5.71,9.79,26.75,152.16,104.32,1.11,25.88
T4,66.744,99.46,5.39,10.93,28.11,162.4,108.23,1.06,25.4,108.11,5.01,11.22,24.6,163.71,100.5,1.12,25.96
T2,67.042,100.63,5.26,11.67,27.54,146.08,96.06,1.03,26.85,97.43,5.4,10.07,24.9,159.03,93.63,1.1,23.6
T6,67.251,103.88,5.05,10.34,25.57,159.65,105.39,1.09,28.32,99.13,5.12,10.79,24.98,172.66,97.57,1.13,29.36
T9,67.946,100.05,5.63,11.17,29.68,146.79,104.25,0.94,29.21,101.4,5.76,11.52,26.94,162.06,99.47,1.04,28.28
T9,68.949,94.04,5.76,11.0,25.7,151.06,112.58,1.03,27.71,98.69,5.47,11.28,25.79,159.66,105.8,0.94,27.21
T9,69.329,97.01,5.73,10.62,26.36,162.77,104.28,0.94,28.0,104.97,5.73,9.8,25.48,144.86,101.46,1.08,27.01
T7,71.022,105.84,5.1,10.36,23.91,153.14,98.0,1.15,25.22,105.24,5.23,9.46,26.77,166.15,103.99,1.14,26.51
T6,72.762,105.17,4.9,10.44,26.42,160.71,111.21,1.14,27.2,107.09,5.14,9.85,27.12,170.34,109.96,1.05,27.1
T6,75.023,93.86,5.18,9.35,26.29,152.35,112.19,1.01,28.99,93.92,4.82,10.18,25.21,170.8,113.21,1.11,29.06
T8,77.374,104.57,4.65,10.52,26.22,158.34,111.09,0.93,24.94,107.45,4.95,10.97,26.17,165.44,101.8,1.04,25.51
T2,79.935,98.17,5.3,11.68,27.43,151.37,106.98,1.06,25.74,97.43,5.39,11.76,25.85,152.89,97.06,0.95,24.49
T8,81.47,106.0,5.44,11.37,27.01,169.44,116.26,1.01,27.64,108.68,4.63,11.01,24.84,163.58,105.25,1.04,25.31
T2,81.66,101.72,4.83,10.0,24.94,148.07,94.54,0.96,23.23,99.91,5.31,10.64,25.15,161.51,100.57,1.04,26.34
T6,81.793,100.91,5.51,9.39,25.31,152.74,100.78,1.05,25.89,109.54,4.7,9.92,24.66,172.63,95.6,1.17,26.75
