task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.22,107.75,5.86,10.72,27.74,166.92,98.96,1.04,25.16,117.21,5.49,10.58,25.46,152.79,100.46,1.1,25.06
T4,0.419,105.24,5.65,11.01,26.63,142.76,94.91,1.1,26.52,107.18,5.36,9.66,27.07,147.2,108.3,1.0,25.44
T1,0.505,100.71,5.16,9.83,25.51,157.26,104.68,1.01,27.47,97.7,5.11,10.11,24.2,167.53,110.71,1.08,24.17
T10,1.455,106.1,4.87,10.62,24.46,146.92,99.12,0.97,26.06,102.38,4.67,9.96,25.63,170.38,101.64,1.12,27.08
T9,3.232,96.43,5.44,10.52,28.87,157.26,102.95,1.03,29.3,96.28,5.78,11.48,28.4,163.44,98.66,1.08,29.58
T6,4.141,109.14,5.19,10.1,24.89,168.65,112.77,1.03,29.42,97.3,5.2,10.02,24.38,149.28,103.26,1.08,28.96
T2,4.194,99.39,5.56,11.32,25.97,161.06,106.98,1.03,27.22,109.26,5.16,10.5,26.12,151.37,98.12,0.96,25.33
T2,4.252,94.47,4.77,10.54,27.5,165.98,96.52,1.07,25.49,104.98,5.57,10.37,25.68,160.7,94.43,1.08,24.8
T4,4.825,104.15,5.16,10.67,24.66,159.54,101.78,1.09,25.84,99.27,5.58,11.07,24.96,146.37,95.26,1.13,28.53
T2,5.365,108.44,5.39,11.14,26.25,157.57,102.24,1.11,24.12,108.11,5.09,10.58,26.35,153.46,104.59,0.94,26.53
T3,5.605,113.63,5.34,10.88,24.98,164.03,100.54,1.08,25.53,104.96,5.82,9.79,27.79,161.21,99.76,1.0,25.09
T1,7.16,103.54,5.01,11.04,24.08,153.0,110.68,1.01,25.56,100.47,5.88,10.55,26.95,152.4,94.14,1.09,24.5
T9,7.379,99.55,5.82,9.85,27.48,143.58,98.69,0.94,29.43,93.8,5.14,9.72,27.95,158.19,115.37,1.04,28.53
T3,8.999,112.53,5.72,10.22,28.8,169.95,116.79,1.0,24.99,114.37,5.12,10.54,29.22,151.13,108.17,1.11,27.48
T7,9.255,103.09,5.71,10.76,26.18,170.97,103.48,1.15,26.48,101.31,5.18,10.63,23.35,153.84,109.29,1.09,27.61
T1,12.113,99.87,5.61,9.95,25.6,167.88,98.04,1.02,24.72,100.86,5.29,10.47,25.25,168.81,106.92,1.07,27.34
T7,14.882,101.85,5.79,10.83,26.96,165.0,101.61,1.09,25.72,118.43,5.18,10.7,26.07,154.53,112.6,1.12,28.18
T1,16.088,107.88,5.08,10.23,27.09,174.71,98.5,1.12,26.6,110.45,5.51,11.07,27.26,165.95,103.19,1.17,23.9
T6,16.36,101.33,5.26,10.5,25.51,160.06,101.81,1.06,26.17,109.38,5.24,9.37,26.44,177.08,103.52,1.01,28.14
T8,16.95,99.75,5.36,10.91,25.83,155.75,115.02,1.1,26.64,112.68,5.27,9.91,27.62,163.26,105.85,0.93,26.97
T4,17.485,99.98,5.58,9.76,26.52,160.38,109.7,0.98,25.41,105.73,5.7,10.95,28.25,163.51,95.49,1.0,25.56
T6,17.548,94.45,4.86,10.98,28.76,173.14,96.21,1.12,26.05,95.48,5.14,10.87,25.38,174.66,112.76,1.0,25.62
T6,19.462,103.81,4.97,9.59,25.56,152.33,110.11,1.17,25.19,108.69,5.41,10.16,27.31,161.68,105.5,1.06,27.49
T10,22.807,100.28,4.87,10.37,28.31,163.31,106.25,1.02,27.28,96.84,5.39,9.72,25.44,168.16,99.96,0.98,27.78
T2,23.702,105.95,5.56,11.8,26.98,165.17,108.69,1.0,24.81,101.28,5.22,10.93,27.08,150.27,93.62,1.06,23.13
T4,23.841,99.94,5.59,10.02,25.34,158.32,96.37,1.07,26.32,92.57,5.66,9.92,26.63,150.0,105.24,1.08,27.34
T1,26.307,102.26,5.84,10.92,26.57,172.18,97.88,1.02,25.87,111.55,5.65,10.99,23.03,161.53,105.88,1.17,26.28
T6,27.214,108.97,5.46,10.55,28.56,155.92,109.79,1.02,25.72,108.88,4.91,9.78,28.62,152.1,102.03,1.04,29.31
T1,27.614,104.24,5.53,9.61,24.85,169.28,99.35,1.16,25.42,105.34,5.07,10.04,26.1,151.36,109.68,1.08,27.7
T9,27.649,108.57,5.66,10.32,26.27,157.34,108.95,1.09,26.22,98.61,5.1,9.9,28.84,147.56,108.99,0.94,25.39
T7,27.918,108.36,5.87,10.33,25.32,171.26,108.5,1.05,24.23,105.16,5.76,9.77,24.13,151.54,110.6,1.1,26.16
T9,28.626,109.87,5.2,10.31,27.21,150.56,111.96,0.96,27.0,106.95,5.08,11.16,27.5,150.18,103.04,0.97,26.48
T4,28.69,104.94,5.2,10.36,27.92,139.33,92.52,1.05,25.16,93.99,5.26,10.66,26.52,154.96,95.26,1.0,28.85
T4,29.451,95.11,5.13,10.36,27.09,150.68,101.58,1.11,27.38,104.06,4.96,10.41,25.7,160.99,93.25,1.15,27.31
T1,30.301,97.92,5.73,11.18,25.55,149.19,101.01,1.07,23.84,101.11,5.54,10.45,26.47,164.36,93.3,1.09,23.9
T7,33.035,109.7,5.15,10.97,27.14,169.05,96.85,1.1,26.48,104.86,5.03,11.21,26.51,165.94,111.55,1.07,27.98
T2,34.541,106.98,5.06,11.26,23.27,171.66,106.97,1.08,25.37,96.73,4.8,10.42,24.96,161.83,108.46,1.04,24.44
T1,34.61,111.44,5.55,9.65,26.6,173.61,108.86,1.08,27.24,96.76,5.04,10.37,26.97,155.39,93.61,1.02,26.28
T10,35.151,99.56,5.15,9.32,26.73,167.4,113.27,1.08,27.96,105.45,4.67,10.83,27.73,156.78,109.04,1.13,27.63
T5,35.701,101.61,4.98,11.32,26.6,163.95,111.65,1.03,26.61,100.48,5.05,9.88,26.47,153.52,114.06,1.07,25.19
T9,36.825,106.59,5.23,10.86,26.92,144.76,106.06,1.0,28.37,95.27,4.98,10.78,26.43,152.25,99.4,1.1,29.42
T2,37.007,97.84,4.87,10.46,23.3,153.18,97.0,1.05,25.63,104.3,4.8,10.72,23.45,148.81,108.58,1.02,25.36
T1,37.384,111.33,5.28,10.09,26.68,163.28,104.8,1.03,26.78,106.2,5.49,10.3,27.05,156.42,105.28,1.07,26.01
T9,38.836,95.83,5.75,11.08,26.58,160.74,114.84,1.0,29.54,104.53,5.51,10.01,25.92,166.77,109.53,1.06,25.03
T5,39.055,105.36,5.5,10.06,25.09,166.16,101.77,1.11,27.51,101.07,4.91,10.78,24.7,151.27,106.67,1.04,26.17
T6,40.957,108.19,5.03,9.77,24.29,176.51,97.45,1.16,26.99,92.9,4.81,10.0,24.54,163.0,99.83,1.1,25.09
T5,41.122,105.53,5.46,9.99,25.71,159.79,111.81,1.09,24.27,95.07,5.77,9.8,23.7,151.9,114.69,1.1,27.19
T9,41.686,106.53,5.26,10.27,29.71,145.56,106.0,0.93,26.02,99.73,5.76,10.61,28.76,163.92,109.78,0.94,28.23
T8,41.806,102.05,4.66,11.32,26.55,155.73,100.46,0.95,25.0,105.95,4.9,10.51,27.62,160.68,101.26,1.09,24.92
T9,43.122,95.98,5.66,11.28,27.3,161.31,103.69,0.95,27.3,99.94,5.63,10.89,28.18,150.31,99.56,1.07,28.22
T7,43.583,117.32,5.34,10.34,23.68,145.55,105.83,1.05,24.11,106.58,5.23,11.18,26.94,146.56,105.79,1.17,28.62
T2,44.411,94.37,5.11,11.16,26.95,145.17,107.14,1.1,23.56,101.67,4.85,10.67,25.81,159.06,100.47,1.05,23.35
