task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.479,107.39,5.03,10.85,24.59,164.43,104.24,1.06,25.18,106.57,5.57,9.75,25.3,147.8,111.73,1.03,28.09
T2,0.755,105.4,4.85,11.54,24.88,169.33,105.37,1.01,25.22,102.63,5.02,11.4,24.81,162.11,97.08,1.08,24.63
T5,1.114,102.46,5.33,10.9,24.69,146.19,108.67,1.12,24.3,108.84,5.54,11.18,27.23,141.07,113.06,1.18,25.0
T2,1.427,104.84,4.87,10.67,23.91,165.57,92.12,1.01,26.76,99.46,4.87,10.69,27.22,157.75,101.37,0.95,24.58
T2,2.083,107.66,5.08,10.69,23.29,166.01,106.23,1.09,25.45,101.38,4.96,11.67,25.26,155.52,94.69,1.07,24.13
T2,2.132,107.91,5.33,10.77,23.96,163.93,92.72,0.96,23.56,94.58,5.65,11.12,26.0,151.18,91.7,1.05,26.82
T1,8.516,100.64,5.57,11.1,27.06,174.28,94.35,1.11,27.7,103.9,5.06,9.54,26.81,151.47,102.04,1.06,27.17
T7,8.678,113.94,5.2,10.77,23.75,155.94,106.96,1.03,24.92,110.0,5.89,9.48,27.22,171.31,114.02,1.12,28.43
T2,9.334,109.03,4.99,10.44,27.32,161.51,102.81,1.04,25.39,102.07,5.43,10.34,26.03,161.06,108.14,1.0,23.19
T6,10.694,108.25,5.26,10.48,28.23,173.86,102.11,1.1,25.48,105.72,5.14,10.99,24.63,164.11,104.92,1.1,26.65
T9,12.165,105.72,5.21,9.87,29.38,149.36,105.5,0.96,28.17,97.49,5.41,9.71,26.42,153.35,111.12,0.97,25.86
T5,13.496,102.88,5.64,11.44,25.38,145.15,101.76,1.13,26.37,109.37,5.44,10.75,27.57,143.77,109.51,1.11,24.58
T6,15.556,104.19,5.21,9.5,28.56,175.57,106.6,1.06,28.97,100.93,4.89,9.71,27.5,159.87,107.81,1.16,28.18
