task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.938,100.44,5.24,9.61,26.35,139.98,93.01,1.03,27.69,92.55,5.06,10.81,26.17,160.99,104.96,1.09,25.83
T4,1.757,102.14,5.56,9.88,28.28,151.1,101.78,1.13,26.95,97.58,5.69,11.06,27.25,158.67,97.47,1.0,26.02
T6,3.656,93.06,5.43,10.68,24.41,156.38,98.58,1.08,26.01,105.81,4.76,10.55,25.32,164.95,108.38,1.12,29.29
T8,3.693,109.78,4.86,10.12,26.46,155.38,114.86,1.0,26.86,110.95,5.28,11.0,26.75,159.98,118.56,1.01,23.8
T1,3.934,95.79,5.43,9.58,27.2,170.56,97.39,1.0,24.65,102.76,5.0,10.54,25.25,149.58,106.42,1.14,24.85
T10,4.683,97.17,4.88,9.75,26.62,153.23,99.93,1.09,28.29,99.53,5.31,9.81,28.12,171.36,103.03,1.05,26.12
T8,4.713,105.01,5.36,11.12,27.92,161.93,116.78,1.05,27.16,105.28,5.16,10.14,27.14,167.0,103.58,1.07,25.13
T7,5.378,105.51,5.69,10.24,23.04,148.56,98.76,1.1,28.54,114.91,5.3,11.16,24.3,150.03,112.06,1.06,24.86
T7,5.43,116.39,5.73,11.01,26.46,155.98,103.77,1.16,25.06,101.59,5.39,10.67,26.46,159.57,99.75,1.16,25.98
T3,5.521,106.57,5.92,9.91,29.22,174.22,106.18,1.0,25.63,112.18,5.51,11.16,28.2,152.99,114.87,0.96,28.1
T6,6.736,109.09,5.44,11.03,24.87,172.1,105.99,1.1,25.41,107.74,5.51,10.02,24.41,175.49,112.18,1.12,25.48
T5,8.67,109.13,5.18,10.11,27.03,148.97,112.72,1.17,24.69,106.01,5.46,11.52,27.02,166.24,107.1,1.2,25.41
T6,8.918,97.11,4.85,10.58,25.29,175.77,109.8,1.04,29.47,107.84,5.39,10.05,25.91,158.19,109.31,1.0,25.36
T5,9.187,100.21,5.23,10.0,25.35,166.75,104.23,1.19,26.6,107.13,5.38,10.42,25.37,147.8,105.58,1.15,25.47
T5,9.431,94.71,5.67,9.97,24.4,146.51,114.06,1.09,24.69,93.99,5.11,9.99,25.93,153.03,101.76,1.12,25.77
T7,11.433,102.7,5.12,10.3,26.87,160.21,100.89,1.18,26.34,101.95,5.58,10.02,23.75,146.7,111.25,1.08,27.96
T2,13.646,106.25,4.79,11.04,27.48,170.44,96.01,1.06,27.22,105.64,5.63,11.19,26.27,159.16,96.03,0.93,25.58
T7,14.331,111.85,5.4,9.71,25.82,164.54,112.97,1.11,27.97,106.78,5.12,9.76,26.71,169.76,112.46,1.12,25.19
T6,14.549,95.3,5.28,11.01,27.62,152.74,100.78,1.05,26.99,104.16,4.9,10.31,24.74,160.29,112.8,1.12,28.92
T6,14.782,100.26,5.24,9.5,24.63,176.38,107.86,1.07,27.47,99.54,5.46,10.38,26.71,150.42,99.87,1.16,27.19
T3,15.518,101.6,5.8,11.25,28.11,158.19,100.14,1.06,29.22,108.48,5.85,10.54,25.51,154.45,115.17,1.08,26.66
T1,16.518,109.04,5.34,10.53,25.74,148.25,106.71,1.14,26.96,102.44,5.39,10.3,26.73,170.59,101.14,1.0,26.75
T6,16.961,102.62,5.19,10.88,26.15,170.28,96.53,1.03,25.31,108.73,5.05,10.91,27.38,166.87,95.96,1.17,25.6
T1,18.462,108.85,5.65,10.81,23.49,168.84,102.23,1.14,26.94,103.84,5.55,10.9,26.64,155.4,108.79,1.1,26.66
T4,18.814,94.22,5.1,10.46,24.77,154.17,104.93,1.07,27.0,105.27,5.06,11.03,25.05,162.57,92.63,1.14,26.59
T1,19.483,107.75,5.12,10.58,24.84,175.29,100.91,1.13,27.11,103.84,5.1,11.06,26.24,173.95,108.14,1.12,25.26
T8,20.384,102.4,5.22,10.16,25.9,154.15,115.46,1.07,23.83,96.97,5.34,11.04,25.97,163.0,107.95,1.08,25.3
T3,20.922,99.9,5.53,10.98,27.03,173.78,105.74,1.11,25.53,112.69,5.62,9.96,26.85,174.89,103.77,0.96,24.69
T6,21.312,96.44,5.05,10.02,24.61,174.75,96.54,1.07,29.15,105.34,4.93,9.96,24.59,171.01,95.85,1.0,27.85
T10,21.919,94.58,4.89,9.48,26.08,165.99,107.22,1.14,25.91,97.04,5.4,10.1,26.8,168.86,107.96,1.03,26.22
T5,23.514,106.18,5.2,11.03,25.42,166.49,112.07,1.08,27.48,95.05,4.98,10.18,24.46,151.24,111.16,1.13,27.48
T4,23.672,107.22,5.66,10.22,25.22,152.23,102.08,1.09,26.74,100.85,5.52,11.11,24.91,151.64,99.16,1.13,26.41
T6,23.839,98.09,4.7,10.5,25.73,150.72,101.22,1.08,27.39,109.45,4.98,10.56,28.86,173.54,105.79,1.02,25.59
T1,23.949,103.83,5.38,10.62,25.62,157.17,109.36,1.16,23.43,108.28,5.83,9.6,23.99,157.7,100.68,1.1,27.57
T2,25.534,103.94,5.56,9.99,25.32,170.16,102.67,1.0,23.91,109.03,5.33,11.27,25.0,152.38,100.31,1.1,24.66
T3,26.074,104.82,5.46,10.54,28.28,154.55,112.06,1.08,26.69,107.12,5.06,11.28,26.26,168.86,102.86,1.11,27.09
T9,26.383,97.42,5.8,11.19,25.76,147.51,110.22,1.0,25.48,108.89,5.32,10.39,27.3,156.22,107.54,1.08,27.27
T4,26.52,107.42,5.26,10.2,28.67,139.85,108.06,1.11,26.17,107.82,5.3,11.19,27.42,151.2,98.42,1.06,27.14
T4,28.097,104.04,5.66,10.91,24.25,153.97,97.27,1.15,27.52,97.66,5.14,10.55,24.57,140.03,108.54,1.12,26.64
T1,29.377,100.48,5.23,11.1,24.03,151.91,95.74,1.18,24.36,108.16,5.47,9.54,23.71,156.64,110.71,1.03,25.3
T10,30.288,104.84,5.3,10.28,26.0,154.05,99.32,1.01,27.85,110.1,5.33,10.81,24.64,172.95,112.25,1.15,24.99
T3,30.291,105.3,5.89,11.37,26.2,172.52,107.96,0.97,28.05,112.62,5.06,11.25,27.45,166.19,111.52,0.95,25.36
T2,30.889,99.73,4.84,10.9,25.43,147.41,108.54,1.05,23.63,95.93,5.33,10.87,25.43,150.3,102.22,0.95,23.96
T3,33.043,103.14,5.58,9.86,25.97,170.04,117.54,1.02,27.36,98.83,5.4,10.8,28.13,170.46,99.39,1.0,27.06
T1,33.078,108.23,5.18,9.84,23.12,158.76,108.65,1.04,27.57,105.07,5.2,9.85,25.66,166.39,107.62,1.05,25.22
T6,33.345,94.24,4.66,10.44,24.59,156.58,101.32,1.04,28.18,106.5,5.26,10.95,26.1,172.94,106.71,1.1,29.1
T1,34.182,110.2,5.38,10.29,26.92,148.9,101.67,1.11,27.17,107.77,5.73,10.87,26.94,155.78,110.61,1.14,27.41
T5,34.212,108.96,5.24,11.29,27.36,149.11,114.55,1.06,26.8,104.72,4.93,10.12,27.99,154.38,115.48,1.04,26.48
T4,35.568,100.19,5.46,11.05,27.36,152.76,109.16,1.13,27.15,97.65,5.22,9.56,27.2,141.29,97.76,1.13,28.48
T2,35.912,101.61,5.53,11.3,24.82,161.82,95.91,0.95,25.82,106.36,5.23,11.81,25.16,158.99,105.53,0.94,23.92
T1,35.947,98.97,5.04,9.97,25.45,169.04,103.4,1.18,26.06,96.6,5.64,10.2,26.59,149.94,94.62,1.18,23.53
T2,36.163,100.81,5.48,10.89,23.81,170.09,95.22,1.02,26.05,97.37,4.97,10.72,25.56,158.18,108.72,1.02,24.02
T2,37.703,103.07,4.99,10.75,26.77,164.32,104.2,1.05,27.07,105.57,4.89,10.2,26.85,170.66,92.14,0.98,23.09
T5,37.807,100.59,5.49,10.65,28.08,147.41,110.78,1.02,25.13,104.31,5.4,9.88,26.69,150.9,111.01,1.19,25.0
T1,38.626,96.06,5.82,11.16,26.93,156.82,110.12,1.04,25.23,109.58,5.26,10.5,25.12,152.64,94.85,1.11,27.12
T2,38.881,95.05,5.2,11.34,25.84,168.72,104.78,0.98,23.48,103.71,4.88,10.88,27.5,164.41,100.39,1.04,26.09
T3,40.089,109.83,5.22,10.04,26.18,165.54,116.1,1.05,27.84,109.68,5.6,10.98,27.07,175.87,102.69,1.05,28.37
T5,40.091,103.53,5.65,10.12,28.02,156.2,105.13,1.18,25.54,97.89,5.07,11.6,25.24,154.48,112.99,1.16,26.4
T1,40.153,99.57,5.27,9.65,26.34,167.34,97.88,1.07,27.26,100.15,5.48,9.91,25.6,159.81,99.95,1.14,25.4
T3,41.262,115.25,5.45,10.18,26.68,172.09,107.3,1.0,25.6,109.67,5.34,10.99,25.35,163.47,107.04,1.01,25.95
T6,42.031,103.11,4.78,10.7,26.99,176.01,96.29,1.01,26.29,107.47,5.15,9.79,24.72,156.96,112.08,1.04,26.28
T3,42.082,109.67,5.11,10.22,29.37,156.59,102.85,1.08,27.62,101.97,5.38,11.09,26.8,164.04,109.84,0.99,24.77
T2,42.247,96.67,5.61,10.0,24.18,170.78,95.91,1.0,26.09,94.88,5.47,10.73,27.2,159.43,96.42,1.08,25.94
T4,45.631,100.13,5.72,10.18,26.68,149.71,97.33,1.04,26.69,92.44,5.23,10.4,28.28,164.38,95.96,1.15,26.26
T10,46.555,103.34,5.07,9.15,26.44,146.73,107.52,0.98,27.44,98.65,4.88,10.5,28.35,156.5,101.64,1.06,24.86
T7,46.762,100.97,5.37,11.21,26.93,151.55,101.51,1.01,24.38,111.78,5.05,9.95,23.37,157.44,105.55,1.08,27.18
T7,47.943,115.65,5.33,11.03,27.26,166.36,98.97,1.08,28.54,111.16,5.86,10.61,25.69,170.24,113.07,1.01,26.22
T7,48.237,116.54,5.8,9.95,25.22,158.72,102.61,1.15,27.86,115.29,5.9,9.7,23.49,156.42,101.99,1.17,24.58
T2,48.24,103.88,5.47,10.08,24.61,170.72,104.87,1.04,24.29,109.36,5.16,10.61,26.4,167.74,100.94,1.07,24.64
T5,48.417,98.53,5.67,11.53,25.32,150.85,106.81,1.11,23.68,109.33,4.92,10.31,24.46,157.53,108.24,1.09,25.84
T2,48.702,106.0,5.57,10.48,27.0,150.14,99.93,1.08,25.64,104.08,5.5,11.21,23.55,157.06,104.65,0.99,26.78
T7,48.775,100.28,5.26,10.18,26.44,162.24,113.88,1.11,27.8,113.96,5.22,9.79,24.01,154.63,111.61,1.1,24.74
T9,48.777,97.27,5.82,10.27,28.27,150.31,106.03,0.99,26.41,107.48,5.49,10.49,29.29,153.65,110.22,0.98,25.09
T8,50.532,103.3,4.95,10.91,27.69,166.51,116.36,1.07,23.9,110.2,4.94,9.91,25.74,143.79,111.89,1.02,24.43
T2,50.658,98.93,5.43,11.42,26.49,171.0,99.95,1.04,25.3,104.18,4.78,10.68,23.84,150.57,100.15,1.06,23.96
T9,51.333,99.95,5.67,10.88,27.09,148.67,111.96,0.99,27.37,100.64,5.08,10.48,28.67,147.0,109.5,1.07,26.36
T4,51.931,102.12,5.12,10.07,25.72,164.34,97.25,1.16,28.72,97.15,5.4,10.18,26.87,146.6,104.18,1.06,27.65
