task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,98.56,109.02,107.6,103.38,101.71,1.06,97.06,115.63,102.63,107.05,99.68,105.48,100.13,1.14,107.18,103.99
3,0.194,97.06,99.87,102.23,106.55,108.16,1.06,115.81,97.88,108.56,113.68,103.47,98.66,111.58,1.05,101.72,93.4
4,0.387,107.91,111.08,106.18,103.58,109.41,0.97,109.4,103.48,114.58,109.25,112.82,107.31,111.42,0.99,98.48,98.89
4,0.929,112.97,104.73,107.13,103.96,104.57,1.1,106.67,96.18,102.95,99.44,108.72,113.05,107.37,1.03,104.82,105.57
3,1.146,99.6,116.51,105.53,109.95,105.8,1.02,101.27,96.9,99.48,106.37,101.89,104.65,98.03,1.01,113.37,97.37
4,1.446,115.03,113.58,105.91,104.96,109.63,0.97,103.32,96.76,99.3,111.37,100.44,104.7,102.04,1.06,105.75,95.2
1,1.686,114.44,113.56,109.26,99.86,102.53,1.03,102.3,106.34,106.34,117.83,106.43,109.23,118.06,1.08,112.38,113.43
1,2.003,109.72,101.09,98.5,95.18,102.71,1.03,98.34,108.34,102.21,103.56,96.33,101.81,100.85,1.18,97.78,109.58
3,2.193,95.3,114.58,113.04,104.65,108.3,1.1,111.98,107.68,95.81,115.13,107.38,100.13,95.74,0.98,113.56,102.0
1,2.939,98.11,117.1,107.55,95.78,117.91,1.14,111.45,108.89,105.78,113.14,98.22,100.3,100.76,1.11,110.6,112.68
4,3.585,100.97,112.53,104.15,100.92,103.96,0.99,106.07,102.34,114.22,108.03,102.64,100.21,103.78,0.98,95.78,101.63
1,3.703,116.28,107.02,107.1,107.1,103.84,1.18,110.94,97.57,106.4,103.02,108.48,100.62,104.01,1.05,103.08,105.24
2,4.407,109.14,114.13,103.95,95.95,97.39,1.06,103.43,108.52,106.41,109.35,100.27,93.18,101.63,1.01,100.12,96.78
2,4.68,103.72,100.03,108.05,99.66,106.59,1.03,105.24,108.09,96.91,114.1,102.7,102.67,110.07,0.99,102.55,109.61
2,4.694,109.02,103.15,107.52,107.13,102.05,0.97,100.91,107.66,99.05,109.87,102.39,107.04,99.71,1.01,96.47,111.87
1,4.73,105.69,113.77,102.52,99.89,113.44,1.07,107.89,101.12,112.68,114.12,101.83,108.35,106.7,1.16,110.65,106.25
3,4.86,107.1,103.67,98.33,104.62,112.15,1.01,103.05,93.78,109.56,99.78,108.1,109.8,106.44,1.06,115.59,108.13
4,5.157,112.67,114.77,103.72,99.16,103.45,1.04,111.27,107.83,116.49,114.16,112.92,116.52,101.98,1.1,110.82,102.87
4,5.18,110.71,110.62,103.08,104.51,105.62,1.01,109.93,111.43,101.38,107.56,96.73,108.03,111.58,0.97,106.11,101.24
1,5.375,104.68,112.46,99.23,97.42,107.83,1.13,98.73,114.36,101.91,111.12,103.42,104.59,103.4,1.09,96.27,101.73
4,5.85,99.02,105.85,111.53,104.68,113.56,1.09,112.13,95.35,98.15,114.92,105.3,112.95,106.65,1.09,99.04,109.95
1,6.302,115.82,108.3,99.07,95.91,110.01,1.12,98.98,107.51,114.89,113.82,99.23,111.78,108.03,1.04,106.39,107.8
2,6.402,101.18,108.32,113.3,102.83,93.17,0.99,94.06,101.84,103.48,102.18,107.39,106.33,98.11,1.07,103.03,104.1
4,6.406,113.13,109.82,99.96,100.37,109.63,1.04,111.33,100.24,102.25,105.51,101.41,113.64,106.03,1.12,101.87,111.65
2,6.577,102.82,113.73,109.4,93.61,103.67,0.95,104.53,103.94,109.56,101.17,101.9,102.54,93.19,1.07,95.76,100.82
1,6.644,99.23,118.05,99.61,108.94,116.49,1.18,108.46,110.22,109.01,114.12,106.6,107.51,100.38,1.08,107.06,98.44
1,7.119,114.23,101.32,93.84,111.66,113.73,1.13,107.34,115.38,103.57,102.31,102.59,110.75,114.67,1.15,100.21,108.25
1,7.778,106.71,105.98,104.97,97.8,118.08,1.18,108.53,111.31,99.37,114.84,99.48,111.03,117.95,1.12,110.45,110.18
4,8.771,104.15,101.96,99.93,116.91,116.72,0.94,105.75,103.3,106.12,106.48,106.4,116.5,108.83,1.03,100.0,97.55
1,8.873,109.17,115.29,98.38,111.95,112.74,1.05,101.53,104.82,99.89,99.83,103.64,110.78,107.49,1.14,101.22,110.2
3,9.035,99.75,103.59,101.84,103.77,109.53,1.05,104.66,94.34,104.88,103.66,98.38,95.13,95.55,1.07,110.02,105.13
4,9.834,114.94,107.88,100.98,99.62,107.95,1.1,111.39,105.53,106.96,99.13,102.32,113.96,112.55,1.11,102.76,104.02
4,10.123,110.52,99.39,106.03,113.56,115.02,1.04,103.33,99.56,111.79,97.95,98.43,106.75,104.14,0.95,106.07,100.99
1,10.29,109.88,110.54,107.09,97.25,103.84,1.06,101.88,100.68,113.87,114.97,96.35,102.22,101.99,1.12,100.87,97.91
2,10.47,110.12,101.17,109.48,100.86,106.72,1.05,96.88,109.45,112.2,109.62,102.51,96.41,103.38,1.1,108.79,109.1
3,10.729,104.13,109.04,97.73,109.44,100.38,1.15,106.05,95.95,110.16,100.28,106.79,96.7,104.51,1.15,115.04,101.18
3,11.166,97.95,109.61,112.89,99.44,102.75,1.09,100.75,96.25,111.19,106.98,109.84,99.31,101.88,0.97,107.3,107.47
1,11.274,112.48,108.2,102.56,111.66,116.14,1.18,99.73,99.15,114.16,104.79,99.37,109.69,99.96,1.0,104.19,111.91
2,11.343,106.43,111.85,101.97,103.23,101.14,1.1,103.22,96.7,102.17,111.46,102.62,96.3,98.42,1.02,107.06,104.51
1,11.805,99.82,105.18,108.44,105.75,106.14,1.12,109.33,113.49,104.43,107.73,105.12,102.72,110.88,1.16,107.4,110.49
2,12.092,102.5,110.03,108.4,93.12,107.09,1.07,106.35,108.88,111.0,98.7,99.65,102.94,95.38,0.99,109.32,102.64
2,12.644,105.63,102.02,102.32,95.17,101.18,0.96,99.39,112.96,101.06,115.61,112.7,107.75,108.7,0.99,97.22,107.81
1,13.392,114.92,106.52,109.26,103.95,111.62,1.08,110.12,112.21,105.45,113.0,93.32,103.31,116.5,1.13,97.08,105.4
3,13.489,103.21,104.32,104.22,103.4,106.55,1.14,115.02,102.85,110.32,106.62,98.33,103.77,108.69,1.11,115.11,98.85
2,13.608,104.77,111.11,109.94,93.16,107.68,1.06,103.17,104.43,97.52,114.71,102.12,99.46,106.07,1.0,103.14,102.51
1,13.695,102.24,114.45,92.59,109.34,101.91,1.04,112.13,114.49,97.97,106.44,108.48,100.8,113.36,1.05,113.29,112.81
2,13.811,107.35,103.88,108.42,98.71,96.25,1.09,95.82,106.3,103.76,101.35,103.96,99.2,97.84,1.05,108.46,104.11
1,13.82,98.04,117.5,99.97,103.0,106.65,1.12,99.26,105.34,111.84,110.8,99.47,98.73,100.88,1.07,109.81,100.3
2,14.142,105.02,106.61,102.76,104.81,102.66,1.07,107.6,101.27,106.55,103.14,115.24,107.97,97.85,0.97,108.28,108.23
3,14.289,102.37,103.64,110.89,98.73,98.86,1.15,109.61,95.58,96.86,98.6,113.72,96.62,104.28,1.02,105.45,105.37
