task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.581,105.2,104.17,102.41,110.8,117.11,1.0,109.44,98.25,110.61,118.14,103.9,108.63,100.66,1.01,105.58,109.75
2,0.667,96.88,116.36,112.4,104.13,100.24,1.1,98.78,110.08,99.53,114.75,113.98,93.9,98.7,1.08,110.39,106.18
2,0.933,99.47,106.13,113.62,93.86,109.6,1.06,95.5,99.01,97.72,99.74,111.39,93.23,107.57,0.96,101.1,113.19
3,1.34,98.76,104.98,102.53,100.9,102.82,0.97,106.01,106.5,109.47,114.29,102.51,105.75,105.39,1.11,101.88,105.19
3,1.921,102.13,110.84,109.25,95.56,111.62,1.02,101.76,97.71,101.86,115.74,108.83,111.18,110.38,1.09,109.02,103.31
4,2.054,111.72,100.54,110.53,105.75,111.65,0.97,96.23,102.05,112.6,113.32,97.31,109.42,103.21,1.05,99.14,97.31
2,2.242,105.3,107.48,115.91,104.56,108.36,1.12,96.42,97.82,108.18,110.32,99.62,104.3,98.46,0.95,98.83,103.36
4,2.587,99.98,107.5,109.42,102.78,99.84,1.06,97.89,103.68,105.77,101.57,113.46,107.03,104.18,0.98,104.27,100.9
1,2.849,103.25,117.04,102.18,102.72,117.47,1.14,111.54,113.96,108.09,104.7,109.19,111.39,116.63,1.18,108.85,115.01
2,2.95,101.44,112.45,111.9,99.72,108.63,1.08,94.06,96.64,111.42,102.7,102.62,106.47,96.24,1.07,99.39,106.31
4,3.405,113.23,98.33,103.8,109.0,99.6,1.07,111.18,109.69,107.4,104.25,100.53,103.76,104.13,1.07,96.46,98.34
1,3.508,111.94,103.71,106.23,94.72,103.28,1.02,102.0,108.39,109.74,111.57,103.18,104.83,115.0,1.18,96.76,97.71
2,3.634,96.69,109.18,115.38,109.1,95.62,1.11,99.55,100.46,95.64,103.89,104.39,102.03,95.02,0.99,97.22,108.79
3,3.7,104.52,114.36,108.89,100.99,110.12,1.12,100.18,104.59,100.47,115.63,111.22,109.35,100.01,1.04,98.85,103.7
1,3.77,99.85,100.26,104.91,102.36,116.96,1.08,105.51,109.23,106.28,112.6,93.1,95.5,116.71,1.14,95.6,115.35
3,3.807,95.48,103.89,101.16,108.9,106.41,1.14,111.52,100.01,98.19,102.59,105.01,104.21,109.15,1.09,100.34,101.57
4,3.97,107.9,101.23,103.78,104.33,113.94,1.0,101.08,103.72,108.78,100.62,107.53,110.07,108.8,0.94,95.97,97.41
2,4.056,96.75,107.38,114.52,105.75,95.92,0.97,111.21,112.84,103.04,105.11,101.45,96.26,102.48,0.96,94.47,104.38
2,4.324,101.63,105.14,113.33,103.09,98.25,0.96,100.05,96.69,103.54,99.76,99.66,92.82,96.31,1.04,106.47,106.3
