task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.224,113.52,114.46,97.23,110.5,100.61,1.0,102.85,99.3,106.23,115.74,100.11,108.36,109.3,1.04,103.92,115.35
1,0.623,110.86,110.94,101.57,107.73,116.01,1.15,101.04,105.16,106.56,108.49,105.9,96.95,105.06,1.04,99.86,112.49
4,0.742,101.54,111.5,112.24,105.84,107.01,1.03,97.1,95.29,116.02,102.61,110.84,110.64,105.48,1.06,105.96,100.93
4,0.864,116.11,109.19,109.29,107.78,116.1,0.95,105.06,111.84,114.06,113.82,98.92,106.14,104.55,1.1,97.05,95.67
2,0.947,107.86,108.19,111.9,103.23,100.58,0.99,96.47,105.18,105.15,100.37,113.64,109.64,94.26,1.05,96.84,111.6
1,0.975,116.0,102.01,108.48,107.35,109.17,1.07,104.32,99.86,115.88,102.97,101.25,97.54,107.85,1.14,100.16,111.58
1,1.073,111.42,112.3,104.06,100.28,115.7,1.0,112.38,99.76,107.52,106.9,97.25,110.93,104.93,1.05,96.36,100.19
2,1.132,107.85,113.38,104.25,95.66,99.18,1.04,106.41,106.26,101.66,114.71,99.56,108.68,108.12,1.03,94.48,101.34
1,1.478,103.4,114.55,106.98,100.79,100.76,1.14,104.46,97.79,100.38,112.82,101.64,110.13,101.87,1.0,100.22,110.4
2,1.705,103.81,116.83,109.48,96.46,94.02,1.03,96.01,106.26,99.6,105.56,114.73,96.27,104.46,1.03,105.14,112.92
4,1.709,115.91,100.14,109.66,107.1,115.97,0.95,106.88,104.55,101.68,102.28,109.57,110.22,114.79,1.06,109.96,96.63
4,2.229,110.32,108.91,101.6,100.65,101.38,0.96,104.58,107.66,111.44,98.29,114.62,106.92,116.15,1.09,100.16,102.55
4,2.43,99.66,112.6,106.05,99.24,110.02,0.99,102.24,112.33,108.11,105.92,98.6,100.16,108.57,1.09,107.27,107.69
3,2.494,104.38,109.7,111.49,107.06,102.4,1.0,114.35,106.94,95.29,114.73,100.12,112.29,107.13,1.04,114.06,105.19
4,2.601,116.56,112.35,109.09,104.34,101.44,0.99,106.86,100.56,104.38,113.2,104.95,103.58,100.38,1.09,111.38,102.99
1,2.77,114.28,117.04,98.37,111.1,106.33,1.14,104.86,102.39,99.25,114.21,101.15,94.64,106.4,1.01,104.06,112.38
4,2.985,98.28,99.88,100.83,108.46,106.51,1.02,101.97,109.29,109.28,108.79,108.81,111.72,115.25,0.98,104.32,109.29
2,3.172,100.32,102.9,115.08,101.24,100.1,1.06,98.28,105.71,99.33,113.24,105.58,108.72,95.74,0.99,104.1,106.7
3,3.233,107.19,102.98,111.21,108.79,106.84,1.06,116.09,107.68,97.86,111.37,113.22,101.26,112.68,1.0,113.58,105.43
