task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.917,116.448,10.699,0.978,0.947,99.911,107.876,98.3,113.854,10.86,1.077,1.028,113.924,112.276,97.298
3,0.952,106.787,10.125,1.088,0.946,110.004,100.871,109.826,115.824,10.219,1.035,0.949,108.769,108.024,104.589
3,1.545,113.868,10.537,0.976,1.096,102.385,95.724,104.218,113.219,9.795,1.093,1.012,104.45,98.168,96.265
2,2.062,1.082,10.611,94.857,9.974,94.803,105.678,109.487,1.071,10.095,106.596,10.424,107.426,107.99,110.662
1,2.135,99.16,96.878,99.924,103.391,0.97,101.913,98.115,106.826,95.913,100.409,106.826,1.046,107.515,101.622
3,2.473,106.365,10.99,0.985,0.975,114.415,106.729,100.459,115.376,10.961,0.972,1.016,106.976,109.616,98.64
2,2.647,1.037,11.349,94.01,11.327,105.828,104.634,109.107,1.127,10.191,111.304,10.631,107.432,109.453,104.799
3,2.669,99.808,11.459,1.022,1.08,112.456,100.135,96.739,98.481,10.568,1.072,1.1,107.344,103.352,108.765
3,3.007,100.136,9.93,1.063,1.031,116.19,108.002,104.881,104.919,10.974,1.118,0.949,117.927,105.503,108.074
4,3.184,0.999,11.401,108.647,10.296,107.307,114.493,11.551,1.06,10.225,92.324,10.186,109.154,110.964,9.939
3,3.225,111.641,10.534,1.022,1.03,105.404,102.057,104.414,110.731,10.509,1.069,1.075,111.43,97.803,107.31
1,3.339,101.862,107.236,103.172,115.67,1.114,105.497,98.812,104.001,94.139,103.092,117.115,1.106,105.288,107.432
3,3.736,99.392,10.058,1.052,1.069,111.226,100.026,97.089,114.479,11.437,0.972,1.008,100.207,111.984,110.256
1,3.97,104.875,93.669,102.953,108.29,1.024,101.69,110.563,109.575,99.522,107.877,107.454,1.034,110.45,106.118
1,4.153,113.466,94.733,99.508,103.529,0.968,93.992,111.922,106.032,103.037,100.599,112.45,1.091,103.995,103.313
1,4.312,101.065,94.442,105.647,110.627,1.089,98.977,101.694,109.782,101.958,98.966,115.37,1.03,102.756,108.507
2,5.095,1.124,11.279,103.944,9.849,98.64,104.954,107.578,1.057,9.947,96.304,10.484,106.324,107.891,102.253
3,5.112,116.321,11.175,0.964,1.104,100.415,98.673,99.345,98.754,11.339,1.063,0.958,112.013,107.095,110.856
1,5.494,104.136,103.821,97.39,117.837,1.004,102.864,110.959,108.851,101.287,104.612,109.73,1.03,100.925,97.697
1,5.809,104.05,100.429,100.068,111.187,1.117,104.419,97.234,100.431,97.709,103.598,106.019,0.997,99.899,107.252
2,5.919,1.085,10.476,108.32,10.51,97.063,105.641,99.564,1.053,10.068,110.026,9.991,98.57,111.08,105.47
