task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.082,105.37,100.11,111.59,107.2,103.44,1.15,9.32,100.65,98.64,108.81,106.15,98.96,101.14,1.0,9.7,113.99
1,0.129,99.21,111.79,101.17,117.51,108.19,1.14,9.38,115.27,111.69,109.61,116.46,111.47,114.63,1.0,9.91,111.32
2,0.328,95.15,114.42,103.19,110.45,112.16,1.12,10.09,113.22,95.47,105.86,105.64,112.15,112.1,1.1,9.72,100.57
2,0.772,96.9,102.46,106.56,98.38,103.67,1.13,9.88,106.06,100.84,107.13,98.68,110.4,115.8,1.03,9.63,111.38
4,1.284,102.42,115.94,95.68,95.72,103.09,0.98,9.66,106.71,96.65,110.85,107.78,109.78,102.3,1.13,10.6,99.16
1,1.338,105.82,99.98,101.52,112.87,112.55,1.02,10.28,107.79,113.89,116.27,109.88,104.28,116.72,1.05,10.94,104.96
1,1.424,100.13,109.44,113.85,113.65,108.67,1.15,10.0,106.02,98.58,109.69,103.43,112.67,116.76,1.16,9.42,108.7
4,1.447,105.8,114.88,107.24,110.59,109.68,1.01,10.17,103.43,111.07,101.78,95.26,99.14,106.45,0.98,9.93,111.87
1,1.592,109.91,105.49,104.44,118.34,115.57,1.12,9.56,105.07,103.9,101.93,112.82,112.67,109.35,1.02,9.46,113.43
4,2.043,102.98,109.66,95.09,98.8,109.71,1.06,9.9,102.76,113.68,103.4,108.47,111.48,111.54,1.02,11.05,102.52
4,2.146,100.38,105.06,106.76,109.78,97.89,1.1,10.12,97.59,110.32,106.76,99.72,112.48,101.61,1.09,9.94,106.22
3,2.425,97.22,100.96,112.5,104.46,113.92,1.01,10.51,93.83,96.65,108.51,102.13,98.04,118.43,1.02,11.12,102.54
2,2.889,112.72,107.1,98.96,106.25,99.37,1.14,10.88,117.33,106.54,108.65,99.52,106.57,103.26,1.11,9.44,109.56
3,2.933,111.66,110.22,103.95,96.3,114.57,1.1,10.76,94.66,96.99,106.8,115.47,104.07,111.4,0.96,9.92,107.35
4,3.28,112.41,106.6,97.61,98.86,109.97,1.08,10.06,103.12,100.3,99.72,95.23,107.69,101.26,0.96,9.64,108.5
2,3.284,111.12,104.78,101.92,104.26,113.89,1.03,9.81,109.53,107.42,103.38,98.67,107.07,106.69,1.04,9.44,103.42
2,3.56,100.82,106.42,111.34,109.94,102.64,1.16,9.65,100.73,95.87,103.8,101.45,97.71,115.3,1.12,10.22,106.67
3,3.677,103.36,116.67,105.38,92.59,113.49,0.94,10.96,108.93,97.58,113.48,113.68,99.41,107.28,1.06,10.13,102.66
2,3.706,100.85,117.09,103.86,105.59,108.2,1.07,9.96,101.2,103.17,99.38,110.36,108.35,106.78,1.15,10.73,101.38
1,4.687,96.94,115.25,103.23,108.9,102.26,1.03,10.97,100.67,98.05,106.87,111.19,103.94,99.11,1.02,10.29,109.34
2,4.691,97.18,112.24,102.95,104.31,104.66,1.1,10.9,109.94,98.85,100.11,106.85,111.83,106.78,1.13,10.44,112.41
1,5.949,101.08,101.86,104.77,109.15,101.46,1.01,10.31,114.81,96.13,109.39,116.53,112.45,117.36,1.17,9.81,98.32
4,6.088,101.34,105.33,108.94,106.02,107.58,1.05,10.23,107.74,107.35,104.11,104.2,106.3,101.34,1.03,10.73,108.77
1,6.21,96.63,106.0,106.79,114.05,109.83,1.16,10.55,97.9,99.87,115.13,107.89,103.68,102.25,1.11,10.87,98.56
3,6.359,107.41,104.26,100.65,102.16,117.35,1.11,11.35,97.62,109.94,104.49,115.04,107.15,101.43,0.95,10.77,107.24
4,6.717,112.44,116.26,101.61,105.8,97.73,1.08,10.87,102.88,112.06,102.78,110.06,102.53,110.51,1.1,9.54,97.25
4,7.417,111.69,107.03,108.12,113.1,109.98,1.05,9.62,100.09,105.26,104.72,94.94,110.58,108.4,1.05,9.94,107.35
4,7.577,113.46,104.54,99.62,99.33,109.74,0.98,10.45,108.78,112.6,103.91,105.55,105.18,97.72,1.04,9.79,110.79
3,7.622,105.54,104.65,106.84,108.95,110.49,1.03,10.17,101.25,109.56,110.3,106.23,100.91,114.96,0.99,10.26,98.29
3,7.725,101.92,114.14,111.78,106.37,101.8,0.94,9.9,103.69,101.17,118.73,113.23,97.91,105.54,1.1,10.45,99.15
4,7.873,103.42,105.24,97.49,103.87,111.83,1.07,9.63,95.56,104.37,112.6,105.51,106.52,111.16,1.08,9.84,100.14
3,8.017,96.15,119.15,103.95,99.59,114.6,1.0,10.88,108.93,97.3,109.32,113.78,104.5,105.59,1.01,11.07,97.8
2,8.314,96.88,113.68,101.81,107.6,107.59,1.08,9.51,106.12,103.46,105.02,102.16,103.82,110.52,1.0,9.98,110.22
4,8.43,112.63,100.53,96.11,100.79,97.81,0.98,10.67,109.17,96.25,116.93,108.65,103.28,96.5,1.02,10.81,98.95
1,8.665,97.77,101.86,108.8,109.89,104.93,1.17,9.85,109.1,101.68,102.87,103.92,109.68,103.5,1.05,9.56,104.08
4,8.906,108.29,98.75,106.38,99.14,101.71,1.12,9.59,105.74,104.68,99.56,98.81,112.69,109.43,1.14,10.49,111.21
2,9.146,109.55,105.66,98.57,111.35,115.49,1.06,10.24,116.53,100.66,103.38,106.0,107.18,102.65,1.05,9.98,117.16
2,9.183,94.93,106.92,109.65,99.19,109.78,1.13,10.47,102.34,107.72,114.62,105.57,101.76,104.56,1.13,9.73,109.86
4,9.674,112.1,100.19,107.32,110.12,109.87,1.1,10.72,102.6,100.62,114.69,96.19,106.21,110.74,1.07,9.48,107.81
2,9.731,107.04,112.43,114.32,99.98,112.16,0.99,9.26,103.08,95.23,107.3,108.58,102.41,102.71,1.01,9.76,107.37
4,10.072,104.78,101.31,109.12,106.35,104.85,1.03,10.81,103.58,102.84,111.98,111.11,107.09,110.07,1.08,9.58,105.37
3,10.503,110.47,104.73,106.89,107.57,113.26,0.97,10.37,102.44,110.81,103.39,103.86,103.88,114.34,0.95,9.73,101.6
4,10.852,109.05,109.46,101.36,101.97,98.43,1.12,10.57,104.48,110.44,109.82,101.89,113.26,112.48,1.04,9.71,111.76
3,11.039,103.62,101.76,103.55,101.62,117.28,1.07,10.81,107.8,106.04,108.0,99.03,101.78,99.86,1.09,9.91,102.84
2,11.327,103.63,103.72,108.36,113.28,101.36,1.11,10.75,102.69,102.66,110.56,113.02,104.41,108.76,1.0,10.61,101.48
3,11.439,110.12,109.22,102.85,103.08,113.51,0.98,10.59,109.72,97.9,115.98,105.67,108.07,109.86,0.95,11.3,106.64
2,11.705,112.37,111.08,114.11,107.14,115.3,1.05,9.96,107.23,101.9,114.47,105.4,110.1,110.34,1.16,10.82,114.57
