task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.581,98.08,112.86,106.24,104.91,108.99,1.12,11.01,110.98,97.53,101.51,102.77,107.8,108.87,1.13,10.61,113.66
2,0.667,105.62,105.02,101.99,110.27,109.27,1.04,10.94,105.57,107.6,104.49,96.84,101.69,106.94,1.03,9.61,109.86
2,0.933,108.78,114.57,100.34,105.86,109.33,1.02,9.39,108.61,103.72,106.62,104.44,109.8,115.46,1.03,9.4,103.42
3,1.34,102.0,115.51,103.47,101.77,100.84,1.06,10.73,103.06,109.56,116.63,114.26,92.84,103.54,0.97,10.27,101.85
3,1.921,112.8,101.98,107.25,94.63,104.5,1.04,10.18,101.03,104.77,102.42,108.81,104.14,107.81,1.11,10.14,104.57
4,2.054,109.5,99.34,102.21,111.9,103.82,0.96,9.41,112.84,101.94,104.68,102.41,113.18,105.12,1.1,9.96,107.94
2,2.242,111.99,113.07,114.22,101.5,108.19,1.07,10.95,104.93,110.17,104.55,101.12,105.99,98.5,1.11,10.29,101.03
4,2.587,96.14,100.12,109.12,105.28,102.66,0.98,9.58,101.0,103.69,103.98,98.95,104.15,103.27,1.1,10.81,109.55
1,2.849,105.47,106.41,108.28,108.96,98.96,1.13,10.68,106.55,96.4,114.57,104.96,108.36,102.72,1.09,9.84,113.7
2,2.95,109.85,110.18,105.14,104.41,114.35,1.0,9.27,117.21,95.37,113.68,109.0,107.18,109.16,1.17,10.41,110.51
4,3.405,106.65,107.8,99.07,107.53,114.06,0.97,9.74,108.02,99.5,111.09,111.47,99.46,97.89,1.02,10.69,107.51
1,3.508,101.76,107.81,111.37,114.72,113.08,1.12,10.65,109.69,111.24,105.83,105.2,102.34,115.56,1.03,10.3,108.11
2,3.634,105.3,108.98,101.93,103.58,107.47,1.08,9.26,106.14,97.43,99.05,101.61,111.61,108.8,1.05,9.96,102.3
3,3.7,101.62,105.35,107.49,106.62,104.88,1.05,10.76,101.94,96.3,109.38,103.36,96.36,102.92,1.01,11.26,109.28
1,3.77,111.84,113.8,110.06,112.1,115.04,1.02,10.61,102.3,108.65,101.22,106.28,115.41,99.11,0.99,10.19,111.96
3,3.807,101.17,106.16,99.17,103.4,116.76,0.97,11.27,103.34,101.83,117.51,101.26,103.62,105.08,0.98,11.03,108.04
4,3.97,105.42,117.27,103.8,96.04,108.42,1.0,10.04,112.41,96.59,114.91,94.96,99.08,103.88,1.09,9.79,109.92
2,4.056,108.91,111.53,108.42,107.52,113.8,1.05,10.19,111.46,105.01,100.13,105.73,107.27,101.03,1.1,10.79,101.08
2,4.324,98.6,117.29,97.22,102.91,115.16,1.08,10.12,116.51,101.15,116.73,101.87,107.93,98.7,0.99,9.99,106.81
2,4.435,103.12,114.51,101.99,112.53,99.17,1.01,9.59,106.4,111.2,98.96,107.45,106.93,100.46,1.02,10.57,116.93
3,4.827,106.97,110.96,114.42,108.84,113.11,1.02,9.59,98.25,111.87,113.26,109.72,101.18,104.62,1.1,11.09,105.61
4,5.1,112.42,112.93,101.22,104.36,113.59,0.96,9.87,103.02,107.97,104.95,108.8,100.77,103.93,1.12,9.62,108.71
4,6.274,97.33,113.21,104.76,100.18,102.55,1.13,10.34,108.65,112.46,108.7,103.48,113.38,110.56,1.05,10.85,107.59
4,6.611,102.31,102.51,94.79,103.16,107.64,1.02,11.14,104.12,108.08,103.9,93.77,99.36,103.03,1.01,9.71,113.05
1,6.847,100.29,100.76,108.71,103.45,106.42,1.14,9.53,101.04,101.16,107.81,100.62,111.42,108.89,1.02,10.51,111.27
4,6.869,101.5,112.91,108.39,105.69,114.52,0.98,10.03,109.5,105.86,104.88,94.32,100.88,109.36,1.06,9.52,97.53
1,7.26,110.75,104.8,101.03,100.94,106.15,1.08,10.43,101.91,106.81,116.84,116.5,106.76,110.8,1.11,10.04,113.68
3,8.172,107.58,102.85,111.68,101.4,102.51,1.11,9.88,105.22,99.42,114.57,99.19,105.05,112.59,1.02,10.3,97.26
1,8.303,102.94,106.86,102.9,118.65,115.24,1.08,10.4,98.06,113.04,111.0,116.4,102.29,103.8,1.01,10.93,111.69
4,8.666,97.69,108.35,107.67,102.61,100.5,1.05,11.03,111.81,106.78,102.54,110.59,110.34,106.1,1.0,10.84,103.55
3,8.696,101.21,106.36,108.44,96.66,105.57,1.04,9.7,109.12,112.88,111.86,115.14,102.51,113.27,1.03,10.78,107.14
3,8.818,106.33,109.9,111.86,101.62,100.68,0.98,11.0,100.78,99.45,103.5,102.39,96.87,109.4,1.06,10.72,109.78
4,8.836,104.53,109.8,98.82,95.88,97.6,1.05,11.09,99.59,109.38,110.8,105.6,113.48,114.44,1.03,9.74,99.01
3,8.868,95.75,101.77,98.96,100.83,107.79,0.96,9.83,98.71,98.4,105.03,110.56,109.54,115.72,0.99,10.57,94.13
3,9.304,110.67,113.35,112.56,95.53,100.28,0.94,10.36,99.75,106.69,116.66,106.63,93.94,108.15,1.07,9.86,93.81
2,10.035,110.3,108.15,105.47,99.32,104.5,1.11,9.94,111.44,103.81,101.57,110.94,96.6,109.18,1.08,9.81,103.56
1,10.13,105.21,109.42,117.81,111.78,106.15,1.01,10.55,111.92,106.44,101.52,106.1,114.32,114.08,1.04,9.84,97.93
3,10.637,112.24,108.71,102.41,92.56,106.71,1.1,9.99,111.37,102.69,111.11,113.18,109.64,101.69,1.06,9.92,100.02
