task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.088,112.21,112.24,105.82,109.72,106.1,1.13,10.42,98.36,112.52,113.22,107.7,106.21,107.12,1.14,9.74,102.0
3,0.407,108.98,118.31,106.91,101.29,113.67,1.04,9.83,110.95,96.27,102.13,110.02,94.2,100.06,0.96,11.24,104.41
3,0.568,97.72,115.38,110.63,96.92,113.11,0.94,10.94,101.6,105.4,106.9,114.99,95.73,115.64,1.08,10.06,102.76
2,0.717,96.28,113.12,100.62,103.28,100.68,1.13,10.64,111.69,108.91,111.12,96.52,96.3,105.84,1.16,9.38,114.0
1,0.911,113.46,103.12,111.5,118.28,115.04,1.12,10.2,101.65,102.73,110.34,117.87,105.55,103.18,0.99,10.05,115.36
4,1.161,98.6,109.46,103.46,96.16,98.02,1.08,9.47,97.74,103.98,104.68,101.74,97.41,113.24,0.97,11.09,95.9
3,1.632,112.72,111.23,103.2,93.63,113.24,0.96,10.79,104.39,107.28,101.0,114.93,107.39,103.39,0.98,9.72,97.67
1,1.647,104.37,113.92,99.56,104.76,104.19,1.08,10.71,105.34,103.85,110.13,107.93,105.45,112.62,1.05,10.4,100.98
4,1.694,106.09,115.14,103.14,105.18,103.03,1.0,10.94,104.16,110.42,112.69,93.77,101.25,107.74,1.14,10.51,110.39
1,1.93,102.24,107.44,111.39,107.48,99.92,1.15,10.99,115.36,104.44,112.03,114.7,116.91,101.09,1.07,10.85,107.49
2,2.277,112.6,115.36,102.47,106.93,108.31,1.06,9.77,105.36,101.12,100.21,111.96,99.98,114.16,1.14,9.57,109.9
1,2.342,110.99,113.12,101.27,112.43,115.22,1.02,10.54,109.78,98.13,115.13,111.91,116.84,104.58,1.05,9.9,109.68
4,2.925,104.62,104.14,97.79,108.68,96.6,1.06,10.39,111.71,103.89,114.68,106.36,97.5,113.96,1.14,10.48,107.53
4,2.946,98.45,98.97,101.87,95.71,110.73,1.1,11.09,97.05,105.36,111.79,99.74,98.99,106.94,1.01,11.01,100.61
2,3.099,112.21,112.46,102.87,107.04,98.07,1.04,10.8,99.88,107.78,111.13,106.91,102.51,104.18,1.13,10.33,110.25
3,3.229,107.55,116.65,115.46,100.37,104.5,1.05,10.94,98.51,96.45,110.25,111.72,109.21,101.26,0.97,10.7,95.16
2,3.451,103.66,114.16,101.28,111.39,114.49,1.12,10.6,110.41,104.82,107.25,104.09,110.01,107.39,1.03,10.48,99.49
1,4.215,106.86,99.56,107.68,110.06,104.4,1.14,10.57,103.68,96.99,107.69,107.76,115.75,113.65,1.17,10.92,105.24
4,4.715,102.37,104.25,104.7,100.79,105.52,1.06,11.1,108.8,107.32,115.49,101.58,103.29,99.61,1.13,9.71,107.72
2,5.106,110.2,112.48,104.69,106.64,99.17,1.15,10.08,103.96,95.87,99.15,112.39,106.02,98.5,1.01,9.52,109.31
1,5.269,111.26,110.55,104.93,113.51,112.43,1.05,9.48,108.21,110.12,116.3,109.56,118.03,106.15,1.13,9.56,109.59
3,5.455,109.48,118.93,114.7,95.66,105.84,1.02,9.98,101.34,96.19,104.62,113.02,98.34,106.93,0.96,10.7,103.51
2,5.494,98.26,111.48,103.61,107.93,110.64,1.08,10.26,103.66,103.71,98.96,100.91,107.5,113.22,1.11,9.57,113.19
3,5.806,105.82,115.94,109.87,95.25,103.6,0.94,11.17,94.27,103.67,114.18,109.49,100.73,104.93,1.1,10.52,94.76
2,5.808,109.67,110.63,96.63,110.46,106.4,0.99,10.62,115.58,96.89,113.6,106.02,98.87,101.26,1.14,9.94,111.93
2,6.247,106.0,101.89,111.76,105.11,113.14,1.13,10.39,101.48,103.04,102.35,100.02,105.48,107.79,1.04,10.52,115.0
2,6.32,111.16,109.58,108.09,110.39,102.01,1.08,9.26,113.2,96.42,112.38,97.46,111.77,98.07,1.05,9.64,111.54
1,6.591,97.83,109.44,117.67,104.75,107.57,1.11,9.37,108.48,108.16,103.45,105.87,109.78,112.98,1.13,11.05,102.67
3,6.696,98.29,116.65,113.42,100.59,110.12,0.94,11.24,100.54,110.63,103.08,104.44,109.44,100.25,0.96,11.2,109.78
4,6.994,108.21,115.26,95.75,99.12,99.26,1.0,9.59,103.26,100.88,104.25,95.09,111.16,103.25,0.96,11.1,106.81
3,7.201,95.61,104.02,111.72,93.34,100.66,1.02,10.07,99.48,109.09,104.07,106.15,99.58,111.81,1.01,11.1,106.94
3,7.243,104.41,111.75,107.47,106.93,106.87,0.94,10.78,104.78,113.04,110.57,114.26,99.11,100.54,0.97,10.91,104.0
1,7.308,103.5,117.7,108.34,102.11,110.31,1.09,9.98,107.49,110.27,101.75,111.02,117.75,100.27,1.06,10.45,112.8
3,7.464,108.02,112.61,101.03,95.11,118.26,1.1,9.97,101.55,98.28,113.26,103.73,92.57,117.56,0.97,10.26,96.89
4,7.55,98.68,113.34,108.99,110.5,99.32,1.03,10.52,101.34,106.64,111.95,103.47,95.86,111.53,0.96,10.46,112.71
4,8.202,98.6,113.5,110.86,97.01,100.05,1.13,10.94,100.71,106.37,102.22,96.89,98.12,114.28,1.02,9.99,108.85
4,9.156,100.4,103.96,108.94,112.98,108.22,1.06,9.86,105.28,100.4,114.78,108.03,101.46,96.63,1.14,9.54,105.8
2,9.197,111.5,106.55,97.56,98.04,103.3,1.16,10.54,110.62,103.67,100.59,102.16,101.27,114.68,1.04,9.93,104.53
1,9.655,98.16,107.89,111.46,100.61,112.1,1.12,10.04,109.0,113.7,100.14,117.52,117.75,105.62,1.05,10.57,110.4
3,9.88,110.58,113.11,111.3,94.51,113.34,1.07,9.6,101.48,101.36,117.26,101.88,102.24,111.96,1.11,10.41,104.77
4,10.342,102.5,101.57,103.09,106.05,98.16,1.04,9.59,103.7,111.62,104.06,104.06,104.3,110.81,1.13,11.08,98.35
2,10.597,109.13,115.42,102.16,98.48,104.15,1.09,10.8,115.13,97.52,106.77,103.14,108.07,100.46,1.05,10.19,109.28
4,10.79,110.42,102.96,104.86,101.28,103.01,1.14,10.98,104.97,99.96,112.82,99.84,110.32,96.42,1.0,10.2,104.22
3,11.048,104.88,104.4,103.44,108.12,104.87,1.0,11.08,94.78,109.15,106.86,110.13,96.38,102.05,1.02,10.7,106.3
4,11.246,99.99,103.06,106.12,107.01,97.04,0.96,9.94,95.52,99.49,99.89,104.53,105.65,104.04,1.08,9.86,103.1
3,11.802,103.46,101.19,108.39,96.59,111.39,0.96,10.43,108.11,112.56,110.67,110.54,107.57,114.22,0.96,10.35,109.09
4,12.38,104.18,108.56,105.03,112.82,102.71,1.0,11.16,100.84,106.72,111.48,99.87,98.16,110.16,1.04,10.88,99.18
4,12.658,101.34,99.91,94.36,101.65,110.25,1.06,10.26,112.64,110.48,116.2,109.7,98.95,101.86,0.99,10.17,106.26
3,12.987,101.63,113.05,97.91,100.74,108.72,1.03,10.2,98.7,108.7,102.24,99.1,99.12,117.35,1.04,10.65,104.17
4,13.032,109.05,107.35,104.82,97.8,111.46,1.05,9.83,109.06,109.3,102.24,97.91,106.38,105.4,1.07,9.83,109.17
3,13.276,105.91,115.84,109.51,105.48,118.31,1.1,9.97,96.85,105.2,109.58,111.33,104.53,100.82,1.02,9.69,108.43
3,13.464,101.92,118.94,101.93,106.63,110.56,0.96,10.06,103.12,96.14,109.26,102.32,98.6,118.3,1.07,9.8,106.28
2,13.626,96.06,105.04,107.94,110.57,116.11,1.01,10.31,109.13,102.46,101.86,104.69,103.52,110.69,1.0,10.45,107.9
1,13.943,106.49,103.66,112.84,110.16,111.51,0.99,9.62,112.05,108.88,102.34,101.46,107.24,111.5,1.06,10.89,100.51
4,14.183,108.56,109.83,108.58,108.22,97.29,1.04,11.08,106.15,103.24,102.51,106.34,112.43,113.27,1.02,10.63,112.08
3,14.351,110.91,106.07,102.17,107.6,104.77,0.98,9.73,109.39,96.57,113.97,113.4,100.82,111.82,0.95,10.73,102.49
2,14.672,111.91,114.57,113.33,106.85,106.54,1.05,9.65,103.95,99.18,106.58,99.85,111.25,108.26,0.99,10.36,104.2
1,15.456,112.7,101.91,118.08,113.65,102.92,1.01,9.88,110.17,111.77,109.08,105.17,100.8,111.2,1.12,9.84,97.9
3,15.774,107.3,103.38,103.72,93.18,116.88,1.02,10.22,111.2,109.74,114.03,104.9,109.52,118.23,0.94,10.74,101.25
2,15.947,99.8,106.13,105.28,101.64,113.87,1.14,9.49,107.29,96.9,111.87,97.59,103.05,102.43,1.12,10.78,113.56
4,16.276,105.05,114.78,96.73,110.48,102.95,1.04,11.05,110.76,105.92,112.96,96.33,107.61,104.18,1.1,10.8,97.2
2,16.281,108.45,115.52,97.11,110.57,116.26,0.99,10.18,103.09,105.46,109.17,110.07,112.16,102.48,0.99,10.9,100.55
4,16.494,112.21,108.16,107.19,98.49,108.81,1.13,10.63,103.21,111.49,112.14,99.05,112.96,112.5,0.96,10.2,106.15
3,16.583,101.1,116.68,115.29,101.18,111.46,1.01,10.02,108.85,102.61,104.12,105.97,103.09,108.92,0.98,11.17,102.57
4,17.033,100.45,99.28,110.82,109.73,110.56,0.99,10.37,98.04,96.38,100.49,94.24,98.57,111.17,1.02,9.76,111.81
4,17.087,100.25,110.08,108.37,110.58,99.36,0.98,10.2,101.2,112.48,104.22,101.22,99.4,99.82,1.04,11.05,111.75
3,17.121,106.9,100.96,108.42,100.52,105.49,1.08,10.16,97.29,107.27,107.42,102.02,98.52,109.82,1.09,9.68,95.48
4,17.185,105.65,104.94,94.05,111.9,111.78,1.08,10.53,104.01,95.97,105.38,95.23,104.09,101.09,1.06,9.5,111.01
4,17.515,102.28,104.72,95.75,96.2,112.98,1.1,9.51,99.33,97.03,111.42,94.41,96.77,102.53,0.97,9.67,106.92
1,17.963,112.44,101.14,103.53,107.04,116.12,1.14,9.99,109.33,112.7,116.63,118.14,104.08,116.03,1.11,10.88,111.28
4,18.272,102.49,114.6,97.64,100.19,98.23,1.04,10.78,100.86,107.96,104.46,103.48,98.18,108.35,1.07,10.68,111.75
1,18.477,97.33,112.78,103.01,112.2,105.34,1.12,9.73,98.84,100.88,114.91,101.45,107.28,109.87,1.12,10.28,112.52
3,18.614,108.25,116.33,97.82,96.92,117.78,0.96,9.98,94.69,111.51,109.33,104.2,95.26,102.76,1.06,10.44,106.13
2,18.635,106.92,100.59,99.01,110.21,102.48,1.07,9.37,103.52,95.66,105.78,112.36,107.04,105.47,1.0,10.0,102.27
4,18.963,104.65,116.47,102.19,113.18,114.33,1.1,11.04,111.3,109.88,106.03,100.42,97.54,112.38,1.0,10.98,108.16
3,19.174,104.37,107.98,105.8,103.26,114.81,1.05,9.67,101.03,109.09,114.74,107.44,106.63,103.91,0.98,10.4,96.77
2,19.722,112.36,114.14,105.81,103.0,109.65,1.03,10.18,115.68,99.39,98.96,104.69,112.29,106.43,1.07,9.68,100.16
1,19.872,106.86,112.35,117.51,112.99,100.75,1.05,11.04,109.91,112.03,112.32,105.35,107.38,102.07,1.06,10.03,113.44
2,20.195,111.75,108.98,111.64,98.48,109.9,1.07,10.8,114.73,99.62,116.52,112.95,109.92,109.93,1.13,10.5,109.36
4,20.478,108.45,111.06,105.71,106.13,97.74,1.1,10.66,100.65,106.62,116.8,102.46,101.76,112.68,1.14,11.09,106.35
4,20.673,109.35,116.93,106.36,109.09,102.3,1.01,11.05,110.03,104.74,115.35,95.39,102.5,104.85,1.07,9.53,99.2
1,20.687,109.36,114.38,101.64,118.16,108.23,1.05,10.35,101.71,113.05,105.79,115.2,110.0,107.03,1.04,10.05,100.56
3,20.846,105.81,117.22,110.18,103.2,107.9,1.01,11.33,96.69,111.42,109.98,108.31,105.51,112.4,1.1,9.78,94.77
2,20.863,103.02,105.86,103.42,99.13,104.49,1.12,9.95,101.07,108.53,115.14,97.5,103.43,101.35,1.01,9.74,101.73
2,20.961,103.63,110.07,102.94,99.16,109.38,1.11,9.64,108.36,112.41,110.53,106.74,105.58,113.4,1.11,10.98,105.82
2,21.086,103.43,111.6,113.08,104.72,100.41,1.09,9.65,109.23,98.72,100.77,99.61,105.05,114.33,0.99,9.72,115.9
4,21.116,110.87,100.26,94.14,96.91,100.69,1.05,10.88,111.42,99.12,101.59,96.66,106.75,105.49,0.96,10.31,109.24
2,21.164,108.53,101.2,101.72,112.92,104.89,1.02,10.89,116.47,95.02,105.66,106.69,99.93,113.01,1.06,9.58,110.41
