task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.021,95.43,112.07,99.33,99.12,102.3,1.02,10.51,112.37,110.1,112.46,106.28,97.38,106.92,1.07,9.76,104.56
4,0.634,104.03,100.88,94.49,104.97,110.39,1.05,11.04,103.57,102.55,109.26,104.36,99.34,100.08,0.98,9.6,105.36
2,0.644,95.43,102.44,102.25,99.51,107.85,1.05,9.31,112.42,103.43,113.55,101.19,105.47,105.01,1.13,10.14,100.77
1,1.061,110.74,109.58,116.93,108.68,113.87,1.14,10.28,107.4,107.63,111.91,99.54,110.59,111.16,1.1,9.96,108.64
2,1.569,107.4,117.13,101.18,110.39,101.99,1.07,10.12,108.17,97.35,117.58,111.72,101.01,99.78,1.01,9.29,108.14
3,2.176,113.08,110.96,101.22,100.59,101.21,1.09,10.83,106.23,104.61,108.97,97.18,107.17,106.66,1.07,10.04,108.88
4,2.393,98.55,106.7,101.64,110.17,110.39,1.0,10.04,111.93,98.68,100.64,103.68,105.98,105.17,1.06,9.46,103.57
1,2.593,100.65,112.45,106.1,103.3,112.79,1.07,10.25,104.32,113.58,102.68,113.66,100.43,99.5,1.17,10.44,102.39
4,2.885,109.59,111.45,105.03,112.37,110.53,0.96,10.9,111.3,110.46,101.92,99.36,104.87,101.1,1.12,9.55,95.54
4,2.918,108.65,100.85,96.51,100.41,108.32,1.04,10.48,108.67,98.37,105.81,104.02,100.31,109.16,1.05,10.57,100.84
3,3.118,112.22,119.08,107.46,92.79,102.07,0.97,10.03,93.78,97.6,108.99,102.54,101.02,108.31,1.1,10.83,96.78
2,3.125,99.73,110.63,96.94,102.64,114.31,1.07,10.81,112.73,98.85,112.29,100.85,109.36,107.71,0.99,9.6,106.12
3,3.689,98.83,112.58,102.59,94.08,113.0,1.09,9.62,111.39,109.27,106.52,112.28,107.14,108.91,1.07,10.91,108.93
2,4.199,100.31,109.92,110.26,104.58,100.67,1.14,9.78,101.28,98.05,104.56,108.8,109.69,108.26,1.11,10.19,114.3
4,4.241,106.84,112.94,110.02,110.27,111.53,1.1,10.02,98.24,110.78,101.02,103.53,100.25,104.51,1.13,9.63,104.24
4,4.291,104.29,99.55,95.82,110.98,110.6,1.08,9.87,105.9,96.78,115.68,108.26,108.39,113.5,1.11,10.85,104.77
4,5.14,112.26,106.42,109.14,100.69,111.12,1.02,10.03,96.35,113.86,105.09,106.57,107.72,112.34,0.97,10.27,102.68
4,5.274,113.97,107.64,110.78,98.03,102.71,1.03,10.98,110.38,97.45,113.24,98.08,99.63,109.61,1.07,11.13,98.76
3,5.467,95.74,102.72,105.41,98.53,107.28,1.11,10.89,105.95,97.86,105.52,99.79,94.93,102.66,1.1,10.6,99.54
2,5.473,106.45,102.06,97.76,108.0,111.41,1.17,9.65,102.62,104.78,99.2,97.38,109.45,114.06,1.11,10.04,101.28
2,5.795,103.76,114.05,101.12,111.39,98.47,1.13,9.3,110.51,111.91,108.33,98.01,102.55,102.99,1.12,10.4,114.87
2,5.821,102.9,112.57,102.93,102.97,107.93,1.02,10.14,108.54,109.34,106.39,105.47,112.38,110.1,1.06,10.64,115.86
4,5.873,97.03,99.93,105.74,104.19,114.04,1.1,10.4,111.98,104.19,111.04,109.71,103.82,111.18,0.99,10.39,101.06
3,5.883,96.27,103.78,106.84,92.69,103.53,0.99,10.28,100.97,104.04,114.43,105.37,95.19,107.61,0.98,10.79,103.92
1,5.972,112.7,100.81,102.15,109.0,114.69,1.02,9.37,111.51,95.85,105.02,110.7,105.26,106.15,1.13,10.94,113.37
3,6.474,97.98,100.96,105.92,99.11,102.31,1.06,10.64,93.8,110.55,110.98,100.88,103.72,117.34,1.0,10.39,109.65
2,6.616,109.65,112.32,111.92,112.45,107.32,1.12,10.63,105.64,111.95,114.22,99.52,110.39,102.71,1.0,9.88,111.44
3,6.659,99.17,107.54,113.87,106.16,103.97,0.95,10.06,107.05,101.7,103.38,101.4,108.52,111.46,0.94,10.03,96.01
3,6.865,97.32,101.41,114.6,107.84,114.23,1.01,9.83,107.9,96.04,117.86,114.88,93.32,105.86,1.1,10.4,101.04
1,7.054,96.35,105.43,103.5,117.26,115.14,1.16,9.7,114.67,99.02,103.49,100.61,101.07,106.03,1.1,10.95,111.51
1,7.302,96.63,109.42,101.16,116.76,115.19,1.12,10.76,98.2,96.12,110.72,113.76,109.98,108.26,1.06,10.3,106.12
1,7.569,102.7,101.31,111.17,113.86,103.25,1.1,10.72,101.01,107.44,101.22,103.73,101.39,111.8,0.99,9.74,108.45
4,7.758,111.27,102.03,96.32,98.86,102.02,1.0,9.56,106.43,109.63,101.26,99.27,100.12,113.33,0.97,9.62,105.54
3,7.776,110.7,111.33,100.85,107.01,115.77,0.99,10.42,107.05,102.13,105.96,103.19,108.77,113.62,1.06,9.64,105.76
4,7.833,112.08,109.9,107.17,101.08,106.18,0.97,9.62,110.96,104.68,112.24,101.46,105.87,98.82,0.98,9.99,111.53
2,7.919,104.27,103.47,102.26,105.94,105.45,1.03,9.98,109.62,105.65,112.43,109.45,96.12,99.83,1.02,10.25,101.08
1,8.192,110.26,108.13,101.63,110.94,99.12,1.1,10.18,110.11,108.58,115.81,108.25,109.98,112.94,1.12,10.01,105.89
1,8.207,100.12,113.5,100.34,101.74,100.11,1.07,10.34,113.71,98.39,117.76,113.98,108.04,109.04,1.08,10.0,105.76
1,8.35,109.13,109.92,104.0,117.31,105.26,1.02,10.25,107.76,102.3,105.56,106.34,109.28,100.41,1.09,10.81,106.15
2,9.318,112.04,114.16,106.11,97.2,114.13,1.05,10.8,103.71,105.58,107.77,110.18,103.22,116.45,1.07,9.43,100.76
