task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,95.83,101.35,105.63,102.75,111.0,1.04,9.91,113.87,111.43,102.45,111.85,110.42,98.17,1.1,9.24,109.36
2,1.051,95.95,101.78,111.4,110.56,107.11,1.01,9.54,101.8,111.92,108.72,100.85,100.52,105.51,1.08,10.34,117.16
4,1.147,112.23,104.72,104.76,107.62,96.7,1.04,9.68,111.24,111.33,102.73,105.1,104.15,110.69,1.06,10.01,111.3
2,1.161,98.64,113.55,98.95,108.38,107.06,1.1,10.47,100.95,105.21,106.84,113.78,105.11,105.64,1.15,10.4,116.12
4,1.593,96.24,107.68,101.62,111.75,104.53,1.05,9.65,99.59,112.23,112.03,98.86,105.22,111.27,1.0,10.37,109.5
4,1.831,97.62,107.13,108.84,108.5,103.77,1.1,10.96,110.84,107.08,102.16,97.61,103.5,111.66,0.99,10.47,105.36
3,2.3,112.15,116.34,104.97,107.46,116.88,0.93,9.67,109.29,110.73,107.44,114.32,109.24,113.86,1.0,10.39,96.31
2,2.55,97.8,104.46,112.73,101.0,109.95,1.15,10.61,106.81,109.65,111.48,105.6,106.17,116.2,1.12,10.4,103.71
2,2.568,107.88,109.19,105.6,102.71,106.15,0.99,10.48,109.42,98.2,101.26,104.32,112.24,107.38,1.12,9.9,102.83
2,2.813,110.17,110.66,109.69,103.36,107.59,1.09,9.59,114.71,111.91,113.28,114.15,99.69,115.64,1.01,10.82,105.3
1,3.905,110.54,99.66,109.74,117.51,111.1,1.01,9.45,104.81,111.15,104.99,102.4,103.28,114.12,1.03,9.86,103.68
3,3.995,109.94,106.41,105.38,109.6,117.13,1.08,10.49,109.28,107.31,108.7,113.18,93.78,118.3,1.05,9.93,99.1
1,4.103,100.99,117.61,100.02,105.63,110.87,1.12,9.98,100.26,101.07,103.14,117.1,101.39,111.58,1.03,10.2,111.69
4,4.108,99.76,102.9,106.67,105.76,109.55,1.09,10.9,100.84,106.75,100.17,98.88,113.24,106.9,1.1,9.68,108.35
2,4.363,112.02,117.48,113.29,96.94,104.49,0.99,10.92,105.76,98.1,99.62,112.39,103.6,115.97,1.12,10.42,111.04
3,4.371,109.56,119.37,111.14,100.76,100.34,0.98,11.13,104.29,111.31,106.12,108.49,93.13,100.84,0.94,10.17,101.7
2,4.538,107.86,103.86,108.48,106.3,105.17,1.08,10.94,110.07,103.63,110.24,113.04,109.29,102.74,1.04,10.15,102.69
1,4.712,95.85,100.76,104.47,108.74,112.38,1.04,10.12,101.26,108.65,103.86,110.13,113.75,110.18,1.05,10.85,112.66
1,4.727,105.33,113.65,112.17,109.69,107.48,0.99,9.46,100.38,98.72,107.26,102.27,100.71,102.03,1.11,10.8,99.3
1,4.907,100.29,114.29,111.27,116.55,110.63,1.08,9.79,114.72,111.94,107.55,100.02,112.8,114.5,1.02,10.22,106.7
3,4.932,109.37,115.73,102.62,94.48,105.66,0.93,10.52,96.31,112.55,119.43,98.01,95.22,115.91,1.0,11.12,108.78
3,5.064,107.95,105.09,101.41,101.55,104.64,1.04,10.37,102.48,98.36,103.87,101.24,103.61,115.06,0.95,9.65,108.14
2,5.54,95.88,109.04,99.94,112.29,111.65,1.05,9.4,110.99,111.72,112.75,104.41,100.11,101.26,1.02,10.28,111.54
2,5.61,95.75,102.68,100.47,99.5,100.79,1.06,9.96,100.23,102.14,117.2,104.42,103.84,105.51,1.15,9.85,101.13
2,6.101,97.04,107.98,100.54,109.48,98.28,1.03,10.81,116.52,98.08,113.58,103.91,100.59,98.07,1.02,10.6,108.77
1,6.201,112.19,109.99,109.66,111.16,114.7,1.01,9.66,103.11,106.42,99.52,116.79,111.88,114.21,1.08,10.26,115.16
1,6.252,105.82,107.3,118.3,118.88,114.81,1.06,10.6,106.16,96.02,117.76,104.22,105.45,105.9,0.99,9.5,114.99
4,7.392,107.34,113.63,100.77,111.75,111.46,0.97,10.75,110.87,110.78,103.34,97.38,106.91,96.34,1.1,10.09,101.02
3,7.413,108.66,113.93,109.82,95.18,117.16,1.11,10.01,97.99,112.22,112.1,104.9,104.59,104.69,1.0,10.63,101.83
4,7.453,106.26,107.03,106.26,100.93,103.33,0.96,9.52,110.34,100.22,103.04,104.36,98.8,97.77,1.09,10.0,111.88
1,7.631,96.51,102.65,116.61,115.13,108.23,1.15,10.61,109.31,101.66,99.4,117.29,115.3,115.9,1.12,10.2,111.39
2,8.239,100.39,114.47,109.11,110.21,108.98,1.0,10.99,103.71,104.69,99.13,113.33,98.12,108.3,1.01,10.5,108.3
4,8.972,105.65,108.96,95.41,102.7,101.39,1.04,10.81,111.81,111.58,104.96,94.81,111.9,112.19,1.1,9.65,113.24
2,9.404,109.33,114.05,113.3,101.69,112.55,1.11,9.59,108.51,95.44,116.73,104.48,104.35,102.16,1.04,10.42,105.52
4,9.908,100.61,102.03,107.78,103.53,97.37,1.14,10.52,97.54,112.28,103.43,107.3,102.14,105.74,0.96,10.9,111.97
3,9.919,105.03,112.14,111.94,95.66,116.51,0.94,10.86,106.54,102.08,110.4,105.67,97.06,114.81,1.01,10.04,105.61
2,10.098,106.7,108.36,103.18,103.48,99.76,1.15,10.42,113.49,99.09,117.0,114.22,95.73,108.08,1.09,9.93,113.06
2,10.562,109.74,107.76,114.34,109.42,109.95,1.09,10.34,106.96,98.07,104.46,103.54,98.82,113.59,1.05,10.19,101.8
4,10.928,109.1,104.56,94.94,112.86,97.26,1.14,9.54,99.01,100.09,100.56,100.38,112.37,104.81,1.13,10.81,106.03
1,10.986,96.87,117.18,102.68,104.28,114.87,1.15,10.2,114.57,108.1,112.09,108.99,115.95,111.16,1.14,10.03,104.74
2,11.005,105.68,114.05,111.66,110.53,107.37,1.12,9.88,112.48,104.69,102.5,97.28,106.61,113.81,1.04,10.49,100.28
1,11.025,96.77,109.42,103.23,106.08,100.11,1.02,10.15,108.71,102.15,111.1,110.79,110.98,113.83,1.14,10.26,99.52
4,11.197,106.56,111.14,106.24,109.39,106.83,0.96,9.96,97.06,103.2,102.42,98.76,104.8,99.43,1.1,10.15,110.22
1,11.654,102.4,109.39,99.58,110.62,117.7,1.14,10.18,109.04,110.33,117.51,116.54,100.41,106.53,1.13,11.02,111.23
3,11.806,102.68,104.01,108.88,97.63,102.65,1.01,10.94,97.33,98.82,101.87,108.37,98.29,106.43,1.01,10.95,109.72
2,12.082,110.29,98.96,112.36,107.47,101.77,1.09,10.63,107.59,106.44,100.69,96.63,112.57,107.93,1.13,10.08,108.69
1,12.508,110.04,109.83,107.53,109.58,103.93,1.13,9.82,97.59,97.29,102.64,104.07,102.95,109.52,1.09,10.31,102.25
4,12.568,98.65,112.91,108.36,111.07,110.74,0.98,11.09,110.96,112.98,99.7,110.04,110.42,108.85,0.98,10.98,102.67
2,12.588,105.13,101.41,110.65,99.81,101.79,1.06,10.6,116.37,97.19,111.97,106.02,104.38,107.37,1.02,10.38,99.3
1,12.79,96.03,110.09,113.66,110.02,103.52,1.0,10.21,101.96,102.15,109.52,100.8,105.55,105.08,1.07,9.78,98.86
3,12.9,109.97,104.67,101.24,108.06,100.88,1.03,10.13,97.9,110.73,108.59,108.96,103.79,105.23,0.99,10.55,100.86
2,12.922,97.9,113.82,97.51,107.01,110.1,1.16,9.91,109.88,107.34,115.91,104.54,99.12,106.97,1.1,10.15,115.68
3,12.959,102.92,107.12,105.09,104.08,116.06,1.01,9.59,108.18,98.94,115.23,109.89,101.14,106.93,0.95,10.06,101.87
1,13.095,110.8,114.5,101.74,117.38,100.85,1.04,9.84,114.26,98.62,115.24,100.35,108.42,115.52,1.06,10.81,101.75
2,13.247,102.93,117.53,110.77,104.06,113.63,1.06,10.54,103.82,105.35,116.48,109.65,105.16,102.76,1.12,9.36,110.97
