task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.064,104.58,100.72,101.72,101.01,104.42,1.1,9.4,113.24,105.5,99.97,116.34,101.57,99.3,1.15,10.22,104.64
1,0.33,108.16,113.14,102.54,116.85,112.08,1.06,9.76,109.97,100.46,107.5,101.58,105.84,104.58,1.15,9.59,105.36
1,0.875,109.1,112.22,107.54,105.96,110.63,1.06,9.88,101.04,111.5,115.36,107.91,101.82,116.89,1.03,10.77,98.25
4,1.057,101.46,107.99,104.19,107.24,106.92,0.96,10.94,108.83,100.39,99.71,103.27,105.4,100.5,0.97,10.31,108.66
4,1.232,106.56,106.6,103.37,100.58,97.76,1.13,11.03,96.0,99.49,111.43,103.09,101.42,105.28,1.05,10.2,96.8
2,1.253,103.2,116.57,97.14,109.29,107.11,0.99,10.0,116.21,99.13,109.58,113.36,101.74,103.26,1.12,10.64,106.96
4,1.509,100.74,102.04,108.5,96.77,106.7,1.04,9.58,99.05,112.9,100.69,103.76,113.45,101.88,1.06,9.52,113.38
4,2.467,109.38,105.12,110.75,103.68,97.08,0.97,10.3,108.9,100.47,99.4,95.05,111.42,109.37,1.03,10.69,104.29
3,2.893,105.03,107.9,105.74,93.29,116.93,1.1,9.66,103.22,98.66,109.74,103.42,92.77,103.17,0.97,10.94,93.87
3,3.228,110.67,114.74,106.72,102.98,101.02,1.05,10.57,107.02,108.13,101.19,108.72,103.12,100.53,1.07,10.98,101.91
3,3.374,98.36,114.03,108.87,109.09,110.39,1.03,9.63,95.78,111.79,112.91,108.48,93.7,115.49,0.96,10.06,99.82
3,3.563,105.22,103.19,112.44,97.82,107.19,1.05,10.01,103.55,103.82,102.68,98.86,100.52,109.4,1.03,10.47,109.09
2,3.592,98.19,104.79,114.24,100.38,106.95,1.16,10.97,107.56,104.93,113.0,99.55,97.94,113.57,1.12,10.18,109.89
